"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.873170731707317,13,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.863414634146341,13,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.863414634146341,13,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.829268292682927,14,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.848780487804878,14,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.834146341463415,14,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.853658536585366,14,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.848780487804878,14,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.863414634146341,14,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.878048780487805,14,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.834146341463415,15,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.84390243902439,15,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.863414634146341,15,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.829268292682927,15,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.824390243902439,15,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.84390243902439,15,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.863414634146341,15,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.863414634146341,16,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.868292682926829,16,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.873170731707317,16,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.848780487804878,16,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.878048780487805,16,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.863414634146341,16,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.88780487804878,16,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.848780487804878,17,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.848780487804878,17,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.853658536585366,17,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.839024390243902,17,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.834146341463415,17,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.853658536585366,17,"ProximalPhalanxOutlineAgeGroup","glmnet"
