"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",593,0.98,20,"BME","glmnet"
"timegp",3,0.366666666666667,20,"BME","glmnet"
"catch22",22,0.953333333333333,21,"BME","glmnet"
"feasts",36,0.813333333333333,21,"BME","glmnet"
"tsfeatures",59,0.9,21,"BME","glmnet"
"TSFEL",142,0.873333333333333,21,"BME","glmnet"
"Kats",35,0.62,21,"BME","glmnet"
"tsfresh",591,0.993333333333333,21,"BME","glmnet"
"timegp",3,0.313333333333333,21,"BME","glmnet"
"catch22",22,0.94,22,"BME","glmnet"
"feasts",36,0.886666666666667,22,"BME","glmnet"
"tsfeatures",59,0.9,22,"BME","glmnet"
"TSFEL",142,0.826666666666667,22,"BME","glmnet"
"Kats",36,0.68,22,"BME","glmnet"
"tsfresh",592,0.98,22,"BME","glmnet"
"timegp",3,0.466666666666667,22,"BME","glmnet"
"catch22",21,0.92,23,"BME","glmnet"
"feasts",35,0.773333333333333,23,"BME","glmnet"
"tsfeatures",59,0.86,23,"BME","glmnet"
"TSFEL",142,0.84,23,"BME","glmnet"
"Kats",36,0.76,23,"BME","glmnet"
"tsfresh",593,0.993333333333333,23,"BME","glmnet"
"timegp",3,0.446666666666667,23,"BME","glmnet"
"catch22",22,0.933333333333333,24,"BME","glmnet"
"feasts",35,0.84,24,"BME","glmnet"
"tsfeatures",59,0.933333333333333,24,"BME","glmnet"
"TSFEL",142,0.833333333333333,24,"BME","glmnet"
"Kats",35,0.666666666666667,24,"BME","glmnet"
"tsfresh",593,0.96,24,"BME","glmnet"
"timegp",3,0.393333333333333,24,"BME","glmnet"
"catch22",22,0.866666666666667,25,"BME","glmnet"
"feasts",36,0.746666666666667,25,"BME","glmnet"
"tsfeatures",59,0.793333333333333,25,"BME","glmnet"
"TSFEL",142,0.78,25,"BME","glmnet"
"Kats",35,0.673333333333333,25,"BME","glmnet"
"tsfresh",591,0.993333333333333,25,"BME","glmnet"
"timegp",3,0.46,25,"BME","glmnet"
"catch22",21,0.893333333333333,26,"BME","glmnet"
"feasts",35,0.806666666666667,26,"BME","glmnet"
"tsfeatures",59,0.853333333333333,26,"BME","glmnet"
"TSFEL",142,0.88,26,"BME","glmnet"
"Kats",36,0.74,26,"BME","glmnet"
"tsfresh",590,1,26,"BME","glmnet"
"timegp",3,0.453333333333333,26,"BME","glmnet"
"catch22",22,0.913333333333333,27,"BME","glmnet"
"feasts",36,0.78,27,"BME","glmnet"
"tsfeatures",59,0.906666666666667,27,"BME","glmnet"
"TSFEL",142,0.813333333333333,27,"BME","glmnet"
"Kats",36,0.666666666666667,27,"BME","glmnet"
"tsfresh",592,1,27,"BME","glmnet"
"timegp",3,0.433333333333333,27,"BME","glmnet"
"catch22",22,0.926666666666667,28,"BME","glmnet"
"feasts",36,0.826666666666667,28,"BME","glmnet"
"tsfeatures",59,0.893333333333333,28,"BME","glmnet"
"TSFEL",142,0.833333333333333,28,"BME","glmnet"
"Kats",35,0.706666666666667,28,"BME","glmnet"
"tsfresh",593,0.986666666666667,28,"BME","glmnet"
"timegp",3,0.44,28,"BME","glmnet"
"catch22",22,0.94,29,"BME","glmnet"
"feasts",36,0.88,29,"BME","glmnet"
"tsfeatures",59,0.933333333333333,29,"BME","glmnet"
"TSFEL",142,0.866666666666667,29,"BME","glmnet"
"Kats",35,0.68,29,"BME","glmnet"
"tsfresh",592,0.966666666666667,29,"BME","glmnet"
"timegp",3,0.44,29,"BME","glmnet"
"catch22",21,0.873333333333333,30,"BME","glmnet"
"feasts",36,0.693333333333333,30,"BME","glmnet"
"tsfeatures",59,0.746666666666667,30,"BME","glmnet"
"TSFEL",142,0.726666666666667,30,"BME","glmnet"
"Kats",35,0.673333333333333,30,"BME","glmnet"
"tsfresh",592,0.946666666666667,30,"BME","glmnet"
"timegp",3,0.38,30,"BME","glmnet"
