"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",35,0.807835051546392,9,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.862680412371134,9,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.815257731958763,9,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.867628865979381,9,"MixedShapesSmallTrain","glmnet"
"tsfresh",731,0.85360824742268,9,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.808247422680412,9,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.844536082474227,10,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.846185567010309,10,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.894432989690722,10,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.830927835051546,10,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.88,10,"MixedShapesSmallTrain","glmnet"
"tsfresh",733,0.868865979381443,10,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.776494845360825,10,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.863917525773196,11,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.835876288659794,11,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.90020618556701,11,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.840824742268041,11,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.887422680412371,11,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.881237113402062,11,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.805360824742268,11,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.86020618556701,12,"MixedShapesSmallTrain","glmnet"
"feasts",36,0.863092783505155,12,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.90020618556701,12,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.830103092783505,12,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.891958762886598,12,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.868865979381443,12,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.771958762886598,12,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.845360824742268,13,"MixedShapesSmallTrain","glmnet"
"feasts",36,0.829690721649485,13,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.889896907216495,13,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.809072164948454,13,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.885360824742268,13,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.863917525773196,13,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.801649484536082,13,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.856494845360825,14,"MixedShapesSmallTrain","glmnet"
"feasts",36,0.83340206185567,14,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.878350515463918,14,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.809484536082474,14,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.870515463917526,14,"MixedShapesSmallTrain","glmnet"
"tsfresh",733,0.846185567010309,14,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.780618556701031,14,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.827628865979381,15,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.845773195876289,15,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.870515463917526,15,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.821443298969072,15,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.875876288659794,15,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.856907216494845,15,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.811134020618557,15,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.836701030927835,16,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.849072164948454,16,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.894432989690722,16,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.821030927835051,16,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.887835051546392,16,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.880412371134021,16,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.782268041237113,16,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.865567010309278,17,"MixedShapesSmallTrain","glmnet"
"feasts",36,0.81979381443299,17,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.88701030927835,17,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.777319587628866,17,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.861030927835052,17,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.85360824742268,17,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.769072164948454,17,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.857319587628866,18,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.858556701030928,18,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.891958762886598,18,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.830927835051546,18,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.892783505154639,18,"MixedShapesSmallTrain","glmnet"
"tsfresh",731,0.869278350515464,18,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.774432989690722,18,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.835876288659794,19,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.854845360824742,19,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.891134020618557,19,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.815670103092784,19,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.883298969072165,19,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.868041237113402,19,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.760412371134021,19,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.849484536082474,20,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.856907216494845,20,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.898969072164948,20,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.829690721649485,20,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.888659793814433,20,"MixedShapesSmallTrain","glmnet"
"tsfresh",731,0.870103092783505,20,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.78020618556701,20,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.861030927835052,21,"MixedShapesSmallTrain","glmnet"
"feasts",36,0.854845360824742,21,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.900618556701031,21,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.812783505154639,21,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.89979381443299,21,"MixedShapesSmallTrain","glmnet"
"tsfresh",731,0.876288659793814,21,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.761649484536082,21,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.816494845360825,22,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.863505154639175,22,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.888247422680412,22,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.846185567010309,22,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.874639175257732,22,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.877113402061856,22,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.769072164948454,22,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.841237113402062,23,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.875051546391753,23,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.89360824742268,23,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.817319587628866,23,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.862268041237113,23,"MixedShapesSmallTrain","glmnet"
"tsfresh",731,0.871340206185567,23,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.750927835051546,23,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.841237113402062,24,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.831752577319588,24,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.891134020618557,24,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.808247422680412,24,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.862268041237113,24,"MixedShapesSmallTrain","glmnet"
"tsfresh",731,0.878350515463918,24,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.811546391752577,24,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.86020618556701,25,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.84701030927835,25,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.883298969072165,25,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.811134020618557,25,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.861443298969072,25,"MixedShapesSmallTrain","glmnet"
"tsfresh",733,0.861443298969072,25,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.805360824742268,25,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.858144329896907,26,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.858969072164948,26,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.904329896907217,26,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.82680412371134,26,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.896494845360825,26,"MixedShapesSmallTrain","glmnet"
"tsfresh",734,0.891134020618557,26,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.777319587628866,26,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.817731958762887,27,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.832164948453608,27,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.886185567010309,27,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.82639175257732,27,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.896494845360825,27,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.867628865979381,27,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.792577319587629,27,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.856082474226804,28,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.837113402061856,28,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.88701030927835,28,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.812783505154639,28,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.848659793814433,28,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.861030927835052,28,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.783505154639175,28,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.86639175257732,29,"MixedShapesSmallTrain","glmnet"
"feasts",35,0.845773195876289,29,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.896907216494845,29,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.835051546391753,29,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.896494845360825,29,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.874226804123711,29,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.788041237113402,29,"MixedShapesSmallTrain","glmnet"
"catch22",21,0.861855670103093,30,"MixedShapesSmallTrain","glmnet"
"feasts",36,0.852783505154639,30,"MixedShapesSmallTrain","glmnet"
"tsfeatures",59,0.879587628865979,30,"MixedShapesSmallTrain","glmnet"
"TSFEL",144,0.802474226804124,30,"MixedShapesSmallTrain","glmnet"
"Kats",36,0.890309278350515,30,"MixedShapesSmallTrain","glmnet"
"tsfresh",732,0.867216494845361,30,"MixedShapesSmallTrain","glmnet"
"timegp",6,0.725773195876289,30,"MixedShapesSmallTrain","glmnet"
