"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",31,0.777777777777778,20,"Wine","glmnet"
"tsfresh",717,0.833333333333333,20,"Wine","glmnet"
"timegp",5,0.703703703703704,20,"Wine","glmnet"
"catch22",18,0.62962962962963,21,"Wine","glmnet"
"feasts",32,0.796296296296296,21,"Wine","glmnet"
"tsfeatures",52,0.740740740740741,21,"Wine","glmnet"
"TSFEL",141,0.722222222222222,21,"Wine","glmnet"
"Kats",31,0.796296296296296,21,"Wine","glmnet"
"tsfresh",718,0.796296296296296,21,"Wine","glmnet"
"timegp",5,0.759259259259259,21,"Wine","glmnet"
"catch22",16,0.444444444444444,22,"Wine","glmnet"
"feasts",30,0.87037037037037,22,"Wine","glmnet"
"tsfeatures",50,0.666666666666667,22,"Wine","glmnet"
"TSFEL",140,0.685185185185185,22,"Wine","glmnet"
"Kats",31,0.685185185185185,22,"Wine","glmnet"
"tsfresh",717,0.722222222222222,22,"Wine","glmnet"
"timegp",5,0.666666666666667,22,"Wine","glmnet"
"catch22",18,0.518518518518518,23,"Wine","glmnet"
"feasts",32,0.62962962962963,23,"Wine","glmnet"
"tsfeatures",52,0.648148148148148,23,"Wine","glmnet"
"TSFEL",141,0.518518518518518,23,"Wine","glmnet"
"Kats",31,0.574074074074074,23,"Wine","glmnet"
"tsfresh",717,0.648148148148148,23,"Wine","glmnet"
"timegp",5,0.703703703703704,23,"Wine","glmnet"
"catch22",18,0.5,24,"Wine","glmnet"
"feasts",31,0.888888888888889,24,"Wine","glmnet"
"tsfeatures",51,0.814814814814815,24,"Wine","glmnet"
"TSFEL",141,0.814814814814815,24,"Wine","glmnet"
"Kats",31,0.796296296296296,24,"Wine","glmnet"
"tsfresh",717,0.740740740740741,24,"Wine","glmnet"
"timegp",5,0.703703703703704,24,"Wine","glmnet"
"catch22",18,0.666666666666667,25,"Wine","glmnet"
"feasts",32,0.833333333333333,25,"Wine","glmnet"
"tsfeatures",52,0.796296296296296,25,"Wine","glmnet"
"TSFEL",141,0.740740740740741,25,"Wine","glmnet"
