"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.466666666666667,17,"Beef","glmnet"
"tsfresh",728,0.8,17,"Beef","glmnet"
"timegp",3,0.5,17,"Beef","glmnet"
"catch22",21,0.166666666666667,18,"Beef","glmnet"
"feasts",34,0.133333333333333,18,"Beef","glmnet"
"tsfeatures",59,0.266666666666667,18,"Beef","glmnet"
"TSFEL",143,0.266666666666667,18,"Beef","glmnet"
"Kats",36,0.233333333333333,18,"Beef","glmnet"
"tsfresh",729,0.333333333333333,18,"Beef","glmnet"
"timegp",3,0.3,18,"Beef","glmnet"
"catch22",21,0.366666666666667,19,"Beef","glmnet"
"feasts",34,0.2,19,"Beef","glmnet"
"tsfeatures",59,0.266666666666667,19,"Beef","glmnet"
"TSFEL",143,0.166666666666667,19,"Beef","glmnet"
"Kats",36,0.266666666666667,19,"Beef","glmnet"
"tsfresh",729,0.6,19,"Beef","glmnet"
"timegp",3,0.233333333333333,19,"Beef","glmnet"
"catch22",21,0.5,20,"Beef","glmnet"
"feasts",34,0.333333333333333,20,"Beef","glmnet"
"tsfeatures",59,0.433333333333333,20,"Beef","glmnet"
"TSFEL",143,0.5,20,"Beef","glmnet"
"Kats",36,0.466666666666667,20,"Beef","glmnet"
"tsfresh",728,0.833333333333333,20,"Beef","glmnet"
"timegp",3,0.533333333333333,20,"Beef","glmnet"
"catch22",21,0.4,21,"Beef","glmnet"
"feasts",34,0.433333333333333,21,"Beef","glmnet"
"tsfeatures",59,0.433333333333333,21,"Beef","glmnet"
"TSFEL",143,0.4,21,"Beef","glmnet"
"Kats",36,0.366666666666667,21,"Beef","glmnet"
"tsfresh",728,0.6,21,"Beef","glmnet"
"timegp",3,0.533333333333333,21,"Beef","glmnet"
"catch22",21,0.333333333333333,22,"Beef","glmnet"
"feasts",34,0.433333333333333,22,"Beef","glmnet"
"tsfeatures",59,0.466666666666667,22,"Beef","glmnet"
"TSFEL",143,0.5,22,"Beef","glmnet"
"Kats",36,0.533333333333333,22,"Beef","glmnet"
"tsfresh",729,0.533333333333333,22,"Beef","glmnet"
"timegp",3,0.433333333333333,22,"Beef","glmnet"
"catch22",21,0.266666666666667,23,"Beef","glmnet"
"feasts",34,0.333333333333333,23,"Beef","glmnet"
"tsfeatures",59,0.333333333333333,23,"Beef","glmnet"
"TSFEL",143,0.366666666666667,23,"Beef","glmnet"
"Kats",36,0.333333333333333,23,"Beef","glmnet"
"tsfresh",728,0.6,23,"Beef","glmnet"
"timegp",3,0.5,23,"Beef","glmnet"
"catch22",21,0.433333333333333,24,"Beef","glmnet"
"feasts",34,0.466666666666667,24,"Beef","glmnet"
"tsfeatures",59,0.533333333333333,24,"Beef","glmnet"
"TSFEL",143,0.566666666666667,24,"Beef","glmnet"
"Kats",36,0.433333333333333,24,"Beef","glmnet"
"tsfresh",729,0.766666666666667,24,"Beef","glmnet"
"timegp",3,0.5,24,"Beef","glmnet"
"catch22",21,0.366666666666667,25,"Beef","glmnet"
"feasts",34,0.366666666666667,25,"Beef","glmnet"
"tsfeatures",59,0.433333333333333,25,"Beef","glmnet"
"TSFEL",143,0.5,25,"Beef","glmnet"
"Kats",36,0.4,25,"Beef","glmnet"
"tsfresh",729,0.7,25,"Beef","glmnet"
"timegp",3,0.4,25,"Beef","glmnet"
"catch22",21,0.433333333333333,26,"Beef","glmnet"
"feasts",34,0.433333333333333,26,"Beef","glmnet"
"tsfeatures",59,0.6,26,"Beef","glmnet"
"TSFEL",143,0.433333333333333,26,"Beef","glmnet"
"Kats",36,0.433333333333333,26,"Beef","glmnet"
"tsfresh",729,0.633333333333333,26,"Beef","glmnet"
"timegp",3,0.4,26,"Beef","glmnet"
"catch22",21,0.2,27,"Beef","glmnet"
"feasts",34,0.333333333333333,27,"Beef","glmnet"
"tsfeatures",59,0.466666666666667,27,"Beef","glmnet"
"TSFEL",143,0.4,27,"Beef","glmnet"
"Kats",36,0.4,27,"Beef","glmnet"
"tsfresh",729,0.533333333333333,27,"Beef","glmnet"
"timegp",3,0.333333333333333,27,"Beef","glmnet"
"catch22",21,0.333333333333333,28,"Beef","glmnet"
"feasts",34,0.333333333333333,28,"Beef","glmnet"
"tsfeatures",59,0.5,28,"Beef","glmnet"
"TSFEL",143,0.366666666666667,28,"Beef","glmnet"
"Kats",36,0.5,28,"Beef","glmnet"
"tsfresh",729,0.7,28,"Beef","glmnet"
"timegp",3,0.366666666666667,28,"Beef","glmnet"
"catch22",21,0.466666666666667,29,"Beef","glmnet"
"feasts",34,0.466666666666667,29,"Beef","glmnet"
"tsfeatures",59,0.466666666666667,29,"Beef","glmnet"
"TSFEL",143,0.533333333333333,29,"Beef","glmnet"
"Kats",36,0.5,29,"Beef","glmnet"
"tsfresh",729,0.7,29,"Beef","glmnet"
"timegp",3,0.433333333333333,29,"Beef","glmnet"
"catch22",21,0.333333333333333,30,"Beef","glmnet"
"feasts",34,0.366666666666667,30,"Beef","glmnet"
"tsfeatures",59,0.4,30,"Beef","glmnet"
"TSFEL",143,0.433333333333333,30,"Beef","glmnet"
"Kats",36,0.433333333333333,30,"Beef","glmnet"
"tsfresh",728,0.666666666666667,30,"Beef","glmnet"
"timegp",3,0.5,30,"Beef","glmnet"
