"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",39,0.0461538461538462,10,"CricketX","glmnet"
"tsfeatures",59,0.0641025641025641,10,"CricketX","glmnet"
"TSFEL",143,0.0641025641025641,10,"CricketX","glmnet"
"Kats",35,0.0538461538461538,10,"CricketX","glmnet"
"tsfresh",734,0.0871794871794872,10,"CricketX","glmnet"
"timegp",8,0.0897435897435897,10,"CricketX","glmnet"
"catch22",22,0.058974358974359,11,"CricketX","glmnet"
"feasts",39,0.0641025641025641,11,"CricketX","glmnet"
"tsfeatures",59,0.058974358974359,11,"CricketX","glmnet"
"TSFEL",143,0.0666666666666667,11,"CricketX","glmnet"
"Kats",35,0.0461538461538462,11,"CricketX","glmnet"
"tsfresh",733,0.0846153846153846,11,"CricketX","glmnet"
"timegp",8,0.0794871794871795,11,"CricketX","glmnet"
"catch22",22,0.0615384615384615,12,"CricketX","glmnet"
"feasts",39,0.0615384615384615,12,"CricketX","glmnet"
"tsfeatures",59,0.0538461538461538,12,"CricketX","glmnet"
"TSFEL",143,0.0666666666666667,12,"CricketX","glmnet"
"Kats",35,0.0487179487179487,12,"CricketX","glmnet"
"tsfresh",732,0.0846153846153846,12,"CricketX","glmnet"
"timegp",8,0.0794871794871795,12,"CricketX","glmnet"
"catch22",22,0.0564102564102564,13,"CricketX","glmnet"
"feasts",39,0.0512820512820513,13,"CricketX","glmnet"
"tsfeatures",59,0.0615384615384615,13,"CricketX","glmnet"
"TSFEL",143,0.0769230769230769,13,"CricketX","glmnet"
"Kats",35,0.0487179487179487,13,"CricketX","glmnet"
"tsfresh",733,0.0794871794871795,13,"CricketX","glmnet"
"timegp",8,0.0794871794871795,13,"CricketX","glmnet"
"catch22",22,0.0666666666666667,14,"CricketX","glmnet"
"feasts",39,0.0384615384615385,14,"CricketX","glmnet"
"tsfeatures",59,0.0564102564102564,14,"CricketX","glmnet"
"TSFEL",143,0.082051282051282,14,"CricketX","glmnet"
"Kats",35,0.0512820512820513,14,"CricketX","glmnet"
"tsfresh",734,0.082051282051282,14,"CricketX","glmnet"
"timegp",8,0.0948717948717949,14,"CricketX","glmnet"
"catch22",22,0.058974358974359,15,"CricketX","glmnet"
"feasts",39,0.0538461538461538,15,"CricketX","glmnet"
"tsfeatures",59,0.058974358974359,15,"CricketX","glmnet"
"TSFEL",143,0.0743589743589744,15,"CricketX","glmnet"
"Kats",35,0.0641025641025641,15,"CricketX","glmnet"
"tsfresh",733,0.0769230769230769,15,"CricketX","glmnet"
"timegp",8,0.0743589743589744,15,"CricketX","glmnet"
"catch22",22,0.0717948717948718,16,"CricketX","glmnet"
"feasts",39,0.0794871794871795,16,"CricketX","glmnet"
"tsfeatures",59,0.0666666666666667,16,"CricketX","glmnet"
"TSFEL",143,0.0717948717948718,16,"CricketX","glmnet"
"Kats",35,0.058974358974359,16,"CricketX","glmnet"
"tsfresh",734,0.0846153846153846,16,"CricketX","glmnet"
"timegp",8,0.0846153846153846,16,"CricketX","glmnet"
"catch22",22,0.0615384615384615,17,"CricketX","glmnet"
"feasts",39,0.0666666666666667,17,"CricketX","glmnet"
"tsfeatures",59,0.0641025641025641,17,"CricketX","glmnet"
"TSFEL",143,0.082051282051282,17,"CricketX","glmnet"
"Kats",35,0.0461538461538462,17,"CricketX","glmnet"
"tsfresh",734,0.0871794871794872,17,"CricketX","glmnet"
"timegp",8,0.0923076923076923,17,"CricketX","glmnet"
"catch22",22,0.0615384615384615,18,"CricketX","glmnet"
"feasts",39,0.0512820512820513,18,"CricketX","glmnet"
"tsfeatures",59,0.0717948717948718,18,"CricketX","glmnet"
"TSFEL",143,0.0769230769230769,18,"CricketX","glmnet"
"Kats",35,0.058974358974359,18,"CricketX","glmnet"
"tsfresh",733,0.0769230769230769,18,"CricketX","glmnet"
"timegp",8,0.0897435897435897,18,"CricketX","glmnet"
"catch22",22,0.0564102564102564,19,"CricketX","glmnet"
"feasts",39,0.058974358974359,19,"CricketX","glmnet"
"tsfeatures",59,0.0641025641025641,19,"CricketX","glmnet"
"TSFEL",143,0.0743589743589744,19,"CricketX","glmnet"
"Kats",35,0.0358974358974359,19,"CricketX","glmnet"
"tsfresh",734,0.0666666666666667,19,"CricketX","glmnet"
"timegp",8,0.0692307692307692,19,"CricketX","glmnet"
"catch22",22,0.058974358974359,20,"CricketX","glmnet"
"feasts",39,0.041025641025641,20,"CricketX","glmnet"
"tsfeatures",59,0.0692307692307692,20,"CricketX","glmnet"
"TSFEL",143,0.0743589743589744,20,"CricketX","glmnet"
"Kats",35,0.0692307692307692,20,"CricketX","glmnet"
"tsfresh",734,0.0692307692307692,20,"CricketX","glmnet"
"timegp",8,0.0871794871794872,20,"CricketX","glmnet"
"catch22",22,0.0538461538461538,21,"CricketX","glmnet"
"feasts",39,0.0435897435897436,21,"CricketX","glmnet"
"tsfeatures",59,0.0564102564102564,21,"CricketX","glmnet"
"TSFEL",143,0.0769230769230769,21,"CricketX","glmnet"
"Kats",35,0.041025641025641,21,"CricketX","glmnet"
"tsfresh",732,0.0769230769230769,21,"CricketX","glmnet"
"timegp",8,0.0846153846153846,21,"CricketX","glmnet"
"catch22",22,0.0743589743589744,22,"CricketX","glmnet"
"feasts",39,0.0512820512820513,22,"CricketX","glmnet"
"tsfeatures",59,0.058974358974359,22,"CricketX","glmnet"
"TSFEL",143,0.0666666666666667,22,"CricketX","glmnet"
"Kats",35,0.0666666666666667,22,"CricketX","glmnet"
"tsfresh",733,0.0717948717948718,22,"CricketX","glmnet"
"timegp",8,0.0846153846153846,22,"CricketX","glmnet"
"catch22",22,0.0692307692307692,23,"CricketX","glmnet"
"feasts",39,0.0435897435897436,23,"CricketX","glmnet"
"tsfeatures",59,0.0435897435897436,23,"CricketX","glmnet"
"TSFEL",143,0.0692307692307692,23,"CricketX","glmnet"
"Kats",35,0.0564102564102564,23,"CricketX","glmnet"
"tsfresh",734,0.0692307692307692,23,"CricketX","glmnet"
"timegp",8,0.0846153846153846,23,"CricketX","glmnet"
"catch22",22,0.0666666666666667,24,"CricketX","glmnet"
"feasts",39,0.0692307692307692,24,"CricketX","glmnet"
"tsfeatures",59,0.0461538461538462,24,"CricketX","glmnet"
"TSFEL",143,0.0692307692307692,24,"CricketX","glmnet"
"Kats",35,0.0615384615384615,24,"CricketX","glmnet"
"tsfresh",734,0.082051282051282,24,"CricketX","glmnet"
"timegp",8,0.0846153846153846,24,"CricketX","glmnet"
"catch22",22,0.0538461538461538,25,"CricketX","glmnet"
"feasts",39,0.0487179487179487,25,"CricketX","glmnet"
"tsfeatures",59,0.0717948717948718,25,"CricketX","glmnet"
"TSFEL",143,0.0692307692307692,25,"CricketX","glmnet"
"Kats",35,0.0615384615384615,25,"CricketX","glmnet"
"tsfresh",733,0.0769230769230769,25,"CricketX","glmnet"
"timegp",8,0.0794871794871795,25,"CricketX","glmnet"
"catch22",22,0.0666666666666667,26,"CricketX","glmnet"
"feasts",39,0.0333333333333333,26,"CricketX","glmnet"
"tsfeatures",59,0.0641025641025641,26,"CricketX","glmnet"
"TSFEL",143,0.0666666666666667,26,"CricketX","glmnet"
"Kats",35,0.0717948717948718,26,"CricketX","glmnet"
"tsfresh",734,0.0794871794871795,26,"CricketX","glmnet"
"timegp",8,0.107692307692308,26,"CricketX","glmnet"
"catch22",22,0.0487179487179487,27,"CricketX","glmnet"
"feasts",39,0.0564102564102564,27,"CricketX","glmnet"
"tsfeatures",59,0.0666666666666667,27,"CricketX","glmnet"
"TSFEL",143,0.0615384615384615,27,"CricketX","glmnet"
"Kats",35,0.058974358974359,27,"CricketX","glmnet"
"tsfresh",733,0.0615384615384615,27,"CricketX","glmnet"
"timegp",8,0.0692307692307692,27,"CricketX","glmnet"
"catch22",22,0.0641025641025641,28,"CricketX","glmnet"
"feasts",39,0.0538461538461538,28,"CricketX","glmnet"
"tsfeatures",59,0.0615384615384615,28,"CricketX","glmnet"
"TSFEL",143,0.0717948717948718,28,"CricketX","glmnet"
"Kats",35,0.0461538461538462,28,"CricketX","glmnet"
"tsfresh",734,0.0615384615384615,28,"CricketX","glmnet"
"timegp",8,0.0769230769230769,28,"CricketX","glmnet"
"catch22",22,0.0512820512820513,29,"CricketX","glmnet"
"feasts",39,0.0461538461538462,29,"CricketX","glmnet"
"tsfeatures",59,0.0435897435897436,29,"CricketX","glmnet"
"TSFEL",143,0.0487179487179487,29,"CricketX","glmnet"
"Kats",35,0.0384615384615385,29,"CricketX","glmnet"
"tsfresh",734,0.0692307692307692,29,"CricketX","glmnet"
"timegp",8,0.082051282051282,29,"CricketX","glmnet"
"catch22",22,0.0743589743589744,30,"CricketX","glmnet"
"feasts",39,0.0641025641025641,30,"CricketX","glmnet"
"tsfeatures",59,0.0487179487179487,30,"CricketX","glmnet"
"TSFEL",143,0.0871794871794872,30,"CricketX","glmnet"
"Kats",35,0.0487179487179487,30,"CricketX","glmnet"
"tsfresh",733,0.0769230769230769,30,"CricketX","glmnet"
"timegp",8,0.107692307692308,30,"CricketX","glmnet"
