"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",35,0.777142857142857,6,"Fish","glmnet"
"tsfresh",721,0.88,6,"Fish","glmnet"
"timegp",9,0.685714285714286,6,"Fish","glmnet"
"catch22",19,0.748571428571429,7,"Fish","glmnet"
"feasts",35,0.811428571428571,7,"Fish","glmnet"
"tsfeatures",59,0.845714285714286,7,"Fish","glmnet"
"TSFEL",142,0.891428571428571,7,"Fish","glmnet"
"Kats",35,0.754285714285714,7,"Fish","glmnet"
"tsfresh",721,0.862857142857143,7,"Fish","glmnet"
"timegp",9,0.72,7,"Fish","glmnet"
"catch22",19,0.64,8,"Fish","glmnet"
"feasts",35,0.685714285714286,8,"Fish","glmnet"
"tsfeatures",59,0.805714285714286,8,"Fish","glmnet"
"TSFEL",142,0.8,8,"Fish","glmnet"
"Kats",35,0.708571428571429,8,"Fish","glmnet"
"tsfresh",721,0.891428571428571,8,"Fish","glmnet"
"timegp",9,0.6,8,"Fish","glmnet"
"catch22",19,0.777142857142857,9,"Fish","glmnet"
"feasts",35,0.771428571428571,9,"Fish","glmnet"
"tsfeatures",59,0.834285714285714,9,"Fish","glmnet"
"TSFEL",142,0.817142857142857,9,"Fish","glmnet"
"Kats",35,0.771428571428571,9,"Fish","glmnet"
"tsfresh",721,0.857142857142857,9,"Fish","glmnet"
"timegp",9,0.708571428571429,9,"Fish","glmnet"
"catch22",19,0.714285714285714,10,"Fish","glmnet"
"feasts",35,0.668571428571429,10,"Fish","glmnet"
"tsfeatures",59,0.845714285714286,10,"Fish","glmnet"
"TSFEL",142,0.805714285714286,10,"Fish","glmnet"
"Kats",35,0.782857142857143,10,"Fish","glmnet"
"tsfresh",721,0.88,10,"Fish","glmnet"
"timegp",9,0.6,10,"Fish","glmnet"
"catch22",19,0.714285714285714,11,"Fish","glmnet"
"feasts",35,0.697142857142857,11,"Fish","glmnet"
"tsfeatures",59,0.834285714285714,11,"Fish","glmnet"
"TSFEL",142,0.782857142857143,11,"Fish","glmnet"
"Kats",35,0.708571428571429,11,"Fish","glmnet"
"tsfresh",721,0.817142857142857,11,"Fish","glmnet"
"timegp",9,0.548571428571429,11,"Fish","glmnet"
"catch22",19,0.76,12,"Fish","glmnet"
"feasts",35,0.777142857142857,12,"Fish","glmnet"
"tsfeatures",59,0.828571428571429,12,"Fish","glmnet"
"TSFEL",142,0.851428571428571,12,"Fish","glmnet"
"Kats",35,0.822857142857143,12,"Fish","glmnet"
"tsfresh",721,0.885714285714286,12,"Fish","glmnet"
"timegp",9,0.697142857142857,12,"Fish","glmnet"
"catch22",19,0.697142857142857,13,"Fish","glmnet"
"feasts",35,0.668571428571429,13,"Fish","glmnet"
"tsfeatures",59,0.782857142857143,13,"Fish","glmnet"
"TSFEL",142,0.822857142857143,13,"Fish","glmnet"
"Kats",35,0.68,13,"Fish","glmnet"
"tsfresh",721,0.857142857142857,13,"Fish","glmnet"
"timegp",9,0.622857142857143,13,"Fish","glmnet"
"catch22",19,0.691428571428571,14,"Fish","glmnet"
"feasts",35,0.748571428571429,14,"Fish","glmnet"
"tsfeatures",59,0.828571428571429,14,"Fish","glmnet"
"TSFEL",142,0.794285714285714,14,"Fish","glmnet"
"Kats",35,0.702857142857143,14,"Fish","glmnet"
"tsfresh",721,0.834285714285714,14,"Fish","glmnet"
"timegp",9,0.668571428571429,14,"Fish","glmnet"
"catch22",19,0.697142857142857,15,"Fish","glmnet"
"feasts",35,0.674285714285714,15,"Fish","glmnet"
"tsfeatures",59,0.777142857142857,15,"Fish","glmnet"
"TSFEL",142,0.765714285714286,15,"Fish","glmnet"
"Kats",35,0.737142857142857,15,"Fish","glmnet"
"tsfresh",721,0.851428571428571,15,"Fish","glmnet"
"timegp",9,0.548571428571429,15,"Fish","glmnet"
"catch22",19,0.697142857142857,16,"Fish","glmnet"
"feasts",35,0.634285714285714,16,"Fish","glmnet"
"tsfeatures",59,0.828571428571429,16,"Fish","glmnet"
"TSFEL",142,0.737142857142857,16,"Fish","glmnet"
"Kats",35,0.731428571428571,16,"Fish","glmnet"
"tsfresh",721,0.811428571428571,16,"Fish","glmnet"
"timegp",9,0.577142857142857,16,"Fish","glmnet"
"catch22",19,0.72,17,"Fish","glmnet"
"feasts",35,0.577142857142857,17,"Fish","glmnet"
"tsfeatures",59,0.782857142857143,17,"Fish","glmnet"
"TSFEL",142,0.765714285714286,17,"Fish","glmnet"
"Kats",35,0.697142857142857,17,"Fish","glmnet"
"tsfresh",721,0.851428571428571,17,"Fish","glmnet"
"timegp",9,0.605714285714286,17,"Fish","glmnet"
"catch22",19,0.771428571428571,18,"Fish","glmnet"
"feasts",35,0.765714285714286,18,"Fish","glmnet"
"tsfeatures",59,0.84,18,"Fish","glmnet"
"TSFEL",142,0.811428571428571,18,"Fish","glmnet"
"Kats",35,0.754285714285714,18,"Fish","glmnet"
"tsfresh",721,0.845714285714286,18,"Fish","glmnet"
"timegp",9,0.697142857142857,18,"Fish","glmnet"
"catch22",19,0.674285714285714,19,"Fish","glmnet"
"feasts",35,0.651428571428571,19,"Fish","glmnet"
"tsfeatures",59,0.817142857142857,19,"Fish","glmnet"
"TSFEL",142,0.794285714285714,19,"Fish","glmnet"
"Kats",35,0.737142857142857,19,"Fish","glmnet"
"tsfresh",721,0.771428571428571,19,"Fish","glmnet"
"timegp",9,0.6,19,"Fish","glmnet"
"catch22",19,0.765714285714286,20,"Fish","glmnet"
"feasts",35,0.76,20,"Fish","glmnet"
"tsfeatures",59,0.822857142857143,20,"Fish","glmnet"
"TSFEL",142,0.805714285714286,20,"Fish","glmnet"
"Kats",35,0.782857142857143,20,"Fish","glmnet"
"tsfresh",721,0.851428571428571,20,"Fish","glmnet"
"timegp",9,0.72,20,"Fish","glmnet"
"catch22",19,0.685714285714286,21,"Fish","glmnet"
"feasts",35,0.691428571428571,21,"Fish","glmnet"
"tsfeatures",59,0.805714285714286,21,"Fish","glmnet"
"TSFEL",142,0.777142857142857,21,"Fish","glmnet"
"Kats",35,0.737142857142857,21,"Fish","glmnet"
"tsfresh",721,0.845714285714286,21,"Fish","glmnet"
"timegp",9,0.611428571428571,21,"Fish","glmnet"
"catch22",19,0.742857142857143,22,"Fish","glmnet"
"feasts",35,0.76,22,"Fish","glmnet"
"tsfeatures",59,0.845714285714286,22,"Fish","glmnet"
"TSFEL",142,0.834285714285714,22,"Fish","glmnet"
"Kats",35,0.782857142857143,22,"Fish","glmnet"
"tsfresh",721,0.845714285714286,22,"Fish","glmnet"
"timegp",9,0.685714285714286,22,"Fish","glmnet"
"catch22",19,0.742857142857143,23,"Fish","glmnet"
"feasts",35,0.8,23,"Fish","glmnet"
"tsfeatures",59,0.851428571428571,23,"Fish","glmnet"
"TSFEL",142,0.777142857142857,23,"Fish","glmnet"
"Kats",35,0.754285714285714,23,"Fish","glmnet"
"tsfresh",721,0.834285714285714,23,"Fish","glmnet"
"timegp",9,0.662857142857143,23,"Fish","glmnet"
"catch22",19,0.76,24,"Fish","glmnet"
"feasts",35,0.805714285714286,24,"Fish","glmnet"
"tsfeatures",59,0.868571428571429,24,"Fish","glmnet"
"TSFEL",142,0.845714285714286,24,"Fish","glmnet"
"Kats",35,0.805714285714286,24,"Fish","glmnet"
"tsfresh",721,0.817142857142857,24,"Fish","glmnet"
"timegp",9,0.668571428571429,24,"Fish","glmnet"
"catch22",19,0.662857142857143,25,"Fish","glmnet"
"feasts",35,0.668571428571429,25,"Fish","glmnet"
"tsfeatures",59,0.811428571428571,25,"Fish","glmnet"
"TSFEL",142,0.805714285714286,25,"Fish","glmnet"
"Kats",35,0.725714285714286,25,"Fish","glmnet"
"tsfresh",721,0.857142857142857,25,"Fish","glmnet"
"timegp",9,0.588571428571429,25,"Fish","glmnet"
"catch22",19,0.748571428571429,26,"Fish","glmnet"
"feasts",35,0.754285714285714,26,"Fish","glmnet"
"tsfeatures",59,0.828571428571429,26,"Fish","glmnet"
"TSFEL",142,0.811428571428571,26,"Fish","glmnet"
"Kats",35,0.725714285714286,26,"Fish","glmnet"
"tsfresh",720,0.817142857142857,26,"Fish","glmnet"
"timegp",9,0.697142857142857,26,"Fish","glmnet"
"catch22",19,0.685714285714286,27,"Fish","glmnet"
"feasts",35,0.64,27,"Fish","glmnet"
"tsfeatures",59,0.76,27,"Fish","glmnet"
"TSFEL",142,0.794285714285714,27,"Fish","glmnet"
"Kats",35,0.702857142857143,27,"Fish","glmnet"
"tsfresh",721,0.811428571428571,27,"Fish","glmnet"
"timegp",9,0.582857142857143,27,"Fish","glmnet"
"catch22",19,0.788571428571429,28,"Fish","glmnet"
"feasts",35,0.754285714285714,28,"Fish","glmnet"
"tsfeatures",59,0.845714285714286,28,"Fish","glmnet"
"TSFEL",142,0.822857142857143,28,"Fish","glmnet"
"Kats",35,0.771428571428571,28,"Fish","glmnet"
"tsfresh",721,0.84,28,"Fish","glmnet"
"timegp",9,0.72,28,"Fish","glmnet"
"catch22",19,0.765714285714286,29,"Fish","glmnet"
"feasts",35,0.731428571428571,29,"Fish","glmnet"
"tsfeatures",59,0.84,29,"Fish","glmnet"
"TSFEL",142,0.788571428571429,29,"Fish","glmnet"
"Kats",35,0.754285714285714,29,"Fish","glmnet"
"tsfresh",721,0.834285714285714,29,"Fish","glmnet"
"timegp",9,0.702857142857143,29,"Fish","glmnet"
"catch22",19,0.777142857142857,30,"Fish","glmnet"
"feasts",35,0.777142857142857,30,"Fish","glmnet"
"tsfeatures",59,0.845714285714286,30,"Fish","glmnet"
"TSFEL",142,0.862857142857143,30,"Fish","glmnet"
"Kats",35,0.805714285714286,30,"Fish","glmnet"
"tsfresh",721,0.868571428571429,30,"Fish","glmnet"
"timegp",9,0.662857142857143,30,"Fish","glmnet"
