"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.980532121998702,22,"Wafer","glmnet"
"TSFEL",146,0.999837767683323,22,"Wafer","glmnet"
"Kats",36,0.998539909149903,22,"Wafer","glmnet"
"tsfresh",652,0.999675535366645,22,"Wafer","glmnet"
"timegp",2,0.999675535366645,22,"Wafer","glmnet"
"catch22",22,0.985885788449059,23,"Wafer","glmnet"
"feasts",38,0.97355613238157,23,"Wafer","glmnet"
"tsfeatures",59,0.984587929915639,23,"Wafer","glmnet"
"TSFEL",146,1,23,"Wafer","glmnet"
"Kats",36,0.99870214146658,23,"Wafer","glmnet"
"tsfresh",652,1,23,"Wafer","glmnet"
"timegp",2,0.999675535366645,23,"Wafer","glmnet"
"catch22",22,0.987670343932511,24,"Wafer","glmnet"
"feasts",38,0.971933809214796,24,"Wafer","glmnet"
"tsfeatures",59,0.981181051265412,24,"Wafer","glmnet"
"TSFEL",146,1,24,"Wafer","glmnet"
"Kats",36,0.999026606099935,24,"Wafer","glmnet"
"tsfresh",652,0.999188838416613,24,"Wafer","glmnet"
"timegp",2,0.999675535366645,24,"Wafer","glmnet"
"catch22",22,0.989454899415964,25,"Wafer","glmnet"
"feasts",38,0.975665152498378,25,"Wafer","glmnet"
"tsfeatures",59,0.985074626865672,25,"Wafer","glmnet"
"TSFEL",146,1,25,"Wafer","glmnet"
"Kats",36,0.998864373783258,25,"Wafer","glmnet"
"tsfresh",652,1,25,"Wafer","glmnet"
"timegp",2,0.999837767683323,25,"Wafer","glmnet"
"catch22",22,0.985723556132382,26,"Wafer","glmnet"
"feasts",38,0.97355613238157,26,"Wafer","glmnet"
"tsfeatures",59,0.97874756651525,26,"Wafer","glmnet"
"TSFEL",146,1,26,"Wafer","glmnet"
"Kats",36,0.997242050616483,26,"Wafer","glmnet"
"tsfresh",652,0.99935107073329,26,"Wafer","glmnet"
"timegp",2,0.999837767683323,26,"Wafer","glmnet"
"catch22",22,0.988157040882544,27,"Wafer","glmnet"
"feasts",38,0.97485399091499,27,"Wafer","glmnet"
"tsfeatures",59,0.98004542504867,27,"Wafer","glmnet"
"TSFEL",146,1,27,"Wafer","glmnet"
"Kats",36,0.998864373783258,27,"Wafer","glmnet"
"tsfresh",652,0.999837767683323,27,"Wafer","glmnet"
"timegp",2,0.999837767683323,27,"Wafer","glmnet"
"catch22",22,0.987670343932511,28,"Wafer","glmnet"
"feasts",38,0.970960415314731,28,"Wafer","glmnet"
"tsfeatures",59,0.98134328358209,28,"Wafer","glmnet"
"TSFEL",146,1,28,"Wafer","glmnet"
"Kats",36,0.999513303049968,28,"Wafer","glmnet"
"tsfresh",652,1,28,"Wafer","glmnet"
"timegp",2,0.999513303049968,28,"Wafer","glmnet"
"catch22",22,0.986048020765736,29,"Wafer","glmnet"
"feasts",38,0.970798182998053,29,"Wafer","glmnet"
"tsfeatures",59,0.983614536015574,29,"Wafer","glmnet"
"TSFEL",146,1,29,"Wafer","glmnet"
"Kats",36,0.99935107073329,29,"Wafer","glmnet"
"tsfresh",652,1,29,"Wafer","glmnet"
"timegp",2,0.999675535366645,29,"Wafer","glmnet"
"catch22",22,0.988319273199221,30,"Wafer","glmnet"
"feasts",38,0.974367293964958,30,"Wafer","glmnet"
"tsfeatures",59,0.985723556132382,30,"Wafer","glmnet"
"TSFEL",146,1,30,"Wafer","glmnet"
"Kats",36,0.998864373783258,30,"Wafer","glmnet"
"tsfresh",652,1,30,"Wafer","glmnet"
"timegp",2,0.999675535366645,30,"Wafer","glmnet"
