"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",35,0.753333333333333,26,"SemgHandGenderCh2","glmnet"
"tsfresh",736,0.886666666666667,26,"SemgHandGenderCh2","glmnet"
"timegp",6,0.68,26,"SemgHandGenderCh2","glmnet"
"catch22",22,0.773333333333333,27,"SemgHandGenderCh2","glmnet"
"feasts",38,0.788333333333333,27,"SemgHandGenderCh2","glmnet"
"tsfeatures",57,0.866666666666667,27,"SemgHandGenderCh2","glmnet"
"TSFEL",144,0.86,27,"SemgHandGenderCh2","glmnet"
"Kats",35,0.781666666666667,27,"SemgHandGenderCh2","glmnet"
"tsfresh",736,0.851666666666667,27,"SemgHandGenderCh2","glmnet"
"timegp",6,0.743333333333333,27,"SemgHandGenderCh2","glmnet"
"catch22",22,0.806666666666667,28,"SemgHandGenderCh2","glmnet"
"feasts",37,0.793333333333333,28,"SemgHandGenderCh2","glmnet"
"tsfeatures",57,0.846666666666667,28,"SemgHandGenderCh2","glmnet"
"TSFEL",144,0.868333333333333,28,"SemgHandGenderCh2","glmnet"
"Kats",35,0.778333333333333,28,"SemgHandGenderCh2","glmnet"
"tsfresh",736,0.921666666666667,28,"SemgHandGenderCh2","glmnet"
"timegp",6,0.64,28,"SemgHandGenderCh2","glmnet"
"catch22",22,0.791666666666667,29,"SemgHandGenderCh2","glmnet"
"feasts",38,0.795,29,"SemgHandGenderCh2","glmnet"
"tsfeatures",57,0.853333333333333,29,"SemgHandGenderCh2","glmnet"
"TSFEL",144,0.843333333333333,29,"SemgHandGenderCh2","glmnet"
"Kats",35,0.778333333333333,29,"SemgHandGenderCh2","glmnet"
"tsfresh",736,0.895,29,"SemgHandGenderCh2","glmnet"
"timegp",6,0.673333333333333,29,"SemgHandGenderCh2","glmnet"
"catch22",22,0.836666666666667,30,"SemgHandGenderCh2","glmnet"
"feasts",38,0.795,30,"SemgHandGenderCh2","glmnet"
"tsfeatures",57,0.85,30,"SemgHandGenderCh2","glmnet"
"TSFEL",144,0.825,30,"SemgHandGenderCh2","glmnet"
"Kats",35,0.796666666666667,30,"SemgHandGenderCh2","glmnet"
"tsfresh",736,0.885,30,"SemgHandGenderCh2","glmnet"
"timegp",6,0.681666666666667,30,"SemgHandGenderCh2","glmnet"
