"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.88643216080402,7,"Symbols","glmnet"
"feasts",36,0.637185929648241,7,"Symbols","glmnet"
"tsfeatures",59,NA,7,"Symbols","glmnet"
"TSFEL",144,0.828140703517588,7,"Symbols","glmnet"
"Kats",36,0.543718592964824,7,"Symbols","glmnet"
"tsfresh",726,NA,7,"Symbols","glmnet"
"timegp",3,NA,7,"Symbols","glmnet"
"catch22",22,0.928643216080402,8,"Symbols","glmnet"
"feasts",36,NA,8,"Symbols","glmnet"
"tsfeatures",59,NA,8,"Symbols","glmnet"
"TSFEL",144,0.774874371859297,8,"Symbols","glmnet"
"Kats",36,0.524623115577889,8,"Symbols","glmnet"
"tsfresh",725,0.851256281407035,8,"Symbols","glmnet"
"timegp",3,NA,8,"Symbols","glmnet"
"catch22",22,NA,9,"Symbols","glmnet"
"feasts",36,NA,9,"Symbols","glmnet"
"tsfeatures",59,NA,9,"Symbols","glmnet"
"TSFEL",144,0.872361809045226,9,"Symbols","glmnet"
"Kats",36,NA,9,"Symbols","glmnet"
"tsfresh",725,NA,9,"Symbols","glmnet"
"timegp",3,0.693467336683417,9,"Symbols","glmnet"
"catch22",22,NA,10,"Symbols","glmnet"
"feasts",36,NA,10,"Symbols","glmnet"
"tsfeatures",59,0.85427135678392,10,"Symbols","glmnet"
"TSFEL",144,NA,10,"Symbols","glmnet"
"Kats",36,NA,10,"Symbols","glmnet"
"tsfresh",725,NA,10,"Symbols","glmnet"
"timegp",3,0.712562814070352,10,"Symbols","glmnet"
"catch22",22,NA,11,"Symbols","glmnet"
"feasts",35,NA,11,"Symbols","glmnet"
"tsfeatures",59,0.822110552763819,11,"Symbols","glmnet"
"TSFEL",144,NA,11,"Symbols","glmnet"
"Kats",36,NA,11,"Symbols","glmnet"
"tsfresh",725,0.882412060301508,11,"Symbols","glmnet"
"timegp",3,0.706532663316583,11,"Symbols","glmnet"
"catch22",22,0.937688442211055,12,"Symbols","glmnet"
"feasts",36,0.562814070351759,12,"Symbols","glmnet"
"tsfeatures",59,0.810050251256281,12,"Symbols","glmnet"
"TSFEL",144,NA,12,"Symbols","glmnet"
"Kats",36,NA,12,"Symbols","glmnet"
"tsfresh",725,NA,12,"Symbols","glmnet"
"timegp",3,0.689447236180905,12,"Symbols","glmnet"
"catch22",22,NA,13,"Symbols","glmnet"
"feasts",36,0.185929648241206,13,"Symbols","glmnet"
"tsfeatures",59,0.888442211055276,13,"Symbols","glmnet"
"TSFEL",144,0.831155778894472,13,"Symbols","glmnet"
"Kats",36,NA,13,"Symbols","glmnet"
"tsfresh",724,NA,13,"Symbols","glmnet"
"timegp",3,0.749748743718593,13,"Symbols","glmnet"
"catch22",22,NA,14,"Symbols","glmnet"
"feasts",36,0.597989949748744,14,"Symbols","glmnet"
"tsfeatures",59,NA,14,"Symbols","glmnet"
"TSFEL",144,NA,14,"Symbols","glmnet"
"Kats",36,NA,14,"Symbols","glmnet"
"tsfresh",726,NA,14,"Symbols","glmnet"
"timegp",3,NA,14,"Symbols","glmnet"
"catch22",22,NA,15,"Symbols","glmnet"
"feasts",35,0.664321608040201,15,"Symbols","glmnet"
"tsfeatures",59,NA,15,"Symbols","glmnet"
"TSFEL",144,NA,15,"Symbols","glmnet"
"Kats",36,0.601005025125628,15,"Symbols","glmnet"
"tsfresh",724,NA,15,"Symbols","glmnet"
"timegp",3,0.701507537688442,15,"Symbols","glmnet"
"catch22",22,NA,16,"Symbols","glmnet"
"feasts",36,0.546733668341709,16,"Symbols","glmnet"
"tsfeatures",59,0.840201005025126,16,"Symbols","glmnet"
"TSFEL",144,NA,16,"Symbols","glmnet"
"Kats",36,0.580904522613065,16,"Symbols","glmnet"
"tsfresh",725,0.915577889447236,16,"Symbols","glmnet"
"timegp",3,0.688442211055276,16,"Symbols","glmnet"
"catch22",22,NA,17,"Symbols","glmnet"
"feasts",35,0.560804020100503,17,"Symbols","glmnet"
"tsfeatures",59,NA,17,"Symbols","glmnet"
"TSFEL",144,NA,17,"Symbols","glmnet"
"Kats",36,0.21608040201005,17,"Symbols","glmnet"
"tsfresh",726,0.916582914572864,17,"Symbols","glmnet"
"timegp",3,0.780904522613065,17,"Symbols","glmnet"
"catch22",22,NA,18,"Symbols","glmnet"
"feasts",36,0.5678391959799,18,"Symbols","glmnet"
"tsfeatures",59,NA,18,"Symbols","glmnet"
"TSFEL",144,NA,18,"Symbols","glmnet"
"Kats",36,NA,18,"Symbols","glmnet"
"tsfresh",724,0.89748743718593,18,"Symbols","glmnet"
"timegp",3,0.699497487437186,18,"Symbols","glmnet"
"catch22",22,NA,19,"Symbols","glmnet"
"feasts",36,NA,19,"Symbols","glmnet"
"tsfeatures",59,0.855276381909548,19,"Symbols","glmnet"
"TSFEL",144,0.817085427135678,19,"Symbols","glmnet"
"Kats",36,NA,19,"Symbols","glmnet"
"tsfresh",725,0.903517587939698,19,"Symbols","glmnet"
"timegp",3,0.727638190954774,19,"Symbols","glmnet"
"catch22",22,NA,20,"Symbols","glmnet"
"feasts",36,0.604020100502513,20,"Symbols","glmnet"
"tsfeatures",59,0.861306532663317,20,"Symbols","glmnet"
"TSFEL",144,NA,20,"Symbols","glmnet"
"Kats",36,NA,20,"Symbols","glmnet"
"tsfresh",725,NA,20,"Symbols","glmnet"
"timegp",3,NA,20,"Symbols","glmnet"
"catch22",22,NA,21,"Symbols","glmnet"
"feasts",36,NA,21,"Symbols","glmnet"
"tsfeatures",59,NA,21,"Symbols","glmnet"
"TSFEL",144,NA,21,"Symbols","glmnet"
"Kats",36,NA,21,"Symbols","glmnet"
"tsfresh",725,0.884422110552764,21,"Symbols","glmnet"
"timegp",3,0.683417085427136,21,"Symbols","glmnet"
"catch22",22,0.904522613065327,22,"Symbols","glmnet"
"feasts",36,NA,22,"Symbols","glmnet"
"tsfeatures",59,0.837185929648241,22,"Symbols","glmnet"
"TSFEL",144,NA,22,"Symbols","glmnet"
"Kats",36,NA,22,"Symbols","glmnet"
"tsfresh",726,NA,22,"Symbols","glmnet"
"timegp",3,NA,22,"Symbols","glmnet"
"catch22",22,NA,23,"Symbols","glmnet"
"feasts",36,NA,23,"Symbols","glmnet"
"tsfeatures",59,NA,23,"Symbols","glmnet"
"TSFEL",144,NA,23,"Symbols","glmnet"
"Kats",36,0.202010050251256,23,"Symbols","glmnet"
"tsfresh",727,NA,23,"Symbols","glmnet"
"timegp",3,NA,23,"Symbols","glmnet"
"catch22",22,0.960804020100502,24,"Symbols","glmnet"
"feasts",36,0.653266331658292,24,"Symbols","glmnet"
"tsfeatures",59,0.910552763819095,24,"Symbols","glmnet"
"TSFEL",144,NA,24,"Symbols","glmnet"
"Kats",36,NA,24,"Symbols","glmnet"
"tsfresh",726,NA,24,"Symbols","glmnet"
"timegp",3,0.782914572864322,24,"Symbols","glmnet"
"catch22",22,0.906532663316583,25,"Symbols","glmnet"
"feasts",36,NA,25,"Symbols","glmnet"
"tsfeatures",59,NA,25,"Symbols","glmnet"
"TSFEL",144,NA,25,"Symbols","glmnet"
"Kats",36,NA,25,"Symbols","glmnet"
"tsfresh",724,0.857286432160804,25,"Symbols","glmnet"
"timegp",3,NA,25,"Symbols","glmnet"
"catch22",22,NA,26,"Symbols","glmnet"
"feasts",36,NA,26,"Symbols","glmnet"
"tsfeatures",59,NA,26,"Symbols","glmnet"
"TSFEL",144,NA,26,"Symbols","glmnet"
"Kats",36,NA,26,"Symbols","glmnet"
"tsfresh",726,0.867336683417085,26,"Symbols","glmnet"
"timegp",3,0.766834170854271,26,"Symbols","glmnet"
"catch22",22,0.938693467336683,27,"Symbols","glmnet"
"feasts",35,0.570854271356784,27,"Symbols","glmnet"
"tsfeatures",59,0.896482412060302,27,"Symbols","glmnet"
"TSFEL",144,NA,27,"Symbols","glmnet"
"Kats",36,0.589949748743719,27,"Symbols","glmnet"
"tsfresh",726,0.904522613065327,27,"Symbols","glmnet"
"timegp",3,NA,27,"Symbols","glmnet"
"catch22",22,0.943718592964824,28,"Symbols","glmnet"
"feasts",36,0.591959798994975,28,"Symbols","glmnet"
"tsfeatures",59,0.822110552763819,28,"Symbols","glmnet"
"TSFEL",144,0.841206030150754,28,"Symbols","glmnet"
"Kats",36,0.678391959798995,28,"Symbols","glmnet"
"tsfresh",724,NA,28,"Symbols","glmnet"
"timegp",3,NA,28,"Symbols","glmnet"
"catch22",22,0.947738693467337,29,"Symbols","glmnet"
"feasts",36,0.608040201005025,29,"Symbols","glmnet"
"tsfeatures",59,NA,29,"Symbols","glmnet"
"TSFEL",144,NA,29,"Symbols","glmnet"
"Kats",36,0.597989949748744,29,"Symbols","glmnet"
"tsfresh",726,NA,29,"Symbols","glmnet"
"timegp",3,NA,29,"Symbols","glmnet"
"catch22",22,NA,30,"Symbols","glmnet"
"feasts",36,0.655276381909548,30,"Symbols","glmnet"
"tsfeatures",59,0.823115577889447,30,"Symbols","glmnet"
"TSFEL",144,NA,30,"Symbols","glmnet"
"Kats",36,NA,30,"Symbols","glmnet"
"tsfresh",725,NA,30,"Symbols","glmnet"
"timegp",3,NA,30,"Symbols","glmnet"
