"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.418181818181818,6,"InlineSkate","glmnet"
"tsfresh",726,0.374545454545455,6,"InlineSkate","glmnet"
"timegp",5,0.270909090909091,6,"InlineSkate","glmnet"
"catch22",21,0.294545454545455,7,"InlineSkate","glmnet"
"feasts",34,0.376363636363636,7,"InlineSkate","glmnet"
"tsfeatures",58,0.429090909090909,7,"InlineSkate","glmnet"
"TSFEL",143,0.418181818181818,7,"InlineSkate","glmnet"
"Kats",35,0.383636363636364,7,"InlineSkate","glmnet"
"tsfresh",726,0.367272727272727,7,"InlineSkate","glmnet"
"timegp",5,0.310909090909091,7,"InlineSkate","glmnet"
"catch22",21,0.363636363636364,8,"InlineSkate","glmnet"
"feasts",34,0.405454545454545,8,"InlineSkate","glmnet"
"tsfeatures",58,0.472727272727273,8,"InlineSkate","glmnet"
"TSFEL",143,0.430909090909091,8,"InlineSkate","glmnet"
"Kats",35,0.352727272727273,8,"InlineSkate","glmnet"
"tsfresh",727,0.347272727272727,8,"InlineSkate","glmnet"
"timegp",5,0.325454545454545,8,"InlineSkate","glmnet"
"catch22",21,0.3,9,"InlineSkate","glmnet"
"feasts",34,0.434545454545455,9,"InlineSkate","glmnet"
"tsfeatures",58,0.390909090909091,9,"InlineSkate","glmnet"
"TSFEL",143,0.450909090909091,9,"InlineSkate","glmnet"
"Kats",36,0.358181818181818,9,"InlineSkate","glmnet"
"tsfresh",726,0.341818181818182,9,"InlineSkate","glmnet"
"timegp",5,0.290909090909091,9,"InlineSkate","glmnet"
"catch22",21,0.296363636363636,10,"InlineSkate","glmnet"
"feasts",34,0.345454545454545,10,"InlineSkate","glmnet"
"tsfeatures",58,0.4,10,"InlineSkate","glmnet"
"TSFEL",143,0.396363636363636,10,"InlineSkate","glmnet"
"Kats",36,0.343636363636364,10,"InlineSkate","glmnet"
"tsfresh",728,0.38,10,"InlineSkate","glmnet"
"timegp",5,0.296363636363636,10,"InlineSkate","glmnet"
"catch22",21,0.356363636363636,11,"InlineSkate","glmnet"
"feasts",34,0.418181818181818,11,"InlineSkate","glmnet"
"tsfeatures",58,0.429090909090909,11,"InlineSkate","glmnet"
"TSFEL",143,0.396363636363636,11,"InlineSkate","glmnet"
"Kats",36,0.356363636363636,11,"InlineSkate","glmnet"
"tsfresh",726,0.369090909090909,11,"InlineSkate","glmnet"
"timegp",5,0.294545454545455,11,"InlineSkate","glmnet"
"catch22",21,0.292727272727273,12,"InlineSkate","glmnet"
"feasts",34,0.421818181818182,12,"InlineSkate","glmnet"
"tsfeatures",58,0.425454545454545,12,"InlineSkate","glmnet"
"TSFEL",143,0.381818181818182,12,"InlineSkate","glmnet"
"Kats",36,0.365454545454545,12,"InlineSkate","glmnet"
"tsfresh",728,0.350909090909091,12,"InlineSkate","glmnet"
"timegp",5,0.318181818181818,12,"InlineSkate","glmnet"
"catch22",21,0.307272727272727,13,"InlineSkate","glmnet"
"feasts",34,0.4,13,"InlineSkate","glmnet"
"tsfeatures",58,0.469090909090909,13,"InlineSkate","glmnet"
"TSFEL",143,0.394545454545455,13,"InlineSkate","glmnet"
"Kats",35,0.389090909090909,13,"InlineSkate","glmnet"
"tsfresh",726,0.332727272727273,13,"InlineSkate","glmnet"
"timegp",5,0.309090909090909,13,"InlineSkate","glmnet"
"catch22",21,0.358181818181818,14,"InlineSkate","glmnet"
"feasts",34,0.392727272727273,14,"InlineSkate","glmnet"
"tsfeatures",58,0.387272727272727,14,"InlineSkate","glmnet"
"TSFEL",143,0.42,14,"InlineSkate","glmnet"
"Kats",36,0.374545454545455,14,"InlineSkate","glmnet"
"tsfresh",726,0.361818181818182,14,"InlineSkate","glmnet"
"timegp",5,0.312727272727273,14,"InlineSkate","glmnet"
"catch22",21,0.316363636363636,15,"InlineSkate","glmnet"
"feasts",34,0.421818181818182,15,"InlineSkate","glmnet"
"tsfeatures",58,0.470909090909091,15,"InlineSkate","glmnet"
"TSFEL",143,0.372727272727273,15,"InlineSkate","glmnet"
"Kats",36,0.329090909090909,15,"InlineSkate","glmnet"
"tsfresh",727,0.350909090909091,15,"InlineSkate","glmnet"
"timegp",5,0.270909090909091,15,"InlineSkate","glmnet"
"catch22",21,0.310909090909091,16,"InlineSkate","glmnet"
"feasts",34,0.410909090909091,16,"InlineSkate","glmnet"
"tsfeatures",58,0.42,16,"InlineSkate","glmnet"
"TSFEL",143,0.414545454545455,16,"InlineSkate","glmnet"
"Kats",36,0.42,16,"InlineSkate","glmnet"
"tsfresh",727,0.36,16,"InlineSkate","glmnet"
"timegp",5,0.296363636363636,16,"InlineSkate","glmnet"
"catch22",21,0.294545454545455,17,"InlineSkate","glmnet"
"feasts",34,0.405454545454545,17,"InlineSkate","glmnet"
"tsfeatures",58,0.405454545454545,17,"InlineSkate","glmnet"
"TSFEL",143,0.423636363636364,17,"InlineSkate","glmnet"
"Kats",36,0.369090909090909,17,"InlineSkate","glmnet"
"tsfresh",727,0.367272727272727,17,"InlineSkate","glmnet"
"timegp",5,0.281818181818182,17,"InlineSkate","glmnet"
"catch22",21,0.327272727272727,18,"InlineSkate","glmnet"
"feasts",34,0.376363636363636,18,"InlineSkate","glmnet"
"tsfeatures",58,0.381818181818182,18,"InlineSkate","glmnet"
"TSFEL",143,0.456363636363636,18,"InlineSkate","glmnet"
"Kats",36,0.341818181818182,18,"InlineSkate","glmnet"
"tsfresh",727,0.361818181818182,18,"InlineSkate","glmnet"
"timegp",5,0.269090909090909,18,"InlineSkate","glmnet"
"catch22",21,0.329090909090909,19,"InlineSkate","glmnet"
"feasts",34,0.389090909090909,19,"InlineSkate","glmnet"
"tsfeatures",58,0.401818181818182,19,"InlineSkate","glmnet"
"TSFEL",143,0.407272727272727,19,"InlineSkate","glmnet"
"Kats",36,0.363636363636364,19,"InlineSkate","glmnet"
"tsfresh",727,0.370909090909091,19,"InlineSkate","glmnet"
"timegp",5,0.270909090909091,19,"InlineSkate","glmnet"
"catch22",21,0.289090909090909,20,"InlineSkate","glmnet"
"feasts",34,0.418181818181818,20,"InlineSkate","glmnet"
"tsfeatures",58,0.498181818181818,20,"InlineSkate","glmnet"
"TSFEL",143,0.383636363636364,20,"InlineSkate","glmnet"
"Kats",36,0.358181818181818,20,"InlineSkate","glmnet"
"tsfresh",725,0.36,20,"InlineSkate","glmnet"
"timegp",5,0.265454545454545,20,"InlineSkate","glmnet"
"catch22",21,0.343636363636364,21,"InlineSkate","glmnet"
"feasts",34,0.432727272727273,21,"InlineSkate","glmnet"
"tsfeatures",58,0.450909090909091,21,"InlineSkate","glmnet"
"TSFEL",143,0.438181818181818,21,"InlineSkate","glmnet"
"Kats",36,0.396363636363636,21,"InlineSkate","glmnet"
"tsfresh",728,0.350909090909091,21,"InlineSkate","glmnet"
"timegp",5,0.28,21,"InlineSkate","glmnet"
"catch22",21,0.325454545454545,22,"InlineSkate","glmnet"
"feasts",34,0.350909090909091,22,"InlineSkate","glmnet"
"tsfeatures",58,0.389090909090909,22,"InlineSkate","glmnet"
"TSFEL",143,0.367272727272727,22,"InlineSkate","glmnet"
"Kats",35,0.374545454545455,22,"InlineSkate","glmnet"
"tsfresh",725,0.352727272727273,22,"InlineSkate","glmnet"
"timegp",5,0.301818181818182,22,"InlineSkate","glmnet"
"catch22",21,0.325454545454545,23,"InlineSkate","glmnet"
"feasts",34,0.42,23,"InlineSkate","glmnet"
"tsfeatures",58,0.42,23,"InlineSkate","glmnet"
"TSFEL",143,0.398181818181818,23,"InlineSkate","glmnet"
"Kats",36,0.370909090909091,23,"InlineSkate","glmnet"
"tsfresh",726,0.361818181818182,23,"InlineSkate","glmnet"
"timegp",5,0.303636363636364,23,"InlineSkate","glmnet"
"catch22",21,0.36,24,"InlineSkate","glmnet"
"feasts",34,0.389090909090909,24,"InlineSkate","glmnet"
"tsfeatures",58,0.430909090909091,24,"InlineSkate","glmnet"
"TSFEL",143,0.423636363636364,24,"InlineSkate","glmnet"
"Kats",36,0.405454545454545,24,"InlineSkate","glmnet"
"tsfresh",727,0.336363636363636,24,"InlineSkate","glmnet"
"timegp",5,0.281818181818182,24,"InlineSkate","glmnet"
"catch22",21,0.334545454545455,25,"InlineSkate","glmnet"
"feasts",34,0.374545454545455,25,"InlineSkate","glmnet"
"tsfeatures",58,0.412727272727273,25,"InlineSkate","glmnet"
"TSFEL",143,0.372727272727273,25,"InlineSkate","glmnet"
"Kats",36,0.358181818181818,25,"InlineSkate","glmnet"
"tsfresh",727,0.361818181818182,25,"InlineSkate","glmnet"
"timegp",5,0.285454545454545,25,"InlineSkate","glmnet"
"catch22",21,0.321818181818182,26,"InlineSkate","glmnet"
"feasts",34,0.423636363636364,26,"InlineSkate","glmnet"
"tsfeatures",58,0.467272727272727,26,"InlineSkate","glmnet"
"TSFEL",143,0.38,26,"InlineSkate","glmnet"
"Kats",36,0.401818181818182,26,"InlineSkate","glmnet"
"tsfresh",727,0.363636363636364,26,"InlineSkate","glmnet"
"timegp",5,0.298181818181818,26,"InlineSkate","glmnet"
"catch22",21,0.301818181818182,27,"InlineSkate","glmnet"
"feasts",34,0.358181818181818,27,"InlineSkate","glmnet"
"tsfeatures",58,0.429090909090909,27,"InlineSkate","glmnet"
"TSFEL",143,0.4,27,"InlineSkate","glmnet"
"Kats",36,0.347272727272727,27,"InlineSkate","glmnet"
"tsfresh",727,0.376363636363636,27,"InlineSkate","glmnet"
"timegp",5,0.28,27,"InlineSkate","glmnet"
"catch22",21,0.34,28,"InlineSkate","glmnet"
"feasts",34,0.447272727272727,28,"InlineSkate","glmnet"
"tsfeatures",58,0.401818181818182,28,"InlineSkate","glmnet"
"TSFEL",143,0.409090909090909,28,"InlineSkate","glmnet"
"Kats",35,0.356363636363636,28,"InlineSkate","glmnet"
"tsfresh",726,0.403636363636364,28,"InlineSkate","glmnet"
"timegp",5,0.312727272727273,28,"InlineSkate","glmnet"
"catch22",21,0.330909090909091,29,"InlineSkate","glmnet"
"feasts",34,0.407272727272727,29,"InlineSkate","glmnet"
"tsfeatures",58,0.425454545454545,29,"InlineSkate","glmnet"
"TSFEL",143,0.392727272727273,29,"InlineSkate","glmnet"
"Kats",36,0.390909090909091,29,"InlineSkate","glmnet"
"tsfresh",727,0.347272727272727,29,"InlineSkate","glmnet"
"timegp",5,0.298181818181818,29,"InlineSkate","glmnet"
"catch22",21,0.370909090909091,30,"InlineSkate","glmnet"
"feasts",34,0.412727272727273,30,"InlineSkate","glmnet"
"tsfeatures",58,0.44,30,"InlineSkate","glmnet"
"TSFEL",143,0.418181818181818,30,"InlineSkate","glmnet"
"Kats",36,0.396363636363636,30,"InlineSkate","glmnet"
"tsfresh",727,0.387272727272727,30,"InlineSkate","glmnet"
"timegp",5,0.307272727272727,30,"InlineSkate","glmnet"
