"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.386363636363636,11,"Haptics","glmnet"
"feasts",36,0.386363636363636,11,"Haptics","glmnet"
"tsfeatures",59,0.451298701298701,11,"Haptics","glmnet"
"TSFEL",143,0.48051948051948,11,"Haptics","glmnet"
"Kats",36,0.340909090909091,11,"Haptics","glmnet"
"tsfresh",737,0.487012987012987,11,"Haptics","glmnet"
"timegp",6,0.425324675324675,11,"Haptics","glmnet"
"catch22",22,0.383116883116883,12,"Haptics","glmnet"
"feasts",36,0.428571428571429,12,"Haptics","glmnet"
"tsfeatures",59,0.464285714285714,12,"Haptics","glmnet"
"TSFEL",143,0.461038961038961,12,"Haptics","glmnet"
"Kats",36,0.37987012987013,12,"Haptics","glmnet"
"tsfresh",737,0.512987012987013,12,"Haptics","glmnet"
"timegp",6,0.146103896103896,12,"Haptics","glmnet"
"catch22",22,0.399350649350649,13,"Haptics","glmnet"
"feasts",36,0.422077922077922,13,"Haptics","glmnet"
"tsfeatures",59,0.425324675324675,13,"Haptics","glmnet"
"TSFEL",143,0.422077922077922,13,"Haptics","glmnet"
"Kats",36,0.353896103896104,13,"Haptics","glmnet"
"tsfresh",735,0.487012987012987,13,"Haptics","glmnet"
"timegp",6,0.402597402597403,13,"Haptics","glmnet"
"catch22",22,0.412337662337662,14,"Haptics","glmnet"
"feasts",36,0.399350649350649,14,"Haptics","glmnet"
"tsfeatures",59,0.444805194805195,14,"Haptics","glmnet"
"TSFEL",143,0.441558441558442,14,"Haptics","glmnet"
"Kats",36,0.376623376623377,14,"Haptics","glmnet"
"tsfresh",735,0.477272727272727,14,"Haptics","glmnet"
"timegp",6,0.12987012987013,14,"Haptics","glmnet"
"catch22",22,0.392857142857143,15,"Haptics","glmnet"
"feasts",36,0.415584415584416,15,"Haptics","glmnet"
"tsfeatures",59,0.428571428571429,15,"Haptics","glmnet"
"TSFEL",143,0.386363636363636,15,"Haptics","glmnet"
"Kats",36,0.36038961038961,15,"Haptics","glmnet"
"tsfresh",736,0.467532467532468,15,"Haptics","glmnet"
"timegp",6,0.142857142857143,15,"Haptics","glmnet"
"catch22",22,0.399350649350649,16,"Haptics","glmnet"
"feasts",36,0.392857142857143,16,"Haptics","glmnet"
"tsfeatures",59,0.435064935064935,16,"Haptics","glmnet"
"TSFEL",144,0.422077922077922,16,"Haptics","glmnet"
"Kats",36,0.363636363636364,16,"Haptics","glmnet"
"tsfresh",735,0.448051948051948,16,"Haptics","glmnet"
"timegp",6,0.405844155844156,16,"Haptics","glmnet"
"catch22",22,0.366883116883117,17,"Haptics","glmnet"
"feasts",36,0.412337662337662,17,"Haptics","glmnet"
"tsfeatures",59,0.422077922077922,17,"Haptics","glmnet"
"TSFEL",143,0.399350649350649,17,"Haptics","glmnet"
"Kats",36,0.327922077922078,17,"Haptics","glmnet"
"tsfresh",735,0.474025974025974,17,"Haptics","glmnet"
"timegp",6,0.357142857142857,17,"Haptics","glmnet"
"catch22",22,0.402597402597403,18,"Haptics","glmnet"
"feasts",36,0.392857142857143,18,"Haptics","glmnet"
"tsfeatures",59,0.415584415584416,18,"Haptics","glmnet"
"TSFEL",144,0.415584415584416,18,"Haptics","glmnet"
"Kats",36,0.337662337662338,18,"Haptics","glmnet"
"tsfresh",736,0.454545454545455,18,"Haptics","glmnet"
"timegp",6,0.347402597402597,18,"Haptics","glmnet"
"catch22",22,0.402597402597403,19,"Haptics","glmnet"
"feasts",36,0.438311688311688,19,"Haptics","glmnet"
"tsfeatures",59,0.425324675324675,19,"Haptics","glmnet"
"TSFEL",142,0.467532467532468,19,"Haptics","glmnet"
"Kats",36,0.344155844155844,19,"Haptics","glmnet"
"tsfresh",735,0.503246753246753,19,"Haptics","glmnet"
"timegp",6,0.392857142857143,19,"Haptics","glmnet"
"catch22",22,0.405844155844156,20,"Haptics","glmnet"
"feasts",35,0.402597402597403,20,"Haptics","glmnet"
"tsfeatures",59,0.431818181818182,20,"Haptics","glmnet"
"TSFEL",142,0.431818181818182,20,"Haptics","glmnet"
"Kats",36,0.337662337662338,20,"Haptics","glmnet"
"tsfresh",735,0.441558441558442,20,"Haptics","glmnet"
"timegp",6,0.126623376623377,20,"Haptics","glmnet"
"catch22",22,0.431818181818182,21,"Haptics","glmnet"
"feasts",36,0.467532467532468,21,"Haptics","glmnet"
"tsfeatures",59,0.474025974025974,21,"Haptics","glmnet"
"TSFEL",143,0.415584415584416,21,"Haptics","glmnet"
"Kats",36,0.350649350649351,21,"Haptics","glmnet"
"tsfresh",735,0.49025974025974,21,"Haptics","glmnet"
"timegp",6,0.409090909090909,21,"Haptics","glmnet"
"catch22",22,0.402597402597403,22,"Haptics","glmnet"
"feasts",36,0.425324675324675,22,"Haptics","glmnet"
"tsfeatures",59,0.435064935064935,22,"Haptics","glmnet"
"TSFEL",143,0.392857142857143,22,"Haptics","glmnet"
"Kats",36,0.37987012987013,22,"Haptics","glmnet"
"tsfresh",735,0.467532467532468,22,"Haptics","glmnet"
"timegp",6,0.366883116883117,22,"Haptics","glmnet"
"catch22",22,0.321428571428571,23,"Haptics","glmnet"
"feasts",36,0.353896103896104,23,"Haptics","glmnet"
"tsfeatures",59,0.396103896103896,23,"Haptics","glmnet"
"TSFEL",143,0.396103896103896,23,"Haptics","glmnet"
"Kats",36,0.347402597402597,23,"Haptics","glmnet"
"tsfresh",737,0.425324675324675,23,"Haptics","glmnet"
"timegp",6,0.392857142857143,23,"Haptics","glmnet"
"catch22",22,0.347402597402597,24,"Haptics","glmnet"
"feasts",36,0.366883116883117,24,"Haptics","glmnet"
"tsfeatures",59,0.431818181818182,24,"Haptics","glmnet"
"TSFEL",143,0.405844155844156,24,"Haptics","glmnet"
"Kats",36,0.363636363636364,24,"Haptics","glmnet"
"tsfresh",736,0.454545454545455,24,"Haptics","glmnet"
"timegp",6,0.399350649350649,24,"Haptics","glmnet"
"catch22",22,0.405844155844156,25,"Haptics","glmnet"
"feasts",36,0.376623376623377,25,"Haptics","glmnet"
"tsfeatures",59,0.409090909090909,25,"Haptics","glmnet"
"TSFEL",143,0.412337662337662,25,"Haptics","glmnet"
"Kats",36,0.363636363636364,25,"Haptics","glmnet"
"tsfresh",737,0.457792207792208,25,"Haptics","glmnet"
"timegp",6,0.142857142857143,25,"Haptics","glmnet"
"catch22",22,0.37012987012987,26,"Haptics","glmnet"
"feasts",36,0.350649350649351,26,"Haptics","glmnet"
"tsfeatures",59,0.383116883116883,26,"Haptics","glmnet"
"TSFEL",143,0.366883116883117,26,"Haptics","glmnet"
"Kats",36,0.337662337662338,26,"Haptics","glmnet"
"tsfresh",736,0.38961038961039,26,"Haptics","glmnet"
"timegp",6,0.159090909090909,26,"Haptics","glmnet"
"catch22",22,0.422077922077922,27,"Haptics","glmnet"
"feasts",36,0.454545454545455,27,"Haptics","glmnet"
"tsfeatures",59,0.422077922077922,27,"Haptics","glmnet"
"TSFEL",143,0.438311688311688,27,"Haptics","glmnet"
"Kats",36,0.347402597402597,27,"Haptics","glmnet"
"tsfresh",737,0.503246753246753,27,"Haptics","glmnet"
"timegp",6,0.383116883116883,27,"Haptics","glmnet"
"catch22",22,0.431818181818182,28,"Haptics","glmnet"
"feasts",36,0.415584415584416,28,"Haptics","glmnet"
"tsfeatures",59,0.441558441558442,28,"Haptics","glmnet"
"TSFEL",142,0.464285714285714,28,"Haptics","glmnet"
"Kats",36,0.363636363636364,28,"Haptics","glmnet"
"tsfresh",736,0.503246753246753,28,"Haptics","glmnet"
"timegp",6,0.422077922077922,28,"Haptics","glmnet"
"catch22",22,0.402597402597403,29,"Haptics","glmnet"
"feasts",35,0.428571428571429,29,"Haptics","glmnet"
"tsfeatures",59,0.470779220779221,29,"Haptics","glmnet"
"TSFEL",144,0.415584415584416,29,"Haptics","glmnet"
"Kats",36,0.38961038961039,29,"Haptics","glmnet"
"tsfresh",736,0.503246753246753,29,"Haptics","glmnet"
"timegp",6,0.37012987012987,29,"Haptics","glmnet"
"catch22",22,0.425324675324675,30,"Haptics","glmnet"
"feasts",35,0.431818181818182,30,"Haptics","glmnet"
"tsfeatures",59,0.454545454545455,30,"Haptics","glmnet"
"TSFEL",143,0.425324675324675,30,"Haptics","glmnet"
"Kats",36,0.402597402597403,30,"Haptics","glmnet"
"tsfresh",737,0.519480519480519,30,"Haptics","glmnet"
"timegp",6,0.159090909090909,30,"Haptics","glmnet"
