"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",38,0.986666666666667,10,"SyntheticControl","glmnet"
"tsfeatures",59,0.996666666666667,10,"SyntheticControl","glmnet"
"TSFEL",143,0.983333333333333,10,"SyntheticControl","glmnet"
"Kats",35,0.663333333333333,10,"SyntheticControl","glmnet"
"tsfresh",451,1,10,"SyntheticControl","glmnet"
"timegp",4,0.893333333333333,10,"SyntheticControl","glmnet"
"catch22",22,0.926666666666667,11,"SyntheticControl","glmnet"
"feasts",38,0.983333333333333,11,"SyntheticControl","glmnet"
"tsfeatures",59,0.99,11,"SyntheticControl","glmnet"
"TSFEL",143,0.986666666666667,11,"SyntheticControl","glmnet"
"Kats",35,0.65,11,"SyntheticControl","glmnet"
"tsfresh",451,0.98,11,"SyntheticControl","glmnet"
"timegp",4,0.886666666666667,11,"SyntheticControl","glmnet"
"catch22",22,0.93,12,"SyntheticControl","glmnet"
"feasts",38,0.986666666666667,12,"SyntheticControl","glmnet"
"tsfeatures",59,0.99,12,"SyntheticControl","glmnet"
"TSFEL",143,0.97,12,"SyntheticControl","glmnet"
"Kats",35,0.656666666666667,12,"SyntheticControl","glmnet"
"tsfresh",448,0.993333333333333,12,"SyntheticControl","glmnet"
"timegp",4,0.903333333333333,12,"SyntheticControl","glmnet"
"catch22",22,0.91,13,"SyntheticControl","glmnet"
"feasts",38,0.98,13,"SyntheticControl","glmnet"
"tsfeatures",59,0.986666666666667,13,"SyntheticControl","glmnet"
"TSFEL",143,0.973333333333333,13,"SyntheticControl","glmnet"
"Kats",35,0.656666666666667,13,"SyntheticControl","glmnet"
"tsfresh",449,0.983333333333333,13,"SyntheticControl","glmnet"
"timegp",4,0.89,13,"SyntheticControl","glmnet"
"catch22",22,0.94,14,"SyntheticControl","glmnet"
"feasts",38,0.986666666666667,14,"SyntheticControl","glmnet"
"tsfeatures",59,0.993333333333333,14,"SyntheticControl","glmnet"
"TSFEL",143,0.983333333333333,14,"SyntheticControl","glmnet"
"Kats",35,0.666666666666667,14,"SyntheticControl","glmnet"
"tsfresh",451,0.996666666666667,14,"SyntheticControl","glmnet"
"timegp",4,0.92,14,"SyntheticControl","glmnet"
"catch22",22,0.893333333333333,15,"SyntheticControl","glmnet"
"feasts",38,0.976666666666667,15,"SyntheticControl","glmnet"
"tsfeatures",59,0.993333333333333,15,"SyntheticControl","glmnet"
"TSFEL",143,0.99,15,"SyntheticControl","glmnet"
"Kats",35,0.646666666666667,15,"SyntheticControl","glmnet"
"tsfresh",451,0.99,15,"SyntheticControl","glmnet"
"timegp",4,0.883333333333333,15,"SyntheticControl","glmnet"
"catch22",22,0.94,16,"SyntheticControl","glmnet"
"feasts",38,0.983333333333333,16,"SyntheticControl","glmnet"
"tsfeatures",59,0.993333333333333,16,"SyntheticControl","glmnet"
"TSFEL",143,0.993333333333333,16,"SyntheticControl","glmnet"
"Kats",35,0.67,16,"SyntheticControl","glmnet"
"tsfresh",450,0.99,16,"SyntheticControl","glmnet"
"timegp",4,0.92,16,"SyntheticControl","glmnet"
"catch22",22,0.916666666666667,17,"SyntheticControl","glmnet"
"feasts",38,0.973333333333333,17,"SyntheticControl","glmnet"
"tsfeatures",59,0.99,17,"SyntheticControl","glmnet"
"TSFEL",143,0.983333333333333,17,"SyntheticControl","glmnet"
"Kats",35,0.633333333333333,17,"SyntheticControl","glmnet"
"tsfresh",451,0.99,17,"SyntheticControl","glmnet"
"timegp",4,0.89,17,"SyntheticControl","glmnet"
"catch22",22,0.906666666666667,18,"SyntheticControl","glmnet"
"feasts",38,0.973333333333333,18,"SyntheticControl","glmnet"
"tsfeatures",59,0.983333333333333,18,"SyntheticControl","glmnet"
"TSFEL",143,0.986666666666667,18,"SyntheticControl","glmnet"
"Kats",35,0.646666666666667,18,"SyntheticControl","glmnet"
"tsfresh",450,0.976666666666667,18,"SyntheticControl","glmnet"
"timegp",4,0.913333333333333,18,"SyntheticControl","glmnet"
"catch22",22,0.9,19,"SyntheticControl","glmnet"
"feasts",38,0.966666666666667,19,"SyntheticControl","glmnet"
"tsfeatures",59,0.976666666666667,19,"SyntheticControl","glmnet"
"TSFEL",143,0.986666666666667,19,"SyntheticControl","glmnet"
"Kats",35,0.653333333333333,19,"SyntheticControl","glmnet"
"tsfresh",450,0.98,19,"SyntheticControl","glmnet"
"timegp",4,0.88,19,"SyntheticControl","glmnet"
"catch22",22,0.92,20,"SyntheticControl","glmnet"
"feasts",38,0.973333333333333,20,"SyntheticControl","glmnet"
"tsfeatures",59,0.993333333333333,20,"SyntheticControl","glmnet"
"TSFEL",143,0.983333333333333,20,"SyntheticControl","glmnet"
"Kats",35,0.7,20,"SyntheticControl","glmnet"
"tsfresh",451,0.983333333333333,20,"SyntheticControl","glmnet"
"timegp",4,0.903333333333333,20,"SyntheticControl","glmnet"
"catch22",22,0.926666666666667,21,"SyntheticControl","glmnet"
"feasts",38,0.993333333333333,21,"SyntheticControl","glmnet"
"tsfeatures",59,0.993333333333333,21,"SyntheticControl","glmnet"
"TSFEL",143,0.98,21,"SyntheticControl","glmnet"
"Kats",35,0.626666666666667,21,"SyntheticControl","glmnet"
"tsfresh",450,0.986666666666667,21,"SyntheticControl","glmnet"
"timegp",4,0.893333333333333,21,"SyntheticControl","glmnet"
"catch22",22,0.906666666666667,22,"SyntheticControl","glmnet"
"feasts",38,0.996666666666667,22,"SyntheticControl","glmnet"
"tsfeatures",59,1,22,"SyntheticControl","glmnet"
"TSFEL",143,0.99,22,"SyntheticControl","glmnet"
"Kats",35,0.67,22,"SyntheticControl","glmnet"
"tsfresh",450,0.983333333333333,22,"SyntheticControl","glmnet"
"timegp",4,0.903333333333333,22,"SyntheticControl","glmnet"
"catch22",22,0.926666666666667,23,"SyntheticControl","glmnet"
"feasts",38,0.983333333333333,23,"SyntheticControl","glmnet"
"tsfeatures",59,0.99,23,"SyntheticControl","glmnet"
"TSFEL",143,0.99,23,"SyntheticControl","glmnet"
"Kats",35,0.616666666666667,23,"SyntheticControl","glmnet"
"tsfresh",450,0.986666666666667,23,"SyntheticControl","glmnet"
"timegp",4,0.893333333333333,23,"SyntheticControl","glmnet"
"catch22",22,0.926666666666667,24,"SyntheticControl","glmnet"
"feasts",38,0.99,24,"SyntheticControl","glmnet"
"tsfeatures",59,0.993333333333333,24,"SyntheticControl","glmnet"
"TSFEL",143,0.99,24,"SyntheticControl","glmnet"
"Kats",35,0.686666666666667,24,"SyntheticControl","glmnet"
"tsfresh",451,0.993333333333333,24,"SyntheticControl","glmnet"
"timegp",4,0.93,24,"SyntheticControl","glmnet"
"catch22",22,0.916666666666667,25,"SyntheticControl","glmnet"
"feasts",38,0.983333333333333,25,"SyntheticControl","glmnet"
"tsfeatures",59,0.986666666666667,25,"SyntheticControl","glmnet"
"TSFEL",143,0.98,25,"SyntheticControl","glmnet"
"Kats",35,0.663333333333333,25,"SyntheticControl","glmnet"
"tsfresh",451,0.986666666666667,25,"SyntheticControl","glmnet"
"timegp",4,0.926666666666667,25,"SyntheticControl","glmnet"
"catch22",22,0.943333333333333,26,"SyntheticControl","glmnet"
"feasts",38,0.986666666666667,26,"SyntheticControl","glmnet"
"tsfeatures",59,0.996666666666667,26,"SyntheticControl","glmnet"
"TSFEL",143,0.98,26,"SyntheticControl","glmnet"
"Kats",35,0.653333333333333,26,"SyntheticControl","glmnet"
"tsfresh",450,0.99,26,"SyntheticControl","glmnet"
"timegp",4,0.93,26,"SyntheticControl","glmnet"
"catch22",22,0.91,27,"SyntheticControl","glmnet"
"feasts",38,0.976666666666667,27,"SyntheticControl","glmnet"
"tsfeatures",59,0.996666666666667,27,"SyntheticControl","glmnet"
"TSFEL",143,0.97,27,"SyntheticControl","glmnet"
"Kats",35,0.683333333333333,27,"SyntheticControl","glmnet"
"tsfresh",450,0.993333333333333,27,"SyntheticControl","glmnet"
"timegp",4,0.89,27,"SyntheticControl","glmnet"
"catch22",22,0.903333333333333,28,"SyntheticControl","glmnet"
"feasts",38,0.973333333333333,28,"SyntheticControl","glmnet"
"tsfeatures",59,0.983333333333333,28,"SyntheticControl","glmnet"
"TSFEL",143,0.983333333333333,28,"SyntheticControl","glmnet"
"Kats",35,0.643333333333333,28,"SyntheticControl","glmnet"
"tsfresh",450,0.986666666666667,28,"SyntheticControl","glmnet"
"timegp",4,0.913333333333333,28,"SyntheticControl","glmnet"
"catch22",22,0.89,29,"SyntheticControl","glmnet"
"feasts",38,0.98,29,"SyntheticControl","glmnet"
"tsfeatures",59,0.986666666666667,29,"SyntheticControl","glmnet"
"TSFEL",143,0.98,29,"SyntheticControl","glmnet"
"Kats",35,0.633333333333333,29,"SyntheticControl","glmnet"
"tsfresh",450,0.993333333333333,29,"SyntheticControl","glmnet"
"timegp",4,0.893333333333333,29,"SyntheticControl","glmnet"
"catch22",22,0.93,30,"SyntheticControl","glmnet"
"feasts",38,0.983333333333333,30,"SyntheticControl","glmnet"
"tsfeatures",59,0.99,30,"SyntheticControl","glmnet"
"TSFEL",143,0.976666666666667,30,"SyntheticControl","glmnet"
"Kats",35,0.653333333333333,30,"SyntheticControl","glmnet"
"tsfresh",451,0.986666666666667,30,"SyntheticControl","glmnet"
"timegp",4,0.916666666666667,30,"SyntheticControl","glmnet"
