"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.703238414293691,7,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.761864879955332,7,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.816303740926857,7,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.795644891122278,7,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.610273590173088,7,"UWaveGestureLibraryAll","glmnet"
"tsfresh",735,0.946677833612507,7,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.663595756560581,7,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.697934115019542,8,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.766890005583473,8,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.813512004466778,8,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.792015633724176,8,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.610552763819096,8,"UWaveGestureLibraryAll","glmnet"
"tsfresh",735,0.953098827470687,8,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.66108319374651,8,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.705471803461753,9,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.756002233389168,9,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.812953657174763,9,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.806532663316583,9,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.601340033500838,9,"UWaveGestureLibraryAll","glmnet"
"tsfresh",734,0.948632049134562,9,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.672529313232831,9,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.693467336683417,10,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.77359017308766,10,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.819095477386935,10,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.800390843104411,10,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.603015075376884,10,"UWaveGestureLibraryAll","glmnet"
"tsfresh",735,0.949469570072585,10,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.655220547180346,10,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.704355108877722,11,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.7749860413177,11,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.820491345616974,11,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.803740926856505,11,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.614461194863205,11,"UWaveGestureLibraryAll","glmnet"
"tsfresh",734,0.955053042992742,11,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.661641541038526,11,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.701563372417644,12,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.77107761027359,12,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.818816303740927,12,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.798715801228364,12,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.602735901730877,12,"UWaveGestureLibraryAll","glmnet"
"tsfresh",735,0.955611390284757,12,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.659128978224456,12,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.699050809603573,13,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.758514796203238,13,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.816862088218872,13,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.798994974874372,13,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.595756560580681,13,"UWaveGestureLibraryAll","glmnet"
"tsfresh",733,0.948632049134562,13,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.668620882188721,13,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.706588498045784,14,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.777219430485762,14,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.821049692908989,14,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.794807370184255,14,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.609715242881072,14,"UWaveGestureLibraryAll","glmnet"
"tsfresh",734,0.951702959240648,14,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.659687325516471,14,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.690954773869347,15,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.752372975991066,15,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.81323283082077,15,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.791457286432161,15,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.59715242881072,15,"UWaveGestureLibraryAll","glmnet"
"tsfresh",733,0.948632049134562,15,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.660245672808487,15,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.701284198771636,16,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.752372975991066,16,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.806532663316583,16,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.78001116694584,16,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.604969290898939,16,"UWaveGestureLibraryAll","glmnet"
"tsfresh",734,0.948073701842546,16,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.653545505304299,16,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.701284198771636,17,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.770519262981575,17,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.82356225572306,17,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.798157453936348,17,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.605248464544947,17,"UWaveGestureLibraryAll","glmnet"
"tsfresh",735,0.949748743718593,17,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.669458403126745,17,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.704075935231714,18,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.766610831937465,18,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.822166387493021,18,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.793969849246231,18,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.604690117252931,18,"UWaveGestureLibraryAll","glmnet"
"tsfresh",733,0.950027917364601,18,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.654103852596315,18,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.692071468453378,19,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.753489670575098,19,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.80178671133445,19,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.776940256839754,19,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.580402010050251,19,"UWaveGestureLibraryAll","glmnet"
"tsfresh",735,0.939698492462312,19,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.642936906756002,19,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.698771635957566,20,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.74930206588498,20,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.810161920714685,20,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.793132328308208,20,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.6035734226689,20,"UWaveGestureLibraryAll","glmnet"
"tsfresh",734,0.95393634840871,20,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.65466219988833,20,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.71608040201005,21,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.765773310999442,21,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.818537130094919,21,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.798157453936348,21,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.605806811836963,21,"UWaveGestureLibraryAll","glmnet"
"tsfresh",733,0.949190396426577,21,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.654103852596315,21,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.70463428252373,22,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.771915131211614,22,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.821049692908989,22,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.797319932998325,22,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.619207146845338,22,"UWaveGestureLibraryAll","glmnet"
"tsfresh",731,0.949190396426577,22,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.669179229480737,22,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.702400893355667,23,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.762423227247348,23,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.81714126186488,23,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.78894472361809,23,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.608877721943049,23,"UWaveGestureLibraryAll","glmnet"
"tsfresh",733,0.953378001116695,23,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.658012283640424,23,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.697934115019542,24,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.771915131211614,24,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.813512004466778,24,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.806532663316583,24,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.621998883305416,24,"UWaveGestureLibraryAll","glmnet"
"tsfresh",733,0.953098827470687,24,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.670575097710776,24,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.712451144611949,25,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.771915131211614,25,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.814070351758794,25,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.80178671133445,25,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.606644332774986,25,"UWaveGestureLibraryAll","glmnet"
"tsfresh",733,0.942211055276382,25,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.665549972082635,25,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.714126186487996,26,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.764377442769403,26,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.822724734785036,26,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.799832495812395,26,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.616973757677275,26,"UWaveGestureLibraryAll","glmnet"
"tsfresh",732,0.95142378559464,26,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.668900055834729,26,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.706030150753769,27,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.760469011725293,27,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.803461753210497,27,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.786711334450028,27,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.595198213288666,27,"UWaveGestureLibraryAll","glmnet"
"tsfresh",734,0.950027917364601,27,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.658291457286432,27,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.697934115019542,28,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.75572305974316,28,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.812674483528755,28,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.790619765494137,28,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.618369625907314,28,"UWaveGestureLibraryAll","glmnet"
"tsfresh",734,0.946957007258515,28,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.661641541038526,28,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.709938581797878,29,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.762981574539363,29,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.828308207705193,29,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.799553322166388,29,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.614740368509213,29,"UWaveGestureLibraryAll","glmnet"
"tsfresh",733,0.952540480178671,29,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.659408151870463,29,"UWaveGestureLibraryAll","glmnet"
"catch22",22,0.7071468453378,30,"UWaveGestureLibraryAll","glmnet"
"feasts",36,0.762981574539363,30,"UWaveGestureLibraryAll","glmnet"
"tsfeatures",59,0.823283082077052,30,"UWaveGestureLibraryAll","glmnet"
"TSFEL",144,0.79927414852038,30,"UWaveGestureLibraryAll","glmnet"
"Kats",36,0.596314907872697,30,"UWaveGestureLibraryAll","glmnet"
"tsfresh",734,0.954773869346734,30,"UWaveGestureLibraryAll","glmnet"
"timegp",7,0.66108319374651,30,"UWaveGestureLibraryAll","glmnet"
