"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",141,0.848797250859107,17,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.810996563573883,17,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",481,0.855670103092783,17,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.752577319587629,17,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",21,0.70446735395189,18,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.728522336769759,18,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.752577319587629,18,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.74914089347079,18,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.766323024054983,18,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",482,0.797250859106529,18,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.752577319587629,18,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.687285223367698,19,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.752577319587629,19,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.742268041237113,19,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.790378006872852,19,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.762886597938144,19,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",483,0.824742268041237,19,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.701030927835051,19,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.742268041237113,20,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.790378006872852,20,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.786941580756014,20,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",141,0.807560137457045,20,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.814432989690722,20,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",481,0.81786941580756,20,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.742268041237113,20,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.714776632302406,21,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.762886597938144,21,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.74914089347079,21,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.804123711340206,21,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.762886597938144,21,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",483,0.810996563573883,21,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.738831615120275,21,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.714776632302406,22,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.783505154639175,22,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.776632302405498,22,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.793814432989691,22,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.790378006872852,22,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",482,0.824742268041237,22,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.759450171821306,22,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.718213058419244,23,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.769759450171821,23,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.77319587628866,23,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.807560137457045,23,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.793814432989691,23,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",483,0.845360824742268,23,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.738831615120275,23,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.721649484536082,24,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.74914089347079,24,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.759450171821306,24,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",141,0.783505154639175,24,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.756013745704467,24,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",480,0.797250859106529,24,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.766323024054983,24,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",21,0.701030927835051,25,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.742268041237113,25,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.74914089347079,25,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.797250859106529,25,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.790378006872852,25,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",482,0.807560137457045,25,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.731958762886598,25,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.752577319587629,26,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.759450171821306,26,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.752577319587629,26,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.790378006872852,26,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.766323024054983,26,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",482,0.81786941580756,26,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.735395189003436,26,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",21,0.707903780068729,27,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.780068728522337,27,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.786941580756014,27,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.769759450171821,27,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.77319587628866,27,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",483,0.786941580756014,27,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.728522336769759,27,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.687285223367698,28,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.742268041237113,28,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.714776632302406,28,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.759450171821306,28,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.759450171821306,28,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",483,0.793814432989691,28,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.769759450171821,28,"MiddlePhalanxOutlineCorrect","glmnet"
