"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",142,0.939873417721519,12,"GunPointAgeSpan","glmnet"
"Kats",36,0.889240506329114,12,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.914556962025316,12,"GunPointAgeSpan","glmnet"
"timegp",1,NA,12,"GunPointAgeSpan","glmnet"
"catch22",22,0.914556962025316,13,"GunPointAgeSpan","glmnet"
"feasts",36,0.943037974683544,13,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.971518987341772,13,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.94620253164557,13,"GunPointAgeSpan","glmnet"
"Kats",36,0.908227848101266,13,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.939873417721519,13,"GunPointAgeSpan","glmnet"
"timegp",1,NA,13,"GunPointAgeSpan","glmnet"
"catch22",22,0.895569620253165,14,"GunPointAgeSpan","glmnet"
"feasts",36,0.933544303797468,14,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.968354430379747,14,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.908227848101266,14,"GunPointAgeSpan","glmnet"
"Kats",36,0.94620253164557,14,"GunPointAgeSpan","glmnet"
"tsfresh",637,0.939873417721519,14,"GunPointAgeSpan","glmnet"
"timegp",1,NA,14,"GunPointAgeSpan","glmnet"
"catch22",22,0.895569620253165,15,"GunPointAgeSpan","glmnet"
"feasts",36,0.914556962025316,15,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.974683544303797,15,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.911392405063291,15,"GunPointAgeSpan","glmnet"
"Kats",36,0.911392405063291,15,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.911392405063291,15,"GunPointAgeSpan","glmnet"
"timegp",1,NA,15,"GunPointAgeSpan","glmnet"
"catch22",22,0.90506329113924,16,"GunPointAgeSpan","glmnet"
"feasts",36,0.911392405063291,16,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.977848101265823,16,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.920886075949367,16,"GunPointAgeSpan","glmnet"
"Kats",36,0.908227848101266,16,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.914556962025316,16,"GunPointAgeSpan","glmnet"
"timegp",1,NA,16,"GunPointAgeSpan","glmnet"
"catch22",22,0.873417721518987,17,"GunPointAgeSpan","glmnet"
"feasts",36,0.933544303797468,17,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.971518987341772,17,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.90506329113924,17,"GunPointAgeSpan","glmnet"
"Kats",36,0.90506329113924,17,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.930379746835443,17,"GunPointAgeSpan","glmnet"
"timegp",1,NA,17,"GunPointAgeSpan","glmnet"
"catch22",22,0.89873417721519,18,"GunPointAgeSpan","glmnet"
"feasts",36,0.920886075949367,18,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.958860759493671,18,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.917721518987342,18,"GunPointAgeSpan","glmnet"
"Kats",36,0.89873417721519,18,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.930379746835443,18,"GunPointAgeSpan","glmnet"
"timegp",1,NA,18,"GunPointAgeSpan","glmnet"
"catch22",22,0.920886075949367,19,"GunPointAgeSpan","glmnet"
"feasts",36,0.939873417721519,19,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.971518987341772,19,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.936708860759494,19,"GunPointAgeSpan","glmnet"
"Kats",36,0.927215189873418,19,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.95253164556962,19,"GunPointAgeSpan","glmnet"
"timegp",1,NA,19,"GunPointAgeSpan","glmnet"
"catch22",22,0.908227848101266,20,"GunPointAgeSpan","glmnet"
"feasts",36,0.914556962025316,20,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.958860759493671,20,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.870253164556962,20,"GunPointAgeSpan","glmnet"
"Kats",36,0.908227848101266,20,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.882911392405063,20,"GunPointAgeSpan","glmnet"
"timegp",1,NA,20,"GunPointAgeSpan","glmnet"
"catch22",22,0.911392405063291,21,"GunPointAgeSpan","glmnet"
"feasts",36,0.920886075949367,21,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.977848101265823,21,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.892405063291139,21,"GunPointAgeSpan","glmnet"
"Kats",36,0.886075949367089,21,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.876582278481013,21,"GunPointAgeSpan","glmnet"
"timegp",1,NA,21,"GunPointAgeSpan","glmnet"
"catch22",22,0.892405063291139,22,"GunPointAgeSpan","glmnet"
"feasts",36,0.914556962025316,22,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.962025316455696,22,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.895569620253165,22,"GunPointAgeSpan","glmnet"
"Kats",36,0.914556962025316,22,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.886075949367089,22,"GunPointAgeSpan","glmnet"
"timegp",1,NA,22,"GunPointAgeSpan","glmnet"
"catch22",22,0.876582278481013,23,"GunPointAgeSpan","glmnet"
"feasts",36,0.936708860759494,23,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.958860759493671,23,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.917721518987342,23,"GunPointAgeSpan","glmnet"
"Kats",36,0.895569620253165,23,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.90506329113924,23,"GunPointAgeSpan","glmnet"
"timegp",1,NA,23,"GunPointAgeSpan","glmnet"
"catch22",22,0.882911392405063,24,"GunPointAgeSpan","glmnet"
"feasts",36,0.933544303797468,24,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.962025316455696,24,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.901898734177215,24,"GunPointAgeSpan","glmnet"
"Kats",36,0.930379746835443,24,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.914556962025316,24,"GunPointAgeSpan","glmnet"
"timegp",1,NA,24,"GunPointAgeSpan","glmnet"
"catch22",22,0.901898734177215,25,"GunPointAgeSpan","glmnet"
"feasts",36,0.927215189873418,25,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.943037974683544,25,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.917721518987342,25,"GunPointAgeSpan","glmnet"
"Kats",36,0.95253164556962,25,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.927215189873418,25,"GunPointAgeSpan","glmnet"
"timegp",1,NA,25,"GunPointAgeSpan","glmnet"
"catch22",22,0.901898734177215,26,"GunPointAgeSpan","glmnet"
"feasts",36,0.94620253164557,26,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.968354430379747,26,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.917721518987342,26,"GunPointAgeSpan","glmnet"
"Kats",36,0.908227848101266,26,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.876582278481013,26,"GunPointAgeSpan","glmnet"
"timegp",1,NA,26,"GunPointAgeSpan","glmnet"
"catch22",22,0.882911392405063,27,"GunPointAgeSpan","glmnet"
"feasts",36,0.927215189873418,27,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.974683544303797,27,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.870253164556962,27,"GunPointAgeSpan","glmnet"
"Kats",36,0.930379746835443,27,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.949367088607595,27,"GunPointAgeSpan","glmnet"
"timegp",1,NA,27,"GunPointAgeSpan","glmnet"
"catch22",22,0.870253164556962,28,"GunPointAgeSpan","glmnet"
"feasts",36,0.924050632911392,28,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.955696202531646,28,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.882911392405063,28,"GunPointAgeSpan","glmnet"
"Kats",36,0.873417721518987,28,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.867088607594937,28,"GunPointAgeSpan","glmnet"
"timegp",1,NA,28,"GunPointAgeSpan","glmnet"
"catch22",22,0.924050632911392,29,"GunPointAgeSpan","glmnet"
"feasts",36,0.949367088607595,29,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.95253164556962,29,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.94620253164557,29,"GunPointAgeSpan","glmnet"
"Kats",36,0.924050632911392,29,"GunPointAgeSpan","glmnet"
"tsfresh",637,0.955696202531646,29,"GunPointAgeSpan","glmnet"
"timegp",1,NA,29,"GunPointAgeSpan","glmnet"
"catch22",22,0.892405063291139,30,"GunPointAgeSpan","glmnet"
"feasts",36,0.917721518987342,30,"GunPointAgeSpan","glmnet"
"tsfeatures",59,0.962025316455696,30,"GunPointAgeSpan","glmnet"
"TSFEL",142,0.920886075949367,30,"GunPointAgeSpan","glmnet"
"Kats",36,0.892405063291139,30,"GunPointAgeSpan","glmnet"
"tsfresh",638,0.89873417721519,30,"GunPointAgeSpan","glmnet"
"timegp",1,NA,30,"GunPointAgeSpan","glmnet"
