"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",143,0.7,11,"Car","glmnet"
"Kats",35,0.75,11,"Car","glmnet"
"tsfresh",727,0.816666666666667,11,"Car","glmnet"
"timegp",5,0.483333333333333,11,"Car","glmnet"
"catch22",20,0.7,12,"Car","glmnet"
"feasts",35,0.716666666666667,12,"Car","glmnet"
"tsfeatures",59,0.7,12,"Car","glmnet"
"TSFEL",143,0.716666666666667,12,"Car","glmnet"
"Kats",35,0.683333333333333,12,"Car","glmnet"
"tsfresh",728,0.8,12,"Car","glmnet"
"timegp",5,0.533333333333333,12,"Car","glmnet"
"catch22",20,0.666666666666667,13,"Car","glmnet"
"feasts",35,0.766666666666667,13,"Car","glmnet"
"tsfeatures",59,0.7,13,"Car","glmnet"
"TSFEL",143,0.65,13,"Car","glmnet"
"Kats",35,0.6,13,"Car","glmnet"
"tsfresh",727,0.716666666666667,13,"Car","glmnet"
"timegp",5,0.45,13,"Car","glmnet"
"catch22",20,0.683333333333333,14,"Car","glmnet"
"feasts",35,0.816666666666667,14,"Car","glmnet"
"tsfeatures",59,0.716666666666667,14,"Car","glmnet"
"TSFEL",143,0.75,14,"Car","glmnet"
"Kats",35,0.716666666666667,14,"Car","glmnet"
"tsfresh",728,0.766666666666667,14,"Car","glmnet"
"timegp",5,0.483333333333333,14,"Car","glmnet"
"catch22",20,0.65,15,"Car","glmnet"
"feasts",35,0.716666666666667,15,"Car","glmnet"
"tsfeatures",59,0.666666666666667,15,"Car","glmnet"
"TSFEL",143,0.616666666666667,15,"Car","glmnet"
"Kats",35,0.55,15,"Car","glmnet"
"tsfresh",727,0.75,15,"Car","glmnet"
"timegp",5,0.5,15,"Car","glmnet"
"catch22",20,0.7,16,"Car","glmnet"
"feasts",35,0.766666666666667,16,"Car","glmnet"
"tsfeatures",59,0.716666666666667,16,"Car","glmnet"
"TSFEL",143,0.683333333333333,16,"Car","glmnet"
"Kats",35,0.633333333333333,16,"Car","glmnet"
"tsfresh",729,0.766666666666667,16,"Car","glmnet"
"timegp",5,0.433333333333333,16,"Car","glmnet"
"catch22",20,0.75,17,"Car","glmnet"
"feasts",35,0.8,17,"Car","glmnet"
"tsfeatures",59,0.65,17,"Car","glmnet"
"TSFEL",143,0.716666666666667,17,"Car","glmnet"
"Kats",35,0.733333333333333,17,"Car","glmnet"
"tsfresh",728,0.733333333333333,17,"Car","glmnet"
"timegp",5,0.533333333333333,17,"Car","glmnet"
"catch22",20,0.683333333333333,18,"Car","glmnet"
"feasts",35,0.766666666666667,18,"Car","glmnet"
"tsfeatures",59,0.733333333333333,18,"Car","glmnet"
"TSFEL",143,0.783333333333333,18,"Car","glmnet"
"Kats",35,0.733333333333333,18,"Car","glmnet"
"tsfresh",728,0.816666666666667,18,"Car","glmnet"
"timegp",5,0.483333333333333,18,"Car","glmnet"
"catch22",20,0.6,19,"Car","glmnet"
"feasts",35,0.716666666666667,19,"Car","glmnet"
"tsfeatures",59,0.533333333333333,19,"Car","glmnet"
"TSFEL",143,0.55,19,"Car","glmnet"
"Kats",35,0.633333333333333,19,"Car","glmnet"
"tsfresh",729,0.65,19,"Car","glmnet"
"timegp",5,0.45,19,"Car","glmnet"
"catch22",20,0.733333333333333,20,"Car","glmnet"
"feasts",35,0.716666666666667,20,"Car","glmnet"
"tsfeatures",59,0.666666666666667,20,"Car","glmnet"
"TSFEL",143,0.616666666666667,20,"Car","glmnet"
"Kats",35,0.616666666666667,20,"Car","glmnet"
"tsfresh",728,0.783333333333333,20,"Car","glmnet"
"timegp",5,0.45,20,"Car","glmnet"
"catch22",20,0.75,21,"Car","glmnet"
"feasts",35,0.716666666666667,21,"Car","glmnet"
"tsfeatures",59,0.75,21,"Car","glmnet"
"TSFEL",143,0.7,21,"Car","glmnet"
"Kats",35,0.716666666666667,21,"Car","glmnet"
"tsfresh",729,0.7,21,"Car","glmnet"
"timegp",5,0.483333333333333,21,"Car","glmnet"
"catch22",20,0.716666666666667,22,"Car","glmnet"
"feasts",35,0.7,22,"Car","glmnet"
"tsfeatures",59,0.666666666666667,22,"Car","glmnet"
"TSFEL",143,0.583333333333333,22,"Car","glmnet"
"Kats",35,0.566666666666667,22,"Car","glmnet"
"tsfresh",727,0.716666666666667,22,"Car","glmnet"
"timegp",5,0.5,22,"Car","glmnet"
"catch22",20,0.633333333333333,23,"Car","glmnet"
"feasts",34,0.7,23,"Car","glmnet"
"tsfeatures",58,0.55,23,"Car","glmnet"
"TSFEL",143,0.55,23,"Car","glmnet"
"Kats",35,0.566666666666667,23,"Car","glmnet"
"tsfresh",728,0.566666666666667,23,"Car","glmnet"
"timegp",5,0.433333333333333,23,"Car","glmnet"
"catch22",20,0.7,24,"Car","glmnet"
"feasts",35,0.716666666666667,24,"Car","glmnet"
"tsfeatures",59,0.7,24,"Car","glmnet"
"TSFEL",143,0.616666666666667,24,"Car","glmnet"
"Kats",35,0.733333333333333,24,"Car","glmnet"
"tsfresh",727,0.733333333333333,24,"Car","glmnet"
"timegp",5,0.433333333333333,24,"Car","glmnet"
"catch22",20,0.666666666666667,25,"Car","glmnet"
"feasts",35,0.733333333333333,25,"Car","glmnet"
"tsfeatures",59,0.666666666666667,25,"Car","glmnet"
"TSFEL",143,0.616666666666667,25,"Car","glmnet"
"Kats",35,0.666666666666667,25,"Car","glmnet"
"tsfresh",728,0.716666666666667,25,"Car","glmnet"
"timegp",5,0.483333333333333,25,"Car","glmnet"
"catch22",20,0.733333333333333,26,"Car","glmnet"
"feasts",35,0.816666666666667,26,"Car","glmnet"
"tsfeatures",59,0.666666666666667,26,"Car","glmnet"
"TSFEL",143,0.616666666666667,26,"Car","glmnet"
"Kats",35,0.683333333333333,26,"Car","glmnet"
"tsfresh",729,0.8,26,"Car","glmnet"
"timegp",5,0.483333333333333,26,"Car","glmnet"
"catch22",20,0.683333333333333,27,"Car","glmnet"
"feasts",35,0.7,27,"Car","glmnet"
"tsfeatures",59,0.616666666666667,27,"Car","glmnet"
"TSFEL",143,0.566666666666667,27,"Car","glmnet"
"Kats",35,0.633333333333333,27,"Car","glmnet"
"tsfresh",728,0.766666666666667,27,"Car","glmnet"
"timegp",5,0.45,27,"Car","glmnet"
"catch22",20,0.733333333333333,28,"Car","glmnet"
"feasts",35,0.783333333333333,28,"Car","glmnet"
"tsfeatures",59,0.733333333333333,28,"Car","glmnet"
"TSFEL",143,0.65,28,"Car","glmnet"
"Kats",35,0.7,28,"Car","glmnet"
"tsfresh",729,0.766666666666667,28,"Car","glmnet"
"timegp",5,0.45,28,"Car","glmnet"
"catch22",20,0.7,29,"Car","glmnet"
"feasts",35,0.716666666666667,29,"Car","glmnet"
"tsfeatures",59,0.75,29,"Car","glmnet"
"TSFEL",143,0.766666666666667,29,"Car","glmnet"
"Kats",35,0.733333333333333,29,"Car","glmnet"
"tsfresh",729,0.783333333333333,29,"Car","glmnet"
"timegp",5,0.5,29,"Car","glmnet"
"catch22",20,0.7,30,"Car","glmnet"
"feasts",35,0.766666666666667,30,"Car","glmnet"
"tsfeatures",59,0.616666666666667,30,"Car","glmnet"
"TSFEL",143,0.683333333333333,30,"Car","glmnet"
"Kats",35,0.7,30,"Car","glmnet"
"tsfresh",728,0.75,30,"Car","glmnet"
"timegp",5,0.433333333333333,30,"Car","glmnet"
