"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",37,0.27265625,27,"ChlorineConcentration","glmnet"
"tsfeatures",58,0.56640625,27,"ChlorineConcentration","glmnet"
"TSFEL",144,0.572916666666667,27,"ChlorineConcentration","glmnet"
"Kats",36,0.561458333333333,27,"ChlorineConcentration","glmnet"
"tsfresh",668,0.56796875,27,"ChlorineConcentration","glmnet"
"timegp",6,0.242447916666667,27,"ChlorineConcentration","glmnet"
"catch22",22,0.263802083333333,28,"ChlorineConcentration","glmnet"
"feasts",37,0.55546875,28,"ChlorineConcentration","glmnet"
"tsfeatures",58,0.272916666666667,28,"ChlorineConcentration","glmnet"
"TSFEL",144,0.597395833333333,28,"ChlorineConcentration","glmnet"
"Kats",36,0.556510416666667,28,"ChlorineConcentration","glmnet"
"tsfresh",668,0.56640625,28,"ChlorineConcentration","glmnet"
"timegp",6,0.55859375,28,"ChlorineConcentration","glmnet"
"catch22",22,0.27421875,29,"ChlorineConcentration","glmnet"
"feasts",37,0.553385416666667,29,"ChlorineConcentration","glmnet"
"tsfeatures",58,0.567708333333333,29,"ChlorineConcentration","glmnet"
"TSFEL",144,0.5828125,29,"ChlorineConcentration","glmnet"
"Kats",36,0.55859375,29,"ChlorineConcentration","glmnet"
"tsfresh",668,0.275260416666667,29,"ChlorineConcentration","glmnet"
"timegp",6,0.538541666666667,29,"ChlorineConcentration","glmnet"
"catch22",22,0.263541666666667,30,"ChlorineConcentration","glmnet"
"feasts",37,0.557291666666667,30,"ChlorineConcentration","glmnet"
"tsfeatures",59,0.263020833333333,30,"ChlorineConcentration","glmnet"
"TSFEL",144,0.596875,30,"ChlorineConcentration","glmnet"
"Kats",36,0.5625,30,"ChlorineConcentration","glmnet"
"tsfresh",667,0.272135416666667,30,"ChlorineConcentration","glmnet"
"timegp",6,0.55234375,30,"ChlorineConcentration","glmnet"
