"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",36,NA,8,"FiftyWords","glmnet"
"tsfeatures",59,NA,8,"FiftyWords","glmnet"
"TSFEL",144,NA,8,"FiftyWords","glmnet"
"Kats",33,NA,8,"FiftyWords","glmnet"
"tsfresh",736,NA,8,"FiftyWords","glmnet"
"timegp",10,NA,8,"FiftyWords","glmnet"
"catch22",22,NA,9,"FiftyWords","glmnet"
"feasts",36,NA,9,"FiftyWords","glmnet"
"tsfeatures",59,NA,9,"FiftyWords","glmnet"
"TSFEL",144,NA,9,"FiftyWords","glmnet"
"Kats",33,NA,9,"FiftyWords","glmnet"
"tsfresh",736,NA,9,"FiftyWords","glmnet"
"timegp",10,NA,9,"FiftyWords","glmnet"
"catch22",22,NA,10,"FiftyWords","glmnet"
"feasts",36,NA,10,"FiftyWords","glmnet"
"tsfeatures",59,NA,10,"FiftyWords","glmnet"
"TSFEL",144,NA,10,"FiftyWords","glmnet"
"Kats",33,NA,10,"FiftyWords","glmnet"
"tsfresh",736,NA,10,"FiftyWords","glmnet"
"timegp",10,NA,10,"FiftyWords","glmnet"
"catch22",22,NA,11,"FiftyWords","glmnet"
"feasts",36,NA,11,"FiftyWords","glmnet"
"tsfeatures",59,NA,11,"FiftyWords","glmnet"
"TSFEL",144,NA,11,"FiftyWords","glmnet"
"Kats",33,NA,11,"FiftyWords","glmnet"
"tsfresh",736,NA,11,"FiftyWords","glmnet"
"timegp",10,NA,11,"FiftyWords","glmnet"
"catch22",22,NA,12,"FiftyWords","glmnet"
"feasts",36,NA,12,"FiftyWords","glmnet"
"tsfeatures",59,NA,12,"FiftyWords","glmnet"
"TSFEL",144,NA,12,"FiftyWords","glmnet"
"Kats",33,NA,12,"FiftyWords","glmnet"
"tsfresh",736,NA,12,"FiftyWords","glmnet"
"timegp",10,NA,12,"FiftyWords","glmnet"
"catch22",22,NA,13,"FiftyWords","glmnet"
"feasts",36,NA,13,"FiftyWords","glmnet"
"tsfeatures",59,NA,13,"FiftyWords","glmnet"
"TSFEL",144,NA,13,"FiftyWords","glmnet"
"Kats",33,NA,13,"FiftyWords","glmnet"
"tsfresh",736,NA,13,"FiftyWords","glmnet"
"timegp",10,NA,13,"FiftyWords","glmnet"
"catch22",22,NA,14,"FiftyWords","glmnet"
"feasts",36,NA,14,"FiftyWords","glmnet"
"tsfeatures",59,NA,14,"FiftyWords","glmnet"
"TSFEL",144,NA,14,"FiftyWords","glmnet"
"Kats",33,NA,14,"FiftyWords","glmnet"
"tsfresh",735,NA,14,"FiftyWords","glmnet"
"timegp",10,NA,14,"FiftyWords","glmnet"
"catch22",22,NA,15,"FiftyWords","glmnet"
"feasts",36,NA,15,"FiftyWords","glmnet"
"tsfeatures",59,NA,15,"FiftyWords","glmnet"
"TSFEL",144,NA,15,"FiftyWords","glmnet"
"Kats",33,NA,15,"FiftyWords","glmnet"
"tsfresh",736,NA,15,"FiftyWords","glmnet"
"timegp",10,NA,15,"FiftyWords","glmnet"
"catch22",22,NA,16,"FiftyWords","glmnet"
"feasts",36,NA,16,"FiftyWords","glmnet"
"tsfeatures",59,NA,16,"FiftyWords","glmnet"
"TSFEL",144,NA,16,"FiftyWords","glmnet"
"Kats",33,NA,16,"FiftyWords","glmnet"
"tsfresh",736,NA,16,"FiftyWords","glmnet"
"timegp",10,NA,16,"FiftyWords","glmnet"
"catch22",22,NA,17,"FiftyWords","glmnet"
"feasts",36,NA,17,"FiftyWords","glmnet"
"tsfeatures",59,NA,17,"FiftyWords","glmnet"
"TSFEL",144,NA,17,"FiftyWords","glmnet"
"Kats",33,NA,17,"FiftyWords","glmnet"
"tsfresh",736,NA,17,"FiftyWords","glmnet"
"timegp",10,NA,17,"FiftyWords","glmnet"
"catch22",22,NA,18,"FiftyWords","glmnet"
"feasts",36,NA,18,"FiftyWords","glmnet"
"tsfeatures",59,NA,18,"FiftyWords","glmnet"
"TSFEL",144,NA,18,"FiftyWords","glmnet"
"Kats",33,NA,18,"FiftyWords","glmnet"
"tsfresh",736,NA,18,"FiftyWords","glmnet"
"timegp",10,NA,18,"FiftyWords","glmnet"
"catch22",22,NA,19,"FiftyWords","glmnet"
"feasts",36,NA,19,"FiftyWords","glmnet"
"tsfeatures",59,NA,19,"FiftyWords","glmnet"
"TSFEL",144,NA,19,"FiftyWords","glmnet"
"Kats",33,NA,19,"FiftyWords","glmnet"
"tsfresh",736,NA,19,"FiftyWords","glmnet"
"timegp",10,NA,19,"FiftyWords","glmnet"
"catch22",22,NA,20,"FiftyWords","glmnet"
"feasts",36,NA,20,"FiftyWords","glmnet"
"tsfeatures",59,NA,20,"FiftyWords","glmnet"
"TSFEL",144,NA,20,"FiftyWords","glmnet"
"Kats",33,NA,20,"FiftyWords","glmnet"
"tsfresh",736,NA,20,"FiftyWords","glmnet"
"timegp",10,NA,20,"FiftyWords","glmnet"
"catch22",22,NA,21,"FiftyWords","glmnet"
"feasts",36,NA,21,"FiftyWords","glmnet"
"tsfeatures",59,NA,21,"FiftyWords","glmnet"
"TSFEL",144,NA,21,"FiftyWords","glmnet"
"Kats",33,NA,21,"FiftyWords","glmnet"
"tsfresh",735,NA,21,"FiftyWords","glmnet"
"timegp",10,NA,21,"FiftyWords","glmnet"
"catch22",22,NA,22,"FiftyWords","glmnet"
"feasts",36,NA,22,"FiftyWords","glmnet"
"tsfeatures",59,NA,22,"FiftyWords","glmnet"
"TSFEL",144,NA,22,"FiftyWords","glmnet"
"Kats",33,NA,22,"FiftyWords","glmnet"
"tsfresh",736,NA,22,"FiftyWords","glmnet"
"timegp",10,NA,22,"FiftyWords","glmnet"
"catch22",22,NA,23,"FiftyWords","glmnet"
"feasts",36,NA,23,"FiftyWords","glmnet"
"tsfeatures",59,NA,23,"FiftyWords","glmnet"
"TSFEL",144,NA,23,"FiftyWords","glmnet"
"Kats",33,NA,23,"FiftyWords","glmnet"
"tsfresh",736,NA,23,"FiftyWords","glmnet"
"timegp",10,NA,23,"FiftyWords","glmnet"
"catch22",22,NA,24,"FiftyWords","glmnet"
"feasts",36,NA,24,"FiftyWords","glmnet"
"tsfeatures",59,NA,24,"FiftyWords","glmnet"
"TSFEL",144,NA,24,"FiftyWords","glmnet"
"Kats",33,NA,24,"FiftyWords","glmnet"
"tsfresh",736,NA,24,"FiftyWords","glmnet"
"timegp",10,NA,24,"FiftyWords","glmnet"
"catch22",22,NA,25,"FiftyWords","glmnet"
"feasts",36,NA,25,"FiftyWords","glmnet"
"tsfeatures",59,NA,25,"FiftyWords","glmnet"
"TSFEL",144,NA,25,"FiftyWords","glmnet"
"Kats",33,NA,25,"FiftyWords","glmnet"
"tsfresh",736,NA,25,"FiftyWords","glmnet"
"timegp",10,NA,25,"FiftyWords","glmnet"
"catch22",22,NA,26,"FiftyWords","glmnet"
"feasts",36,NA,26,"FiftyWords","glmnet"
"tsfeatures",59,NA,26,"FiftyWords","glmnet"
"TSFEL",144,NA,26,"FiftyWords","glmnet"
"Kats",33,NA,26,"FiftyWords","glmnet"
"tsfresh",736,NA,26,"FiftyWords","glmnet"
"timegp",10,NA,26,"FiftyWords","glmnet"
"catch22",22,NA,27,"FiftyWords","glmnet"
"feasts",36,NA,27,"FiftyWords","glmnet"
"tsfeatures",59,NA,27,"FiftyWords","glmnet"
"TSFEL",144,NA,27,"FiftyWords","glmnet"
"Kats",33,NA,27,"FiftyWords","glmnet"
"tsfresh",736,NA,27,"FiftyWords","glmnet"
"timegp",10,NA,27,"FiftyWords","glmnet"
"catch22",22,NA,28,"FiftyWords","glmnet"
"feasts",36,NA,28,"FiftyWords","glmnet"
"tsfeatures",59,NA,28,"FiftyWords","glmnet"
"TSFEL",144,NA,28,"FiftyWords","glmnet"
"Kats",33,NA,28,"FiftyWords","glmnet"
"tsfresh",735,NA,28,"FiftyWords","glmnet"
"timegp",10,NA,28,"FiftyWords","glmnet"
"catch22",22,NA,29,"FiftyWords","glmnet"
"feasts",36,NA,29,"FiftyWords","glmnet"
"tsfeatures",59,NA,29,"FiftyWords","glmnet"
"TSFEL",144,NA,29,"FiftyWords","glmnet"
"Kats",33,NA,29,"FiftyWords","glmnet"
"tsfresh",736,NA,29,"FiftyWords","glmnet"
"timegp",10,NA,29,"FiftyWords","glmnet"
"catch22",22,NA,30,"FiftyWords","glmnet"
"feasts",36,NA,30,"FiftyWords","glmnet"
"tsfeatures",59,NA,30,"FiftyWords","glmnet"
"TSFEL",144,NA,30,"FiftyWords","glmnet"
"Kats",33,NA,30,"FiftyWords","glmnet"
"tsfresh",736,NA,30,"FiftyWords","glmnet"
"timegp",10,NA,30,"FiftyWords","glmnet"
