"feature_set","num_features","accuracy","resample","problem","classifier"
"timegp",3,0.266666666666667,19,"OliveOil","glmnet"
"catch22",19,0.8,20,"OliveOil","glmnet"
"feasts",31,0.266666666666667,20,"OliveOil","glmnet"
"tsfeatures",51,0.6,20,"OliveOil","glmnet"
"TSFEL",139,0.733333333333333,20,"OliveOil","glmnet"
"Kats",32,0.266666666666667,20,"OliveOil","glmnet"
"tsfresh",713,0.833333333333333,20,"OliveOil","glmnet"
"timegp",3,0.333333333333333,20,"OliveOil","glmnet"
"catch22",19,0.766666666666667,21,"OliveOil","glmnet"
"feasts",31,0.233333333333333,21,"OliveOil","glmnet"
"tsfeatures",51,0.3,21,"OliveOil","glmnet"
"TSFEL",139,0.733333333333333,21,"OliveOil","glmnet"
"Kats",33,0.166666666666667,21,"OliveOil","glmnet"
"tsfresh",712,0.733333333333333,21,"OliveOil","glmnet"
"timegp",3,0.6,21,"OliveOil","glmnet"
"catch22",16,0.766666666666667,22,"OliveOil","glmnet"
"feasts",31,0.2,22,"OliveOil","glmnet"
"tsfeatures",51,0.233333333333333,22,"OliveOil","glmnet"
"TSFEL",138,0.4,22,"OliveOil","glmnet"
"Kats",33,0.233333333333333,22,"OliveOil","glmnet"
"tsfresh",711,0.833333333333333,22,"OliveOil","glmnet"
"timegp",3,0.666666666666667,22,"OliveOil","glmnet"
"catch22",17,0.4,23,"OliveOil","glmnet"
"feasts",31,0.233333333333333,23,"OliveOil","glmnet"
"tsfeatures",51,0.166666666666667,23,"OliveOil","glmnet"
"TSFEL",138,0.433333333333333,23,"OliveOil","glmnet"
"Kats",33,0.266666666666667,23,"OliveOil","glmnet"
"tsfresh",711,0.766666666666667,23,"OliveOil","glmnet"
"timegp",3,0.7,23,"OliveOil","glmnet"
"catch22",19,0.733333333333333,24,"OliveOil","glmnet"
"feasts",31,0.266666666666667,24,"OliveOil","glmnet"
"tsfeatures",51,0.166666666666667,24,"OliveOil","glmnet"
"TSFEL",139,0.7,24,"OliveOil","glmnet"
"Kats",33,0.166666666666667,24,"OliveOil","glmnet"
"tsfresh",712,0.833333333333333,24,"OliveOil","glmnet"
"timegp",3,0.733333333333333,24,"OliveOil","glmnet"
"catch22",19,0.866666666666667,25,"OliveOil","glmnet"
"feasts",31,0.266666666666667,25,"OliveOil","glmnet"
"tsfeatures",51,0.3,25,"OliveOil","glmnet"
"TSFEL",139,0.7,25,"OliveOil","glmnet"
"Kats",33,0.2,25,"OliveOil","glmnet"
"tsfresh",713,0.8,25,"OliveOil","glmnet"
"timegp",3,0.4,25,"OliveOil","glmnet"
"catch22",16,0.833333333333333,26,"OliveOil","glmnet"
"feasts",31,0.266666666666667,26,"OliveOil","glmnet"
"tsfeatures",51,0.333333333333333,26,"OliveOil","glmnet"
"TSFEL",138,0.4,26,"OliveOil","glmnet"
"Kats",32,0.133333333333333,26,"OliveOil","glmnet"
"tsfresh",710,0.733333333333333,26,"OliveOil","glmnet"
"timegp",3,0.3,26,"OliveOil","glmnet"
"catch22",17,0.833333333333333,27,"OliveOil","glmnet"
"feasts",31,0.3,27,"OliveOil","glmnet"
"tsfeatures",51,0.333333333333333,27,"OliveOil","glmnet"
"TSFEL",138,0.366666666666667,27,"OliveOil","glmnet"
"Kats",33,0.166666666666667,27,"OliveOil","glmnet"
"tsfresh",710,0.833333333333333,27,"OliveOil","glmnet"
"timegp",3,0.4,27,"OliveOil","glmnet"
"catch22",19,0.8,28,"OliveOil","glmnet"
"feasts",31,0.266666666666667,28,"OliveOil","glmnet"
"tsfeatures",51,0.7,28,"OliveOil","glmnet"
"TSFEL",139,0.766666666666667,28,"OliveOil","glmnet"
"Kats",32,0.166666666666667,28,"OliveOil","glmnet"
"tsfresh",712,0.866666666666667,28,"OliveOil","glmnet"
"timegp",3,0.466666666666667,28,"OliveOil","glmnet"
"catch22",19,0.766666666666667,29,"OliveOil","glmnet"
"feasts",31,0.3,29,"OliveOil","glmnet"
"tsfeatures",51,0.166666666666667,29,"OliveOil","glmnet"
"TSFEL",139,0.733333333333333,29,"OliveOil","glmnet"
"Kats",33,0.133333333333333,29,"OliveOil","glmnet"
"tsfresh",711,0.866666666666667,29,"OliveOil","glmnet"
"timegp",3,0.333333333333333,29,"OliveOil","glmnet"
"catch22",18,0.8,30,"OliveOil","glmnet"
"feasts",31,0.166666666666667,30,"OliveOil","glmnet"
"tsfeatures",51,0.7,30,"OliveOil","glmnet"
"TSFEL",139,0.8,30,"OliveOil","glmnet"
"Kats",32,0.166666666666667,30,"OliveOil","glmnet"
"tsfresh",712,0.833333333333333,30,"OliveOil","glmnet"
"timegp",3,0.233333333333333,30,"OliveOil","glmnet"
