"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",726,1,22,"ShapeletSim","glmnet"
"timegp",2,0.922222222222222,22,"ShapeletSim","glmnet"
"catch22",22,0.955555555555556,23,"ShapeletSim","glmnet"
"feasts",36,0.888888888888889,23,"ShapeletSim","glmnet"
"tsfeatures",56,0.95,23,"ShapeletSim","glmnet"
"TSFEL",143,0.961111111111111,23,"ShapeletSim","glmnet"
"Kats",35,0.894444444444444,23,"ShapeletSim","glmnet"
"tsfresh",726,0.977777777777778,23,"ShapeletSim","glmnet"
"timegp",2,0.922222222222222,23,"ShapeletSim","glmnet"
"catch22",22,0.988888888888889,24,"ShapeletSim","glmnet"
"feasts",38,0.927777777777778,24,"ShapeletSim","glmnet"
"tsfeatures",56,0.955555555555556,24,"ShapeletSim","glmnet"
"TSFEL",143,0.983333333333333,24,"ShapeletSim","glmnet"
"Kats",35,0.933333333333333,24,"ShapeletSim","glmnet"
"tsfresh",726,0.994444444444444,24,"ShapeletSim","glmnet"
"timegp",2,0.927777777777778,24,"ShapeletSim","glmnet"
"catch22",22,0.994444444444444,25,"ShapeletSim","glmnet"
"feasts",38,0.933333333333333,25,"ShapeletSim","glmnet"
"tsfeatures",56,0.972222222222222,25,"ShapeletSim","glmnet"
"TSFEL",143,0.994444444444444,25,"ShapeletSim","glmnet"
"Kats",35,0.922222222222222,25,"ShapeletSim","glmnet"
"tsfresh",727,0.994444444444444,25,"ShapeletSim","glmnet"
"timegp",2,0.916666666666667,25,"ShapeletSim","glmnet"
"catch22",22,0.977777777777778,26,"ShapeletSim","glmnet"
"feasts",36,0.95,26,"ShapeletSim","glmnet"
"tsfeatures",57,0.95,26,"ShapeletSim","glmnet"
"TSFEL",143,0.944444444444444,26,"ShapeletSim","glmnet"
"Kats",35,0.916666666666667,26,"ShapeletSim","glmnet"
"tsfresh",726,0.988888888888889,26,"ShapeletSim","glmnet"
"timegp",2,0.933333333333333,26,"ShapeletSim","glmnet"
"catch22",22,0.95,27,"ShapeletSim","glmnet"
"feasts",37,0.872222222222222,27,"ShapeletSim","glmnet"
"tsfeatures",57,0.95,27,"ShapeletSim","glmnet"
"TSFEL",143,0.961111111111111,27,"ShapeletSim","glmnet"
"Kats",35,0.911111111111111,27,"ShapeletSim","glmnet"
"tsfresh",726,0.988888888888889,27,"ShapeletSim","glmnet"
"timegp",2,0.927777777777778,27,"ShapeletSim","glmnet"
"catch22",22,0.972222222222222,28,"ShapeletSim","glmnet"
"feasts",38,0.916666666666667,28,"ShapeletSim","glmnet"
"tsfeatures",56,0.972222222222222,28,"ShapeletSim","glmnet"
"TSFEL",143,0.955555555555556,28,"ShapeletSim","glmnet"
"Kats",35,0.938888888888889,28,"ShapeletSim","glmnet"
"tsfresh",726,0.911111111111111,28,"ShapeletSim","glmnet"
"timegp",2,0.933333333333333,28,"ShapeletSim","glmnet"
"catch22",22,0.988888888888889,29,"ShapeletSim","glmnet"
"feasts",37,0.938888888888889,29,"ShapeletSim","glmnet"
"tsfeatures",56,0.966666666666667,29,"ShapeletSim","glmnet"
"TSFEL",143,0.983333333333333,29,"ShapeletSim","glmnet"
"Kats",34,0.916666666666667,29,"ShapeletSim","glmnet"
"tsfresh",726,0.983333333333333,29,"ShapeletSim","glmnet"
"timegp",2,0.922222222222222,29,"ShapeletSim","glmnet"
"catch22",22,0.977777777777778,30,"ShapeletSim","glmnet"
"feasts",36,0.938888888888889,30,"ShapeletSim","glmnet"
"tsfeatures",57,0.977777777777778,30,"ShapeletSim","glmnet"
"TSFEL",143,0.961111111111111,30,"ShapeletSim","glmnet"
"Kats",35,0.95,30,"ShapeletSim","glmnet"
"tsfresh",726,0.972222222222222,30,"ShapeletSim","glmnet"
"timegp",2,0.922222222222222,30,"ShapeletSim","glmnet"
