"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",740,0.56,16,"ScreenType","glmnet"
"timegp",7,0.608,16,"ScreenType","glmnet"
"catch22",22,0.504,17,"ScreenType","glmnet"
"feasts",38,0.541333333333333,17,"ScreenType","glmnet"
"tsfeatures",58,0.584,17,"ScreenType","glmnet"
"TSFEL",145,0.594666666666667,17,"ScreenType","glmnet"
"Kats",36,0.506666666666667,17,"ScreenType","glmnet"
"tsfresh",740,0.578666666666667,17,"ScreenType","glmnet"
"timegp",7,0.557333333333333,17,"ScreenType","glmnet"
"catch22",22,0.456,18,"ScreenType","glmnet"
"feasts",38,0.485333333333333,18,"ScreenType","glmnet"
"tsfeatures",58,0.522666666666667,18,"ScreenType","glmnet"
"TSFEL",145,0.562666666666667,18,"ScreenType","glmnet"
"Kats",36,0.490666666666667,18,"ScreenType","glmnet"
"tsfresh",740,0.56,18,"ScreenType","glmnet"
"timegp",7,0.528,18,"ScreenType","glmnet"
"catch22",22,0.496,19,"ScreenType","glmnet"
"feasts",38,0.557333333333333,19,"ScreenType","glmnet"
"tsfeatures",58,0.549333333333333,19,"ScreenType","glmnet"
"TSFEL",145,0.570666666666667,19,"ScreenType","glmnet"
"Kats",36,0.504,19,"ScreenType","glmnet"
"tsfresh",740,0.565333333333333,19,"ScreenType","glmnet"
"timegp",7,0.565333333333333,19,"ScreenType","glmnet"
"catch22",22,0.528,20,"ScreenType","glmnet"
"feasts",38,0.528,20,"ScreenType","glmnet"
"tsfeatures",58,0.56,20,"ScreenType","glmnet"
"TSFEL",145,0.570666666666667,20,"ScreenType","glmnet"
"Kats",36,0.501333333333333,20,"ScreenType","glmnet"
"tsfresh",740,0.573333333333333,20,"ScreenType","glmnet"
"timegp",7,0.586666666666667,20,"ScreenType","glmnet"
"catch22",22,0.472,21,"ScreenType","glmnet"
"feasts",38,0.485333333333333,21,"ScreenType","glmnet"
"tsfeatures",58,0.533333333333333,21,"ScreenType","glmnet"
"TSFEL",145,0.584,21,"ScreenType","glmnet"
"Kats",36,0.504,21,"ScreenType","glmnet"
"tsfresh",740,0.562666666666667,21,"ScreenType","glmnet"
"timegp",7,0.562666666666667,21,"ScreenType","glmnet"
"catch22",22,0.469333333333333,22,"ScreenType","glmnet"
"feasts",38,0.501333333333333,22,"ScreenType","glmnet"
"tsfeatures",58,0.541333333333333,22,"ScreenType","glmnet"
"TSFEL",145,0.546666666666667,22,"ScreenType","glmnet"
"Kats",36,0.514666666666667,22,"ScreenType","glmnet"
"tsfresh",740,0.52,22,"ScreenType","glmnet"
"timegp",7,0.554666666666667,22,"ScreenType","glmnet"
"catch22",22,0.442666666666667,23,"ScreenType","glmnet"
"feasts",38,0.517333333333333,23,"ScreenType","glmnet"
"tsfeatures",58,0.541333333333333,23,"ScreenType","glmnet"
"TSFEL",145,0.549333333333333,23,"ScreenType","glmnet"
"Kats",36,0.456,23,"ScreenType","glmnet"
"tsfresh",740,0.536,23,"ScreenType","glmnet"
"timegp",7,0.56,23,"ScreenType","glmnet"
"catch22",22,0.490666666666667,24,"ScreenType","glmnet"
"feasts",38,0.525333333333333,24,"ScreenType","glmnet"
"tsfeatures",58,0.565333333333333,24,"ScreenType","glmnet"
"TSFEL",145,0.576,24,"ScreenType","glmnet"
"Kats",36,0.474666666666667,24,"ScreenType","glmnet"
"tsfresh",740,0.584,24,"ScreenType","glmnet"
"timegp",7,0.528,24,"ScreenType","glmnet"
"catch22",22,0.472,25,"ScreenType","glmnet"
"feasts",38,0.530666666666667,25,"ScreenType","glmnet"
"tsfeatures",58,0.56,25,"ScreenType","glmnet"
"TSFEL",145,0.568,25,"ScreenType","glmnet"
"Kats",36,0.538666666666667,25,"ScreenType","glmnet"
"tsfresh",740,0.56,25,"ScreenType","glmnet"
"timegp",7,0.568,25,"ScreenType","glmnet"
"catch22",22,0.514666666666667,26,"ScreenType","glmnet"
"feasts",38,0.498666666666667,26,"ScreenType","glmnet"
"tsfeatures",58,0.576,26,"ScreenType","glmnet"
"TSFEL",145,0.56,26,"ScreenType","glmnet"
"Kats",36,0.490666666666667,26,"ScreenType","glmnet"
"tsfresh",739,0.557333333333333,26,"ScreenType","glmnet"
"timegp",7,0.541333333333333,26,"ScreenType","glmnet"
"catch22",22,0.528,27,"ScreenType","glmnet"
"feasts",38,0.536,27,"ScreenType","glmnet"
"tsfeatures",58,0.578666666666667,27,"ScreenType","glmnet"
"TSFEL",145,0.592,27,"ScreenType","glmnet"
"Kats",36,0.565333333333333,27,"ScreenType","glmnet"
"tsfresh",740,0.589333333333333,27,"ScreenType","glmnet"
"timegp",7,0.597333333333333,27,"ScreenType","glmnet"
"catch22",22,0.469333333333333,28,"ScreenType","glmnet"
"feasts",38,0.546666666666667,28,"ScreenType","glmnet"
"tsfeatures",58,0.568,28,"ScreenType","glmnet"
"TSFEL",145,0.530666666666667,28,"ScreenType","glmnet"
"Kats",36,0.522666666666667,28,"ScreenType","glmnet"
"tsfresh",740,0.517333333333333,28,"ScreenType","glmnet"
"timegp",7,0.578666666666667,28,"ScreenType","glmnet"
"catch22",22,0.498666666666667,29,"ScreenType","glmnet"
"feasts",38,0.488,29,"ScreenType","glmnet"
"tsfeatures",58,0.538666666666667,29,"ScreenType","glmnet"
"TSFEL",145,0.552,29,"ScreenType","glmnet"
"Kats",36,0.522666666666667,29,"ScreenType","glmnet"
"tsfresh",740,0.56,29,"ScreenType","glmnet"
"timegp",7,0.597333333333333,29,"ScreenType","glmnet"
"catch22",22,0.482666666666667,30,"ScreenType","glmnet"
"feasts",38,0.525333333333333,30,"ScreenType","glmnet"
"tsfeatures",58,0.512,30,"ScreenType","glmnet"
"TSFEL",145,0.573333333333333,30,"ScreenType","glmnet"
"Kats",36,0.504,30,"ScreenType","glmnet"
"tsfresh",740,0.557333333333333,30,"ScreenType","glmnet"
"timegp",7,0.581333333333333,30,"ScreenType","glmnet"
