"feature_set","num_features","accuracy","resample","problem","classifier"
"timegp",8,0.844948453608247,9,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.878350515463918,10,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.879587628865979,10,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.92701030927835,10,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.918762886597938,10,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.90680412371134,10,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.891958762886598,10,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.837938144329897,10,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.871752577319588,11,"MixedShapesRegularTrain","glmnet"
"feasts",35,0.874226804123711,11,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.920412371134021,11,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.909278350515464,11,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.902268041237113,11,"MixedShapesRegularTrain","glmnet"
"tsfresh",732,0.888247422680412,11,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.839587628865979,11,"MixedShapesRegularTrain","glmnet"
"catch22",22,0.88,12,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.885360824742268,12,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.939381443298969,12,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.928247422680412,12,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.913814432989691,12,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.908865979381443,12,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.850309278350516,12,"MixedShapesRegularTrain","glmnet"
"catch22",22,0.880824742268041,13,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.88,13,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.918762886597938,13,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.917525773195876,13,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.905979381443299,13,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.888659793814433,13,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.838350515463917,13,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.878762886597938,14,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.880824742268041,14,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.916701030927835,14,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.901030927835052,14,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.898556701030928,14,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.878762886597938,14,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.835463917525773,14,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.884123711340206,15,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.889896907216495,15,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.924123711340206,15,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.92659793814433,15,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.912577319587629,15,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.886185567010309,15,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.840824742268041,15,"MixedShapesRegularTrain","glmnet"
"catch22",22,0.875051546391753,16,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.870515463917526,16,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.915463917525773,16,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.914639175257732,16,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.90680412371134,16,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.884536082474227,16,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.842061855670103,16,"MixedShapesRegularTrain","glmnet"
"catch22",22,0.88701030927835,17,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.896082474226804,17,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.931546391752577,17,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.925360824742268,17,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.915051546391753,17,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.907216494845361,17,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.84659793814433,17,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.884948453608247,18,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.896907216494845,18,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.922886597938144,18,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.927422680412371,18,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.909690721649485,18,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.890309278350515,18,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.836701030927835,18,"MixedShapesRegularTrain","glmnet"
"catch22",22,0.869690721649485,19,"MixedShapesRegularTrain","glmnet"
"feasts",35,0.880824742268041,19,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.920824742268041,19,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.921237113402062,19,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.909690721649485,19,"MixedShapesRegularTrain","glmnet"
"tsfresh",733,0.88,19,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.833814432989691,19,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.881649484536082,20,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.88659793814433,20,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.923711340206186,20,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.924123711340206,20,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.907216494845361,20,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.892371134020619,20,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.83340206185567,20,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.880412371134021,21,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.884123711340206,21,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.929896907216495,21,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.925773195876289,21,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.911752577319588,21,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.886185567010309,21,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.839175257731959,21,"MixedShapesRegularTrain","glmnet"
"catch22",22,0.884536082474227,22,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.875876288659794,22,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.927835051546392,22,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.921649484536082,22,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.914639175257732,22,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.901030927835052,22,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.841237113402062,22,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.877113402061856,23,"MixedShapesRegularTrain","glmnet"
"feasts",35,0.88659793814433,23,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.923711340206186,23,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.930309278350515,23,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.90639175257732,23,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.894020618556701,23,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.843711340206186,23,"MixedShapesRegularTrain","glmnet"
"catch22",22,0.883298969072165,24,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.884948453608247,24,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.924536082474227,24,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.913814432989691,24,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.916701030927835,24,"MixedShapesRegularTrain","glmnet"
"tsfresh",733,0.898144329896907,24,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.841237113402062,24,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.877525773195876,25,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.889896907216495,25,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.930721649484536,25,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.921649484536082,25,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.908865979381443,25,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.889072164948454,25,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.83298969072165,25,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.875876288659794,26,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.890721649484536,26,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.922061855670103,26,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.922474226804124,26,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.915051546391753,26,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.894020618556701,26,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.847422680412371,26,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.882886597938144,27,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.88701030927835,27,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.924948453608247,27,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.917525773195876,27,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.91340206185567,27,"MixedShapesRegularTrain","glmnet"
"tsfresh",733,0.894845360824742,27,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.851134020618557,27,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.890721649484536,28,"MixedShapesRegularTrain","glmnet"
"feasts",35,0.895257731958763,28,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.936494845360825,28,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.936082474226804,28,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.921649484536082,28,"MixedShapesRegularTrain","glmnet"
"tsfresh",734,0.907216494845361,28,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.845773195876289,28,"MixedShapesRegularTrain","glmnet"
"catch22",22,0.882474226804124,29,"MixedShapesRegularTrain","glmnet"
"feasts",36,0.889896907216495,29,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.93360824742268,29,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.918350515463918,29,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.920824742268041,29,"MixedShapesRegularTrain","glmnet"
"tsfresh",733,0.919587628865979,29,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.850309278350516,29,"MixedShapesRegularTrain","glmnet"
"catch22",21,0.880412371134021,30,"MixedShapesRegularTrain","glmnet"
"feasts",35,0.885360824742268,30,"MixedShapesRegularTrain","glmnet"
"tsfeatures",59,0.924536082474227,30,"MixedShapesRegularTrain","glmnet"
"TSFEL",144,0.915051546391753,30,"MixedShapesRegularTrain","glmnet"
"Kats",36,0.91298969072165,30,"MixedShapesRegularTrain","glmnet"
"tsfresh",733,0.895257731958763,30,"MixedShapesRegularTrain","glmnet"
"timegp",8,0.844948453608247,30,"MixedShapesRegularTrain","glmnet"
