"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",142,0.683453237410072,15,"DistalPhalanxTW","glmnet"
"Kats",36,0.41726618705036,15,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.323741007194245,15,"DistalPhalanxTW","glmnet"
"timegp",4,0.122302158273381,15,"DistalPhalanxTW","glmnet"
"catch22",22,0.60431654676259,16,"DistalPhalanxTW","glmnet"
"feasts",34,0.215827338129496,16,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.424460431654676,16,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.37410071942446,16,"DistalPhalanxTW","glmnet"
"Kats",36,0.381294964028777,16,"DistalPhalanxTW","glmnet"
"tsfresh",482,0.18705035971223,16,"DistalPhalanxTW","glmnet"
"timegp",4,0.129496402877698,16,"DistalPhalanxTW","glmnet"
"catch22",22,0.352517985611511,17,"DistalPhalanxTW","glmnet"
"feasts",34,0.381294964028777,17,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.424460431654676,17,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.676258992805755,17,"DistalPhalanxTW","glmnet"
"Kats",36,0.402877697841727,17,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.179856115107914,17,"DistalPhalanxTW","glmnet"
"timegp",4,0.122302158273381,17,"DistalPhalanxTW","glmnet"
"catch22",22,0.618705035971223,18,"DistalPhalanxTW","glmnet"
"feasts",34,0.661870503597122,18,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.697841726618705,18,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.366906474820144,18,"DistalPhalanxTW","glmnet"
"Kats",36,0.366906474820144,18,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.165467625899281,18,"DistalPhalanxTW","glmnet"
"timegp",4,0.143884892086331,18,"DistalPhalanxTW","glmnet"
"catch22",22,0.37410071942446,19,"DistalPhalanxTW","glmnet"
"feasts",34,0.352517985611511,19,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.37410071942446,19,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.640287769784173,19,"DistalPhalanxTW","glmnet"
"Kats",36,0.410071942446043,19,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.194244604316547,19,"DistalPhalanxTW","glmnet"
"timegp",4,0.136690647482014,19,"DistalPhalanxTW","glmnet"
"catch22",22,0.366906474820144,20,"DistalPhalanxTW","glmnet"
"feasts",34,0.697841726618705,20,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.748201438848921,20,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.669064748201439,20,"DistalPhalanxTW","glmnet"
"Kats",36,0.676258992805755,20,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.18705035971223,20,"DistalPhalanxTW","glmnet"
"timegp",4,0.143884892086331,20,"DistalPhalanxTW","glmnet"
"catch22",22,0.388489208633094,21,"DistalPhalanxTW","glmnet"
"feasts",34,0.683453237410072,21,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.438848920863309,21,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.41726618705036,21,"DistalPhalanxTW","glmnet"
"Kats",36,0.39568345323741,21,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.179856115107914,21,"DistalPhalanxTW","glmnet"
"timegp",4,0.115107913669065,21,"DistalPhalanxTW","glmnet"
"catch22",22,0.345323741007194,22,"DistalPhalanxTW","glmnet"
"feasts",34,0.366906474820144,22,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.345323741007194,22,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.37410071942446,22,"DistalPhalanxTW","glmnet"
"Kats",36,0.359712230215827,22,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.172661870503597,22,"DistalPhalanxTW","glmnet"
"timegp",4,0.122302158273381,22,"DistalPhalanxTW","glmnet"
"catch22",22,0.359712230215827,23,"DistalPhalanxTW","glmnet"
"feasts",34,0.366906474820144,23,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.37410071942446,23,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.366906474820144,23,"DistalPhalanxTW","glmnet"
"Kats",36,0.388489208633094,23,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.215827338129496,23,"DistalPhalanxTW","glmnet"
"timegp",4,0.136690647482014,23,"DistalPhalanxTW","glmnet"
"catch22",22,0.201438848920863,24,"DistalPhalanxTW","glmnet"
"feasts",34,0.39568345323741,24,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.446043165467626,24,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.37410071942446,24,"DistalPhalanxTW","glmnet"
"Kats",36,0.37410071942446,24,"DistalPhalanxTW","glmnet"
"tsfresh",482,0.201438848920863,24,"DistalPhalanxTW","glmnet"
"timegp",4,0.122302158273381,24,"DistalPhalanxTW","glmnet"
"catch22",22,0.352517985611511,25,"DistalPhalanxTW","glmnet"
"feasts",34,0.39568345323741,25,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.39568345323741,25,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.309352517985612,25,"DistalPhalanxTW","glmnet"
"Kats",36,0.39568345323741,25,"DistalPhalanxTW","glmnet"
"tsfresh",482,0.165467625899281,25,"DistalPhalanxTW","glmnet"
"timegp",4,0.122302158273381,25,"DistalPhalanxTW","glmnet"
"catch22",22,0.359712230215827,26,"DistalPhalanxTW","glmnet"
"feasts",34,0.39568345323741,26,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.438848920863309,26,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.669064748201439,26,"DistalPhalanxTW","glmnet"
"Kats",36,0.39568345323741,26,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.172661870503597,26,"DistalPhalanxTW","glmnet"
"timegp",4,0.129496402877698,26,"DistalPhalanxTW","glmnet"
"catch22",22,0.345323741007194,27,"DistalPhalanxTW","glmnet"
"feasts",34,0.388489208633094,27,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.697841726618705,27,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.37410071942446,27,"DistalPhalanxTW","glmnet"
"Kats",36,0.697841726618705,27,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.20863309352518,27,"DistalPhalanxTW","glmnet"
"timegp",4,0.129496402877698,27,"DistalPhalanxTW","glmnet"
"catch22",22,0.359712230215827,28,"DistalPhalanxTW","glmnet"
"feasts",34,0.402877697841727,28,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.41726618705036,28,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.654676258992806,28,"DistalPhalanxTW","glmnet"
"Kats",36,0.41726618705036,28,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.20863309352518,28,"DistalPhalanxTW","glmnet"
"timegp",4,0.136690647482014,28,"DistalPhalanxTW","glmnet"
"catch22",22,0.654676258992806,29,"DistalPhalanxTW","glmnet"
"feasts",34,0.654676258992806,29,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.712230215827338,29,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.661870503597122,29,"DistalPhalanxTW","glmnet"
"Kats",36,0.388489208633094,29,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.194244604316547,29,"DistalPhalanxTW","glmnet"
"timegp",4,0.136690647482014,29,"DistalPhalanxTW","glmnet"
"catch22",22,0.381294964028777,30,"DistalPhalanxTW","glmnet"
"feasts",34,0.705035971223022,30,"DistalPhalanxTW","glmnet"
"tsfeatures",59,0.705035971223022,30,"DistalPhalanxTW","glmnet"
"TSFEL",142,0.690647482014389,30,"DistalPhalanxTW","glmnet"
"Kats",36,0.39568345323741,30,"DistalPhalanxTW","glmnet"
"tsfresh",483,0.201438848920863,30,"DistalPhalanxTW","glmnet"
"timegp",4,0.143884892086331,30,"DistalPhalanxTW","glmnet"
