"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",733,0.856842105263158,19,"FreezerSmallTrain","glmnet"
"timegp",1,NA,19,"FreezerSmallTrain","glmnet"
"catch22",22,0.94140350877193,20,"FreezerSmallTrain","glmnet"
"feasts",31,0.801052631578947,20,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.792631578947368,20,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.803508771929825,20,"FreezerSmallTrain","glmnet"
"Kats",32,0.775087719298246,20,"FreezerSmallTrain","glmnet"
"tsfresh",733,0.751578947368421,20,"FreezerSmallTrain","glmnet"
"timegp",1,NA,20,"FreezerSmallTrain","glmnet"
"catch22",22,0.973684210526316,21,"FreezerSmallTrain","glmnet"
"feasts",31,0.803508771929825,21,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.784561403508772,21,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.81578947368421,21,"FreezerSmallTrain","glmnet"
"Kats",33,0.788421052631579,21,"FreezerSmallTrain","glmnet"
"tsfresh",734,0.809473684210526,21,"FreezerSmallTrain","glmnet"
"timegp",1,NA,21,"FreezerSmallTrain","glmnet"
"catch22",22,0.981052631578947,22,"FreezerSmallTrain","glmnet"
"feasts",35,0.767719298245614,22,"FreezerSmallTrain","glmnet"
"tsfeatures",59,0.808070175438596,22,"FreezerSmallTrain","glmnet"
"TSFEL",144,0.785614035087719,22,"FreezerSmallTrain","glmnet"
"Kats",34,0.759298245614035,22,"FreezerSmallTrain","glmnet"
"tsfresh",746,0.794035087719298,22,"FreezerSmallTrain","glmnet"
"timegp",1,NA,22,"FreezerSmallTrain","glmnet"
"catch22",21,0.963508771929825,23,"FreezerSmallTrain","glmnet"
"feasts",31,0.838947368421053,23,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.852982456140351,23,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.815087719298246,23,"FreezerSmallTrain","glmnet"
"Kats",33,0.823157894736842,23,"FreezerSmallTrain","glmnet"
"tsfresh",732,0.844561403508772,23,"FreezerSmallTrain","glmnet"
"timegp",1,NA,23,"FreezerSmallTrain","glmnet"
"catch22",21,0.932631578947368,24,"FreezerSmallTrain","glmnet"
"feasts",31,0.867719298245614,24,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.847368421052632,24,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.896491228070175,24,"FreezerSmallTrain","glmnet"
"Kats",32,0.83578947368421,24,"FreezerSmallTrain","glmnet"
"tsfresh",731,0.85719298245614,24,"FreezerSmallTrain","glmnet"
"timegp",1,NA,24,"FreezerSmallTrain","glmnet"
"catch22",22,0.936491228070175,25,"FreezerSmallTrain","glmnet"
"feasts",36,0.832280701754386,25,"FreezerSmallTrain","glmnet"
"tsfeatures",59,0.803859649122807,25,"FreezerSmallTrain","glmnet"
"TSFEL",143,0.801754385964912,25,"FreezerSmallTrain","glmnet"
"Kats",34,0.796140350877193,25,"FreezerSmallTrain","glmnet"
"tsfresh",744,0.794736842105263,25,"FreezerSmallTrain","glmnet"
"timegp",1,NA,25,"FreezerSmallTrain","glmnet"
"catch22",22,0.95859649122807,26,"FreezerSmallTrain","glmnet"
"feasts",31,0.835087719298246,26,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.790526315789474,26,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.874736842105263,26,"FreezerSmallTrain","glmnet"
"Kats",33,0.814736842105263,26,"FreezerSmallTrain","glmnet"
"tsfresh",735,0.79859649122807,26,"FreezerSmallTrain","glmnet"
"timegp",1,NA,26,"FreezerSmallTrain","glmnet"
"catch22",21,0.951228070175439,27,"FreezerSmallTrain","glmnet"
"feasts",31,0.848771929824561,27,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.83719298245614,27,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.888421052631579,27,"FreezerSmallTrain","glmnet"
"Kats",32,0.822456140350877,27,"FreezerSmallTrain","glmnet"
"tsfresh",734,0.834736842105263,27,"FreezerSmallTrain","glmnet"
"timegp",1,NA,27,"FreezerSmallTrain","glmnet"
"catch22",21,0.977894736842105,28,"FreezerSmallTrain","glmnet"
"feasts",31,0.831929824561404,28,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.819649122807018,28,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.874385964912281,28,"FreezerSmallTrain","glmnet"
"Kats",33,0.814035087719298,28,"FreezerSmallTrain","glmnet"
"tsfresh",734,0.826315789473684,28,"FreezerSmallTrain","glmnet"
"timegp",1,NA,28,"FreezerSmallTrain","glmnet"
"catch22",21,0.904561403508772,29,"FreezerSmallTrain","glmnet"
"feasts",31,0.812982456140351,29,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.792631578947368,29,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.79859649122807,29,"FreezerSmallTrain","glmnet"
"Kats",32,0.797894736842105,29,"FreezerSmallTrain","glmnet"
"tsfresh",734,0.769824561403509,29,"FreezerSmallTrain","glmnet"
"timegp",1,NA,29,"FreezerSmallTrain","glmnet"
"catch22",21,0.991578947368421,30,"FreezerSmallTrain","glmnet"
"feasts",31,0.860701754385965,30,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.875438596491228,30,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.919298245614035,30,"FreezerSmallTrain","glmnet"
"Kats",33,0.846315789473684,30,"FreezerSmallTrain","glmnet"
"tsfresh",734,0.898245614035088,30,"FreezerSmallTrain","glmnet"
"timegp",1,NA,30,"FreezerSmallTrain","glmnet"
