"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",57,0.737128777071716,6,"ElectricDevices","glmnet"
"TSFEL",146,0.77655297626767,6,"ElectricDevices","glmnet"
"Kats",35,0.682661133445727,6,"ElectricDevices","glmnet"
"tsfresh",531,0.85293736220983,6,"ElectricDevices","glmnet"
"timegp",10,0.647257165088834,6,"ElectricDevices","glmnet"
"catch22",22,0.697056153546881,7,"ElectricDevices","glmnet"
"feasts",35,0.697963947607314,7,"ElectricDevices","glmnet"
"tsfeatures",57,0.73764751653482,7,"ElectricDevices","glmnet"
"TSFEL",146,0.777590455193879,7,"ElectricDevices","glmnet"
"Kats",35,0.679937751264427,7,"ElectricDevices","glmnet"
"tsfresh",531,0.850084295162755,7,"ElectricDevices","glmnet"
"timegp",10,0.65348203864609,7,"ElectricDevices","glmnet"
"catch22",22,0.700168590325509,8,"ElectricDevices","glmnet"
"feasts",35,0.699520165996628,8,"ElectricDevices","glmnet"
"tsfeatures",57,0.733497600829983,8,"ElectricDevices","glmnet"
"TSFEL",146,0.780184152509402,8,"ElectricDevices","glmnet"
"Kats",35,0.682661133445727,8,"ElectricDevices","glmnet"
"tsfresh",531,0.850084295162755,8,"ElectricDevices","glmnet"
"timegp",10,0.652703929451433,8,"ElectricDevices","glmnet"
"catch22",22,0.704059136298794,9,"ElectricDevices","glmnet"
"feasts",35,0.703670081701465,9,"ElectricDevices","glmnet"
"tsfeatures",57,0.739981844118791,9,"ElectricDevices","glmnet"
"TSFEL",146,0.786279341200882,9,"ElectricDevices","glmnet"
"Kats",35,0.688886007002983,9,"ElectricDevices","glmnet"
"tsfresh",531,0.850084295162755,9,"ElectricDevices","glmnet"
"timegp",10,0.651277395927895,9,"ElectricDevices","glmnet"
"catch22",22,0.695888989754896,10,"ElectricDevices","glmnet"
"feasts",35,0.697574893009986,10,"ElectricDevices","glmnet"
"tsfeatures",57,0.733497600829983,10,"ElectricDevices","glmnet"
"TSFEL",146,0.779406043314745,10,"ElectricDevices","glmnet"
"Kats",35,0.683309557774608,10,"ElectricDevices","glmnet"
"tsfresh",531,0.852548307612502,10,"ElectricDevices","glmnet"
"timegp",10,0.655946051095837,10,"ElectricDevices","glmnet"
"catch22",22,0.699390481130852,11,"ElectricDevices","glmnet"
"feasts",35,0.696278044352224,11,"ElectricDevices","glmnet"
"tsfeatures",57,0.735831928413954,11,"ElectricDevices","glmnet"
"TSFEL",146,0.782907534690702,11,"ElectricDevices","glmnet"
"Kats",35,0.681234599922189,11,"ElectricDevices","glmnet"
"tsfresh",531,0.85734664764622,11,"ElectricDevices","glmnet"
"timegp",10,0.659447542471793,11,"ElectricDevices","glmnet"
"catch22",22,0.699909220593957,12,"ElectricDevices","glmnet"
"feasts",35,0.700298275191285,12,"ElectricDevices","glmnet"
"tsfeatures",57,0.735053819219297,12,"ElectricDevices","glmnet"
"TSFEL",146,0.781091946569835,12,"ElectricDevices","glmnet"
"Kats",35,0.689534431331864,12,"ElectricDevices","glmnet"
"tsfresh",531,0.849435870833874,12,"ElectricDevices","glmnet"
"timegp",10,0.652574244585657,12,"ElectricDevices","glmnet"
"catch22",22,0.697963947607314,13,"ElectricDevices","glmnet"
"feasts",35,0.70418882116457,13,"ElectricDevices","glmnet"
"tsfeatures",57,0.736091298145506,13,"ElectricDevices","glmnet"
"TSFEL",146,0.78329658928803,13,"ElectricDevices","glmnet"
"Kats",35,0.687200103747893,13,"ElectricDevices","glmnet"
"tsfresh",531,0.855531059525353,13,"ElectricDevices","glmnet"
"timegp",10,0.652703929451433,13,"ElectricDevices","glmnet"
"catch22",22,0.698482687070419,14,"ElectricDevices","glmnet"
"feasts",35,0.702373233043704,14,"ElectricDevices","glmnet"
"tsfeatures",57,0.74037089871612,14,"ElectricDevices","glmnet"
"TSFEL",146,0.783945013616911,14,"ElectricDevices","glmnet"
"Kats",35,0.688496952405654,14,"ElectricDevices","glmnet"
"tsfresh",531,0.853326416807159,14,"ElectricDevices","glmnet"
"timegp",10,0.65011023213591,14,"ElectricDevices","glmnet"
"catch22",22,0.701206069251718,15,"ElectricDevices","glmnet"
"feasts",35,0.696407729218,15,"ElectricDevices","glmnet"
"tsfeatures",57,0.742445856568538,15,"ElectricDevices","glmnet"
"TSFEL",146,0.77992478277785,15,"ElectricDevices","glmnet"
"Kats",35,0.68966411619764,15,"ElectricDevices","glmnet"
"tsfresh",531,0.856049798988458,15,"ElectricDevices","glmnet"
"timegp",10,0.655427311632732,15,"ElectricDevices","glmnet"
"catch22",22,0.693684347036701,16,"ElectricDevices","glmnet"
"feasts",35,0.700557644922837,16,"ElectricDevices","glmnet"
"tsfeatures",57,0.738166255997925,16,"ElectricDevices","glmnet"
"TSFEL",146,0.784334068214239,16,"ElectricDevices","glmnet"
"Kats",35,0.696407729218,16,"ElectricDevices","glmnet"
"tsfresh",531,0.855790429256906,16,"ElectricDevices","glmnet"
"timegp",10,0.647905589417715,16,"ElectricDevices","glmnet"
"catch22",22,0.702632602775256,17,"ElectricDevices","glmnet"
"feasts",35,0.701595123849047,17,"ElectricDevices","glmnet"
"tsfeatures",57,0.739463104655687,17,"ElectricDevices","glmnet"
"TSFEL",146,0.780443522240954,17,"ElectricDevices","glmnet"
"Kats",35,0.683309557774608,17,"ElectricDevices","glmnet"
"tsfresh",531,0.852288937880949,17,"ElectricDevices","glmnet"
"timegp",10,0.649850862404357,17,"ElectricDevices","glmnet"
"catch22",22,0.699520165996628,18,"ElectricDevices","glmnet"
"feasts",35,0.70418882116457,18,"ElectricDevices","glmnet"
"tsfeatures",57,0.737258461937492,18,"ElectricDevices","glmnet"
"TSFEL",146,0.784074698482687,18,"ElectricDevices","glmnet"
"Kats",35,0.691220334586954,18,"ElectricDevices","glmnet"
"tsfresh",531,0.851640513552068,18,"ElectricDevices","glmnet"
"timegp",10,0.648294644015043,18,"ElectricDevices","glmnet"
"catch22",22,0.695240565426015,19,"ElectricDevices","glmnet"
"feasts",35,0.701206069251718,19,"ElectricDevices","glmnet"
"tsfeatures",57,0.739463104655687,19,"ElectricDevices","glmnet"
"TSFEL",146,0.780702891972507,19,"ElectricDevices","glmnet"
"Kats",35,0.681493969653741,19,"ElectricDevices","glmnet"
"tsfresh",531,0.854234210867592,19,"ElectricDevices","glmnet"
"timegp",10,0.652185189988328,19,"ElectricDevices","glmnet"
"catch22",22,0.698353002204643,20,"ElectricDevices","glmnet"
"feasts",35,0.698223317338867,20,"ElectricDevices","glmnet"
"tsfeatures",57,0.732200752172221,20,"ElectricDevices","glmnet"
"TSFEL",146,0.779795097912074,20,"ElectricDevices","glmnet"
"Kats",35,0.678122163143561,20,"ElectricDevices","glmnet"
"tsfresh",531,0.855531059525353,20,"ElectricDevices","glmnet"
"timegp",10,0.650369601867462,20,"ElectricDevices","glmnet"
"catch22",22,0.704318506030346,21,"ElectricDevices","glmnet"
"feasts",35,0.704059136298794,21,"ElectricDevices","glmnet"
"tsfeatures",57,0.736869407340163,21,"ElectricDevices","glmnet"
"TSFEL",146,0.784723122811568,21,"ElectricDevices","glmnet"
"Kats",35,0.686551679419012,21,"ElectricDevices","glmnet"
"tsfresh",531,0.852159253015173,21,"ElectricDevices","glmnet"
"timegp",10,0.648683698612372,21,"ElectricDevices","glmnet"
"catch22",22,0.699001426533523,22,"ElectricDevices","glmnet"
"feasts",35,0.705096615225003,22,"ElectricDevices","glmnet"
"tsfeatures",57,0.736091298145506,22,"ElectricDevices","glmnet"
"TSFEL",146,0.787316820127091,22,"ElectricDevices","glmnet"
"Kats",35,0.689275061600311,22,"ElectricDevices","glmnet"
"tsfresh",531,0.853585786538711,22,"ElectricDevices","glmnet"
"timegp",10,0.656335105693166,22,"ElectricDevices","glmnet"
"catch22",22,0.69135001945273,23,"ElectricDevices","glmnet"
"feasts",35,0.698482687070419,23,"ElectricDevices","glmnet"
"tsfeatures",57,0.732849176501102,23,"ElectricDevices","glmnet"
"TSFEL",146,0.781091946569835,23,"ElectricDevices","glmnet"
"Kats",35,0.685514200492803,23,"ElectricDevices","glmnet"
"tsfresh",531,0.852418622746725,23,"ElectricDevices","glmnet"
"timegp",10,0.647127480223058,23,"ElectricDevices","glmnet"
"catch22",22,0.699909220593957,24,"ElectricDevices","glmnet"
"feasts",35,0.698482687070419,24,"ElectricDevices","glmnet"
"tsfeatures",57,0.738166255997925,24,"ElectricDevices","glmnet"
"TSFEL",146,0.785371547140449,24,"ElectricDevices","glmnet"
"Kats",35,0.684995461029698,24,"ElectricDevices","glmnet"
"tsfresh",531,0.85462326546492,24,"ElectricDevices","glmnet"
"timegp",10,0.654130462974971,24,"ElectricDevices","glmnet"
"catch22",22,0.699520165996628,25,"ElectricDevices","glmnet"
"feasts",35,0.709376215795617,25,"ElectricDevices","glmnet"
"tsfeatures",57,0.746595772273376,25,"ElectricDevices","glmnet"
"TSFEL",146,0.782129425496045,25,"ElectricDevices","glmnet"
"Kats",35,0.694851510828686,25,"ElectricDevices","glmnet"
"tsfresh",531,0.849824925431202,25,"ElectricDevices","glmnet"
"timegp",10,0.649980547270134,25,"ElectricDevices","glmnet"
"catch22",22,0.699909220593957,26,"ElectricDevices","glmnet"
"feasts",35,0.705615354688108,26,"ElectricDevices","glmnet"
"tsfeatures",57,0.738295940863701,26,"ElectricDevices","glmnet"
"TSFEL",146,0.781999740630268,26,"ElectricDevices","glmnet"
"Kats",35,0.691090649721178,26,"ElectricDevices","glmnet"
"tsfresh",531,0.848139022176112,26,"ElectricDevices","glmnet"
"timegp",10,0.65685384515627,26,"ElectricDevices","glmnet"
"catch22",22,0.695888989754896,27,"ElectricDevices","glmnet"
"feasts",35,0.692776552976268,27,"ElectricDevices","glmnet"
"tsfeatures",57,0.728828945662041,27,"ElectricDevices","glmnet"
"TSFEL",146,0.771106211905071,27,"ElectricDevices","glmnet"
"Kats",35,0.679678381532875,27,"ElectricDevices","glmnet"
"tsfresh",531,0.846582803786798,27,"ElectricDevices","glmnet"
"timegp",10,0.647775904551939,27,"ElectricDevices","glmnet"
"catch22",22,0.698482687070419,28,"ElectricDevices","glmnet"
"feasts",35,0.707301257943198,28,"ElectricDevices","glmnet"
"tsfeatures",57,0.742575541434315,28,"ElectricDevices","glmnet"
"TSFEL",146,0.786538710932434,28,"ElectricDevices","glmnet"
"Kats",35,0.688496952405654,28,"ElectricDevices","glmnet"
"tsfresh",531,0.853974841136039,28,"ElectricDevices","glmnet"
"timegp",10,0.655686681364285,28,"ElectricDevices","glmnet"
"catch22",22,0.705615354688108,29,"ElectricDevices","glmnet"
"feasts",35,0.70250291790948,29,"ElectricDevices","glmnet"
"tsfeatures",57,0.739074050058358,29,"ElectricDevices","glmnet"
"TSFEL",146,0.782518480093373,29,"ElectricDevices","glmnet"
"Kats",35,0.688237582674102,29,"ElectricDevices","glmnet"
"tsfresh",531,0.856049798988458,29,"ElectricDevices","glmnet"
"timegp",10,0.650888341330567,29,"ElectricDevices","glmnet"
"catch22",22,0.698223317338867,30,"ElectricDevices","glmnet"
"feasts",35,0.696926468681105,30,"ElectricDevices","glmnet"
"tsfeatures",57,0.73427571002464,30,"ElectricDevices","glmnet"
"TSFEL",146,0.780832576838283,30,"ElectricDevices","glmnet"
"Kats",35,0.683439242640384,30,"ElectricDevices","glmnet"
"tsfresh",531,0.845415639994813,30,"ElectricDevices","glmnet"
"timegp",10,0.653222668914538,30,"ElectricDevices","glmnet"
