"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",39,0.8,9,"ECG200","glmnet"
"tsfeatures",59,0.8,9,"ECG200","glmnet"
"TSFEL",143,0.86,9,"ECG200","glmnet"
"Kats",35,0.8,9,"ECG200","glmnet"
"tsfresh",517,0.86,9,"ECG200","glmnet"
"timegp",5,0.83,9,"ECG200","glmnet"
"catch22",22,0.76,10,"ECG200","glmnet"
"feasts",39,0.84,10,"ECG200","glmnet"
"tsfeatures",59,0.84,10,"ECG200","glmnet"
"TSFEL",143,0.79,10,"ECG200","glmnet"
"Kats",35,0.85,10,"ECG200","glmnet"
"tsfresh",517,0.87,10,"ECG200","glmnet"
"timegp",5,0.82,10,"ECG200","glmnet"
"catch22",22,0.77,11,"ECG200","glmnet"
"feasts",39,0.81,11,"ECG200","glmnet"
"tsfeatures",59,0.78,11,"ECG200","glmnet"
"TSFEL",143,0.84,11,"ECG200","glmnet"
"Kats",35,0.81,11,"ECG200","glmnet"
"tsfresh",517,0.81,11,"ECG200","glmnet"
"timegp",5,0.87,11,"ECG200","glmnet"
"catch22",22,0.75,12,"ECG200","glmnet"
"feasts",37,0.81,12,"ECG200","glmnet"
"tsfeatures",59,0.8,12,"ECG200","glmnet"
"TSFEL",143,0.85,12,"ECG200","glmnet"
"Kats",35,0.83,12,"ECG200","glmnet"
"tsfresh",517,0.82,12,"ECG200","glmnet"
"timegp",5,0.86,12,"ECG200","glmnet"
"catch22",22,0.74,13,"ECG200","glmnet"
"feasts",37,0.76,13,"ECG200","glmnet"
"tsfeatures",59,0.85,13,"ECG200","glmnet"
"TSFEL",143,0.81,13,"ECG200","glmnet"
"Kats",35,0.81,13,"ECG200","glmnet"
"tsfresh",517,0.87,13,"ECG200","glmnet"
"timegp",5,0.84,13,"ECG200","glmnet"
"catch22",22,0.77,14,"ECG200","glmnet"
"feasts",37,0.77,14,"ECG200","glmnet"
"tsfeatures",59,0.75,14,"ECG200","glmnet"
"TSFEL",143,0.78,14,"ECG200","glmnet"
"Kats",35,0.81,14,"ECG200","glmnet"
"tsfresh",517,0.78,14,"ECG200","glmnet"
"timegp",5,0.8,14,"ECG200","glmnet"
"catch22",22,0.82,15,"ECG200","glmnet"
"feasts",37,0.8,15,"ECG200","glmnet"
"tsfeatures",59,0.81,15,"ECG200","glmnet"
"TSFEL",143,0.82,15,"ECG200","glmnet"
"Kats",35,0.84,15,"ECG200","glmnet"
"tsfresh",517,0.87,15,"ECG200","glmnet"
"timegp",5,0.83,15,"ECG200","glmnet"
"catch22",22,0.78,16,"ECG200","glmnet"
"feasts",39,0.83,16,"ECG200","glmnet"
"tsfeatures",59,0.91,16,"ECG200","glmnet"
"TSFEL",143,0.85,16,"ECG200","glmnet"
"Kats",35,0.88,16,"ECG200","glmnet"
"tsfresh",517,0.85,16,"ECG200","glmnet"
"timegp",5,0.81,16,"ECG200","glmnet"
"catch22",22,0.73,17,"ECG200","glmnet"
"feasts",37,0.84,17,"ECG200","glmnet"
"tsfeatures",59,0.83,17,"ECG200","glmnet"
"TSFEL",143,0.83,17,"ECG200","glmnet"
"Kats",35,0.81,17,"ECG200","glmnet"
"tsfresh",517,0.86,17,"ECG200","glmnet"
"timegp",5,0.82,17,"ECG200","glmnet"
"catch22",22,0.72,18,"ECG200","glmnet"
"feasts",37,0.82,18,"ECG200","glmnet"
"tsfeatures",59,0.8,18,"ECG200","glmnet"
"TSFEL",143,0.83,18,"ECG200","glmnet"
"Kats",35,0.81,18,"ECG200","glmnet"
"tsfresh",517,0.89,18,"ECG200","glmnet"
"timegp",5,0.83,18,"ECG200","glmnet"
"catch22",22,0.74,19,"ECG200","glmnet"
"feasts",39,0.75,19,"ECG200","glmnet"
"tsfeatures",59,0.81,19,"ECG200","glmnet"
"TSFEL",143,0.78,19,"ECG200","glmnet"
"Kats",35,0.79,19,"ECG200","glmnet"
"tsfresh",517,0.84,19,"ECG200","glmnet"
"timegp",5,0.83,19,"ECG200","glmnet"
"catch22",22,0.7,20,"ECG200","glmnet"
"feasts",39,0.7,20,"ECG200","glmnet"
"tsfeatures",59,0.77,20,"ECG200","glmnet"
"TSFEL",143,0.69,20,"ECG200","glmnet"
"Kats",35,0.72,20,"ECG200","glmnet"
"tsfresh",516,0.74,20,"ECG200","glmnet"
"timegp",5,0.79,20,"ECG200","glmnet"
"catch22",22,0.73,21,"ECG200","glmnet"
"feasts",37,0.77,21,"ECG200","glmnet"
"tsfeatures",59,0.77,21,"ECG200","glmnet"
"TSFEL",143,0.76,21,"ECG200","glmnet"
"Kats",35,0.76,21,"ECG200","glmnet"
"tsfresh",516,0.82,21,"ECG200","glmnet"
"timegp",5,0.83,21,"ECG200","glmnet"
"catch22",22,0.75,22,"ECG200","glmnet"
"feasts",39,0.82,22,"ECG200","glmnet"
"tsfeatures",59,0.78,22,"ECG200","glmnet"
"TSFEL",143,0.84,22,"ECG200","glmnet"
"Kats",35,0.84,22,"ECG200","glmnet"
"tsfresh",517,0.86,22,"ECG200","glmnet"
"timegp",5,0.83,22,"ECG200","glmnet"
"catch22",22,0.73,23,"ECG200","glmnet"
"feasts",39,0.82,23,"ECG200","glmnet"
"tsfeatures",59,0.8,23,"ECG200","glmnet"
"TSFEL",143,0.86,23,"ECG200","glmnet"
"Kats",35,0.81,23,"ECG200","glmnet"
"tsfresh",516,0.84,23,"ECG200","glmnet"
"timegp",5,0.8,23,"ECG200","glmnet"
"catch22",22,0.72,24,"ECG200","glmnet"
"feasts",39,0.84,24,"ECG200","glmnet"
"tsfeatures",59,0.81,24,"ECG200","glmnet"
"TSFEL",143,0.89,24,"ECG200","glmnet"
"Kats",35,0.86,24,"ECG200","glmnet"
"tsfresh",517,0.84,24,"ECG200","glmnet"
"timegp",5,0.82,24,"ECG200","glmnet"
"catch22",22,0.76,25,"ECG200","glmnet"
"feasts",39,0.8,25,"ECG200","glmnet"
"tsfeatures",59,0.78,25,"ECG200","glmnet"
"TSFEL",143,0.81,25,"ECG200","glmnet"
"Kats",35,0.81,25,"ECG200","glmnet"
"tsfresh",517,0.84,25,"ECG200","glmnet"
"timegp",5,0.79,25,"ECG200","glmnet"
"catch22",22,0.77,26,"ECG200","glmnet"
"feasts",37,0.73,26,"ECG200","glmnet"
"tsfeatures",59,0.77,26,"ECG200","glmnet"
"TSFEL",143,0.79,26,"ECG200","glmnet"
"Kats",35,0.81,26,"ECG200","glmnet"
"tsfresh",517,0.84,26,"ECG200","glmnet"
"timegp",5,0.82,26,"ECG200","glmnet"
"catch22",22,0.76,27,"ECG200","glmnet"
"feasts",39,0.84,27,"ECG200","glmnet"
"tsfeatures",59,0.85,27,"ECG200","glmnet"
"TSFEL",143,0.81,27,"ECG200","glmnet"
"Kats",35,0.81,27,"ECG200","glmnet"
"tsfresh",516,0.81,27,"ECG200","glmnet"
"timegp",5,0.83,27,"ECG200","glmnet"
"catch22",22,0.72,28,"ECG200","glmnet"
"feasts",37,0.79,28,"ECG200","glmnet"
"tsfeatures",59,0.82,28,"ECG200","glmnet"
"TSFEL",143,0.83,28,"ECG200","glmnet"
"Kats",35,0.81,28,"ECG200","glmnet"
"tsfresh",517,0.84,28,"ECG200","glmnet"
"timegp",5,0.77,28,"ECG200","glmnet"
"catch22",22,0.68,29,"ECG200","glmnet"
"feasts",39,0.76,29,"ECG200","glmnet"
"tsfeatures",59,0.77,29,"ECG200","glmnet"
"TSFEL",143,0.79,29,"ECG200","glmnet"
"Kats",35,0.77,29,"ECG200","glmnet"
"tsfresh",517,0.8,29,"ECG200","glmnet"
"timegp",5,0.81,29,"ECG200","glmnet"
"catch22",22,0.8,30,"ECG200","glmnet"
"feasts",37,0.82,30,"ECG200","glmnet"
"tsfeatures",59,0.82,30,"ECG200","glmnet"
"TSFEL",143,0.84,30,"ECG200","glmnet"
"Kats",35,0.81,30,"ECG200","glmnet"
"tsfresh",517,0.84,30,"ECG200","glmnet"
"timegp",5,0.86,30,"ECG200","glmnet"
