"feature_set","num_features","accuracy","resample","problem","classifier"
"timegp",8,0.530666666666667,12,"RefrigerationDevices","glmnet"
"catch22",22,0.576,13,"RefrigerationDevices","glmnet"
"feasts",38,0.584,13,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.632,13,"RefrigerationDevices","glmnet"
"TSFEL",145,0.656,13,"RefrigerationDevices","glmnet"
"Kats",36,0.610666666666667,13,"RefrigerationDevices","glmnet"
"tsfresh",743,0.674666666666667,13,"RefrigerationDevices","glmnet"
"timegp",8,0.541333333333333,13,"RefrigerationDevices","glmnet"
"catch22",22,0.576,14,"RefrigerationDevices","glmnet"
"feasts",38,0.586666666666667,14,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.632,14,"RefrigerationDevices","glmnet"
"TSFEL",145,0.693333333333333,14,"RefrigerationDevices","glmnet"
"Kats",36,0.629333333333333,14,"RefrigerationDevices","glmnet"
"tsfresh",743,0.624,14,"RefrigerationDevices","glmnet"
"timegp",8,0.56,14,"RefrigerationDevices","glmnet"
"catch22",22,0.562666666666667,15,"RefrigerationDevices","glmnet"
"feasts",38,0.581333333333333,15,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.618666666666667,15,"RefrigerationDevices","glmnet"
"TSFEL",145,0.714666666666667,15,"RefrigerationDevices","glmnet"
"Kats",36,0.650666666666667,15,"RefrigerationDevices","glmnet"
"tsfresh",742,0.618666666666667,15,"RefrigerationDevices","glmnet"
"timegp",8,0.594666666666667,15,"RefrigerationDevices","glmnet"
"catch22",22,0.56,16,"RefrigerationDevices","glmnet"
"feasts",38,0.533333333333333,16,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.629333333333333,16,"RefrigerationDevices","glmnet"
"TSFEL",145,0.661333333333333,16,"RefrigerationDevices","glmnet"
"Kats",36,0.626666666666667,16,"RefrigerationDevices","glmnet"
"tsfresh",742,0.629333333333333,16,"RefrigerationDevices","glmnet"
"timegp",8,0.525333333333333,16,"RefrigerationDevices","glmnet"
"catch22",22,0.586666666666667,17,"RefrigerationDevices","glmnet"
"feasts",38,0.568,17,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.597333333333333,17,"RefrigerationDevices","glmnet"
"TSFEL",145,0.664,17,"RefrigerationDevices","glmnet"
"Kats",36,0.602666666666667,17,"RefrigerationDevices","glmnet"
"tsfresh",742,0.637333333333333,17,"RefrigerationDevices","glmnet"
"timegp",8,0.541333333333333,17,"RefrigerationDevices","glmnet"
"catch22",22,0.586666666666667,18,"RefrigerationDevices","glmnet"
"feasts",38,0.6,18,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.637333333333333,18,"RefrigerationDevices","glmnet"
"TSFEL",145,0.709333333333333,18,"RefrigerationDevices","glmnet"
"Kats",36,0.656,18,"RefrigerationDevices","glmnet"
"tsfresh",743,0.653333333333333,18,"RefrigerationDevices","glmnet"
"timegp",8,0.578666666666667,18,"RefrigerationDevices","glmnet"
"catch22",22,0.597333333333333,19,"RefrigerationDevices","glmnet"
"feasts",38,0.6,19,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.648,19,"RefrigerationDevices","glmnet"
"TSFEL",145,0.688,19,"RefrigerationDevices","glmnet"
"Kats",36,0.656,19,"RefrigerationDevices","glmnet"
"tsfresh",742,0.688,19,"RefrigerationDevices","glmnet"
"timegp",8,0.552,19,"RefrigerationDevices","glmnet"
"catch22",22,0.528,20,"RefrigerationDevices","glmnet"
"feasts",38,0.56,20,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.608,20,"RefrigerationDevices","glmnet"
"TSFEL",145,0.656,20,"RefrigerationDevices","glmnet"
"Kats",36,0.597333333333333,20,"RefrigerationDevices","glmnet"
"tsfresh",743,0.618666666666667,20,"RefrigerationDevices","glmnet"
"timegp",8,0.528,20,"RefrigerationDevices","glmnet"
"catch22",22,0.562666666666667,21,"RefrigerationDevices","glmnet"
"feasts",38,0.610666666666667,21,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.64,21,"RefrigerationDevices","glmnet"
"TSFEL",145,0.677333333333333,21,"RefrigerationDevices","glmnet"
"Kats",36,0.610666666666667,21,"RefrigerationDevices","glmnet"
"tsfresh",740,0.621333333333333,21,"RefrigerationDevices","glmnet"
"timegp",8,0.544,21,"RefrigerationDevices","glmnet"
"catch22",22,0.568,22,"RefrigerationDevices","glmnet"
"feasts",38,0.613333333333333,22,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.658666666666667,22,"RefrigerationDevices","glmnet"
"TSFEL",145,0.664,22,"RefrigerationDevices","glmnet"
"Kats",36,0.624,22,"RefrigerationDevices","glmnet"
"tsfresh",742,0.68,22,"RefrigerationDevices","glmnet"
"timegp",8,0.608,22,"RefrigerationDevices","glmnet"
"catch22",22,0.578666666666667,23,"RefrigerationDevices","glmnet"
"feasts",38,0.608,23,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.624,23,"RefrigerationDevices","glmnet"
"TSFEL",145,0.698666666666667,23,"RefrigerationDevices","glmnet"
"Kats",36,0.642666666666667,23,"RefrigerationDevices","glmnet"
"tsfresh",741,0.594666666666667,23,"RefrigerationDevices","glmnet"
"timegp",8,0.578666666666667,23,"RefrigerationDevices","glmnet"
"catch22",22,0.573333333333333,24,"RefrigerationDevices","glmnet"
"feasts",38,0.584,24,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.650666666666667,24,"RefrigerationDevices","glmnet"
"TSFEL",145,0.690666666666667,24,"RefrigerationDevices","glmnet"
"Kats",36,0.653333333333333,24,"RefrigerationDevices","glmnet"
"tsfresh",743,0.661333333333333,24,"RefrigerationDevices","glmnet"
"timegp",8,0.565333333333333,24,"RefrigerationDevices","glmnet"
"catch22",22,0.573333333333333,25,"RefrigerationDevices","glmnet"
"feasts",38,0.536,25,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.632,25,"RefrigerationDevices","glmnet"
"TSFEL",145,0.696,25,"RefrigerationDevices","glmnet"
"Kats",36,0.618666666666667,25,"RefrigerationDevices","glmnet"
"tsfresh",743,0.64,25,"RefrigerationDevices","glmnet"
"timegp",8,0.544,25,"RefrigerationDevices","glmnet"
"catch22",22,0.578666666666667,26,"RefrigerationDevices","glmnet"
"feasts",38,0.602666666666667,26,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.645333333333333,26,"RefrigerationDevices","glmnet"
"TSFEL",145,0.653333333333333,26,"RefrigerationDevices","glmnet"
"Kats",36,0.677333333333333,26,"RefrigerationDevices","glmnet"
"tsfresh",742,0.658666666666667,26,"RefrigerationDevices","glmnet"
"timegp",8,0.6,26,"RefrigerationDevices","glmnet"
"catch22",22,0.568,27,"RefrigerationDevices","glmnet"
"feasts",38,0.581333333333333,27,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.621333333333333,27,"RefrigerationDevices","glmnet"
"TSFEL",145,0.669333333333333,27,"RefrigerationDevices","glmnet"
"Kats",36,0.594666666666667,27,"RefrigerationDevices","glmnet"
"tsfresh",743,0.594666666666667,27,"RefrigerationDevices","glmnet"
"timegp",8,0.576,27,"RefrigerationDevices","glmnet"
"catch22",22,0.546666666666667,28,"RefrigerationDevices","glmnet"
"feasts",38,0.541333333333333,28,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.613333333333333,28,"RefrigerationDevices","glmnet"
"TSFEL",145,0.674666666666667,28,"RefrigerationDevices","glmnet"
"Kats",36,0.616,28,"RefrigerationDevices","glmnet"
"tsfresh",743,0.629333333333333,28,"RefrigerationDevices","glmnet"
"timegp",8,0.549333333333333,28,"RefrigerationDevices","glmnet"
"catch22",22,0.573333333333333,29,"RefrigerationDevices","glmnet"
"feasts",38,0.568,29,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.658666666666667,29,"RefrigerationDevices","glmnet"
"TSFEL",145,0.690666666666667,29,"RefrigerationDevices","glmnet"
"Kats",36,0.632,29,"RefrigerationDevices","glmnet"
"tsfresh",743,0.621333333333333,29,"RefrigerationDevices","glmnet"
"timegp",8,0.525333333333333,29,"RefrigerationDevices","glmnet"
"catch22",22,0.570666666666667,30,"RefrigerationDevices","glmnet"
"feasts",38,0.584,30,"RefrigerationDevices","glmnet"
"tsfeatures",59,0.637333333333333,30,"RefrigerationDevices","glmnet"
"TSFEL",145,0.685333333333333,30,"RefrigerationDevices","glmnet"
"Kats",36,0.634666666666667,30,"RefrigerationDevices","glmnet"
"tsfresh",743,0.621333333333333,30,"RefrigerationDevices","glmnet"
"timegp",8,0.573333333333333,30,"RefrigerationDevices","glmnet"
