"feature_set","num_features","accuracy","resample","problem","classifier"
"timegp",3,0.745614035087719,17,"ToeSegmentation1","glmnet"
"catch22",22,0.697368421052632,18,"ToeSegmentation1","glmnet"
"feasts",37,0.837719298245614,18,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.859649122807018,18,"ToeSegmentation1","glmnet"
"TSFEL",144,0.850877192982456,18,"ToeSegmentation1","glmnet"
"Kats",35,0.820175438596491,18,"ToeSegmentation1","glmnet"
"tsfresh",733,0.837719298245614,18,"ToeSegmentation1","glmnet"
"timegp",3,0.763157894736842,18,"ToeSegmentation1","glmnet"
"catch22",22,0.771929824561403,19,"ToeSegmentation1","glmnet"
"feasts",37,0.767543859649123,19,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.820175438596491,19,"ToeSegmentation1","glmnet"
"TSFEL",144,0.793859649122807,19,"ToeSegmentation1","glmnet"
"Kats",35,0.802631578947368,19,"ToeSegmentation1","glmnet"
"tsfresh",733,0.763157894736842,19,"ToeSegmentation1","glmnet"
"timegp",3,0.767543859649123,19,"ToeSegmentation1","glmnet"
"catch22",22,0.736842105263158,20,"ToeSegmentation1","glmnet"
"feasts",37,0.833333333333333,20,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.881578947368421,20,"ToeSegmentation1","glmnet"
"TSFEL",144,0.864035087719298,20,"ToeSegmentation1","glmnet"
"Kats",35,0.798245614035088,20,"ToeSegmentation1","glmnet"
"tsfresh",732,0.758771929824561,20,"ToeSegmentation1","glmnet"
"timegp",3,0.710526315789474,20,"ToeSegmentation1","glmnet"
"catch22",22,0.736842105263158,21,"ToeSegmentation1","glmnet"
"feasts",37,0.767543859649123,21,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.802631578947368,21,"ToeSegmentation1","glmnet"
"TSFEL",144,0.81578947368421,21,"ToeSegmentation1","glmnet"
"Kats",35,0.776315789473684,21,"ToeSegmentation1","glmnet"
"tsfresh",733,0.789473684210526,21,"ToeSegmentation1","glmnet"
"timegp",3,0.75,21,"ToeSegmentation1","glmnet"
"catch22",22,0.807017543859649,22,"ToeSegmentation1","glmnet"
"feasts",37,0.745614035087719,22,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.785087719298246,22,"ToeSegmentation1","glmnet"
"TSFEL",144,0.793859649122807,22,"ToeSegmentation1","glmnet"
"Kats",35,0.785087719298246,22,"ToeSegmentation1","glmnet"
"tsfresh",733,0.728070175438597,22,"ToeSegmentation1","glmnet"
"timegp",3,0.75,22,"ToeSegmentation1","glmnet"
"catch22",22,0.719298245614035,23,"ToeSegmentation1","glmnet"
"feasts",37,0.859649122807018,23,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.87280701754386,23,"ToeSegmentation1","glmnet"
"TSFEL",144,0.859649122807018,23,"ToeSegmentation1","glmnet"
"Kats",35,0.802631578947368,23,"ToeSegmentation1","glmnet"
"tsfresh",733,0.846491228070175,23,"ToeSegmentation1","glmnet"
"timegp",3,0.732456140350877,23,"ToeSegmentation1","glmnet"
"catch22",22,0.833333333333333,24,"ToeSegmentation1","glmnet"
"feasts",37,0.807017543859649,24,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.802631578947368,24,"ToeSegmentation1","glmnet"
"TSFEL",144,0.824561403508772,24,"ToeSegmentation1","glmnet"
"Kats",35,0.807017543859649,24,"ToeSegmentation1","glmnet"
"tsfresh",732,0.828947368421053,24,"ToeSegmentation1","glmnet"
"timegp",3,0.758771929824561,24,"ToeSegmentation1","glmnet"
"catch22",22,0.767543859649123,25,"ToeSegmentation1","glmnet"
"feasts",37,0.81578947368421,25,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.807017543859649,25,"ToeSegmentation1","glmnet"
"TSFEL",144,0.776315789473684,25,"ToeSegmentation1","glmnet"
"Kats",35,0.758771929824561,25,"ToeSegmentation1","glmnet"
"tsfresh",733,0.81140350877193,25,"ToeSegmentation1","glmnet"
"timegp",3,0.763157894736842,25,"ToeSegmentation1","glmnet"
"catch22",22,0.793859649122807,26,"ToeSegmentation1","glmnet"
"feasts",37,0.837719298245614,26,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.846491228070175,26,"ToeSegmentation1","glmnet"
"TSFEL",144,0.842105263157895,26,"ToeSegmentation1","glmnet"
"Kats",35,0.793859649122807,26,"ToeSegmentation1","glmnet"
"tsfresh",733,0.745614035087719,26,"ToeSegmentation1","glmnet"
"timegp",3,0.75,26,"ToeSegmentation1","glmnet"
"catch22",22,0.785087719298246,27,"ToeSegmentation1","glmnet"
"feasts",37,0.87719298245614,27,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.894736842105263,27,"ToeSegmentation1","glmnet"
"TSFEL",144,0.846491228070175,27,"ToeSegmentation1","glmnet"
"Kats",35,0.763157894736842,27,"ToeSegmentation1","glmnet"
"tsfresh",733,0.789473684210526,27,"ToeSegmentation1","glmnet"
"timegp",3,0.754385964912281,27,"ToeSegmentation1","glmnet"
"catch22",22,0.75,28,"ToeSegmentation1","glmnet"
"feasts",37,0.807017543859649,28,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.807017543859649,28,"ToeSegmentation1","glmnet"
"TSFEL",144,0.776315789473684,28,"ToeSegmentation1","glmnet"
"Kats",35,0.723684210526316,28,"ToeSegmentation1","glmnet"
"tsfresh",733,0.675438596491228,28,"ToeSegmentation1","glmnet"
"timegp",3,0.732456140350877,28,"ToeSegmentation1","glmnet"
"catch22",22,0.697368421052632,29,"ToeSegmentation1","glmnet"
"feasts",37,0.789473684210526,29,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.789473684210526,29,"ToeSegmentation1","glmnet"
"TSFEL",144,0.771929824561403,29,"ToeSegmentation1","glmnet"
"Kats",35,0.771929824561403,29,"ToeSegmentation1","glmnet"
"tsfresh",733,0.780701754385965,29,"ToeSegmentation1","glmnet"
"timegp",3,0.763157894736842,29,"ToeSegmentation1","glmnet"
"catch22",22,0.714912280701754,30,"ToeSegmentation1","glmnet"
"feasts",37,0.798245614035088,30,"ToeSegmentation1","glmnet"
"tsfeatures",59,0.846491228070175,30,"ToeSegmentation1","glmnet"
"TSFEL",144,0.833333333333333,30,"ToeSegmentation1","glmnet"
"Kats",35,0.789473684210526,30,"ToeSegmentation1","glmnet"
"tsfresh",733,0.75,30,"ToeSegmentation1","glmnet"
"timegp",3,0.771929824561403,30,"ToeSegmentation1","glmnet"
