"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",39,0.0448214285714286,28,"Crop","glmnet"
"tsfeatures",54,0.042797619047619,28,"Crop","glmnet"
"TSFEL",136,0.0442857142857143,28,"Crop","glmnet"
"Kats",36,0.0451785714285714,28,"Crop","glmnet"
"tsfresh",415,0.0438690476190476,28,"Crop","glmnet"
"timegp",8,0.0506547619047619,28,"Crop","glmnet"
"catch22",22,0.0492857142857143,29,"Crop","glmnet"
"feasts",39,0.0446428571428571,29,"Crop","glmnet"
"tsfeatures",54,0.0433928571428571,29,"Crop","glmnet"
"TSFEL",138,0.0445238095238095,29,"Crop","glmnet"
"Kats",36,0.0450595238095238,29,"Crop","glmnet"
"tsfresh",415,0.0420238095238095,29,"Crop","glmnet"
"timegp",8,0.0471428571428571,29,"Crop","glmnet"
"catch22",22,0.0503571428571429,30,"Crop","glmnet"
"feasts",38,0.045952380952381,30,"Crop","glmnet"
"tsfeatures",54,0.0450595238095238,30,"Crop","glmnet"
"TSFEL",138,0.0443452380952381,30,"Crop","glmnet"
"Kats",36,0.0463095238095238,30,"Crop","glmnet"
"tsfresh",414,0.0423214285714286,30,"Crop","glmnet"
"timegp",8,0.0491666666666667,30,"Crop","glmnet"
