"feature_set","num_features","accuracy","resample","problem","classifier"
"timegp",7,0.819753086419753,26,"FordB","glmnet"
"catch22",22,0.824691358024691,27,"FordB","glmnet"
"feasts",33,0.87037037037037,27,"FordB","glmnet"
"tsfeatures",59,0.882716049382716,27,"FordB","glmnet"
"TSFEL",144,0.902469135802469,27,"FordB","glmnet"
"Kats",34,0.87283950617284,27,"FordB","glmnet"
"tsfresh",731,0.925925925925926,27,"FordB","glmnet"
"timegp",7,0.807407407407407,27,"FordB","glmnet"
"catch22",22,0.853086419753086,28,"FordB","glmnet"
"feasts",33,0.903703703703704,28,"FordB","glmnet"
"tsfeatures",59,0.908641975308642,28,"FordB","glmnet"
"TSFEL",144,0.922222222222222,28,"FordB","glmnet"
"Kats",34,0.892592592592593,28,"FordB","glmnet"
"tsfresh",730,0.923456790123457,28,"FordB","glmnet"
"timegp",7,0.840740740740741,28,"FordB","glmnet"
"catch22",22,0.825925925925926,29,"FordB","glmnet"
"feasts",33,0.887654320987654,29,"FordB","glmnet"
"tsfeatures",59,0.891358024691358,29,"FordB","glmnet"
"TSFEL",144,0.924691358024691,29,"FordB","glmnet"
"Kats",33,0.876543209876543,29,"FordB","glmnet"
"tsfresh",731,0.935802469135802,29,"FordB","glmnet"
"timegp",7,0.816049382716049,29,"FordB","glmnet"
"catch22",22,0.820987654320988,30,"FordB","glmnet"
"feasts",33,0.897530864197531,30,"FordB","glmnet"
"tsfeatures",59,0.898765432098765,30,"FordB","glmnet"
"TSFEL",144,0.903703703703704,30,"FordB","glmnet"
"Kats",34,0.859259259259259,30,"FordB","glmnet"
"tsfresh",731,0.928395061728395,30,"FordB","glmnet"
"timegp",7,0.828395061728395,30,"FordB","glmnet"
