"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",356,0.982507288629738,14,"Chinatown","glmnet"
"timegp",2,0.807580174927114,14,"Chinatown","glmnet"
"catch22",19,0.932944606413994,15,"Chinatown","glmnet"
"feasts",36,0.938775510204082,15,"Chinatown","glmnet"
"tsfeatures",54,0.93002915451895,15,"Chinatown","glmnet"
"TSFEL",123,0.938775510204082,15,"Chinatown","glmnet"
"Kats",35,0.935860058309038,15,"Chinatown","glmnet"
"tsfresh",357,0.973760932944606,15,"Chinatown","glmnet"
"timegp",2,0.825072886297376,15,"Chinatown","glmnet"
"catch22",19,0.918367346938776,16,"Chinatown","glmnet"
"feasts",36,0.947521865889213,16,"Chinatown","glmnet"
"tsfeatures",54,0.932944606413994,16,"Chinatown","glmnet"
"TSFEL",123,0.947521865889213,16,"Chinatown","glmnet"
"Kats",34,0.897959183673469,16,"Chinatown","glmnet"
"tsfresh",355,0.962099125364432,16,"Chinatown","glmnet"
"timegp",2,0.813411078717201,16,"Chinatown","glmnet"
"catch22",19,0.924198250728863,17,"Chinatown","glmnet"
"feasts",36,0.909620991253644,17,"Chinatown","glmnet"
"tsfeatures",53,0.895043731778426,17,"Chinatown","glmnet"
"TSFEL",122,0.950437317784257,17,"Chinatown","glmnet"
"Kats",34,0.921282798833819,17,"Chinatown","glmnet"
"tsfresh",356,0.967930029154519,17,"Chinatown","glmnet"
"timegp",2,0.702623906705539,17,"Chinatown","glmnet"
"catch22",19,0.924198250728863,18,"Chinatown","glmnet"
"feasts",36,0.918367346938776,18,"Chinatown","glmnet"
"tsfeatures",53,0.924198250728863,18,"Chinatown","glmnet"
"TSFEL",122,0.915451895043732,18,"Chinatown","glmnet"
"Kats",36,0.927113702623907,18,"Chinatown","glmnet"
"tsfresh",356,0.97667638483965,18,"Chinatown","glmnet"
"timegp",2,0.787172011661808,18,"Chinatown","glmnet"
"catch22",20,0.883381924198251,19,"Chinatown","glmnet"
"feasts",36,0.947521865889213,19,"Chinatown","glmnet"
"tsfeatures",54,0.871720116618076,19,"Chinatown","glmnet"
"TSFEL",123,0.927113702623907,19,"Chinatown","glmnet"
"Kats",36,0.900874635568513,19,"Chinatown","glmnet"
"tsfresh",356,0.967930029154519,19,"Chinatown","glmnet"
"timegp",2,0.702623906705539,19,"Chinatown","glmnet"
"catch22",20,0.912536443148688,20,"Chinatown","glmnet"
"feasts",36,0.93002915451895,20,"Chinatown","glmnet"
"tsfeatures",54,0.921282798833819,20,"Chinatown","glmnet"
"TSFEL",123,0.950437317784257,20,"Chinatown","glmnet"
"Kats",34,0.895043731778426,20,"Chinatown","glmnet"
"tsfresh",358,0.965014577259475,20,"Chinatown","glmnet"
"timegp",2,0.688046647230321,20,"Chinatown","glmnet"
"catch22",19,0.909620991253644,21,"Chinatown","glmnet"
"feasts",36,0.912536443148688,21,"Chinatown","glmnet"
"tsfeatures",54,0.915451895043732,21,"Chinatown","glmnet"
"TSFEL",123,0.927113702623907,21,"Chinatown","glmnet"
"Kats",36,0.935860058309038,21,"Chinatown","glmnet"
"tsfresh",357,0.956268221574344,21,"Chinatown","glmnet"
"timegp",2,0.763848396501458,21,"Chinatown","glmnet"
"catch22",20,0.927113702623907,22,"Chinatown","glmnet"
"feasts",36,0.927113702623907,22,"Chinatown","glmnet"
"tsfeatures",53,0.909620991253644,22,"Chinatown","glmnet"
"TSFEL",123,0.959183673469388,22,"Chinatown","glmnet"
"Kats",35,0.944606413994169,22,"Chinatown","glmnet"
"tsfresh",358,0.973760932944606,22,"Chinatown","glmnet"
"timegp",2,0.848396501457726,22,"Chinatown","glmnet"
"catch22",20,0.9067055393586,23,"Chinatown","glmnet"
"feasts",36,0.956268221574344,23,"Chinatown","glmnet"
"tsfeatures",54,0.918367346938776,23,"Chinatown","glmnet"
"TSFEL",123,0.944606413994169,23,"Chinatown","glmnet"
"Kats",34,0.868804664723032,23,"Chinatown","glmnet"
"tsfresh",358,0.959183673469388,23,"Chinatown","glmnet"
"timegp",2,0.816326530612245,23,"Chinatown","glmnet"
"catch22",19,0.956268221574344,24,"Chinatown","glmnet"
"feasts",36,0.932944606413994,24,"Chinatown","glmnet"
"tsfeatures",53,0.9533527696793,24,"Chinatown","glmnet"
"TSFEL",123,0.944606413994169,24,"Chinatown","glmnet"
"Kats",36,0.915451895043732,24,"Chinatown","glmnet"
"tsfresh",356,0.982507288629738,24,"Chinatown","glmnet"
"timegp",2,0.857142857142857,24,"Chinatown","glmnet"
"catch22",20,0.915451895043732,25,"Chinatown","glmnet"
"feasts",36,0.918367346938776,25,"Chinatown","glmnet"
"tsfeatures",54,0.892128279883382,25,"Chinatown","glmnet"
"TSFEL",123,0.9533527696793,25,"Chinatown","glmnet"
"Kats",36,0.93002915451895,25,"Chinatown","glmnet"
"tsfresh",358,0.959183673469388,25,"Chinatown","glmnet"
"timegp",2,0.784256559766764,25,"Chinatown","glmnet"
"catch22",19,0.941690962099125,26,"Chinatown","glmnet"
"feasts",36,0.944606413994169,26,"Chinatown","glmnet"
"tsfeatures",53,0.932944606413994,26,"Chinatown","glmnet"
"TSFEL",123,0.947521865889213,26,"Chinatown","glmnet"
"Kats",36,0.921282798833819,26,"Chinatown","glmnet"
"tsfresh",357,0.97667638483965,26,"Chinatown","glmnet"
"timegp",2,0.813411078717201,26,"Chinatown","glmnet"
"catch22",20,0.947521865889213,27,"Chinatown","glmnet"
"feasts",36,0.924198250728863,27,"Chinatown","glmnet"
"tsfeatures",54,0.927113702623907,27,"Chinatown","glmnet"
"TSFEL",123,0.950437317784257,27,"Chinatown","glmnet"
"Kats",36,0.903790087463557,27,"Chinatown","glmnet"
"tsfresh",355,0.959183673469388,27,"Chinatown","glmnet"
"timegp",2,0.793002915451895,27,"Chinatown","glmnet"
"catch22",19,0.871720116618076,28,"Chinatown","glmnet"
"feasts",36,0.944606413994169,28,"Chinatown","glmnet"
"tsfeatures",53,0.93002915451895,28,"Chinatown","glmnet"
"TSFEL",123,0.932944606413994,28,"Chinatown","glmnet"
"Kats",36,0.897959183673469,28,"Chinatown","glmnet"
"tsfresh",358,0.965014577259475,28,"Chinatown","glmnet"
"timegp",2,0.816326530612245,28,"Chinatown","glmnet"
"catch22",19,0.927113702623907,29,"Chinatown","glmnet"
"feasts",36,0.950437317784257,29,"Chinatown","glmnet"
"tsfeatures",52,0.883381924198251,29,"Chinatown","glmnet"
"TSFEL",123,0.93002915451895,29,"Chinatown","glmnet"
"Kats",36,0.900874635568513,29,"Chinatown","glmnet"
"tsfresh",357,0.973760932944606,29,"Chinatown","glmnet"
"timegp",2,0.82798833819242,29,"Chinatown","glmnet"
"catch22",20,0.897959183673469,30,"Chinatown","glmnet"
"feasts",36,0.9067055393586,30,"Chinatown","glmnet"
"tsfeatures",53,0.886297376093295,30,"Chinatown","glmnet"
"TSFEL",123,0.959183673469388,30,"Chinatown","glmnet"
"Kats",35,0.813411078717201,30,"Chinatown","glmnet"
"tsfresh",356,0.935860058309038,30,"Chinatown","glmnet"
"timegp",2,0.82798833819242,30,"Chinatown","glmnet"
