"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",57,0.92,12,"CBF","glmnet"
"TSFEL",141,0.761111111111111,12,"CBF","glmnet"
"Kats",35,0.711111111111111,12,"CBF","glmnet"
"tsfresh",585,0.995555555555556,12,"CBF","glmnet"
"timegp",2,0.913333333333333,12,"CBF","glmnet"
"catch22",22,0.88,13,"CBF","glmnet"
"feasts",38,0.814444444444444,13,"CBF","glmnet"
"tsfeatures",57,0.911111111111111,13,"CBF","glmnet"
"TSFEL",141,0.711111111111111,13,"CBF","glmnet"
"Kats",34,0.632222222222222,13,"CBF","glmnet"
"tsfresh",585,0.98,13,"CBF","glmnet"
"timegp",2,0.908888888888889,13,"CBF","glmnet"
"catch22",22,0.944444444444444,14,"CBF","glmnet"
"feasts",38,0.786666666666667,14,"CBF","glmnet"
"tsfeatures",57,0.846666666666667,14,"CBF","glmnet"
"TSFEL",141,0.71,14,"CBF","glmnet"
"Kats",35,0.638888888888889,14,"CBF","glmnet"
"tsfresh",586,0.991111111111111,14,"CBF","glmnet"
"timegp",2,0.912222222222222,14,"CBF","glmnet"
"catch22",22,0.894444444444444,15,"CBF","glmnet"
"feasts",38,0.832222222222222,15,"CBF","glmnet"
"tsfeatures",57,0.864444444444444,15,"CBF","glmnet"
"TSFEL",141,0.708888888888889,15,"CBF","glmnet"
"Kats",35,0.607777777777778,15,"CBF","glmnet"
"tsfresh",585,0.967777777777778,15,"CBF","glmnet"
"timegp",2,0.927777777777778,15,"CBF","glmnet"
"catch22",22,0.95,16,"CBF","glmnet"
"feasts",38,0.807777777777778,16,"CBF","glmnet"
"tsfeatures",57,0.952222222222222,16,"CBF","glmnet"
"TSFEL",141,0.733333333333333,16,"CBF","glmnet"
"Kats",35,0.646666666666667,16,"CBF","glmnet"
"tsfresh",585,0.995555555555556,16,"CBF","glmnet"
"timegp",2,0.91,16,"CBF","glmnet"
"catch22",22,0.927777777777778,17,"CBF","glmnet"
"feasts",38,0.764444444444444,17,"CBF","glmnet"
"tsfeatures",57,0.916666666666667,17,"CBF","glmnet"
"TSFEL",141,0.71,17,"CBF","glmnet"
"Kats",35,0.624444444444444,17,"CBF","glmnet"
"tsfresh",586,0.994444444444444,17,"CBF","glmnet"
"timegp",2,0.924444444444444,17,"CBF","glmnet"
"catch22",22,0.962222222222222,18,"CBF","glmnet"
"feasts",38,0.866666666666667,18,"CBF","glmnet"
"tsfeatures",57,0.964444444444444,18,"CBF","glmnet"
"TSFEL",141,0.733333333333333,18,"CBF","glmnet"
"Kats",34,0.686666666666667,18,"CBF","glmnet"
"tsfresh",585,0.994444444444444,18,"CBF","glmnet"
"timegp",2,0.923333333333333,18,"CBF","glmnet"
"catch22",22,0.971111111111111,19,"CBF","glmnet"
"feasts",38,0.79,19,"CBF","glmnet"
"tsfeatures",57,0.931111111111111,19,"CBF","glmnet"
"TSFEL",141,0.733333333333333,19,"CBF","glmnet"
"Kats",34,0.651111111111111,19,"CBF","glmnet"
"tsfresh",586,0.998888888888889,19,"CBF","glmnet"
"timegp",2,0.92,19,"CBF","glmnet"
"catch22",22,0.946666666666667,20,"CBF","glmnet"
"feasts",38,0.784444444444444,20,"CBF","glmnet"
"tsfeatures",57,0.855555555555556,20,"CBF","glmnet"
"TSFEL",141,0.698888888888889,20,"CBF","glmnet"
"Kats",35,0.643333333333333,20,"CBF","glmnet"
"tsfresh",586,0.994444444444444,20,"CBF","glmnet"
"timegp",2,0.925555555555556,20,"CBF","glmnet"
"catch22",22,0.935555555555556,21,"CBF","glmnet"
"feasts",38,0.813333333333333,21,"CBF","glmnet"
"tsfeatures",57,0.911111111111111,21,"CBF","glmnet"
"TSFEL",141,0.758888888888889,21,"CBF","glmnet"
"Kats",34,0.655555555555556,21,"CBF","glmnet"
"tsfresh",587,0.993333333333333,21,"CBF","glmnet"
"timegp",2,0.928888888888889,21,"CBF","glmnet"
"catch22",22,0.906666666666667,22,"CBF","glmnet"
"feasts",38,0.763333333333333,22,"CBF","glmnet"
"tsfeatures",57,0.896666666666667,22,"CBF","glmnet"
"TSFEL",141,0.696666666666667,22,"CBF","glmnet"
"Kats",35,0.713333333333333,22,"CBF","glmnet"
"tsfresh",585,0.981111111111111,22,"CBF","glmnet"
"timegp",2,0.924444444444444,22,"CBF","glmnet"
"catch22",22,0.955555555555556,23,"CBF","glmnet"
"feasts",38,0.835555555555556,23,"CBF","glmnet"
"tsfeatures",57,0.951111111111111,23,"CBF","glmnet"
"TSFEL",141,0.733333333333333,23,"CBF","glmnet"
"Kats",34,0.632222222222222,23,"CBF","glmnet"
"tsfresh",586,0.994444444444444,23,"CBF","glmnet"
"timegp",2,0.894444444444444,23,"CBF","glmnet"
"catch22",22,0.918888888888889,24,"CBF","glmnet"
"feasts",38,0.807777777777778,24,"CBF","glmnet"
"tsfeatures",57,0.903333333333333,24,"CBF","glmnet"
"TSFEL",141,0.743333333333333,24,"CBF","glmnet"
"Kats",35,0.656666666666667,24,"CBF","glmnet"
"tsfresh",586,0.996666666666667,24,"CBF","glmnet"
"timegp",2,0.912222222222222,24,"CBF","glmnet"
"catch22",22,0.943333333333333,25,"CBF","glmnet"
"feasts",38,0.786666666666667,25,"CBF","glmnet"
"tsfeatures",57,0.887777777777778,25,"CBF","glmnet"
"TSFEL",141,0.703333333333333,25,"CBF","glmnet"
"Kats",35,0.631111111111111,25,"CBF","glmnet"
"tsfresh",585,0.988888888888889,25,"CBF","glmnet"
"timegp",2,0.901111111111111,25,"CBF","glmnet"
"catch22",22,0.928888888888889,26,"CBF","glmnet"
"feasts",38,0.841111111111111,26,"CBF","glmnet"
"tsfeatures",57,0.887777777777778,26,"CBF","glmnet"
"TSFEL",141,0.727777777777778,26,"CBF","glmnet"
"Kats",34,0.698888888888889,26,"CBF","glmnet"
"tsfresh",586,0.994444444444444,26,"CBF","glmnet"
"timegp",2,0.932222222222222,26,"CBF","glmnet"
"catch22",22,0.965555555555556,27,"CBF","glmnet"
"feasts",38,0.762222222222222,27,"CBF","glmnet"
"tsfeatures",57,0.882222222222222,27,"CBF","glmnet"
"TSFEL",141,0.682222222222222,27,"CBF","glmnet"
"Kats",35,0.682222222222222,27,"CBF","glmnet"
"tsfresh",585,0.992222222222222,27,"CBF","glmnet"
"timegp",2,0.894444444444444,27,"CBF","glmnet"
"catch22",22,0.878888888888889,28,"CBF","glmnet"
"feasts",38,0.755555555555556,28,"CBF","glmnet"
"tsfeatures",57,0.852222222222222,28,"CBF","glmnet"
"TSFEL",141,0.622222222222222,28,"CBF","glmnet"
"Kats",35,0.565555555555556,28,"CBF","glmnet"
"tsfresh",586,0.987777777777778,28,"CBF","glmnet"
"timegp",2,0.891111111111111,28,"CBF","glmnet"
"catch22",22,0.952222222222222,29,"CBF","glmnet"
"feasts",38,0.807777777777778,29,"CBF","glmnet"
"tsfeatures",57,0.923333333333333,29,"CBF","glmnet"
"TSFEL",141,0.734444444444444,29,"CBF","glmnet"
"Kats",34,0.704444444444444,29,"CBF","glmnet"
"tsfresh",587,0.994444444444444,29,"CBF","glmnet"
"timegp",2,0.925555555555556,29,"CBF","glmnet"
"catch22",22,0.915555555555556,30,"CBF","glmnet"
"feasts",38,0.767777777777778,30,"CBF","glmnet"
"tsfeatures",57,0.904444444444444,30,"CBF","glmnet"
"TSFEL",141,0.687777777777778,30,"CBF","glmnet"
"Kats",34,0.633333333333333,30,"CBF","glmnet"
"tsfresh",586,0.978888888888889,30,"CBF","glmnet"
"timegp",2,0.93,30,"CBF","glmnet"
