"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.636363636363636,26,"Worms","glmnet"
"tsfresh",729,0.597402597402597,26,"Worms","glmnet"
"timegp",5,0.532467532467532,26,"Worms","glmnet"
"catch22",22,0.649350649350649,27,"Worms","glmnet"
"feasts",37,0.675324675324675,27,"Worms","glmnet"
"tsfeatures",59,0.714285714285714,27,"Worms","glmnet"
"TSFEL",144,0.701298701298701,27,"Worms","glmnet"
"Kats",36,0.649350649350649,27,"Worms","glmnet"
"tsfresh",730,0.584415584415584,27,"Worms","glmnet"
"timegp",5,0.584415584415584,27,"Worms","glmnet"
"catch22",22,0.571428571428571,28,"Worms","glmnet"
"feasts",37,0.558441558441558,28,"Worms","glmnet"
"tsfeatures",59,0.649350649350649,28,"Worms","glmnet"
"TSFEL",144,0.623376623376623,28,"Worms","glmnet"
"Kats",36,0.597402597402597,28,"Worms","glmnet"
"tsfresh",730,0.545454545454545,28,"Worms","glmnet"
"timegp",5,0.532467532467532,28,"Worms","glmnet"
"catch22",22,0.662337662337662,29,"Worms","glmnet"
"feasts",37,0.649350649350649,29,"Worms","glmnet"
"tsfeatures",59,0.74025974025974,29,"Worms","glmnet"
"TSFEL",144,0.701298701298701,29,"Worms","glmnet"
"Kats",36,0.701298701298701,29,"Worms","glmnet"
"tsfresh",731,0.636363636363636,29,"Worms","glmnet"
"timegp",5,0.545454545454545,29,"Worms","glmnet"
"catch22",22,0.636363636363636,30,"Worms","glmnet"
"feasts",37,0.623376623376623,30,"Worms","glmnet"
"tsfeatures",59,0.766233766233766,30,"Worms","glmnet"
"TSFEL",144,0.662337662337662,30,"Worms","glmnet"
"Kats",36,0.636363636363636,30,"Worms","glmnet"
"tsfresh",731,0.545454545454545,30,"Worms","glmnet"
"timegp",5,0.506493506493506,30,"Worms","glmnet"
