"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",731,NA,8,"PigAirwayPressure","glmnet"
"timegp",10,NA,8,"PigAirwayPressure","glmnet"
"catch22",22,NA,9,"PigAirwayPressure","glmnet"
"feasts",39,NA,9,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,9,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,9,"PigAirwayPressure","glmnet"
"Kats",36,NA,9,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,9,"PigAirwayPressure","glmnet"
"timegp",10,NA,9,"PigAirwayPressure","glmnet"
"catch22",22,NA,10,"PigAirwayPressure","glmnet"
"feasts",39,NA,10,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,10,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,10,"PigAirwayPressure","glmnet"
"Kats",36,NA,10,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,10,"PigAirwayPressure","glmnet"
"timegp",10,NA,10,"PigAirwayPressure","glmnet"
"catch22",22,NA,11,"PigAirwayPressure","glmnet"
"feasts",39,NA,11,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,11,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,11,"PigAirwayPressure","glmnet"
"Kats",36,NA,11,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,11,"PigAirwayPressure","glmnet"
"timegp",10,NA,11,"PigAirwayPressure","glmnet"
"catch22",22,NA,12,"PigAirwayPressure","glmnet"
"feasts",39,NA,12,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,12,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,12,"PigAirwayPressure","glmnet"
"Kats",36,NA,12,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,12,"PigAirwayPressure","glmnet"
"timegp",10,NA,12,"PigAirwayPressure","glmnet"
"catch22",22,NA,13,"PigAirwayPressure","glmnet"
"feasts",39,NA,13,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,13,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,13,"PigAirwayPressure","glmnet"
"Kats",36,NA,13,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,13,"PigAirwayPressure","glmnet"
"timegp",10,NA,13,"PigAirwayPressure","glmnet"
"catch22",22,NA,14,"PigAirwayPressure","glmnet"
"feasts",39,NA,14,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,14,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,14,"PigAirwayPressure","glmnet"
"Kats",36,NA,14,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,14,"PigAirwayPressure","glmnet"
"timegp",10,NA,14,"PigAirwayPressure","glmnet"
"catch22",22,NA,15,"PigAirwayPressure","glmnet"
"feasts",39,NA,15,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,15,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,15,"PigAirwayPressure","glmnet"
"Kats",36,NA,15,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,15,"PigAirwayPressure","glmnet"
"timegp",10,NA,15,"PigAirwayPressure","glmnet"
"catch22",22,NA,16,"PigAirwayPressure","glmnet"
"feasts",39,NA,16,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,16,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,16,"PigAirwayPressure","glmnet"
"Kats",36,NA,16,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,16,"PigAirwayPressure","glmnet"
"timegp",10,NA,16,"PigAirwayPressure","glmnet"
"catch22",22,NA,17,"PigAirwayPressure","glmnet"
"feasts",39,NA,17,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,17,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,17,"PigAirwayPressure","glmnet"
"Kats",36,NA,17,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,17,"PigAirwayPressure","glmnet"
"timegp",10,NA,17,"PigAirwayPressure","glmnet"
"catch22",22,NA,18,"PigAirwayPressure","glmnet"
"feasts",39,NA,18,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,18,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,18,"PigAirwayPressure","glmnet"
"Kats",36,NA,18,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,18,"PigAirwayPressure","glmnet"
"timegp",10,NA,18,"PigAirwayPressure","glmnet"
"catch22",22,NA,19,"PigAirwayPressure","glmnet"
"feasts",39,NA,19,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,19,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,19,"PigAirwayPressure","glmnet"
"Kats",36,NA,19,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,19,"PigAirwayPressure","glmnet"
"timegp",10,NA,19,"PigAirwayPressure","glmnet"
"catch22",22,NA,20,"PigAirwayPressure","glmnet"
"feasts",39,NA,20,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,20,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,20,"PigAirwayPressure","glmnet"
"Kats",36,NA,20,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,20,"PigAirwayPressure","glmnet"
"timegp",10,NA,20,"PigAirwayPressure","glmnet"
"catch22",22,NA,21,"PigAirwayPressure","glmnet"
"feasts",39,NA,21,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,21,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,21,"PigAirwayPressure","glmnet"
"Kats",36,NA,21,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,21,"PigAirwayPressure","glmnet"
"timegp",10,NA,21,"PigAirwayPressure","glmnet"
"catch22",22,NA,22,"PigAirwayPressure","glmnet"
"feasts",39,NA,22,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,22,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,22,"PigAirwayPressure","glmnet"
"Kats",36,NA,22,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,22,"PigAirwayPressure","glmnet"
"timegp",10,NA,22,"PigAirwayPressure","glmnet"
"catch22",22,NA,23,"PigAirwayPressure","glmnet"
"feasts",39,NA,23,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,23,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,23,"PigAirwayPressure","glmnet"
"Kats",36,NA,23,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,23,"PigAirwayPressure","glmnet"
"timegp",10,NA,23,"PigAirwayPressure","glmnet"
"catch22",22,NA,24,"PigAirwayPressure","glmnet"
"feasts",39,NA,24,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,24,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,24,"PigAirwayPressure","glmnet"
"Kats",36,NA,24,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,24,"PigAirwayPressure","glmnet"
"timegp",10,NA,24,"PigAirwayPressure","glmnet"
"catch22",22,NA,25,"PigAirwayPressure","glmnet"
"feasts",39,NA,25,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,25,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,25,"PigAirwayPressure","glmnet"
"Kats",36,NA,25,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,25,"PigAirwayPressure","glmnet"
"timegp",10,NA,25,"PigAirwayPressure","glmnet"
"catch22",22,NA,26,"PigAirwayPressure","glmnet"
"feasts",39,NA,26,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,26,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,26,"PigAirwayPressure","glmnet"
"Kats",36,NA,26,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,26,"PigAirwayPressure","glmnet"
"timegp",10,NA,26,"PigAirwayPressure","glmnet"
"catch22",22,NA,27,"PigAirwayPressure","glmnet"
"feasts",39,NA,27,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,27,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,27,"PigAirwayPressure","glmnet"
"Kats",36,NA,27,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,27,"PigAirwayPressure","glmnet"
"timegp",10,NA,27,"PigAirwayPressure","glmnet"
"catch22",22,NA,28,"PigAirwayPressure","glmnet"
"feasts",39,NA,28,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,28,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,28,"PigAirwayPressure","glmnet"
"Kats",36,NA,28,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,28,"PigAirwayPressure","glmnet"
"timegp",10,NA,28,"PigAirwayPressure","glmnet"
"catch22",22,NA,29,"PigAirwayPressure","glmnet"
"feasts",39,NA,29,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,29,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,29,"PigAirwayPressure","glmnet"
"Kats",36,NA,29,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,29,"PigAirwayPressure","glmnet"
"timegp",10,NA,29,"PigAirwayPressure","glmnet"
"catch22",22,NA,30,"PigAirwayPressure","glmnet"
"feasts",39,NA,30,"PigAirwayPressure","glmnet"
"tsfeatures",59,NA,30,"PigAirwayPressure","glmnet"
"TSFEL",144,NA,30,"PigAirwayPressure","glmnet"
"Kats",36,NA,30,"PigAirwayPressure","glmnet"
"tsfresh",731,NA,30,"PigAirwayPressure","glmnet"
"timegp",10,NA,30,"PigAirwayPressure","glmnet"
