"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.913333333333333,18,"GunPoint","glmnet"
"feasts",35,0.9,18,"GunPoint","glmnet"
"tsfeatures",59,0.873333333333333,18,"GunPoint","glmnet"
"TSFEL",142,0.813333333333333,18,"GunPoint","glmnet"
"Kats",35,0.793333333333333,18,"GunPoint","glmnet"
"tsfresh",639,0.913333333333333,18,"GunPoint","glmnet"
"timegp",2,0.906666666666667,18,"GunPoint","glmnet"
"catch22",22,0.886666666666667,19,"GunPoint","glmnet"
"feasts",35,0.933333333333333,19,"GunPoint","glmnet"
"tsfeatures",59,0.886666666666667,19,"GunPoint","glmnet"
"TSFEL",142,0.84,19,"GunPoint","glmnet"
"Kats",35,0.766666666666667,19,"GunPoint","glmnet"
"tsfresh",640,0.893333333333333,19,"GunPoint","glmnet"
"timegp",2,0.853333333333333,19,"GunPoint","glmnet"
"catch22",21,0.873333333333333,20,"GunPoint","glmnet"
"feasts",35,0.84,20,"GunPoint","glmnet"
"tsfeatures",59,0.866666666666667,20,"GunPoint","glmnet"
"TSFEL",142,0.833333333333333,20,"GunPoint","glmnet"
"Kats",35,0.76,20,"GunPoint","glmnet"
"tsfresh",640,0.846666666666667,20,"GunPoint","glmnet"
"timegp",2,0.88,20,"GunPoint","glmnet"
"catch22",22,0.92,21,"GunPoint","glmnet"
"feasts",35,0.866666666666667,21,"GunPoint","glmnet"
"tsfeatures",59,0.846666666666667,21,"GunPoint","glmnet"
"TSFEL",142,0.82,21,"GunPoint","glmnet"
"Kats",35,0.833333333333333,21,"GunPoint","glmnet"
"tsfresh",638,0.893333333333333,21,"GunPoint","glmnet"
"timegp",2,0.893333333333333,21,"GunPoint","glmnet"
"catch22",21,0.933333333333333,22,"GunPoint","glmnet"
"feasts",35,0.906666666666667,22,"GunPoint","glmnet"
"tsfeatures",59,0.913333333333333,22,"GunPoint","glmnet"
"TSFEL",142,0.913333333333333,22,"GunPoint","glmnet"
"Kats",35,0.773333333333333,22,"GunPoint","glmnet"
"tsfresh",639,0.893333333333333,22,"GunPoint","glmnet"
"timegp",2,0.913333333333333,22,"GunPoint","glmnet"
"catch22",22,0.913333333333333,23,"GunPoint","glmnet"
"feasts",35,0.893333333333333,23,"GunPoint","glmnet"
"tsfeatures",59,0.833333333333333,23,"GunPoint","glmnet"
"TSFEL",141,0.846666666666667,23,"GunPoint","glmnet"
"Kats",35,0.806666666666667,23,"GunPoint","glmnet"
"tsfresh",637,0.913333333333333,23,"GunPoint","glmnet"
"timegp",2,0.92,23,"GunPoint","glmnet"
"catch22",21,0.893333333333333,24,"GunPoint","glmnet"
"feasts",35,0.853333333333333,24,"GunPoint","glmnet"
"tsfeatures",59,0.833333333333333,24,"GunPoint","glmnet"
"TSFEL",141,0.826666666666667,24,"GunPoint","glmnet"
"Kats",35,0.833333333333333,24,"GunPoint","glmnet"
"tsfresh",637,0.92,24,"GunPoint","glmnet"
"timegp",2,0.913333333333333,24,"GunPoint","glmnet"
"catch22",22,0.933333333333333,25,"GunPoint","glmnet"
"feasts",35,0.933333333333333,25,"GunPoint","glmnet"
"tsfeatures",59,0.92,25,"GunPoint","glmnet"
"TSFEL",141,0.953333333333333,25,"GunPoint","glmnet"
"Kats",35,0.84,25,"GunPoint","glmnet"
"tsfresh",637,0.94,25,"GunPoint","glmnet"
"timegp",2,0.853333333333333,25,"GunPoint","glmnet"
"catch22",22,0.926666666666667,26,"GunPoint","glmnet"
"feasts",35,0.96,26,"GunPoint","glmnet"
"tsfeatures",59,0.92,26,"GunPoint","glmnet"
"TSFEL",141,0.92,26,"GunPoint","glmnet"
"Kats",35,0.873333333333333,26,"GunPoint","glmnet"
"tsfresh",637,0.993333333333333,26,"GunPoint","glmnet"
"timegp",2,0.9,26,"GunPoint","glmnet"
"catch22",22,0.926666666666667,27,"GunPoint","glmnet"
"feasts",35,0.926666666666667,27,"GunPoint","glmnet"
"tsfeatures",59,0.906666666666667,27,"GunPoint","glmnet"
"TSFEL",142,0.826666666666667,27,"GunPoint","glmnet"
"Kats",35,0.82,27,"GunPoint","glmnet"
"tsfresh",639,0.853333333333333,27,"GunPoint","glmnet"
"timegp",2,0.886666666666667,27,"GunPoint","glmnet"
"catch22",21,0.893333333333333,28,"GunPoint","glmnet"
"feasts",35,0.88,28,"GunPoint","glmnet"
"tsfeatures",59,0.813333333333333,28,"GunPoint","glmnet"
"TSFEL",141,0.813333333333333,28,"GunPoint","glmnet"
"Kats",35,0.82,28,"GunPoint","glmnet"
"tsfresh",636,0.92,28,"GunPoint","glmnet"
"timegp",2,0.926666666666667,28,"GunPoint","glmnet"
"catch22",22,0.92,29,"GunPoint","glmnet"
"feasts",35,0.88,29,"GunPoint","glmnet"
"tsfeatures",59,0.873333333333333,29,"GunPoint","glmnet"
"TSFEL",142,0.873333333333333,29,"GunPoint","glmnet"
"Kats",35,0.866666666666667,29,"GunPoint","glmnet"
"tsfresh",639,0.946666666666667,29,"GunPoint","glmnet"
"timegp",2,0.84,29,"GunPoint","glmnet"
"catch22",22,0.926666666666667,30,"GunPoint","glmnet"
"feasts",35,0.913333333333333,30,"GunPoint","glmnet"
"tsfeatures",59,0.846666666666667,30,"GunPoint","glmnet"
"TSFEL",141,0.813333333333333,30,"GunPoint","glmnet"
"Kats",35,0.773333333333333,30,"GunPoint","glmnet"
"tsfresh",636,0.886666666666667,30,"GunPoint","glmnet"
"timegp",2,0.893333333333333,30,"GunPoint","glmnet"
