"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",719,1,10,"Coffee","glmnet"
"timegp",2,0.892857142857143,10,"Coffee","glmnet"
"catch22",21,1,11,"Coffee","glmnet"
"feasts",35,1,11,"Coffee","glmnet"
"tsfeatures",57,0.964285714285714,11,"Coffee","glmnet"
"TSFEL",141,1,11,"Coffee","glmnet"
"Kats",34,0.892857142857143,11,"Coffee","glmnet"
"tsfresh",719,1,11,"Coffee","glmnet"
"timegp",2,0.928571428571429,11,"Coffee","glmnet"
"catch22",21,0.964285714285714,12,"Coffee","glmnet"
"feasts",35,0.928571428571429,12,"Coffee","glmnet"
"tsfeatures",57,0.964285714285714,12,"Coffee","glmnet"
"TSFEL",142,0.821428571428571,12,"Coffee","glmnet"
"Kats",34,0.857142857142857,12,"Coffee","glmnet"
"tsfresh",724,1,12,"Coffee","glmnet"
"timegp",2,0.892857142857143,12,"Coffee","glmnet"
"catch22",21,1,13,"Coffee","glmnet"
"feasts",35,1,13,"Coffee","glmnet"
"tsfeatures",57,1,13,"Coffee","glmnet"
"TSFEL",141,1,13,"Coffee","glmnet"
"Kats",33,1,13,"Coffee","glmnet"
"tsfresh",719,1,13,"Coffee","glmnet"
"timegp",2,1,13,"Coffee","glmnet"
"catch22",21,1,14,"Coffee","glmnet"
"feasts",35,1,14,"Coffee","glmnet"
"tsfeatures",57,1,14,"Coffee","glmnet"
"TSFEL",142,0.964285714285714,14,"Coffee","glmnet"
"Kats",34,0.964285714285714,14,"Coffee","glmnet"
"tsfresh",725,1,14,"Coffee","glmnet"
"timegp",2,0.928571428571429,14,"Coffee","glmnet"
"catch22",21,1,15,"Coffee","glmnet"
"feasts",35,1,15,"Coffee","glmnet"
"tsfeatures",57,1,15,"Coffee","glmnet"
"TSFEL",142,0.964285714285714,15,"Coffee","glmnet"
"Kats",33,0.928571428571429,15,"Coffee","glmnet"
"tsfresh",725,1,15,"Coffee","glmnet"
"timegp",2,0.928571428571429,15,"Coffee","glmnet"
"catch22",21,1,16,"Coffee","glmnet"
"feasts",35,0.964285714285714,16,"Coffee","glmnet"
"tsfeatures",57,1,16,"Coffee","glmnet"
"TSFEL",141,1,16,"Coffee","glmnet"
"Kats",34,0.928571428571429,16,"Coffee","glmnet"
"tsfresh",719,1,16,"Coffee","glmnet"
"timegp",2,0.928571428571429,16,"Coffee","glmnet"
"catch22",21,0.928571428571429,17,"Coffee","glmnet"
"feasts",35,1,17,"Coffee","glmnet"
"tsfeatures",57,1,17,"Coffee","glmnet"
"TSFEL",142,1,17,"Coffee","glmnet"
"Kats",33,1,17,"Coffee","glmnet"
"tsfresh",725,1,17,"Coffee","glmnet"
"timegp",2,0.964285714285714,17,"Coffee","glmnet"
"catch22",21,1,18,"Coffee","glmnet"
"feasts",35,1,18,"Coffee","glmnet"
"tsfeatures",57,1,18,"Coffee","glmnet"
"TSFEL",142,1,18,"Coffee","glmnet"
"Kats",34,0.928571428571429,18,"Coffee","glmnet"
"tsfresh",725,1,18,"Coffee","glmnet"
"timegp",2,0.892857142857143,18,"Coffee","glmnet"
"catch22",21,1,19,"Coffee","glmnet"
"feasts",35,1,19,"Coffee","glmnet"
"tsfeatures",57,1,19,"Coffee","glmnet"
"TSFEL",142,1,19,"Coffee","glmnet"
"Kats",33,1,19,"Coffee","glmnet"
"tsfresh",725,1,19,"Coffee","glmnet"
"timegp",2,0.928571428571429,19,"Coffee","glmnet"
"catch22",21,1,20,"Coffee","glmnet"
"feasts",35,1,20,"Coffee","glmnet"
"tsfeatures",57,1,20,"Coffee","glmnet"
"TSFEL",142,1,20,"Coffee","glmnet"
"Kats",34,0.964285714285714,20,"Coffee","glmnet"
"tsfresh",724,1,20,"Coffee","glmnet"
"timegp",2,1,20,"Coffee","glmnet"
"catch22",21,1,21,"Coffee","glmnet"
"feasts",35,1,21,"Coffee","glmnet"
"tsfeatures",57,1,21,"Coffee","glmnet"
"TSFEL",141,1,21,"Coffee","glmnet"
"Kats",34,0.964285714285714,21,"Coffee","glmnet"
"tsfresh",719,1,21,"Coffee","glmnet"
"timegp",2,0.928571428571429,21,"Coffee","glmnet"
"catch22",21,0.964285714285714,22,"Coffee","glmnet"
"feasts",35,1,22,"Coffee","glmnet"
"tsfeatures",57,1,22,"Coffee","glmnet"
"TSFEL",142,0.964285714285714,22,"Coffee","glmnet"
"Kats",34,0.892857142857143,22,"Coffee","glmnet"
"tsfresh",725,0.964285714285714,22,"Coffee","glmnet"
"timegp",2,0.892857142857143,22,"Coffee","glmnet"
"catch22",21,1,23,"Coffee","glmnet"
"feasts",35,1,23,"Coffee","glmnet"
"tsfeatures",57,0.928571428571429,23,"Coffee","glmnet"
"TSFEL",142,1,23,"Coffee","glmnet"
"Kats",34,0.964285714285714,23,"Coffee","glmnet"
"tsfresh",724,1,23,"Coffee","glmnet"
"timegp",2,0.964285714285714,23,"Coffee","glmnet"
"catch22",21,1,24,"Coffee","glmnet"
"feasts",35,1,24,"Coffee","glmnet"
"tsfeatures",57,1,24,"Coffee","glmnet"
"TSFEL",142,1,24,"Coffee","glmnet"
"Kats",34,1,24,"Coffee","glmnet"
"tsfresh",725,1,24,"Coffee","glmnet"
"timegp",2,1,24,"Coffee","glmnet"
"catch22",21,0.928571428571429,25,"Coffee","glmnet"
"feasts",35,1,25,"Coffee","glmnet"
"tsfeatures",57,0.964285714285714,25,"Coffee","glmnet"
"TSFEL",142,1,25,"Coffee","glmnet"
"Kats",34,0.964285714285714,25,"Coffee","glmnet"
"tsfresh",725,0.964285714285714,25,"Coffee","glmnet"
"timegp",2,0.928571428571429,25,"Coffee","glmnet"
"catch22",21,1,26,"Coffee","glmnet"
"feasts",35,1,26,"Coffee","glmnet"
"tsfeatures",57,1,26,"Coffee","glmnet"
"TSFEL",142,0.964285714285714,26,"Coffee","glmnet"
"Kats",33,1,26,"Coffee","glmnet"
"tsfresh",725,1,26,"Coffee","glmnet"
"timegp",2,0.928571428571429,26,"Coffee","glmnet"
"catch22",21,1,27,"Coffee","glmnet"
"feasts",35,0.964285714285714,27,"Coffee","glmnet"
"tsfeatures",57,1,27,"Coffee","glmnet"
"TSFEL",142,0.964285714285714,27,"Coffee","glmnet"
"Kats",33,0.928571428571429,27,"Coffee","glmnet"
"tsfresh",725,0.964285714285714,27,"Coffee","glmnet"
"timegp",2,0.928571428571429,27,"Coffee","glmnet"
"catch22",21,1,28,"Coffee","glmnet"
"feasts",35,1,28,"Coffee","glmnet"
"tsfeatures",57,1,28,"Coffee","glmnet"
"TSFEL",142,0.964285714285714,28,"Coffee","glmnet"
"Kats",34,0.964285714285714,28,"Coffee","glmnet"
"tsfresh",725,1,28,"Coffee","glmnet"
"timegp",2,0.964285714285714,28,"Coffee","glmnet"
"catch22",21,1,29,"Coffee","glmnet"
"feasts",35,1,29,"Coffee","glmnet"
"tsfeatures",57,1,29,"Coffee","glmnet"
"TSFEL",142,1,29,"Coffee","glmnet"
"Kats",34,1,29,"Coffee","glmnet"
"tsfresh",725,1,29,"Coffee","glmnet"
"timegp",2,0.964285714285714,29,"Coffee","glmnet"
"catch22",21,1,30,"Coffee","glmnet"
"feasts",35,0.928571428571429,30,"Coffee","glmnet"
"tsfeatures",57,1,30,"Coffee","glmnet"
"TSFEL",142,1,30,"Coffee","glmnet"
"Kats",34,0.964285714285714,30,"Coffee","glmnet"
"tsfresh",725,1,30,"Coffee","glmnet"
"timegp",2,0.892857142857143,30,"Coffee","glmnet"
