"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",36,NA,10,"WordSynonyms","glmnet"
"tsfeatures",59,NA,10,"WordSynonyms","glmnet"
"TSFEL",144,NA,10,"WordSynonyms","glmnet"
"Kats",33,NA,10,"WordSynonyms","glmnet"
"tsfresh",735,NA,10,"WordSynonyms","glmnet"
"timegp",10,NA,10,"WordSynonyms","glmnet"
"catch22",22,NA,11,"WordSynonyms","glmnet"
"feasts",36,NA,11,"WordSynonyms","glmnet"
"tsfeatures",59,NA,11,"WordSynonyms","glmnet"
"TSFEL",144,NA,11,"WordSynonyms","glmnet"
"Kats",34,NA,11,"WordSynonyms","glmnet"
"tsfresh",736,NA,11,"WordSynonyms","glmnet"
"timegp",10,NA,11,"WordSynonyms","glmnet"
"catch22",22,NA,12,"WordSynonyms","glmnet"
"feasts",36,NA,12,"WordSynonyms","glmnet"
"tsfeatures",59,NA,12,"WordSynonyms","glmnet"
"TSFEL",144,NA,12,"WordSynonyms","glmnet"
"Kats",34,NA,12,"WordSynonyms","glmnet"
"tsfresh",736,NA,12,"WordSynonyms","glmnet"
"timegp",10,NA,12,"WordSynonyms","glmnet"
"catch22",22,NA,13,"WordSynonyms","glmnet"
"feasts",36,NA,13,"WordSynonyms","glmnet"
"tsfeatures",59,NA,13,"WordSynonyms","glmnet"
"TSFEL",144,NA,13,"WordSynonyms","glmnet"
"Kats",34,NA,13,"WordSynonyms","glmnet"
"tsfresh",734,NA,13,"WordSynonyms","glmnet"
"timegp",10,NA,13,"WordSynonyms","glmnet"
"catch22",22,NA,14,"WordSynonyms","glmnet"
"feasts",36,NA,14,"WordSynonyms","glmnet"
"tsfeatures",59,NA,14,"WordSynonyms","glmnet"
"TSFEL",144,NA,14,"WordSynonyms","glmnet"
"Kats",34,NA,14,"WordSynonyms","glmnet"
"tsfresh",736,NA,14,"WordSynonyms","glmnet"
"timegp",10,NA,14,"WordSynonyms","glmnet"
"catch22",22,NA,15,"WordSynonyms","glmnet"
"feasts",36,NA,15,"WordSynonyms","glmnet"
"tsfeatures",59,NA,15,"WordSynonyms","glmnet"
"TSFEL",144,NA,15,"WordSynonyms","glmnet"
"Kats",33,NA,15,"WordSynonyms","glmnet"
"tsfresh",736,NA,15,"WordSynonyms","glmnet"
"timegp",10,NA,15,"WordSynonyms","glmnet"
"catch22",22,NA,16,"WordSynonyms","glmnet"
"feasts",36,NA,16,"WordSynonyms","glmnet"
"tsfeatures",59,NA,16,"WordSynonyms","glmnet"
"TSFEL",144,NA,16,"WordSynonyms","glmnet"
"Kats",33,NA,16,"WordSynonyms","glmnet"
"tsfresh",735,NA,16,"WordSynonyms","glmnet"
"timegp",10,NA,16,"WordSynonyms","glmnet"
"catch22",22,NA,17,"WordSynonyms","glmnet"
"feasts",36,NA,17,"WordSynonyms","glmnet"
"tsfeatures",59,NA,17,"WordSynonyms","glmnet"
"TSFEL",144,NA,17,"WordSynonyms","glmnet"
"Kats",34,NA,17,"WordSynonyms","glmnet"
"tsfresh",736,NA,17,"WordSynonyms","glmnet"
"timegp",10,NA,17,"WordSynonyms","glmnet"
"catch22",22,NA,18,"WordSynonyms","glmnet"
"feasts",36,NA,18,"WordSynonyms","glmnet"
"tsfeatures",59,NA,18,"WordSynonyms","glmnet"
"TSFEL",144,NA,18,"WordSynonyms","glmnet"
"Kats",34,NA,18,"WordSynonyms","glmnet"
"tsfresh",735,NA,18,"WordSynonyms","glmnet"
"timegp",10,NA,18,"WordSynonyms","glmnet"
"catch22",22,NA,19,"WordSynonyms","glmnet"
"feasts",36,NA,19,"WordSynonyms","glmnet"
"tsfeatures",59,NA,19,"WordSynonyms","glmnet"
"TSFEL",144,NA,19,"WordSynonyms","glmnet"
"Kats",34,NA,19,"WordSynonyms","glmnet"
"tsfresh",735,NA,19,"WordSynonyms","glmnet"
"timegp",10,NA,19,"WordSynonyms","glmnet"
"catch22",22,NA,20,"WordSynonyms","glmnet"
"feasts",36,NA,20,"WordSynonyms","glmnet"
"tsfeatures",59,NA,20,"WordSynonyms","glmnet"
"TSFEL",144,NA,20,"WordSynonyms","glmnet"
"Kats",34,NA,20,"WordSynonyms","glmnet"
"tsfresh",736,NA,20,"WordSynonyms","glmnet"
"timegp",10,NA,20,"WordSynonyms","glmnet"
"catch22",22,NA,21,"WordSynonyms","glmnet"
"feasts",36,NA,21,"WordSynonyms","glmnet"
"tsfeatures",59,NA,21,"WordSynonyms","glmnet"
"TSFEL",144,NA,21,"WordSynonyms","glmnet"
"Kats",34,NA,21,"WordSynonyms","glmnet"
"tsfresh",735,NA,21,"WordSynonyms","glmnet"
"timegp",10,NA,21,"WordSynonyms","glmnet"
"catch22",22,NA,22,"WordSynonyms","glmnet"
"feasts",36,NA,22,"WordSynonyms","glmnet"
"tsfeatures",59,NA,22,"WordSynonyms","glmnet"
"TSFEL",144,NA,22,"WordSynonyms","glmnet"
"Kats",34,NA,22,"WordSynonyms","glmnet"
"tsfresh",735,NA,22,"WordSynonyms","glmnet"
"timegp",10,NA,22,"WordSynonyms","glmnet"
"catch22",22,NA,23,"WordSynonyms","glmnet"
"feasts",36,NA,23,"WordSynonyms","glmnet"
"tsfeatures",59,NA,23,"WordSynonyms","glmnet"
"TSFEL",144,NA,23,"WordSynonyms","glmnet"
"Kats",34,NA,23,"WordSynonyms","glmnet"
"tsfresh",734,NA,23,"WordSynonyms","glmnet"
"timegp",10,NA,23,"WordSynonyms","glmnet"
"catch22",22,NA,24,"WordSynonyms","glmnet"
"feasts",36,NA,24,"WordSynonyms","glmnet"
"tsfeatures",59,NA,24,"WordSynonyms","glmnet"
"TSFEL",144,NA,24,"WordSynonyms","glmnet"
"Kats",34,NA,24,"WordSynonyms","glmnet"
"tsfresh",735,NA,24,"WordSynonyms","glmnet"
"timegp",10,NA,24,"WordSynonyms","glmnet"
"catch22",22,NA,25,"WordSynonyms","glmnet"
"feasts",36,NA,25,"WordSynonyms","glmnet"
"tsfeatures",59,NA,25,"WordSynonyms","glmnet"
"TSFEL",144,NA,25,"WordSynonyms","glmnet"
"Kats",34,NA,25,"WordSynonyms","glmnet"
"tsfresh",735,NA,25,"WordSynonyms","glmnet"
"timegp",10,NA,25,"WordSynonyms","glmnet"
"catch22",22,NA,26,"WordSynonyms","glmnet"
"feasts",36,NA,26,"WordSynonyms","glmnet"
"tsfeatures",59,NA,26,"WordSynonyms","glmnet"
"TSFEL",144,NA,26,"WordSynonyms","glmnet"
"Kats",34,NA,26,"WordSynonyms","glmnet"
"tsfresh",736,NA,26,"WordSynonyms","glmnet"
"timegp",10,NA,26,"WordSynonyms","glmnet"
"catch22",22,NA,27,"WordSynonyms","glmnet"
"feasts",36,NA,27,"WordSynonyms","glmnet"
"tsfeatures",59,NA,27,"WordSynonyms","glmnet"
"TSFEL",144,NA,27,"WordSynonyms","glmnet"
"Kats",34,NA,27,"WordSynonyms","glmnet"
"tsfresh",736,NA,27,"WordSynonyms","glmnet"
"timegp",10,NA,27,"WordSynonyms","glmnet"
"catch22",22,NA,28,"WordSynonyms","glmnet"
"feasts",36,NA,28,"WordSynonyms","glmnet"
"tsfeatures",59,NA,28,"WordSynonyms","glmnet"
"TSFEL",144,NA,28,"WordSynonyms","glmnet"
"Kats",34,NA,28,"WordSynonyms","glmnet"
"tsfresh",736,NA,28,"WordSynonyms","glmnet"
"timegp",10,NA,28,"WordSynonyms","glmnet"
"catch22",22,NA,29,"WordSynonyms","glmnet"
"feasts",36,NA,29,"WordSynonyms","glmnet"
"tsfeatures",59,NA,29,"WordSynonyms","glmnet"
"TSFEL",144,NA,29,"WordSynonyms","glmnet"
"Kats",33,NA,29,"WordSynonyms","glmnet"
"tsfresh",736,NA,29,"WordSynonyms","glmnet"
"timegp",10,NA,29,"WordSynonyms","glmnet"
"catch22",22,NA,30,"WordSynonyms","glmnet"
"feasts",36,NA,30,"WordSynonyms","glmnet"
"tsfeatures",59,NA,30,"WordSynonyms","glmnet"
"TSFEL",144,NA,30,"WordSynonyms","glmnet"
"Kats",33,NA,30,"WordSynonyms","glmnet"
"tsfresh",734,NA,30,"WordSynonyms","glmnet"
"timegp",10,NA,30,"WordSynonyms","glmnet"
