"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.74025974025974,12,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.694805194805195,12,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.74025974025974,12,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",480,0.746753246753247,12,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.733766233766234,12,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.694805194805195,13,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.681818181818182,13,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.714285714285714,13,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.694805194805195,13,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.694805194805195,13,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",480,0.675324675324675,13,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.727272727272727,13,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",21,0.681818181818182,14,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.688311688311688,14,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.701298701298701,14,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.675324675324675,14,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.668831168831169,14,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",480,0.701298701298701,14,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.649350649350649,14,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",21,0.668831168831169,15,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.694805194805195,15,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.707792207792208,15,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.662337662337662,15,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.694805194805195,15,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",479,0.701298701298701,15,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.707792207792208,15,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.707792207792208,16,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.727272727272727,16,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.74025974025974,16,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.720779220779221,16,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.720779220779221,16,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",479,0.733766233766234,16,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.720779220779221,16,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.733766233766234,17,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.701298701298701,17,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.753246753246753,17,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.707792207792208,17,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",35,0.701298701298701,17,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",480,0.746753246753247,17,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.694805194805195,17,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",21,0.707792207792208,18,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.688311688311688,18,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.733766233766234,18,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.662337662337662,18,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.727272727272727,18,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",480,0.694805194805195,18,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.733766233766234,18,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.727272727272727,19,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.649350649350649,19,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.694805194805195,19,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.636363636363636,19,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.681818181818182,19,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",480,0.701298701298701,19,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.720779220779221,19,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",21,0.642857142857143,20,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.675324675324675,20,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.701298701298701,20,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.636363636363636,20,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.668831168831169,20,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",479,0.688311688311688,20,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.688311688311688,20,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",21,0.733766233766234,21,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.655844155844156,21,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.707792207792208,21,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.662337662337662,21,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.701298701298701,21,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",479,0.727272727272727,21,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.720779220779221,21,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.694805194805195,22,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.668831168831169,22,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.675324675324675,22,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.649350649350649,22,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.662337662337662,22,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",479,0.714285714285714,22,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.714285714285714,22,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.694805194805195,23,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.61038961038961,23,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.642857142857143,23,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.603896103896104,23,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.642857142857143,23,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",479,0.707792207792208,23,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.701298701298701,23,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.701298701298701,24,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.668831168831169,24,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.681818181818182,24,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.688311688311688,24,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.701298701298701,24,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",480,0.727272727272727,24,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.701298701298701,24,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",21,0.694805194805195,25,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.707792207792208,25,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.714285714285714,25,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.655844155844156,25,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",35,0.701298701298701,25,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",479,0.688311688311688,25,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.707792207792208,25,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",21,0.720779220779221,26,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.655844155844156,26,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.701298701298701,26,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.688311688311688,26,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.675324675324675,26,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",480,0.727272727272727,26,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.694805194805195,26,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",21,0.714285714285714,27,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.688311688311688,27,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.694805194805195,27,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.681818181818182,27,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.727272727272727,27,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",479,0.733766233766234,27,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.714285714285714,27,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",21,0.701298701298701,28,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.688311688311688,28,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.727272727272727,28,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.662337662337662,28,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.655844155844156,28,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",480,0.714285714285714,28,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.727272727272727,28,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.688311688311688,29,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.701298701298701,29,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.688311688311688,29,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.681818181818182,29,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.727272727272727,29,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",479,0.74025974025974,29,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.714285714285714,29,"MiddlePhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.616883116883117,30,"MiddlePhalanxOutlineAgeGroup","glmnet"
"feasts",33,0.668831168831169,30,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.655844155844156,30,"MiddlePhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.662337662337662,30,"MiddlePhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.668831168831169,30,"MiddlePhalanxOutlineAgeGroup","glmnet"
"tsfresh",480,0.733766233766234,30,"MiddlePhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.688311688311688,30,"MiddlePhalanxOutlineAgeGroup","glmnet"
