"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",723,1,17,"Meat","glmnet"
"timegp",3,0.883333333333333,17,"Meat","glmnet"
"catch22",19,0.883333333333333,18,"Meat","glmnet"
"feasts",33,0.916666666666667,18,"Meat","glmnet"
"tsfeatures",54,0.966666666666667,18,"Meat","glmnet"
"TSFEL",141,0.916666666666667,18,"Meat","glmnet"
"Kats",35,0.916666666666667,18,"Meat","glmnet"
"tsfresh",722,0.983333333333333,18,"Meat","glmnet"
"timegp",3,0.933333333333333,18,"Meat","glmnet"
"catch22",19,0.883333333333333,19,"Meat","glmnet"
"feasts",33,0.8,19,"Meat","glmnet"
"tsfeatures",54,0.916666666666667,19,"Meat","glmnet"
"TSFEL",141,0.9,19,"Meat","glmnet"
"Kats",35,0.833333333333333,19,"Meat","glmnet"
"tsfresh",722,1,19,"Meat","glmnet"
"timegp",3,0.933333333333333,19,"Meat","glmnet"
"catch22",19,0.816666666666667,20,"Meat","glmnet"
"feasts",33,0.9,20,"Meat","glmnet"
"tsfeatures",54,0.966666666666667,20,"Meat","glmnet"
"TSFEL",141,0.916666666666667,20,"Meat","glmnet"
"Kats",35,0.816666666666667,20,"Meat","glmnet"
"tsfresh",723,1,20,"Meat","glmnet"
"timegp",3,0.866666666666667,20,"Meat","glmnet"
"catch22",18,0.95,21,"Meat","glmnet"
"feasts",33,0.9,21,"Meat","glmnet"
"tsfeatures",54,0.933333333333333,21,"Meat","glmnet"
"TSFEL",141,0.95,21,"Meat","glmnet"
"Kats",34,0.933333333333333,21,"Meat","glmnet"
"tsfresh",722,0.983333333333333,21,"Meat","glmnet"
"timegp",3,0.916666666666667,21,"Meat","glmnet"
"catch22",19,0.95,22,"Meat","glmnet"
"feasts",33,0.883333333333333,22,"Meat","glmnet"
"tsfeatures",54,0.95,22,"Meat","glmnet"
"TSFEL",141,0.983333333333333,22,"Meat","glmnet"
"Kats",34,0.916666666666667,22,"Meat","glmnet"
"tsfresh",723,1,22,"Meat","glmnet"
"timegp",3,0.9,22,"Meat","glmnet"
"catch22",19,0.933333333333333,23,"Meat","glmnet"
"feasts",33,0.866666666666667,23,"Meat","glmnet"
"tsfeatures",54,0.933333333333333,23,"Meat","glmnet"
"TSFEL",141,0.9,23,"Meat","glmnet"
"Kats",35,0.883333333333333,23,"Meat","glmnet"
"tsfresh",722,0.983333333333333,23,"Meat","glmnet"
"timegp",3,0.916666666666667,23,"Meat","glmnet"
"catch22",19,0.866666666666667,24,"Meat","glmnet"
"feasts",33,0.916666666666667,24,"Meat","glmnet"
"tsfeatures",54,0.966666666666667,24,"Meat","glmnet"
"TSFEL",141,0.883333333333333,24,"Meat","glmnet"
"Kats",35,0.916666666666667,24,"Meat","glmnet"
"tsfresh",723,1,24,"Meat","glmnet"
"timegp",3,0.9,24,"Meat","glmnet"
"catch22",19,0.933333333333333,25,"Meat","glmnet"
"feasts",33,0.866666666666667,25,"Meat","glmnet"
"tsfeatures",54,0.966666666666667,25,"Meat","glmnet"
"TSFEL",141,0.95,25,"Meat","glmnet"
"Kats",35,0.916666666666667,25,"Meat","glmnet"
"tsfresh",722,1,25,"Meat","glmnet"
"timegp",3,0.933333333333333,25,"Meat","glmnet"
"catch22",19,0.883333333333333,26,"Meat","glmnet"
"feasts",33,0.866666666666667,26,"Meat","glmnet"
"tsfeatures",54,0.916666666666667,26,"Meat","glmnet"
"TSFEL",141,0.9,26,"Meat","glmnet"
"Kats",35,0.833333333333333,26,"Meat","glmnet"
"tsfresh",722,0.95,26,"Meat","glmnet"
"timegp",3,0.883333333333333,26,"Meat","glmnet"
"catch22",19,0.95,27,"Meat","glmnet"
"feasts",33,0.933333333333333,27,"Meat","glmnet"
"tsfeatures",54,0.983333333333333,27,"Meat","glmnet"
"TSFEL",141,0.95,27,"Meat","glmnet"
"Kats",35,0.966666666666667,27,"Meat","glmnet"
"tsfresh",723,0.916666666666667,27,"Meat","glmnet"
"timegp",3,0.9,27,"Meat","glmnet"
"catch22",19,0.866666666666667,28,"Meat","glmnet"
"feasts",33,0.85,28,"Meat","glmnet"
"tsfeatures",54,0.933333333333333,28,"Meat","glmnet"
"TSFEL",141,0.933333333333333,28,"Meat","glmnet"
"Kats",35,0.85,28,"Meat","glmnet"
"tsfresh",722,1,28,"Meat","glmnet"
"timegp",3,0.883333333333333,28,"Meat","glmnet"
"catch22",19,0.9,29,"Meat","glmnet"
"feasts",33,0.9,29,"Meat","glmnet"
"tsfeatures",54,0.933333333333333,29,"Meat","glmnet"
"TSFEL",141,0.933333333333333,29,"Meat","glmnet"
"Kats",35,0.883333333333333,29,"Meat","glmnet"
"tsfresh",722,0.966666666666667,29,"Meat","glmnet"
"timegp",3,0.9,29,"Meat","glmnet"
"catch22",19,0.933333333333333,30,"Meat","glmnet"
"feasts",33,0.933333333333333,30,"Meat","glmnet"
"tsfeatures",54,0.966666666666667,30,"Meat","glmnet"
"TSFEL",141,0.916666666666667,30,"Meat","glmnet"
"Kats",35,0.866666666666667,30,"Meat","glmnet"
"tsfresh",722,1,30,"Meat","glmnet"
"timegp",3,0.933333333333333,30,"Meat","glmnet"
