"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.920634920634921,12,"DodgerLoopWeekend","glmnet"
"feasts",35,0.761904761904762,12,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.904761904761905,12,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.896825396825397,12,"DodgerLoopWeekend","glmnet"
"Kats",36,0.761904761904762,12,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.968253968253968,12,"DodgerLoopWeekend","glmnet"
"timegp",2,0.896825396825397,12,"DodgerLoopWeekend","glmnet"
"catch22",22,0.896825396825397,13,"DodgerLoopWeekend","glmnet"
"feasts",35,0.738095238095238,13,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.865079365079365,13,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.928571428571429,13,"DodgerLoopWeekend","glmnet"
"Kats",36,0.753968253968254,13,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.968253968253968,13,"DodgerLoopWeekend","glmnet"
"timegp",2,0.904761904761905,13,"DodgerLoopWeekend","glmnet"
"catch22",22,0.928571428571429,14,"DodgerLoopWeekend","glmnet"
"feasts",35,0.626984126984127,14,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.76984126984127,14,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.928571428571429,14,"DodgerLoopWeekend","glmnet"
"Kats",36,0.642857142857143,14,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.976190476190476,14,"DodgerLoopWeekend","glmnet"
"timegp",2,0.904761904761905,14,"DodgerLoopWeekend","glmnet"
"catch22",22,0.928571428571429,15,"DodgerLoopWeekend","glmnet"
"feasts",35,0.706349206349206,15,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.880952380952381,15,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.920634920634921,15,"DodgerLoopWeekend","glmnet"
"Kats",36,0.80952380952381,15,"DodgerLoopWeekend","glmnet"
"tsfresh",726,0.968253968253968,15,"DodgerLoopWeekend","glmnet"
"timegp",2,0.880952380952381,15,"DodgerLoopWeekend","glmnet"
"catch22",22,0.888888888888889,16,"DodgerLoopWeekend","glmnet"
"feasts",35,0.555555555555556,16,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.912698412698413,16,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.976190476190476,16,"DodgerLoopWeekend","glmnet"
"Kats",36,0.650793650793651,16,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.984126984126984,16,"DodgerLoopWeekend","glmnet"
"timegp",2,0.896825396825397,16,"DodgerLoopWeekend","glmnet"
"catch22",22,0.952380952380952,17,"DodgerLoopWeekend","glmnet"
"feasts",35,0.714285714285714,17,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.912698412698413,17,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.928571428571429,17,"DodgerLoopWeekend","glmnet"
"Kats",36,0.706349206349206,17,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.96031746031746,17,"DodgerLoopWeekend","glmnet"
"timegp",2,0.896825396825397,17,"DodgerLoopWeekend","glmnet"
"catch22",22,0.936507936507937,18,"DodgerLoopWeekend","glmnet"
"feasts",35,0.793650793650794,18,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.952380952380952,18,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.936507936507937,18,"DodgerLoopWeekend","glmnet"
"Kats",36,0.825396825396825,18,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.968253968253968,18,"DodgerLoopWeekend","glmnet"
"timegp",2,0.896825396825397,18,"DodgerLoopWeekend","glmnet"
"catch22",22,0.968253968253968,19,"DodgerLoopWeekend","glmnet"
"feasts",35,0.817460317460317,19,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.920634920634921,19,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.96031746031746,19,"DodgerLoopWeekend","glmnet"
"Kats",36,0.801587301587302,19,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.984126984126984,19,"DodgerLoopWeekend","glmnet"
"timegp",2,0.888888888888889,19,"DodgerLoopWeekend","glmnet"
"catch22",22,0.920634920634921,20,"DodgerLoopWeekend","glmnet"
"feasts",35,0.801587301587302,20,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.936507936507937,20,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.928571428571429,20,"DodgerLoopWeekend","glmnet"
"Kats",36,0.777777777777778,20,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.968253968253968,20,"DodgerLoopWeekend","glmnet"
"timegp",2,0.888888888888889,20,"DodgerLoopWeekend","glmnet"
"catch22",22,0.912698412698413,21,"DodgerLoopWeekend","glmnet"
"feasts",35,0.650793650793651,21,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.857142857142857,21,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.880952380952381,21,"DodgerLoopWeekend","glmnet"
"Kats",36,0.793650793650794,21,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.968253968253968,21,"DodgerLoopWeekend","glmnet"
"timegp",2,0.896825396825397,21,"DodgerLoopWeekend","glmnet"
"catch22",22,0.817460317460317,22,"DodgerLoopWeekend","glmnet"
"feasts",35,0.642857142857143,22,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.833333333333333,22,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.873015873015873,22,"DodgerLoopWeekend","glmnet"
"Kats",36,0.746031746031746,22,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.952380952380952,22,"DodgerLoopWeekend","glmnet"
"timegp",2,0.904761904761905,22,"DodgerLoopWeekend","glmnet"
"catch22",22,0.96031746031746,23,"DodgerLoopWeekend","glmnet"
"feasts",35,0.698412698412698,23,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.944444444444444,23,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.968253968253968,23,"DodgerLoopWeekend","glmnet"
"Kats",36,0.857142857142857,23,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.976190476190476,23,"DodgerLoopWeekend","glmnet"
"timegp",2,0.888888888888889,23,"DodgerLoopWeekend","glmnet"
"catch22",22,0.920634920634921,24,"DodgerLoopWeekend","glmnet"
"feasts",34,0.793650793650794,24,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.96031746031746,24,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.952380952380952,24,"DodgerLoopWeekend","glmnet"
"Kats",36,0.841269841269841,24,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.976190476190476,24,"DodgerLoopWeekend","glmnet"
"timegp",2,0.888888888888889,24,"DodgerLoopWeekend","glmnet"
"catch22",22,0.968253968253968,25,"DodgerLoopWeekend","glmnet"
"feasts",35,0.753968253968254,25,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.952380952380952,25,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.928571428571429,25,"DodgerLoopWeekend","glmnet"
"Kats",36,0.817460317460317,25,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.984126984126984,25,"DodgerLoopWeekend","glmnet"
"timegp",2,0.880952380952381,25,"DodgerLoopWeekend","glmnet"
"catch22",22,0.952380952380952,26,"DodgerLoopWeekend","glmnet"
"feasts",35,0.603174603174603,26,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.753968253968254,26,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.761904761904762,26,"DodgerLoopWeekend","glmnet"
"Kats",36,0.658730158730159,26,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.968253968253968,26,"DodgerLoopWeekend","glmnet"
"timegp",2,0.896825396825397,26,"DodgerLoopWeekend","glmnet"
"catch22",22,0.912698412698413,27,"DodgerLoopWeekend","glmnet"
"feasts",34,0.746031746031746,27,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.896825396825397,27,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.928571428571429,27,"DodgerLoopWeekend","glmnet"
"Kats",36,0.746031746031746,27,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.968253968253968,27,"DodgerLoopWeekend","glmnet"
"timegp",2,0.896825396825397,27,"DodgerLoopWeekend","glmnet"
"catch22",22,0.944444444444444,28,"DodgerLoopWeekend","glmnet"
"feasts",35,0.761904761904762,28,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.920634920634921,28,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.904761904761905,28,"DodgerLoopWeekend","glmnet"
"Kats",36,0.801587301587302,28,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.992063492063492,28,"DodgerLoopWeekend","glmnet"
"timegp",2,0.682539682539683,28,"DodgerLoopWeekend","glmnet"
"catch22",22,0.896825396825397,29,"DodgerLoopWeekend","glmnet"
"feasts",35,0.666666666666667,29,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.880952380952381,29,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.865079365079365,29,"DodgerLoopWeekend","glmnet"
"Kats",36,0.738095238095238,29,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.96031746031746,29,"DodgerLoopWeekend","glmnet"
"timegp",2,0.896825396825397,29,"DodgerLoopWeekend","glmnet"
"catch22",22,0.952380952380952,30,"DodgerLoopWeekend","glmnet"
"feasts",35,0.698412698412698,30,"DodgerLoopWeekend","glmnet"
"tsfeatures",57,0.944444444444444,30,"DodgerLoopWeekend","glmnet"
"TSFEL",141,0.968253968253968,30,"DodgerLoopWeekend","glmnet"
"Kats",36,0.80952380952381,30,"DodgerLoopWeekend","glmnet"
"tsfresh",727,0.904761904761905,30,"DodgerLoopWeekend","glmnet"
"timegp",2,0.888888888888889,30,"DodgerLoopWeekend","glmnet"
