"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.708571428571429,6,"ArrowHead","glmnet"
"tsfresh",732,0.702857142857143,6,"ArrowHead","glmnet"
"timegp",3,0.405714285714286,6,"ArrowHead","glmnet"
"catch22",22,0.708571428571429,7,"ArrowHead","glmnet"
"feasts",33,0.8,7,"ArrowHead","glmnet"
"tsfeatures",59,0.765714285714286,7,"ArrowHead","glmnet"
"TSFEL",144,0.72,7,"ArrowHead","glmnet"
"Kats",36,0.731428571428571,7,"ArrowHead","glmnet"
"tsfresh",732,0.777142857142857,7,"ArrowHead","glmnet"
"timegp",3,0.525714285714286,7,"ArrowHead","glmnet"
"catch22",21,0.731428571428571,8,"ArrowHead","glmnet"
"feasts",33,0.845714285714286,8,"ArrowHead","glmnet"
"tsfeatures",59,0.8,8,"ArrowHead","glmnet"
"TSFEL",143,0.76,8,"ArrowHead","glmnet"
"Kats",36,0.737142857142857,8,"ArrowHead","glmnet"
"tsfresh",733,0.754285714285714,8,"ArrowHead","glmnet"
"timegp",3,0.474285714285714,8,"ArrowHead","glmnet"
"catch22",22,0.748571428571429,9,"ArrowHead","glmnet"
"feasts",35,0.731428571428571,9,"ArrowHead","glmnet"
"tsfeatures",59,0.76,9,"ArrowHead","glmnet"
"TSFEL",144,0.76,9,"ArrowHead","glmnet"
"Kats",36,0.72,9,"ArrowHead","glmnet"
"tsfresh",734,0.782857142857143,9,"ArrowHead","glmnet"
"timegp",3,0.422857142857143,9,"ArrowHead","glmnet"
"catch22",22,0.714285714285714,10,"ArrowHead","glmnet"
"feasts",35,0.811428571428571,10,"ArrowHead","glmnet"
"tsfeatures",59,0.788571428571429,10,"ArrowHead","glmnet"
"TSFEL",144,0.72,10,"ArrowHead","glmnet"
"Kats",36,0.737142857142857,10,"ArrowHead","glmnet"
"tsfresh",732,0.737142857142857,10,"ArrowHead","glmnet"
"timegp",3,0.451428571428571,10,"ArrowHead","glmnet"
"catch22",22,0.657142857142857,11,"ArrowHead","glmnet"
"feasts",35,0.685714285714286,11,"ArrowHead","glmnet"
"tsfeatures",59,0.754285714285714,11,"ArrowHead","glmnet"
"TSFEL",144,0.68,11,"ArrowHead","glmnet"
"Kats",36,0.72,11,"ArrowHead","glmnet"
"tsfresh",732,0.748571428571429,11,"ArrowHead","glmnet"
"timegp",3,0.428571428571429,11,"ArrowHead","glmnet"
"catch22",22,0.691428571428571,12,"ArrowHead","glmnet"
"feasts",35,0.782857142857143,12,"ArrowHead","glmnet"
"tsfeatures",59,0.737142857142857,12,"ArrowHead","glmnet"
"TSFEL",144,0.714285714285714,12,"ArrowHead","glmnet"
"Kats",36,0.685714285714286,12,"ArrowHead","glmnet"
"tsfresh",734,0.76,12,"ArrowHead","glmnet"
"timegp",3,0.468571428571429,12,"ArrowHead","glmnet"
"catch22",22,0.725714285714286,13,"ArrowHead","glmnet"
"feasts",34,0.725714285714286,13,"ArrowHead","glmnet"
"tsfeatures",59,0.742857142857143,13,"ArrowHead","glmnet"
"TSFEL",144,0.702857142857143,13,"ArrowHead","glmnet"
"Kats",36,0.697142857142857,13,"ArrowHead","glmnet"
"tsfresh",732,0.702857142857143,13,"ArrowHead","glmnet"
"timegp",3,0.428571428571429,13,"ArrowHead","glmnet"
"catch22",22,0.725714285714286,14,"ArrowHead","glmnet"
"feasts",35,0.731428571428571,14,"ArrowHead","glmnet"
"tsfeatures",59,0.731428571428571,14,"ArrowHead","glmnet"
"TSFEL",144,0.72,14,"ArrowHead","glmnet"
"Kats",36,0.68,14,"ArrowHead","glmnet"
"tsfresh",733,0.731428571428571,14,"ArrowHead","glmnet"
"timegp",3,0.394285714285714,14,"ArrowHead","glmnet"
"catch22",22,0.611428571428571,15,"ArrowHead","glmnet"
"feasts",34,0.731428571428571,15,"ArrowHead","glmnet"
"tsfeatures",59,0.754285714285714,15,"ArrowHead","glmnet"
"TSFEL",144,0.748571428571429,15,"ArrowHead","glmnet"
"Kats",36,0.731428571428571,15,"ArrowHead","glmnet"
"tsfresh",732,0.748571428571429,15,"ArrowHead","glmnet"
"timegp",3,0.445714285714286,15,"ArrowHead","glmnet"
"catch22",22,0.725714285714286,16,"ArrowHead","glmnet"
"feasts",35,0.737142857142857,16,"ArrowHead","glmnet"
"tsfeatures",59,0.72,16,"ArrowHead","glmnet"
"TSFEL",144,0.714285714285714,16,"ArrowHead","glmnet"
"Kats",36,0.714285714285714,16,"ArrowHead","glmnet"
"tsfresh",734,0.765714285714286,16,"ArrowHead","glmnet"
"timegp",3,0.382857142857143,16,"ArrowHead","glmnet"
"catch22",22,0.725714285714286,17,"ArrowHead","glmnet"
"feasts",34,0.731428571428571,17,"ArrowHead","glmnet"
"tsfeatures",59,0.771428571428571,17,"ArrowHead","glmnet"
"TSFEL",144,0.702857142857143,17,"ArrowHead","glmnet"
"Kats",36,0.725714285714286,17,"ArrowHead","glmnet"
"tsfresh",734,0.731428571428571,17,"ArrowHead","glmnet"
"timegp",3,0.52,17,"ArrowHead","glmnet"
"catch22",22,0.662857142857143,18,"ArrowHead","glmnet"
"feasts",35,0.634285714285714,18,"ArrowHead","glmnet"
"tsfeatures",59,0.651428571428571,18,"ArrowHead","glmnet"
"TSFEL",144,0.64,18,"ArrowHead","glmnet"
"Kats",36,0.662857142857143,18,"ArrowHead","glmnet"
"tsfresh",733,0.714285714285714,18,"ArrowHead","glmnet"
"timegp",3,0.508571428571429,18,"ArrowHead","glmnet"
"catch22",22,0.645714285714286,19,"ArrowHead","glmnet"
"feasts",33,0.822857142857143,19,"ArrowHead","glmnet"
"tsfeatures",59,0.811428571428571,19,"ArrowHead","glmnet"
"TSFEL",144,0.68,19,"ArrowHead","glmnet"
"Kats",36,0.765714285714286,19,"ArrowHead","glmnet"
"tsfresh",732,0.697142857142857,19,"ArrowHead","glmnet"
"timegp",3,0.514285714285714,19,"ArrowHead","glmnet"
"catch22",22,0.68,20,"ArrowHead","glmnet"
"feasts",35,0.731428571428571,20,"ArrowHead","glmnet"
"tsfeatures",59,0.777142857142857,20,"ArrowHead","glmnet"
"TSFEL",144,0.765714285714286,20,"ArrowHead","glmnet"
"Kats",36,0.725714285714286,20,"ArrowHead","glmnet"
"tsfresh",731,0.754285714285714,20,"ArrowHead","glmnet"
"timegp",3,0.434285714285714,20,"ArrowHead","glmnet"
"catch22",22,0.737142857142857,21,"ArrowHead","glmnet"
"feasts",35,0.742857142857143,21,"ArrowHead","glmnet"
"tsfeatures",59,0.771428571428571,21,"ArrowHead","glmnet"
"TSFEL",144,0.702857142857143,21,"ArrowHead","glmnet"
"Kats",36,0.731428571428571,21,"ArrowHead","glmnet"
"tsfresh",733,0.725714285714286,21,"ArrowHead","glmnet"
"timegp",3,0.491428571428571,21,"ArrowHead","glmnet"
"catch22",22,0.72,22,"ArrowHead","glmnet"
"feasts",35,0.674285714285714,22,"ArrowHead","glmnet"
"tsfeatures",59,0.68,22,"ArrowHead","glmnet"
"TSFEL",144,0.68,22,"ArrowHead","glmnet"
"Kats",36,0.634285714285714,22,"ArrowHead","glmnet"
"tsfresh",732,0.702857142857143,22,"ArrowHead","glmnet"
"timegp",3,0.348571428571429,22,"ArrowHead","glmnet"
"catch22",22,0.674285714285714,23,"ArrowHead","glmnet"
"feasts",34,0.668571428571429,23,"ArrowHead","glmnet"
"tsfeatures",59,0.662857142857143,23,"ArrowHead","glmnet"
"TSFEL",144,0.657142857142857,23,"ArrowHead","glmnet"
"Kats",36,0.628571428571429,23,"ArrowHead","glmnet"
"tsfresh",732,0.702857142857143,23,"ArrowHead","glmnet"
"timegp",3,0.52,23,"ArrowHead","glmnet"
"catch22",22,0.697142857142857,24,"ArrowHead","glmnet"
"feasts",34,0.702857142857143,24,"ArrowHead","glmnet"
"tsfeatures",59,0.737142857142857,24,"ArrowHead","glmnet"
"TSFEL",144,0.662857142857143,24,"ArrowHead","glmnet"
"Kats",36,0.708571428571429,24,"ArrowHead","glmnet"
"tsfresh",731,0.708571428571429,24,"ArrowHead","glmnet"
"timegp",3,0.531428571428571,24,"ArrowHead","glmnet"
"catch22",22,0.657142857142857,25,"ArrowHead","glmnet"
"feasts",34,0.754285714285714,25,"ArrowHead","glmnet"
"tsfeatures",59,0.748571428571429,25,"ArrowHead","glmnet"
"TSFEL",144,0.72,25,"ArrowHead","glmnet"
"Kats",36,0.748571428571429,25,"ArrowHead","glmnet"
"tsfresh",734,0.771428571428571,25,"ArrowHead","glmnet"
"timegp",3,0.491428571428571,25,"ArrowHead","glmnet"
"catch22",22,0.668571428571429,26,"ArrowHead","glmnet"
"feasts",35,0.697142857142857,26,"ArrowHead","glmnet"
"tsfeatures",59,0.674285714285714,26,"ArrowHead","glmnet"
"TSFEL",144,0.72,26,"ArrowHead","glmnet"
"Kats",36,0.651428571428571,26,"ArrowHead","glmnet"
"tsfresh",733,0.771428571428571,26,"ArrowHead","glmnet"
"timegp",3,0.457142857142857,26,"ArrowHead","glmnet"
"catch22",22,0.702857142857143,27,"ArrowHead","glmnet"
"feasts",35,0.765714285714286,27,"ArrowHead","glmnet"
"tsfeatures",59,0.788571428571429,27,"ArrowHead","glmnet"
"TSFEL",144,0.697142857142857,27,"ArrowHead","glmnet"
"Kats",36,0.748571428571429,27,"ArrowHead","glmnet"
"tsfresh",732,0.742857142857143,27,"ArrowHead","glmnet"
"timegp",3,0.445714285714286,27,"ArrowHead","glmnet"
"catch22",22,0.668571428571429,28,"ArrowHead","glmnet"
"feasts",35,0.685714285714286,28,"ArrowHead","glmnet"
"tsfeatures",59,0.685714285714286,28,"ArrowHead","glmnet"
"TSFEL",144,0.674285714285714,28,"ArrowHead","glmnet"
"Kats",36,0.657142857142857,28,"ArrowHead","glmnet"
"tsfresh",732,0.68,28,"ArrowHead","glmnet"
"timegp",3,0.388571428571429,28,"ArrowHead","glmnet"
"catch22",22,0.731428571428571,29,"ArrowHead","glmnet"
"feasts",35,0.72,29,"ArrowHead","glmnet"
"tsfeatures",59,0.742857142857143,29,"ArrowHead","glmnet"
"TSFEL",144,0.731428571428571,29,"ArrowHead","glmnet"
"Kats",36,0.697142857142857,29,"ArrowHead","glmnet"
"tsfresh",731,0.765714285714286,29,"ArrowHead","glmnet"
"timegp",3,0.457142857142857,29,"ArrowHead","glmnet"
"catch22",22,0.702857142857143,30,"ArrowHead","glmnet"
"feasts",33,0.805714285714286,30,"ArrowHead","glmnet"
"tsfeatures",59,0.811428571428571,30,"ArrowHead","glmnet"
"TSFEL",144,0.834285714285714,30,"ArrowHead","glmnet"
"Kats",36,0.754285714285714,30,"ArrowHead","glmnet"
"tsfresh",733,0.84,30,"ArrowHead","glmnet"
"timegp",3,0.514285714285714,30,"ArrowHead","glmnet"
