"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.991967871485944,14,"InsectEPGRegularTrain","glmnet"
"tsfresh",735,0.891566265060241,14,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,14,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.919678714859438,15,"InsectEPGRegularTrain","glmnet"
"feasts",37,0.979919678714859,15,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.895582329317269,15,"InsectEPGRegularTrain","glmnet"
"TSFEL",143,0.919678714859438,15,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.995983935742972,15,"InsectEPGRegularTrain","glmnet"
"tsfresh",734,0.943775100401606,15,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,15,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.875502008032129,16,"InsectEPGRegularTrain","glmnet"
"feasts",36,0.939759036144578,16,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.823293172690763,16,"InsectEPGRegularTrain","glmnet"
"TSFEL",144,0.8714859437751,16,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.979919678714859,16,"InsectEPGRegularTrain","glmnet"
"tsfresh",733,0.875502008032129,16,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,16,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.903614457831325,17,"InsectEPGRegularTrain","glmnet"
"feasts",37,0.967871485943775,17,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.835341365461847,17,"InsectEPGRegularTrain","glmnet"
"TSFEL",144,0.887550200803213,17,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.991967871485944,17,"InsectEPGRegularTrain","glmnet"
"tsfresh",734,0.899598393574297,17,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,17,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.8714859437751,18,"InsectEPGRegularTrain","glmnet"
"feasts",37,0.975903614457831,18,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.795180722891566,18,"InsectEPGRegularTrain","glmnet"
"TSFEL",144,0.895582329317269,18,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.951807228915663,18,"InsectEPGRegularTrain","glmnet"
"tsfresh",734,0.931726907630522,18,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,18,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.927710843373494,19,"InsectEPGRegularTrain","glmnet"
"feasts",35,0.943775100401606,19,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.831325301204819,19,"InsectEPGRegularTrain","glmnet"
"TSFEL",143,0.895582329317269,19,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.979919678714859,19,"InsectEPGRegularTrain","glmnet"
"tsfresh",734,0.911646586345382,19,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,19,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.923694779116466,20,"InsectEPGRegularTrain","glmnet"
"feasts",36,0.939759036144578,20,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.807228915662651,20,"InsectEPGRegularTrain","glmnet"
"TSFEL",144,0.931726907630522,20,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.983935742971888,20,"InsectEPGRegularTrain","glmnet"
"tsfresh",733,0.927710843373494,20,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,20,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.91566265060241,21,"InsectEPGRegularTrain","glmnet"
"feasts",36,0.955823293172691,21,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.855421686746988,21,"InsectEPGRegularTrain","glmnet"
"TSFEL",143,0.887550200803213,21,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.975903614457831,21,"InsectEPGRegularTrain","glmnet"
"tsfresh",735,0.867469879518072,21,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,21,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.919678714859438,22,"InsectEPGRegularTrain","glmnet"
"feasts",37,0.955823293172691,22,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.859437751004016,22,"InsectEPGRegularTrain","glmnet"
"TSFEL",144,0.907630522088353,22,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.991967871485944,22,"InsectEPGRegularTrain","glmnet"
"tsfresh",734,0.919678714859438,22,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,22,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.943775100401606,23,"InsectEPGRegularTrain","glmnet"
"feasts",37,0.927710843373494,23,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.863453815261044,23,"InsectEPGRegularTrain","glmnet"
"TSFEL",144,0.903614457831325,23,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.987951807228916,23,"InsectEPGRegularTrain","glmnet"
"tsfresh",734,0.923694779116466,23,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,23,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.887550200803213,24,"InsectEPGRegularTrain","glmnet"
"feasts",37,0.939759036144578,24,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.855421686746988,24,"InsectEPGRegularTrain","glmnet"
"TSFEL",144,0.895582329317269,24,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.971887550200803,24,"InsectEPGRegularTrain","glmnet"
"tsfresh",733,0.903614457831325,24,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,24,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.923694779116466,25,"InsectEPGRegularTrain","glmnet"
"feasts",36,0.963855421686747,25,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.883534136546185,25,"InsectEPGRegularTrain","glmnet"
"TSFEL",144,0.93574297188755,25,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.93574297188755,25,"InsectEPGRegularTrain","glmnet"
"tsfresh",734,0.911646586345382,25,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,25,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.927710843373494,26,"InsectEPGRegularTrain","glmnet"
"feasts",37,0.971887550200803,26,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.827309236947791,26,"InsectEPGRegularTrain","glmnet"
"TSFEL",144,0.887550200803213,26,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.975903614457831,26,"InsectEPGRegularTrain","glmnet"
"tsfresh",735,0.891566265060241,26,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,26,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.903614457831325,27,"InsectEPGRegularTrain","glmnet"
"feasts",37,0.959839357429719,27,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.823293172690763,27,"InsectEPGRegularTrain","glmnet"
"TSFEL",144,0.887550200803213,27,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.979919678714859,27,"InsectEPGRegularTrain","glmnet"
"tsfresh",735,0.911646586345382,27,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,27,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.883534136546185,28,"InsectEPGRegularTrain","glmnet"
"feasts",37,0.911646586345382,28,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.85140562248996,28,"InsectEPGRegularTrain","glmnet"
"TSFEL",143,0.867469879518072,28,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.947791164658635,28,"InsectEPGRegularTrain","glmnet"
"tsfresh",734,0.863453815261044,28,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,28,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.927710843373494,29,"InsectEPGRegularTrain","glmnet"
"feasts",37,0.963855421686747,29,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.85140562248996,29,"InsectEPGRegularTrain","glmnet"
"TSFEL",143,0.919678714859438,29,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.979919678714859,29,"InsectEPGRegularTrain","glmnet"
"tsfresh",735,0.927710843373494,29,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,29,"InsectEPGRegularTrain","glmnet"
"catch22",22,0.939759036144578,30,"InsectEPGRegularTrain","glmnet"
"feasts",36,0.979919678714859,30,"InsectEPGRegularTrain","glmnet"
"tsfeatures",59,0.895582329317269,30,"InsectEPGRegularTrain","glmnet"
"TSFEL",143,0.923694779116466,30,"InsectEPGRegularTrain","glmnet"
"Kats",36,0.967871485943775,30,"InsectEPGRegularTrain","glmnet"
"tsfresh",733,0.899598393574297,30,"InsectEPGRegularTrain","glmnet"
"timegp",1,NA,30,"InsectEPGRegularTrain","glmnet"
