"","feature_set","num_features","accuracy","resample","problem","classifier"
"70","tsfresh",732,0.855371900826446,9,"OSULeaf","svm"
"71","quantiles",101,0.508264462809917,9,"OSULeaf","svm"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.747933884297521,9,"OSULeaf","svm"
"73","catch22",22,0.714876033057851,10,"OSULeaf","svm"
"74","feasts",36,0.859504132231405,10,"OSULeaf","svm"
"75","tsfeatures",59,0.855371900826446,10,"OSULeaf","svm"
"76","TSFEL",144,0.830578512396694,10,"OSULeaf","svm"
"77","Kats",36,0.84297520661157,10,"OSULeaf","svm"
"78","tsfresh",732,0.84297520661157,10,"OSULeaf","svm"
"79","quantiles",101,0.5,10,"OSULeaf","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.735537190082645,10,"OSULeaf","svm"
"81","catch22",22,0.739669421487603,11,"OSULeaf","svm"
"82","feasts",36,0.822314049586777,11,"OSULeaf","svm"
"83","tsfeatures",59,0.822314049586777,11,"OSULeaf","svm"
"84","TSFEL",144,0.851239669421488,11,"OSULeaf","svm"
"85","Kats",36,0.863636363636364,11,"OSULeaf","svm"
"86","tsfresh",732,0.822314049586777,11,"OSULeaf","svm"
"87","quantiles",101,0.458677685950413,11,"OSULeaf","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.690082644628099,11,"OSULeaf","svm"
"89","catch22",22,0.723140495867769,12,"OSULeaf","svm"
"90","feasts",37,0.789256198347107,12,"OSULeaf","svm"
"91","tsfeatures",59,0.805785123966942,12,"OSULeaf","svm"
"92","TSFEL",144,0.859504132231405,12,"OSULeaf","svm"
"93","Kats",35,0.776859504132231,12,"OSULeaf","svm"
"94","tsfresh",731,0.888429752066116,12,"OSULeaf","svm"
"95","quantiles",101,0.483471074380165,12,"OSULeaf","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.710743801652893,12,"OSULeaf","svm"
"97","catch22",22,0.727272727272727,13,"OSULeaf","svm"
"98","feasts",36,0.809917355371901,13,"OSULeaf","svm"
"99","tsfeatures",59,0.81404958677686,13,"OSULeaf","svm"
"100","TSFEL",144,0.859504132231405,13,"OSULeaf","svm"
"101","Kats",36,0.822314049586777,13,"OSULeaf","svm"
"102","tsfresh",732,0.830578512396694,13,"OSULeaf","svm"
"103","quantiles",101,0.516528925619835,13,"OSULeaf","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.756198347107438,13,"OSULeaf","svm"
"105","catch22",22,0.714876033057851,14,"OSULeaf","svm"
"106","feasts",36,0.768595041322314,14,"OSULeaf","svm"
"107","tsfeatures",59,0.826446280991736,14,"OSULeaf","svm"
"108","TSFEL",144,0.81404958677686,14,"OSULeaf","svm"
"109","Kats",36,0.81404958677686,14,"OSULeaf","svm"
"110","tsfresh",731,0.822314049586777,14,"OSULeaf","svm"
"111","quantiles",101,0.462809917355372,14,"OSULeaf","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.673553719008264,14,"OSULeaf","svm"
"113","catch22",22,0.71900826446281,15,"OSULeaf","svm"
"114","feasts",37,0.785123966942149,15,"OSULeaf","svm"
"115","tsfeatures",59,0.797520661157025,15,"OSULeaf","svm"
"116","TSFEL",144,0.805785123966942,15,"OSULeaf","svm"
"117","Kats",36,0.822314049586777,15,"OSULeaf","svm"
"118","tsfresh",731,0.851239669421488,15,"OSULeaf","svm"
"119","quantiles",101,0.471074380165289,15,"OSULeaf","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.714876033057851,15,"OSULeaf","svm"
"121","catch22",22,0.727272727272727,16,"OSULeaf","svm"
"122","feasts",36,0.826446280991736,16,"OSULeaf","svm"
"123","tsfeatures",59,0.867768595041322,16,"OSULeaf","svm"
"124","TSFEL",144,0.884297520661157,16,"OSULeaf","svm"
"125","Kats",36,0.880165289256198,16,"OSULeaf","svm"
"126","tsfresh",731,0.913223140495868,16,"OSULeaf","svm"
"127","quantiles",101,0.528925619834711,16,"OSULeaf","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.756198347107438,16,"OSULeaf","svm"
"129","catch22",22,0.702479338842975,17,"OSULeaf","svm"
"130","feasts",36,0.81404958677686,17,"OSULeaf","svm"
"131","tsfeatures",59,0.822314049586777,17,"OSULeaf","svm"
"132","TSFEL",144,0.84297520661157,17,"OSULeaf","svm"
"133","Kats",36,0.87603305785124,17,"OSULeaf","svm"
"134","tsfresh",731,0.855371900826446,17,"OSULeaf","svm"
"135","quantiles",101,0.458677685950413,17,"OSULeaf","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.71900826446281,17,"OSULeaf","svm"
"137","catch22",22,0.694214876033058,18,"OSULeaf","svm"
"138","feasts",37,0.785123966942149,18,"OSULeaf","svm"
"139","tsfeatures",59,0.822314049586777,18,"OSULeaf","svm"
"140","TSFEL",144,0.838842975206612,18,"OSULeaf","svm"
"141","Kats",36,0.830578512396694,18,"OSULeaf","svm"
"142","tsfresh",731,0.851239669421488,18,"OSULeaf","svm"
"143","quantiles",101,0.491735537190083,18,"OSULeaf","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.702479338842975,18,"OSULeaf","svm"
"145","catch22",22,0.727272727272727,19,"OSULeaf","svm"
"146","feasts",36,0.764462809917355,19,"OSULeaf","svm"
"147","tsfeatures",59,0.838842975206612,19,"OSULeaf","svm"
"148","TSFEL",144,0.834710743801653,19,"OSULeaf","svm"
"149","Kats",36,0.859504132231405,19,"OSULeaf","svm"
"150","tsfresh",732,0.838842975206612,19,"OSULeaf","svm"
"151","quantiles",101,0.487603305785124,19,"OSULeaf","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.702479338842975,19,"OSULeaf","svm"
"153","catch22",22,0.677685950413223,20,"OSULeaf","svm"
"154","feasts",36,0.855371900826446,20,"OSULeaf","svm"
"155","tsfeatures",59,0.863636363636364,20,"OSULeaf","svm"
"156","TSFEL",144,0.834710743801653,20,"OSULeaf","svm"
"157","Kats",36,0.818181818181818,20,"OSULeaf","svm"
"158","tsfresh",732,0.851239669421488,20,"OSULeaf","svm"
"159","quantiles",101,0.479338842975207,20,"OSULeaf","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.714876033057851,20,"OSULeaf","svm"
"161","catch22",22,0.669421487603306,21,"OSULeaf","svm"
"162","feasts",37,0.785123966942149,21,"OSULeaf","svm"
"163","tsfeatures",59,0.826446280991736,21,"OSULeaf","svm"
"164","TSFEL",144,0.830578512396694,21,"OSULeaf","svm"
"165","Kats",36,0.818181818181818,21,"OSULeaf","svm"
"166","tsfresh",731,0.859504132231405,21,"OSULeaf","svm"
"167","quantiles",101,0.43801652892562,21,"OSULeaf","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.681818181818182,21,"OSULeaf","svm"
"169","catch22",22,0.677685950413223,22,"OSULeaf","svm"
"170","feasts",36,0.785123966942149,22,"OSULeaf","svm"
"171","tsfeatures",59,0.81404958677686,22,"OSULeaf","svm"
"172","TSFEL",144,0.855371900826446,22,"OSULeaf","svm"
"173","Kats",36,0.801652892561983,22,"OSULeaf","svm"
"174","tsfresh",731,0.834710743801653,22,"OSULeaf","svm"
"175","quantiles",101,0.462809917355372,22,"OSULeaf","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.710743801652893,22,"OSULeaf","svm"
"177","catch22",22,0.714876033057851,23,"OSULeaf","svm"
"178","feasts",36,0.789256198347107,23,"OSULeaf","svm"
"179","tsfeatures",59,0.855371900826446,23,"OSULeaf","svm"
"180","TSFEL",144,0.871900826446281,23,"OSULeaf","svm"
"181","Kats",36,0.78099173553719,23,"OSULeaf","svm"
"182","tsfresh",731,0.855371900826446,23,"OSULeaf","svm"
"183","quantiles",101,0.508264462809917,23,"OSULeaf","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.723140495867769,23,"OSULeaf","svm"
"185","catch22",22,0.665289256198347,24,"OSULeaf","svm"
"186","feasts",37,0.789256198347107,24,"OSULeaf","svm"
"187","tsfeatures",59,0.851239669421488,24,"OSULeaf","svm"
"188","TSFEL",144,0.871900826446281,24,"OSULeaf","svm"
"189","Kats",36,0.822314049586777,24,"OSULeaf","svm"
"190","tsfresh",731,0.87603305785124,24,"OSULeaf","svm"
"191","quantiles",101,0.508264462809917,24,"OSULeaf","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.698347107438017,24,"OSULeaf","svm"
"193","catch22",22,0.681818181818182,25,"OSULeaf","svm"
"194","feasts",36,0.772727272727273,25,"OSULeaf","svm"
"195","tsfeatures",59,0.851239669421488,25,"OSULeaf","svm"
"196","TSFEL",144,0.847107438016529,25,"OSULeaf","svm"
"197","Kats",36,0.818181818181818,25,"OSULeaf","svm"
"198","tsfresh",732,0.84297520661157,25,"OSULeaf","svm"
"199","quantiles",101,0.520661157024793,25,"OSULeaf","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.68595041322314,25,"OSULeaf","svm"
"201","catch22",22,0.768595041322314,26,"OSULeaf","svm"
"202","feasts",36,0.793388429752066,26,"OSULeaf","svm"
"203","tsfeatures",59,0.859504132231405,26,"OSULeaf","svm"
"204","TSFEL",144,0.84297520661157,26,"OSULeaf","svm"
"205","Kats",36,0.830578512396694,26,"OSULeaf","svm"
"206","tsfresh",731,0.859504132231405,26,"OSULeaf","svm"
"207","quantiles",101,0.483471074380165,26,"OSULeaf","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.714876033057851,26,"OSULeaf","svm"
"209","catch22",22,0.673553719008264,27,"OSULeaf","svm"
"210","feasts",37,0.801652892561983,27,"OSULeaf","svm"
"211","tsfeatures",59,0.822314049586777,27,"OSULeaf","svm"
"212","TSFEL",144,0.84297520661157,27,"OSULeaf","svm"
"213","Kats",36,0.838842975206612,27,"OSULeaf","svm"
"214","tsfresh",732,0.863636363636364,27,"OSULeaf","svm"
"215","quantiles",101,0.495867768595041,27,"OSULeaf","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.710743801652893,27,"OSULeaf","svm"
"217","catch22",22,0.723140495867769,28,"OSULeaf","svm"
"218","feasts",36,0.81404958677686,28,"OSULeaf","svm"
"219","tsfeatures",59,0.847107438016529,28,"OSULeaf","svm"
"220","TSFEL",144,0.871900826446281,28,"OSULeaf","svm"
"221","Kats",36,0.838842975206612,28,"OSULeaf","svm"
"222","tsfresh",731,0.834710743801653,28,"OSULeaf","svm"
"223","quantiles",101,0.458677685950413,28,"OSULeaf","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.71900826446281,28,"OSULeaf","svm"
"225","catch22",22,0.739669421487603,29,"OSULeaf","svm"
"226","feasts",36,0.789256198347107,29,"OSULeaf","svm"
"227","tsfeatures",59,0.84297520661157,29,"OSULeaf","svm"
"228","TSFEL",144,0.826446280991736,29,"OSULeaf","svm"
"229","Kats",36,0.818181818181818,29,"OSULeaf","svm"
"230","tsfresh",731,0.822314049586777,29,"OSULeaf","svm"
"231","quantiles",101,0.5,29,"OSULeaf","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.690082644628099,29,"OSULeaf","svm"
"233","catch22",22,0.68595041322314,30,"OSULeaf","svm"
"234","feasts",37,0.801652892561983,30,"OSULeaf","svm"
"235","tsfeatures",59,0.884297520661157,30,"OSULeaf","svm"
"236","TSFEL",144,0.892561983471074,30,"OSULeaf","svm"
"237","Kats",36,0.830578512396694,30,"OSULeaf","svm"
"238","tsfresh",732,0.867768595041322,30,"OSULeaf","svm"
"239","quantiles",101,0.504132231404959,30,"OSULeaf","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.760330578512397,30,"OSULeaf","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.706611570247934,1,"OSULeaf","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.731404958677686,2,"OSULeaf","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.68595041322314,3,"OSULeaf","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.677685950413223,4,"OSULeaf","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.644628099173554,5,"OSULeaf","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.68595041322314,6,"OSULeaf","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.710743801652893,7,"OSULeaf","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.690082644628099,8,"OSULeaf","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.690082644628099,9,"OSULeaf","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.706611570247934,10,"OSULeaf","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.628099173553719,11,"OSULeaf","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.661157024793388,12,"OSULeaf","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.71900826446281,13,"OSULeaf","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.644628099173554,14,"OSULeaf","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.665289256198347,15,"OSULeaf","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.714876033057851,16,"OSULeaf","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.698347107438017,17,"OSULeaf","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.661157024793388,18,"OSULeaf","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.619834710743802,19,"OSULeaf","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.698347107438017,20,"OSULeaf","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.681818181818182,21,"OSULeaf","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.661157024793388,22,"OSULeaf","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.677685950413223,23,"OSULeaf","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.644628099173554,24,"OSULeaf","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.677685950413223,25,"OSULeaf","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.681818181818182,26,"OSULeaf","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.68595041322314,27,"OSULeaf","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.62396694214876,28,"OSULeaf","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.681818181818182,29,"OSULeaf","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.702479338842975,30,"OSULeaf","svm"
