"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.770731707317073,16,"ProximalPhalanxTW","svm"
"tsfresh",478,0.785365853658537,16,"ProximalPhalanxTW","svm"
"timegp",6,0.775609756097561,16,"ProximalPhalanxTW","svm"
"catch22",21,0.751219512195122,17,"ProximalPhalanxTW","svm"
"feasts",34,0.765853658536585,17,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.775609756097561,17,"ProximalPhalanxTW","svm"
"TSFEL",141,0.751219512195122,17,"ProximalPhalanxTW","svm"
"Kats",36,0.775609756097561,17,"ProximalPhalanxTW","svm"
"tsfresh",478,0.775609756097561,17,"ProximalPhalanxTW","svm"
"timegp",6,0.8,17,"ProximalPhalanxTW","svm"
"catch22",22,0.775609756097561,18,"ProximalPhalanxTW","svm"
"feasts",34,0.795121951219512,18,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.717073170731707,18,"ProximalPhalanxTW","svm"
"TSFEL",141,0.795121951219512,18,"ProximalPhalanxTW","svm"
"Kats",36,0.751219512195122,18,"ProximalPhalanxTW","svm"
"tsfresh",478,0.760975609756098,18,"ProximalPhalanxTW","svm"
"timegp",6,0.819512195121951,18,"ProximalPhalanxTW","svm"
"catch22",21,0.775609756097561,19,"ProximalPhalanxTW","svm"
"feasts",34,0.75609756097561,19,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.731707317073171,19,"ProximalPhalanxTW","svm"
"TSFEL",141,0.765853658536585,19,"ProximalPhalanxTW","svm"
"Kats",36,0.751219512195122,19,"ProximalPhalanxTW","svm"
"tsfresh",478,0.790243902439024,19,"ProximalPhalanxTW","svm"
"timegp",6,0.804878048780488,19,"ProximalPhalanxTW","svm"
"catch22",22,0.765853658536585,20,"ProximalPhalanxTW","svm"
"feasts",34,0.775609756097561,20,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.75609756097561,20,"ProximalPhalanxTW","svm"
"TSFEL",141,0.804878048780488,20,"ProximalPhalanxTW","svm"
"Kats",36,0.8,20,"ProximalPhalanxTW","svm"
"tsfresh",478,0.795121951219512,20,"ProximalPhalanxTW","svm"
"timegp",6,0.809756097560976,20,"ProximalPhalanxTW","svm"
"catch22",22,0.765853658536585,21,"ProximalPhalanxTW","svm"
"feasts",34,0.765853658536585,21,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.741463414634146,21,"ProximalPhalanxTW","svm"
"TSFEL",141,0.765853658536585,21,"ProximalPhalanxTW","svm"
"Kats",36,0.785365853658537,21,"ProximalPhalanxTW","svm"
"tsfresh",477,0.780487804878049,21,"ProximalPhalanxTW","svm"
"timegp",6,0.790243902439024,21,"ProximalPhalanxTW","svm"
"catch22",22,0.765853658536585,22,"ProximalPhalanxTW","svm"
"feasts",34,0.775609756097561,22,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.760975609756098,22,"ProximalPhalanxTW","svm"
"TSFEL",141,0.751219512195122,22,"ProximalPhalanxTW","svm"
"Kats",36,0.775609756097561,22,"ProximalPhalanxTW","svm"
"tsfresh",478,0.71219512195122,22,"ProximalPhalanxTW","svm"
"timegp",6,0.8,22,"ProximalPhalanxTW","svm"
"catch22",21,0.785365853658537,23,"ProximalPhalanxTW","svm"
"feasts",34,0.770731707317073,23,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.731707317073171,23,"ProximalPhalanxTW","svm"
"TSFEL",141,0.736585365853659,23,"ProximalPhalanxTW","svm"
"Kats",36,0.8,23,"ProximalPhalanxTW","svm"
"tsfresh",478,0.765853658536585,23,"ProximalPhalanxTW","svm"
"timegp",6,0.770731707317073,23,"ProximalPhalanxTW","svm"
"catch22",21,0.785365853658537,24,"ProximalPhalanxTW","svm"
"feasts",34,0.8,24,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.717073170731707,24,"ProximalPhalanxTW","svm"
"TSFEL",141,0.765853658536585,24,"ProximalPhalanxTW","svm"
"Kats",36,0.726829268292683,24,"ProximalPhalanxTW","svm"
"tsfresh",478,0.760975609756098,24,"ProximalPhalanxTW","svm"
"timegp",6,0.795121951219512,24,"ProximalPhalanxTW","svm"
"catch22",21,0.751219512195122,25,"ProximalPhalanxTW","svm"
"feasts",34,0.795121951219512,25,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.736585365853659,25,"ProximalPhalanxTW","svm"
"TSFEL",141,0.780487804878049,25,"ProximalPhalanxTW","svm"
"Kats",36,0.765853658536585,25,"ProximalPhalanxTW","svm"
"tsfresh",478,0.746341463414634,25,"ProximalPhalanxTW","svm"
"timegp",6,0.8,25,"ProximalPhalanxTW","svm"
"catch22",21,0.765853658536585,26,"ProximalPhalanxTW","svm"
"feasts",34,0.795121951219512,26,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.726829268292683,26,"ProximalPhalanxTW","svm"
"TSFEL",141,0.71219512195122,26,"ProximalPhalanxTW","svm"
"Kats",36,0.746341463414634,26,"ProximalPhalanxTW","svm"
"tsfresh",478,0.746341463414634,26,"ProximalPhalanxTW","svm"
"timegp",6,0.814634146341463,26,"ProximalPhalanxTW","svm"
"catch22",22,0.765853658536585,27,"ProximalPhalanxTW","svm"
"feasts",34,0.809756097560976,27,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.765853658536585,27,"ProximalPhalanxTW","svm"
"TSFEL",141,0.731707317073171,27,"ProximalPhalanxTW","svm"
"Kats",36,0.790243902439024,27,"ProximalPhalanxTW","svm"
"tsfresh",478,0.780487804878049,27,"ProximalPhalanxTW","svm"
"timegp",6,0.809756097560976,27,"ProximalPhalanxTW","svm"
"catch22",22,0.775609756097561,28,"ProximalPhalanxTW","svm"
"feasts",34,0.780487804878049,28,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.726829268292683,28,"ProximalPhalanxTW","svm"
"TSFEL",141,0.751219512195122,28,"ProximalPhalanxTW","svm"
"Kats",36,0.775609756097561,28,"ProximalPhalanxTW","svm"
"tsfresh",478,0.75609756097561,28,"ProximalPhalanxTW","svm"
"timegp",6,0.819512195121951,28,"ProximalPhalanxTW","svm"
"catch22",22,0.736585365853659,29,"ProximalPhalanxTW","svm"
"feasts",34,0.814634146341463,29,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.760975609756098,29,"ProximalPhalanxTW","svm"
"TSFEL",141,0.765853658536585,29,"ProximalPhalanxTW","svm"
"Kats",36,0.795121951219512,29,"ProximalPhalanxTW","svm"
"tsfresh",478,0.790243902439024,29,"ProximalPhalanxTW","svm"
"timegp",6,0.780487804878049,29,"ProximalPhalanxTW","svm"
"catch22",22,0.760975609756098,30,"ProximalPhalanxTW","svm"
"feasts",34,0.829268292682927,30,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.785365853658537,30,"ProximalPhalanxTW","svm"
"TSFEL",141,0.780487804878049,30,"ProximalPhalanxTW","svm"
"Kats",36,0.770731707317073,30,"ProximalPhalanxTW","svm"
"tsfresh",478,0.765853658536585,30,"ProximalPhalanxTW","svm"
"timegp",6,0.809756097560976,30,"ProximalPhalanxTW","svm"
