"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.653846153846154,22,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.598901098901099,22,"PhoneHeartbeatSound","svm"
"Kats",36,0.615384615384615,22,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.54945054945055,22,"PhoneHeartbeatSound","svm"
"quantiles",101,0.598901098901099,22,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.434065934065934,22,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.423076923076923,22,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.467032967032967,22,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.428571428571429,22,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.489010989010989,22,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.434065934065934,22,"PhoneHeartbeatSound","svm"
"catch22",22,0.587912087912088,23,"PhoneHeartbeatSound","svm"
"feasts",38,0.604395604395604,23,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.598901098901099,23,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.604395604395604,23,"PhoneHeartbeatSound","svm"
"Kats",36,0.598901098901099,23,"PhoneHeartbeatSound","svm"
"tsfresh",734,0.532967032967033,23,"PhoneHeartbeatSound","svm"
"quantiles",101,0.60989010989011,23,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.478021978021978,23,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.450549450549451,23,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.532967032967033,23,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.461538461538462,23,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.494505494505495,23,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.521978021978022,23,"PhoneHeartbeatSound","svm"
"catch22",22,0.631868131868132,24,"PhoneHeartbeatSound","svm"
"feasts",39,0.626373626373626,24,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.642857142857143,24,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.571428571428571,24,"PhoneHeartbeatSound","svm"
"Kats",36,0.598901098901099,24,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.505494505494505,24,"PhoneHeartbeatSound","svm"
"quantiles",101,0.56043956043956,24,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.483516483516484,24,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.423076923076923,24,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.516483516483517,24,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.478021978021978,24,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.5,24,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.494505494505495,24,"PhoneHeartbeatSound","svm"
"catch22",22,0.60989010989011,25,"PhoneHeartbeatSound","svm"
"feasts",38,0.664835164835165,25,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.648351648351648,25,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.571428571428571,25,"PhoneHeartbeatSound","svm"
"Kats",36,0.615384615384615,25,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.576923076923077,25,"PhoneHeartbeatSound","svm"
