"","feature_set","num_features","accuracy","resample","problem","classifier"
"52","TSFEL",146,0.903307888040712,7,"NonInvasiveFetalECGThorax1","svm"
"53","Kats",34,0.868193384223919,7,"NonInvasiveFetalECGThorax1","svm"
"54","tsfresh",732,0.92824427480916,7,"NonInvasiveFetalECGThorax1","svm"
"55","quantiles",101,0.8264631043257,7,"NonInvasiveFetalECGThorax1","svm"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.898218829516539,7,"NonInvasiveFetalECGThorax1","svm"
"57","catch22",22,0.816793893129771,8,"NonInvasiveFetalECGThorax1","svm"
"58","feasts",36,0.860050890585242,8,"NonInvasiveFetalECGThorax1","svm"
"59","tsfeatures",59,0.874300254452926,8,"NonInvasiveFetalECGThorax1","svm"
"60","TSFEL",146,0.904325699745547,8,"NonInvasiveFetalECGThorax1","svm"
"61","Kats",34,0.866157760814249,8,"NonInvasiveFetalECGThorax1","svm"
"62","tsfresh",732,0.926717557251908,8,"NonInvasiveFetalECGThorax1","svm"
"63","quantiles",101,0.817302798982188,8,"NonInvasiveFetalECGThorax1","svm"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.902798982188295,8,"NonInvasiveFetalECGThorax1","svm"
"65","catch22",22,0.835114503816794,9,"NonInvasiveFetalECGThorax1","svm"
"66","feasts",36,0.865139949109415,9,"NonInvasiveFetalECGThorax1","svm"
"67","tsfeatures",59,0.88498727735369,9,"NonInvasiveFetalECGThorax1","svm"
"68","TSFEL",146,0.906870229007634,9,"NonInvasiveFetalECGThorax1","svm"
"69","Kats",34,0.866157760814249,9,"NonInvasiveFetalECGThorax1","svm"
"70","tsfresh",733,0.927226463104326,9,"NonInvasiveFetalECGThorax1","svm"
"71","quantiles",101,0.818320610687023,9,"NonInvasiveFetalECGThorax1","svm"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.899236641221374,9,"NonInvasiveFetalECGThorax1","svm"
"73","catch22",22,0.83206106870229,10,"NonInvasiveFetalECGThorax1","svm"
"74","feasts",36,0.88498727735369,10,"NonInvasiveFetalECGThorax1","svm"
"75","tsfeatures",59,0.88295165394402,10,"NonInvasiveFetalECGThorax1","svm"
"76","TSFEL",146,0.908905852417303,10,"NonInvasiveFetalECGThorax1","svm"
"77","Kats",34,0.873282442748092,10,"NonInvasiveFetalECGThorax1","svm"
"78","tsfresh",733,0.939949109414758,10,"NonInvasiveFetalECGThorax1","svm"
"79","quantiles",101,0.836641221374046,10,"NonInvasiveFetalECGThorax1","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.907379134860051,10,"NonInvasiveFetalECGThorax1","svm"
"81","catch22",22,0.829007633587786,11,"NonInvasiveFetalECGThorax1","svm"
"82","feasts",36,0.868702290076336,11,"NonInvasiveFetalECGThorax1","svm"
"83","tsfeatures",59,0.88498727735369,11,"NonInvasiveFetalECGThorax1","svm"
"84","TSFEL",146,0.904325699745547,11,"NonInvasiveFetalECGThorax1","svm"
"85","Kats",34,0.87735368956743,11,"NonInvasiveFetalECGThorax1","svm"
"86","tsfresh",732,0.933333333333333,11,"NonInvasiveFetalECGThorax1","svm"
"87","quantiles",101,0.822900763358779,11,"NonInvasiveFetalECGThorax1","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.894656488549618,11,"NonInvasiveFetalECGThorax1","svm"
"89","catch22",22,0.825445292620865,12,"NonInvasiveFetalECGThorax1","svm"
"90","feasts",36,0.863613231552163,12,"NonInvasiveFetalECGThorax1","svm"
"91","tsfeatures",59,0.887022900763359,12,"NonInvasiveFetalECGThorax1","svm"
"92","TSFEL",146,0.90941475826972,12,"NonInvasiveFetalECGThorax1","svm"
"93","Kats",34,0.865648854961832,12,"NonInvasiveFetalECGThorax1","svm"
"94","tsfresh",732,0.935368956743003,12,"NonInvasiveFetalECGThorax1","svm"
"95","quantiles",101,0.827989821882952,12,"NonInvasiveFetalECGThorax1","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.898727735368957,12,"NonInvasiveFetalECGThorax1","svm"
"97","catch22",22,0.83206106870229,13,"NonInvasiveFetalECGThorax1","svm"
"98","feasts",36,0.883969465648855,13,"NonInvasiveFetalECGThorax1","svm"
"99","tsfeatures",59,0.886513994910942,13,"NonInvasiveFetalECGThorax1","svm"
"100","TSFEL",146,0.912468193384224,13,"NonInvasiveFetalECGThorax1","svm"
"101","Kats",34,0.870737913486005,13,"NonInvasiveFetalECGThorax1","svm"
"102","tsfresh",732,0.939440203562341,13,"NonInvasiveFetalECGThorax1","svm"
"103","quantiles",101,0.825954198473282,13,"NonInvasiveFetalECGThorax1","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.902798982188295,13,"NonInvasiveFetalECGThorax1","svm"
"105","catch22",22,0.827480916030534,14,"NonInvasiveFetalECGThorax1","svm"
"106","feasts",36,0.886513994910942,14,"NonInvasiveFetalECGThorax1","svm"
"107","tsfeatures",59,0.889058524173028,14,"NonInvasiveFetalECGThorax1","svm"
"108","TSFEL",146,0.910432569974555,14,"NonInvasiveFetalECGThorax1","svm"
"109","Kats",34,0.873282442748092,14,"NonInvasiveFetalECGThorax1","svm"
"110","tsfresh",733,0.93587786259542,14,"NonInvasiveFetalECGThorax1","svm"
"111","quantiles",101,0.816793893129771,14,"NonInvasiveFetalECGThorax1","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.902290076335878,14,"NonInvasiveFetalECGThorax1","svm"
"113","catch22",22,0.830534351145038,15,"NonInvasiveFetalECGThorax1","svm"
"114","feasts",36,0.86412213740458,15,"NonInvasiveFetalECGThorax1","svm"
"115","tsfeatures",59,0.88498727735369,15,"NonInvasiveFetalECGThorax1","svm"
"116","TSFEL",146,0.913994910941476,15,"NonInvasiveFetalECGThorax1","svm"
"117","Kats",34,0.875318066157761,15,"NonInvasiveFetalECGThorax1","svm"
"118","tsfresh",732,0.934351145038168,15,"NonInvasiveFetalECGThorax1","svm"
"119","quantiles",101,0.830025445292621,15,"NonInvasiveFetalECGThorax1","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.90381679389313,15,"NonInvasiveFetalECGThorax1","svm"
"121","catch22",22,0.829007633587786,16,"NonInvasiveFetalECGThorax1","svm"
"122","feasts",36,0.874300254452926,16,"NonInvasiveFetalECGThorax1","svm"
"123","tsfeatures",59,0.883969465648855,16,"NonInvasiveFetalECGThorax1","svm"
"124","TSFEL",146,0.907888040712468,16,"NonInvasiveFetalECGThorax1","svm"
"125","Kats",34,0.880407124681934,16,"NonInvasiveFetalECGThorax1","svm"
"126","tsfresh",732,0.933333333333333,16,"NonInvasiveFetalECGThorax1","svm"
"127","quantiles",101,0.829007633587786,16,"NonInvasiveFetalECGThorax1","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.894147582697201,16,"NonInvasiveFetalECGThorax1","svm"
"129","catch22",22,0.823918575063613,17,"NonInvasiveFetalECGThorax1","svm"
"130","feasts",36,0.867175572519084,17,"NonInvasiveFetalECGThorax1","svm"
"131","tsfeatures",59,0.872264631043257,17,"NonInvasiveFetalECGThorax1","svm"
"132","TSFEL",146,0.894147582697201,17,"NonInvasiveFetalECGThorax1","svm"
"133","Kats",34,0.87175572519084,17,"NonInvasiveFetalECGThorax1","svm"
"134","tsfresh",732,0.933333333333333,17,"NonInvasiveFetalECGThorax1","svm"
"135","quantiles",101,0.821882951653944,17,"NonInvasiveFetalECGThorax1","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.906361323155216,17,"NonInvasiveFetalECGThorax1","svm"
"137","catch22",22,0.81323155216285,18,"NonInvasiveFetalECGThorax1","svm"
"138","feasts",36,0.866666666666667,18,"NonInvasiveFetalECGThorax1","svm"
"139","tsfeatures",59,0.878371501272265,18,"NonInvasiveFetalECGThorax1","svm"
"140","TSFEL",146,0.907888040712468,18,"NonInvasiveFetalECGThorax1","svm"
"141","Kats",34,0.864631043256997,18,"NonInvasiveFetalECGThorax1","svm"
"142","tsfresh",732,0.938931297709924,18,"NonInvasiveFetalECGThorax1","svm"
"143","quantiles",101,0.815776081424936,18,"NonInvasiveFetalECGThorax1","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.904834605597964,18,"NonInvasiveFetalECGThorax1","svm"
"145","catch22",22,0.830025445292621,19,"NonInvasiveFetalECGThorax1","svm"
"146","feasts",36,0.874300254452926,19,"NonInvasiveFetalECGThorax1","svm"
"147","tsfeatures",59,0.888040712468193,19,"NonInvasiveFetalECGThorax1","svm"
"148","TSFEL",146,0.918575063613232,19,"NonInvasiveFetalECGThorax1","svm"
"149","Kats",34,0.861577608142494,19,"NonInvasiveFetalECGThorax1","svm"
"150","tsfresh",732,0.940458015267176,19,"NonInvasiveFetalECGThorax1","svm"
"151","quantiles",101,0.831043256997456,19,"NonInvasiveFetalECGThorax1","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.90381679389313,19,"NonInvasiveFetalECGThorax1","svm"
"153","catch22",22,0.820356234096692,20,"NonInvasiveFetalECGThorax1","svm"
"154","feasts",36,0.868193384223919,20,"NonInvasiveFetalECGThorax1","svm"
"155","tsfeatures",59,0.874300254452926,20,"NonInvasiveFetalECGThorax1","svm"
"156","TSFEL",146,0.906361323155216,20,"NonInvasiveFetalECGThorax1","svm"
"157","Kats",34,0.87175572519084,20,"NonInvasiveFetalECGThorax1","svm"
"158","tsfresh",732,0.931806615776081,20,"NonInvasiveFetalECGThorax1","svm"
"159","quantiles",101,0.836641221374046,20,"NonInvasiveFetalECGThorax1","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.904834605597964,20,"NonInvasiveFetalECGThorax1","svm"
"161","catch22",22,0.8264631043257,21,"NonInvasiveFetalECGThorax1","svm"
"162","feasts",36,0.870737913486005,21,"NonInvasiveFetalECGThorax1","svm"
"163","tsfeatures",59,0.883460559796438,21,"NonInvasiveFetalECGThorax1","svm"
"164","TSFEL",146,0.908396946564885,21,"NonInvasiveFetalECGThorax1","svm"
"165","Kats",34,0.865139949109415,21,"NonInvasiveFetalECGThorax1","svm"
"166","tsfresh",732,0.94147582697201,21,"NonInvasiveFetalECGThorax1","svm"
"167","quantiles",101,0.821374045801527,21,"NonInvasiveFetalECGThorax1","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.904834605597964,21,"NonInvasiveFetalECGThorax1","svm"
"169","catch22",22,0.815776081424936,22,"NonInvasiveFetalECGThorax1","svm"
"170","feasts",36,0.874300254452926,22,"NonInvasiveFetalECGThorax1","svm"
"171","tsfeatures",59,0.869211195928753,22,"NonInvasiveFetalECGThorax1","svm"
"172","TSFEL",146,0.896692111959288,22,"NonInvasiveFetalECGThorax1","svm"
"173","Kats",34,0.868702290076336,22,"NonInvasiveFetalECGThorax1","svm"
"174","tsfresh",732,0.931297709923664,22,"NonInvasiveFetalECGThorax1","svm"
"175","quantiles",101,0.8264631043257,22,"NonInvasiveFetalECGThorax1","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.90178117048346,22,"NonInvasiveFetalECGThorax1","svm"
"177","catch22",22,0.824936386768448,23,"NonInvasiveFetalECGThorax1","svm"
"178","feasts",36,0.870737913486005,23,"NonInvasiveFetalECGThorax1","svm"
"179","tsfeatures",59,0.877862595419847,23,"NonInvasiveFetalECGThorax1","svm"
"180","TSFEL",146,0.899745547073791,23,"NonInvasiveFetalECGThorax1","svm"
"181","Kats",34,0.868193384223919,23,"NonInvasiveFetalECGThorax1","svm"
"182","tsfresh",732,0.940458015267176,23,"NonInvasiveFetalECGThorax1","svm"
"183","quantiles",101,0.818320610687023,23,"NonInvasiveFetalECGThorax1","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.901272264631043,23,"NonInvasiveFetalECGThorax1","svm"
"185","catch22",22,0.827480916030534,24,"NonInvasiveFetalECGThorax1","svm"
"186","feasts",36,0.874809160305344,24,"NonInvasiveFetalECGThorax1","svm"
"187","tsfeatures",59,0.877862595419847,24,"NonInvasiveFetalECGThorax1","svm"
"188","TSFEL",146,0.900254452926209,24,"NonInvasiveFetalECGThorax1","svm"
"189","Kats",34,0.869211195928753,24,"NonInvasiveFetalECGThorax1","svm"
"190","tsfresh",732,0.931297709923664,24,"NonInvasiveFetalECGThorax1","svm"
"191","quantiles",101,0.822900763358779,24,"NonInvasiveFetalECGThorax1","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.900254452926209,24,"NonInvasiveFetalECGThorax1","svm"
"193","catch22",22,0.836132315521628,25,"NonInvasiveFetalECGThorax1","svm"
"194","feasts",36,0.863104325699746,25,"NonInvasiveFetalECGThorax1","svm"
"195","tsfeatures",59,0.876844783715013,25,"NonInvasiveFetalECGThorax1","svm"
"196","TSFEL",146,0.911959287531807,25,"NonInvasiveFetalECGThorax1","svm"
"197","Kats",34,0.864631043256997,25,"NonInvasiveFetalECGThorax1","svm"
"198","tsfresh",733,0.934351145038168,25,"NonInvasiveFetalECGThorax1","svm"
"199","quantiles",101,0.815267175572519,25,"NonInvasiveFetalECGThorax1","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.897201017811705,25,"NonInvasiveFetalECGThorax1","svm"
"201","catch22",22,0.826972010178117,26,"NonInvasiveFetalECGThorax1","svm"
"202","feasts",36,0.862086513994911,26,"NonInvasiveFetalECGThorax1","svm"
"203","tsfeatures",59,0.873282442748092,26,"NonInvasiveFetalECGThorax1","svm"
"204","TSFEL",146,0.908396946564885,26,"NonInvasiveFetalECGThorax1","svm"
"205","Kats",34,0.874300254452926,26,"NonInvasiveFetalECGThorax1","svm"
"206","tsfresh",733,0.937404580152672,26,"NonInvasiveFetalECGThorax1","svm"
"207","quantiles",101,0.83206106870229,26,"NonInvasiveFetalECGThorax1","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.910941475826972,26,"NonInvasiveFetalECGThorax1","svm"
"209","catch22",22,0.83206106870229,27,"NonInvasiveFetalECGThorax1","svm"
"210","feasts",36,0.871246819338422,27,"NonInvasiveFetalECGThorax1","svm"
"211","tsfeatures",59,0.887531806615776,27,"NonInvasiveFetalECGThorax1","svm"
"212","TSFEL",146,0.917557251908397,27,"NonInvasiveFetalECGThorax1","svm"
"213","Kats",34,0.868702290076336,27,"NonInvasiveFetalECGThorax1","svm"
"214","tsfresh",732,0.938931297709924,27,"NonInvasiveFetalECGThorax1","svm"
"215","quantiles",101,0.842748091603053,27,"NonInvasiveFetalECGThorax1","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.902798982188295,27,"NonInvasiveFetalECGThorax1","svm"
"217","catch22",22,0.822391857506361,28,"NonInvasiveFetalECGThorax1","svm"
"218","feasts",36,0.872773536895674,28,"NonInvasiveFetalECGThorax1","svm"
"219","tsfeatures",59,0.86972010178117,28,"NonInvasiveFetalECGThorax1","svm"
"220","TSFEL",146,0.903307888040712,28,"NonInvasiveFetalECGThorax1","svm"
"221","Kats",34,0.861577608142494,28,"NonInvasiveFetalECGThorax1","svm"
"222","tsfresh",732,0.936386768447837,28,"NonInvasiveFetalECGThorax1","svm"
"223","quantiles",101,0.816284987277354,28,"NonInvasiveFetalECGThorax1","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.894147582697201,28,"NonInvasiveFetalECGThorax1","svm"
"225","catch22",22,0.820356234096692,29,"NonInvasiveFetalECGThorax1","svm"
"226","feasts",36,0.87175572519084,29,"NonInvasiveFetalECGThorax1","svm"
"227","tsfeatures",59,0.880407124681934,29,"NonInvasiveFetalECGThorax1","svm"
"228","TSFEL",146,0.902290076335878,29,"NonInvasiveFetalECGThorax1","svm"
"229","Kats",34,0.865139949109415,29,"NonInvasiveFetalECGThorax1","svm"
"230","tsfresh",733,0.930788804071247,29,"NonInvasiveFetalECGThorax1","svm"
"231","quantiles",101,0.829516539440204,29,"NonInvasiveFetalECGThorax1","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.902798982188295,29,"NonInvasiveFetalECGThorax1","svm"
"233","catch22",22,0.818320610687023,30,"NonInvasiveFetalECGThorax1","svm"
"234","feasts",36,0.871246819338422,30,"NonInvasiveFetalECGThorax1","svm"
"235","tsfeatures",59,0.881424936386768,30,"NonInvasiveFetalECGThorax1","svm"
"236","TSFEL",146,0.894656488549618,30,"NonInvasiveFetalECGThorax1","svm"
"237","Kats",34,0.857506361323155,30,"NonInvasiveFetalECGThorax1","svm"
"238","tsfresh",732,0.924681933842239,30,"NonInvasiveFetalECGThorax1","svm"
"239","quantiles",101,0.817811704834606,30,"NonInvasiveFetalECGThorax1","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.896692111959288,30,"NonInvasiveFetalECGThorax1","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.856488549618321,1,"NonInvasiveFetalECGThorax1","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.876335877862595,2,"NonInvasiveFetalECGThorax1","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.868702290076336,3,"NonInvasiveFetalECGThorax1","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.855470737913486,4,"NonInvasiveFetalECGThorax1","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.858015267175573,5,"NonInvasiveFetalECGThorax1","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.873791348600509,6,"NonInvasiveFetalECGThorax1","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.85089058524173,7,"NonInvasiveFetalECGThorax1","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.873282442748092,8,"NonInvasiveFetalECGThorax1","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.856997455470738,9,"NonInvasiveFetalECGThorax1","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.862595419847328,10,"NonInvasiveFetalECGThorax1","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.86412213740458,11,"NonInvasiveFetalECGThorax1","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.862086513994911,12,"NonInvasiveFetalECGThorax1","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.869211195928753,13,"NonInvasiveFetalECGThorax1","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.870737913486005,14,"NonInvasiveFetalECGThorax1","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.870737913486005,15,"NonInvasiveFetalECGThorax1","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.868702290076336,16,"NonInvasiveFetalECGThorax1","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.867175572519084,17,"NonInvasiveFetalECGThorax1","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.87175572519084,18,"NonInvasiveFetalECGThorax1","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.861577608142494,19,"NonInvasiveFetalECGThorax1","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.856488549618321,20,"NonInvasiveFetalECGThorax1","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.866157760814249,21,"NonInvasiveFetalECGThorax1","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.865648854961832,22,"NonInvasiveFetalECGThorax1","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.863104325699746,23,"NonInvasiveFetalECGThorax1","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.863613231552163,24,"NonInvasiveFetalECGThorax1","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.861068702290076,25,"NonInvasiveFetalECGThorax1","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.875318066157761,26,"NonInvasiveFetalECGThorax1","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.87175572519084,27,"NonInvasiveFetalECGThorax1","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.859033078880407,28,"NonInvasiveFetalECGThorax1","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.867175572519084,29,"NonInvasiveFetalECGThorax1","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.863613231552163,30,"NonInvasiveFetalECGThorax1","svm"
