"","feature_set","num_features","accuracy","resample","problem","classifier"
"51","tsfeatures",59,0.948648648648649,7,"Strawberry","svm"
"52","TSFEL",142,0.967567567567568,7,"Strawberry","svm"
"53","Kats",35,0.954054054054054,7,"Strawberry","svm"
"54","tsfresh",733,0.967567567567568,7,"Strawberry","svm"
"55","quantiles",101,0.954054054054054,7,"Strawberry","svm"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.954054054054054,7,"Strawberry","svm"
"57","catch22",21,0.87027027027027,8,"Strawberry","svm"
"58","feasts",33,0.910810810810811,8,"Strawberry","svm"
"59","tsfeatures",59,0.927027027027027,8,"Strawberry","svm"
"60","TSFEL",142,0.940540540540541,8,"Strawberry","svm"
"61","Kats",35,0.92972972972973,8,"Strawberry","svm"
"62","tsfresh",732,0.948648648648649,8,"Strawberry","svm"
"63","quantiles",101,0.908108108108108,8,"Strawberry","svm"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.932432432432432,8,"Strawberry","svm"
"65","catch22",21,0.867567567567568,9,"Strawberry","svm"
"66","feasts",33,0.932432432432432,9,"Strawberry","svm"
"67","tsfeatures",59,0.940540540540541,9,"Strawberry","svm"
"68","TSFEL",142,0.954054054054054,9,"Strawberry","svm"
"69","Kats",35,0.916216216216216,9,"Strawberry","svm"
"70","tsfresh",732,0.954054054054054,9,"Strawberry","svm"
"71","quantiles",101,0.921621621621622,9,"Strawberry","svm"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.935135135135135,9,"Strawberry","svm"
"73","catch22",21,0.87027027027027,10,"Strawberry","svm"
"74","feasts",33,0.924324324324324,10,"Strawberry","svm"
"75","tsfeatures",59,0.935135135135135,10,"Strawberry","svm"
"76","TSFEL",142,0.948648648648649,10,"Strawberry","svm"
"77","Kats",35,0.918918918918919,10,"Strawberry","svm"
"78","tsfresh",732,0.943243243243243,10,"Strawberry","svm"
"79","quantiles",101,0.910810810810811,10,"Strawberry","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.948648648648649,10,"Strawberry","svm"
"81","catch22",21,0.864864864864865,11,"Strawberry","svm"
"82","feasts",33,0.92972972972973,11,"Strawberry","svm"
"83","tsfeatures",59,0.962162162162162,11,"Strawberry","svm"
"84","TSFEL",142,0.956756756756757,11,"Strawberry","svm"
"85","Kats",34,0.92972972972973,11,"Strawberry","svm"
"86","tsfresh",732,0.951351351351351,11,"Strawberry","svm"
"87","quantiles",101,0.945945945945946,11,"Strawberry","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.92972972972973,11,"Strawberry","svm"
"89","catch22",21,0.881081081081081,12,"Strawberry","svm"
"90","feasts",33,0.924324324324324,12,"Strawberry","svm"
"91","tsfeatures",59,0.921621621621622,12,"Strawberry","svm"
"92","TSFEL",142,0.940540540540541,12,"Strawberry","svm"
"93","Kats",34,0.932432432432432,12,"Strawberry","svm"
"94","tsfresh",733,0.951351351351351,12,"Strawberry","svm"
"95","quantiles",101,0.916216216216216,12,"Strawberry","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.948648648648649,12,"Strawberry","svm"
"97","catch22",21,0.867567567567568,13,"Strawberry","svm"
"98","feasts",33,0.935135135135135,13,"Strawberry","svm"
"99","tsfeatures",59,0.935135135135135,13,"Strawberry","svm"
"100","TSFEL",142,0.932432432432432,13,"Strawberry","svm"
"101","Kats",35,0.927027027027027,13,"Strawberry","svm"
"102","tsfresh",732,0.940540540540541,13,"Strawberry","svm"
"103","quantiles",101,0.92972972972973,13,"Strawberry","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.954054054054054,13,"Strawberry","svm"
"105","catch22",21,0.87027027027027,14,"Strawberry","svm"
"106","feasts",33,0.935135135135135,14,"Strawberry","svm"
"107","tsfeatures",59,0.937837837837838,14,"Strawberry","svm"
"108","TSFEL",142,0.954054054054054,14,"Strawberry","svm"
"109","Kats",35,0.935135135135135,14,"Strawberry","svm"
"110","tsfresh",733,0.956756756756757,14,"Strawberry","svm"
"111","quantiles",101,0.945945945945946,14,"Strawberry","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.948648648648649,14,"Strawberry","svm"
"113","catch22",21,0.864864864864865,15,"Strawberry","svm"
"114","feasts",33,0.927027027027027,15,"Strawberry","svm"
"115","tsfeatures",59,0.924324324324324,15,"Strawberry","svm"
"116","TSFEL",142,0.956756756756757,15,"Strawberry","svm"
"117","Kats",35,0.92972972972973,15,"Strawberry","svm"
"118","tsfresh",733,0.932432432432432,15,"Strawberry","svm"
"119","quantiles",101,0.937837837837838,15,"Strawberry","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.945945945945946,15,"Strawberry","svm"
"121","catch22",21,0.848648648648649,16,"Strawberry","svm"
"122","feasts",33,0.924324324324324,16,"Strawberry","svm"
"123","tsfeatures",59,0.921621621621622,16,"Strawberry","svm"
"124","TSFEL",142,0.945945945945946,16,"Strawberry","svm"
"125","Kats",34,0.92972972972973,16,"Strawberry","svm"
"126","tsfresh",733,0.943243243243243,16,"Strawberry","svm"
"127","quantiles",101,0.937837837837838,16,"Strawberry","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.943243243243243,16,"Strawberry","svm"
"129","catch22",21,0.851351351351351,17,"Strawberry","svm"
"130","feasts",33,0.918918918918919,17,"Strawberry","svm"
"131","tsfeatures",59,0.924324324324324,17,"Strawberry","svm"
"132","TSFEL",142,0.927027027027027,17,"Strawberry","svm"
"133","Kats",35,0.918918918918919,17,"Strawberry","svm"
"134","tsfresh",731,0.951351351351351,17,"Strawberry","svm"
"135","quantiles",101,0.927027027027027,17,"Strawberry","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.927027027027027,17,"Strawberry","svm"
"137","catch22",21,0.862162162162162,18,"Strawberry","svm"
"138","feasts",33,0.935135135135135,18,"Strawberry","svm"
"139","tsfeatures",59,0.937837837837838,18,"Strawberry","svm"
"140","TSFEL",142,0.962162162162162,18,"Strawberry","svm"
"141","Kats",35,0.924324324324324,18,"Strawberry","svm"
"142","tsfresh",733,0.956756756756757,18,"Strawberry","svm"
"143","quantiles",101,0.932432432432432,18,"Strawberry","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.951351351351351,18,"Strawberry","svm"
"145","catch22",21,0.85945945945946,19,"Strawberry","svm"
"146","feasts",33,0.932432432432432,19,"Strawberry","svm"
"147","tsfeatures",59,0.943243243243243,19,"Strawberry","svm"
"148","TSFEL",142,0.948648648648649,19,"Strawberry","svm"
"149","Kats",34,0.92972972972973,19,"Strawberry","svm"
"150","tsfresh",733,0.951351351351351,19,"Strawberry","svm"
"151","quantiles",101,0.962162162162162,19,"Strawberry","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.951351351351351,19,"Strawberry","svm"
"153","catch22",21,0.854054054054054,20,"Strawberry","svm"
"154","feasts",33,0.916216216216216,20,"Strawberry","svm"
"155","tsfeatures",59,0.921621621621622,20,"Strawberry","svm"
"156","TSFEL",142,0.937837837837838,20,"Strawberry","svm"
"157","Kats",35,0.92972972972973,20,"Strawberry","svm"
"158","tsfresh",732,0.951351351351351,20,"Strawberry","svm"
"159","quantiles",101,0.937837837837838,20,"Strawberry","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.951351351351351,20,"Strawberry","svm"
"161","catch22",21,0.854054054054054,21,"Strawberry","svm"
"162","feasts",33,0.918918918918919,21,"Strawberry","svm"
"163","tsfeatures",59,0.932432432432432,21,"Strawberry","svm"
"164","TSFEL",142,0.921621621621622,21,"Strawberry","svm"
"165","Kats",34,0.902702702702703,21,"Strawberry","svm"
"166","tsfresh",732,0.943243243243243,21,"Strawberry","svm"
"167","quantiles",101,0.910810810810811,21,"Strawberry","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.937837837837838,21,"Strawberry","svm"
"169","catch22",21,0.837837837837838,22,"Strawberry","svm"
"170","feasts",33,0.918918918918919,22,"Strawberry","svm"
"171","tsfeatures",59,0.940540540540541,22,"Strawberry","svm"
"172","TSFEL",142,0.937837837837838,22,"Strawberry","svm"
"173","Kats",34,0.916216216216216,22,"Strawberry","svm"
"174","tsfresh",732,0.948648648648649,22,"Strawberry","svm"
"175","quantiles",101,0.924324324324324,22,"Strawberry","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.932432432432432,22,"Strawberry","svm"
"177","catch22",21,0.854054054054054,23,"Strawberry","svm"
"178","feasts",33,0.918918918918919,23,"Strawberry","svm"
"179","tsfeatures",59,0.932432432432432,23,"Strawberry","svm"
"180","TSFEL",142,0.956756756756757,23,"Strawberry","svm"
"181","Kats",34,0.913513513513514,23,"Strawberry","svm"
"182","tsfresh",731,0.962162162162162,23,"Strawberry","svm"
"183","quantiles",101,0.92972972972973,23,"Strawberry","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.935135135135135,23,"Strawberry","svm"
"185","catch22",21,0.864864864864865,24,"Strawberry","svm"
"186","feasts",33,0.927027027027027,24,"Strawberry","svm"
"187","tsfeatures",59,0.937837837837838,24,"Strawberry","svm"
"188","TSFEL",142,0.956756756756757,24,"Strawberry","svm"
"189","Kats",35,0.921621621621622,24,"Strawberry","svm"
"190","tsfresh",731,0.927027027027027,24,"Strawberry","svm"
"191","quantiles",101,0.924324324324324,24,"Strawberry","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.937837837837838,24,"Strawberry","svm"
"193","catch22",21,0.854054054054054,25,"Strawberry","svm"
"194","feasts",33,0.916216216216216,25,"Strawberry","svm"
"195","tsfeatures",59,0.92972972972973,25,"Strawberry","svm"
"196","TSFEL",142,0.935135135135135,25,"Strawberry","svm"
"197","Kats",34,0.918918918918919,25,"Strawberry","svm"
"198","tsfresh",733,0.935135135135135,25,"Strawberry","svm"
"199","quantiles",101,0.927027027027027,25,"Strawberry","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.940540540540541,25,"Strawberry","svm"
"201","catch22",21,0.862162162162162,26,"Strawberry","svm"
"202","feasts",33,0.913513513513514,26,"Strawberry","svm"
"203","tsfeatures",59,0.92972972972973,26,"Strawberry","svm"
"204","TSFEL",142,0.932432432432432,26,"Strawberry","svm"
"205","Kats",35,0.918918918918919,26,"Strawberry","svm"
"206","tsfresh",732,0.951351351351351,26,"Strawberry","svm"
"207","quantiles",101,0.924324324324324,26,"Strawberry","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.948648648648649,26,"Strawberry","svm"
"209","catch22",21,0.883783783783784,27,"Strawberry","svm"
"210","feasts",33,0.954054054054054,27,"Strawberry","svm"
"211","tsfeatures",59,0.92972972972973,27,"Strawberry","svm"
"212","TSFEL",142,0.956756756756757,27,"Strawberry","svm"
"213","Kats",35,0.945945945945946,27,"Strawberry","svm"
"214","tsfresh",732,0.951351351351351,27,"Strawberry","svm"
"215","quantiles",101,0.92972972972973,27,"Strawberry","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.954054054054054,27,"Strawberry","svm"
"217","catch22",21,0.867567567567568,28,"Strawberry","svm"
"218","feasts",33,0.948648648648649,28,"Strawberry","svm"
"219","tsfeatures",59,0.935135135135135,28,"Strawberry","svm"
"220","TSFEL",142,0.954054054054054,28,"Strawberry","svm"
"221","Kats",35,0.937837837837838,28,"Strawberry","svm"
"222","tsfresh",733,0.972972972972973,28,"Strawberry","svm"
"223","quantiles",101,0.940540540540541,28,"Strawberry","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.964864864864865,28,"Strawberry","svm"
"225","catch22",21,0.864864864864865,29,"Strawberry","svm"
"226","feasts",33,0.910810810810811,29,"Strawberry","svm"
"227","tsfeatures",59,0.921621621621622,29,"Strawberry","svm"
"228","TSFEL",142,0.932432432432432,29,"Strawberry","svm"
"229","Kats",34,0.894594594594595,29,"Strawberry","svm"
"230","tsfresh",732,0.945945945945946,29,"Strawberry","svm"
"231","quantiles",101,0.92972972972973,29,"Strawberry","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.932432432432432,29,"Strawberry","svm"
"233","catch22",21,0.87027027027027,30,"Strawberry","svm"
"234","feasts",33,0.92972972972973,30,"Strawberry","svm"
"235","tsfeatures",59,0.935135135135135,30,"Strawberry","svm"
"236","TSFEL",142,0.951351351351351,30,"Strawberry","svm"
"237","Kats",35,0.916216216216216,30,"Strawberry","svm"
"238","tsfresh",732,0.956756756756757,30,"Strawberry","svm"
"239","quantiles",101,0.921621621621622,30,"Strawberry","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.951351351351351,30,"Strawberry","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.924324324324324,1,"Strawberry","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.927027027027027,2,"Strawberry","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.935135135135135,3,"Strawberry","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.932432432432432,4,"Strawberry","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.935135135135135,5,"Strawberry","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.937837837837838,6,"Strawberry","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.954054054054054,7,"Strawberry","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.924324324324324,8,"Strawberry","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.924324324324324,9,"Strawberry","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.916216216216216,10,"Strawberry","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.935135135135135,11,"Strawberry","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.948648648648649,12,"Strawberry","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.948648648648649,13,"Strawberry","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.92972972972973,14,"Strawberry","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.932432432432432,15,"Strawberry","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.937837837837838,16,"Strawberry","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.943243243243243,17,"Strawberry","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.959459459459459,18,"Strawberry","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.945945945945946,19,"Strawberry","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.935135135135135,20,"Strawberry","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.937837837837838,21,"Strawberry","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.913513513513514,22,"Strawberry","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.932432432432432,23,"Strawberry","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.927027027027027,24,"Strawberry","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.921621621621622,25,"Strawberry","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.927027027027027,26,"Strawberry","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.924324324324324,27,"Strawberry","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.948648648648649,28,"Strawberry","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.927027027027027,29,"Strawberry","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.940540540540541,30,"Strawberry","svm"
