"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",144,0.490595611285266,24,"WordSynonyms","svm"
"Kats",34,0.423197492163009,24,"WordSynonyms","svm"
"tsfresh",737,0.553291536050157,24,"WordSynonyms","svm"
"quantiles",101,0.247648902821317,24,"WordSynonyms","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.379310344827586,24,"WordSynonyms","svm"
"FFT coefficients",399,0.407523510971787,24,"WordSynonyms","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.434169278996865,24,"WordSynonyms","svm"
"FFT (Re, Im) + quantiles",300,0.41692789968652,24,"WordSynonyms","svm"
"FFT (Mag, Angle) + quantiles",301,0.396551724137931,24,"WordSynonyms","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.401253918495298,24,"WordSynonyms","svm"
"catch22",22,0.432601880877743,25,"WordSynonyms","svm"
"feasts",37,0.504702194357367,25,"WordSynonyms","svm"
"tsfeatures",59,0.515673981191223,25,"WordSynonyms","svm"
"TSFEL",144,0.528213166144201,25,"WordSynonyms","svm"
"Kats",34,0.463949843260188,25,"WordSynonyms","svm"
"tsfresh",737,0.578369905956113,25,"WordSynonyms","svm"
"quantiles",101,0.30564263322884,25,"WordSynonyms","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.435736677115987,25,"WordSynonyms","svm"
"FFT coefficients",399,0.401253918495298,25,"WordSynonyms","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.448275862068966,25,"WordSynonyms","svm"
"FFT (Re, Im) + quantiles",300,0.420062695924765,25,"WordSynonyms","svm"
"FFT (Mag, Angle) + quantiles",301,0.423197492163009,25,"WordSynonyms","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.41692789968652,25,"WordSynonyms","svm"
"catch22",22,0.467084639498433,26,"WordSynonyms","svm"
"feasts",37,0.532915360501567,26,"WordSynonyms","svm"
"tsfeatures",59,0.559561128526646,26,"WordSynonyms","svm"
"TSFEL",144,0.543887147335423,26,"WordSynonyms","svm"
"Kats",33,0.446708463949843,26,"WordSynonyms","svm"
"tsfresh",735,0.590909090909091,26,"WordSynonyms","svm"
"quantiles",101,0.285266457680251,26,"WordSynonyms","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.412225705329154,26,"WordSynonyms","svm"
"FFT coefficients",399,0.420062695924765,26,"WordSynonyms","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.462382445141066,26,"WordSynonyms","svm"
"FFT (Re, Im) + quantiles",300,0.434169278996865,26,"WordSynonyms","svm"
"FFT (Mag, Angle) + quantiles",301,0.409090909090909,26,"WordSynonyms","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.445141065830721,26,"WordSynonyms","svm"
"catch22",22,0.449843260188088,27,"WordSynonyms","svm"
"feasts",37,0.525078369905956,27,"WordSynonyms","svm"
"tsfeatures",59,0.542319749216301,27,"WordSynonyms","svm"
"TSFEL",144,0.517241379310345,27,"WordSynonyms","svm"
"Kats",34,0.427899686520376,27,"WordSynonyms","svm"
"tsfresh",737,0.576802507836991,27,"WordSynonyms","svm"
"quantiles",101,0.29153605015674,27,"WordSynonyms","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.401253918495298,27,"WordSynonyms","svm"
"FFT coefficients",399,0.443573667711599,27,"WordSynonyms","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.462382445141066,27,"WordSynonyms","svm"
"FFT (Re, Im) + quantiles",300,0.454545454545455,27,"WordSynonyms","svm"
"FFT (Mag, Angle) + quantiles",301,0.426332288401254,27,"WordSynonyms","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.405956112852665,27,"WordSynonyms","svm"
"catch22",22,0.418495297805643,28,"WordSynonyms","svm"
"feasts",36,0.532915360501567,28,"WordSynonyms","svm"
"tsfeatures",59,0.525078369905956,28,"WordSynonyms","svm"
"TSFEL",144,0.517241379310345,28,"WordSynonyms","svm"
"Kats",34,0.432601880877743,28,"WordSynonyms","svm"
"tsfresh",735,0.579937304075235,28,"WordSynonyms","svm"
"quantiles",101,0.285266457680251,28,"WordSynonyms","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.405956112852665,28,"WordSynonyms","svm"
"FFT coefficients",399,0.424764890282132,28,"WordSynonyms","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.445141065830721,28,"WordSynonyms","svm"
"FFT (Re, Im) + quantiles",300,0.43730407523511,28,"WordSynonyms","svm"
"FFT (Mag, Angle) + quantiles",301,0.427899686520376,28,"WordSynonyms","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.424764890282132,28,"WordSynonyms","svm"
"catch22",22,0.452978056426332,29,"WordSynonyms","svm"
"feasts",36,0.525078369905956,29,"WordSynonyms","svm"
"tsfeatures",59,0.578369905956113,29,"WordSynonyms","svm"
"TSFEL",144,0.539184952978056,29,"WordSynonyms","svm"
"Kats",33,0.46551724137931,29,"WordSynonyms","svm"
"tsfresh",737,0.584639498432602,29,"WordSynonyms","svm"
"quantiles",101,0.272727272727273,29,"WordSynonyms","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.418495297805643,29,"WordSynonyms","svm"
"FFT coefficients",399,0.442006269592476,29,"WordSynonyms","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.481191222570533,29,"WordSynonyms","svm"
"FFT (Re, Im) + quantiles",300,0.463949843260188,29,"WordSynonyms","svm"
"FFT (Mag, Angle) + quantiles",301,0.45141065830721,29,"WordSynonyms","svm"
