"","feature_set","num_features","accuracy","resample","problem","classifier"
"35","tsfeatures",59,0.379807692307692,5,"PigCVP","svm"
"36","TSFEL",144,0.432692307692308,5,"PigCVP","svm"
"37","Kats",36,0.269230769230769,5,"PigCVP","svm"
"38","tsfresh",740,0.269230769230769,5,"PigCVP","svm"
"39","quantiles",101,0.278846153846154,5,"PigCVP","svm"
"40","FFT (Mag^2 + Angle) + quantiles",301,0.456730769230769,5,"PigCVP","svm"
"41","catch22",22,0.293269230769231,6,"PigCVP","svm"
"42","feasts",37,0.254807692307692,6,"PigCVP","svm"
"43","tsfeatures",59,0.379807692307692,6,"PigCVP","svm"
"44","TSFEL",144,0.504807692307692,6,"PigCVP","svm"
"45","Kats",36,0.379807692307692,6,"PigCVP","svm"
"46","tsfresh",737,0.302884615384615,6,"PigCVP","svm"
"47","quantiles",101,0.307692307692308,6,"PigCVP","svm"
"48","FFT (Mag^2 + Angle) + quantiles",301,0.514423076923077,6,"PigCVP","svm"
"49","catch22",22,0.269230769230769,7,"PigCVP","svm"
"50","feasts",37,0.221153846153846,7,"PigCVP","svm"
"51","tsfeatures",59,0.389423076923077,7,"PigCVP","svm"
"52","TSFEL",144,0.490384615384615,7,"PigCVP","svm"
"53","Kats",36,0.278846153846154,7,"PigCVP","svm"
"54","tsfresh",737,0.307692307692308,7,"PigCVP","svm"
"55","quantiles",101,0.302884615384615,7,"PigCVP","svm"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.509615384615385,7,"PigCVP","svm"
"57","catch22",22,0.293269230769231,8,"PigCVP","svm"
"58","feasts",37,0.254807692307692,8,"PigCVP","svm"
"59","tsfeatures",59,0.403846153846154,8,"PigCVP","svm"
"60","TSFEL",144,0.533653846153846,8,"PigCVP","svm"
"61","Kats",36,0.360576923076923,8,"PigCVP","svm"
"62","tsfresh",738,0.298076923076923,8,"PigCVP","svm"
"63","quantiles",101,0.245192307692308,8,"PigCVP","svm"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.442307692307692,8,"PigCVP","svm"
"65","catch22",22,0.293269230769231,9,"PigCVP","svm"
"66","feasts",37,0.230769230769231,9,"PigCVP","svm"
"67","tsfeatures",59,0.375,9,"PigCVP","svm"
"68","TSFEL",144,0.5,9,"PigCVP","svm"
"69","Kats",36,0.341346153846154,9,"PigCVP","svm"
"70","tsfresh",737,0.259615384615385,9,"PigCVP","svm"
"71","quantiles",101,0.298076923076923,9,"PigCVP","svm"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.471153846153846,9,"PigCVP","svm"
"73","catch22",22,0.3125,10,"PigCVP","svm"
"74","feasts",37,0.25,10,"PigCVP","svm"
"75","tsfeatures",59,0.399038461538462,10,"PigCVP","svm"
"76","TSFEL",144,0.485576923076923,10,"PigCVP","svm"
"77","Kats",36,0.365384615384615,10,"PigCVP","svm"
"78","tsfresh",737,0.350961538461538,10,"PigCVP","svm"
"79","quantiles",101,0.25,10,"PigCVP","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.528846153846154,10,"PigCVP","svm"
"81","catch22",22,0.336538461538462,11,"PigCVP","svm"
"82","feasts",37,0.192307692307692,11,"PigCVP","svm"
"83","tsfeatures",59,0.427884615384615,11,"PigCVP","svm"
"84","TSFEL",144,0.504807692307692,11,"PigCVP","svm"
"85","Kats",36,0.298076923076923,11,"PigCVP","svm"
"86","tsfresh",738,0.288461538461538,11,"PigCVP","svm"
"87","quantiles",101,0.288461538461538,11,"PigCVP","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.504807692307692,11,"PigCVP","svm"
"89","catch22",22,0.302884615384615,12,"PigCVP","svm"
"90","feasts",37,0.259615384615385,12,"PigCVP","svm"
"91","tsfeatures",59,0.413461538461538,12,"PigCVP","svm"
"92","TSFEL",144,0.480769230769231,12,"PigCVP","svm"
"93","Kats",36,0.307692307692308,12,"PigCVP","svm"
"94","tsfresh",738,0.264423076923077,12,"PigCVP","svm"
"95","quantiles",101,0.278846153846154,12,"PigCVP","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.4375,12,"PigCVP","svm"
"97","catch22",22,0.288461538461538,13,"PigCVP","svm"
"98","feasts",37,0.211538461538462,13,"PigCVP","svm"
"99","tsfeatures",59,0.365384615384615,13,"PigCVP","svm"
"100","TSFEL",144,0.475961538461538,13,"PigCVP","svm"
"101","Kats",36,0.346153846153846,13,"PigCVP","svm"
"102","tsfresh",740,0.293269230769231,13,"PigCVP","svm"
"103","quantiles",101,0.283653846153846,13,"PigCVP","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.504807692307692,13,"PigCVP","svm"
"105","catch22",22,0.307692307692308,14,"PigCVP","svm"
"106","feasts",37,0.259615384615385,14,"PigCVP","svm"
"107","tsfeatures",59,0.384615384615385,14,"PigCVP","svm"
"108","TSFEL",144,0.466346153846154,14,"PigCVP","svm"
"109","Kats",36,0.384615384615385,14,"PigCVP","svm"
"110","tsfresh",737,0.298076923076923,14,"PigCVP","svm"
"111","quantiles",101,0.302884615384615,14,"PigCVP","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.432692307692308,14,"PigCVP","svm"
"113","catch22",22,0.360576923076923,15,"PigCVP","svm"
"114","feasts",37,0.269230769230769,15,"PigCVP","svm"
"115","tsfeatures",59,0.389423076923077,15,"PigCVP","svm"
"116","TSFEL",144,0.509615384615385,15,"PigCVP","svm"
"117","Kats",36,0.350961538461538,15,"PigCVP","svm"
"118","tsfresh",737,0.307692307692308,15,"PigCVP","svm"
"119","quantiles",101,0.245192307692308,15,"PigCVP","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.471153846153846,15,"PigCVP","svm"
"121","catch22",22,0.355769230769231,16,"PigCVP","svm"
"122","feasts",37,0.158653846153846,16,"PigCVP","svm"
"123","tsfeatures",59,0.336538461538462,16,"PigCVP","svm"
"124","TSFEL",144,0.447115384615385,16,"PigCVP","svm"
"125","Kats",36,0.235576923076923,16,"PigCVP","svm"
"126","tsfresh",739,0.269230769230769,16,"PigCVP","svm"
"127","quantiles",101,0.230769230769231,16,"PigCVP","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.413461538461538,16,"PigCVP","svm"
"129","catch22",22,0.317307692307692,17,"PigCVP","svm"
"130","feasts",37,0.240384615384615,17,"PigCVP","svm"
"131","tsfeatures",59,0.365384615384615,17,"PigCVP","svm"
"132","TSFEL",144,0.533653846153846,17,"PigCVP","svm"
"133","Kats",36,0.331730769230769,17,"PigCVP","svm"
"134","tsfresh",736,0.278846153846154,17,"PigCVP","svm"
"135","quantiles",101,0.293269230769231,17,"PigCVP","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.485576923076923,17,"PigCVP","svm"
"137","catch22",22,0.302884615384615,18,"PigCVP","svm"
"138","feasts",37,0.245192307692308,18,"PigCVP","svm"
"139","tsfeatures",59,0.403846153846154,18,"PigCVP","svm"
"140","TSFEL",144,0.567307692307692,18,"PigCVP","svm"
"141","Kats",36,0.350961538461538,18,"PigCVP","svm"
"142","tsfresh",738,0.293269230769231,18,"PigCVP","svm"
"143","quantiles",101,0.259615384615385,18,"PigCVP","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.471153846153846,18,"PigCVP","svm"
"145","catch22",22,0.245192307692308,19,"PigCVP","svm"
"146","feasts",37,0.259615384615385,19,"PigCVP","svm"
"147","tsfeatures",59,0.394230769230769,19,"PigCVP","svm"
"148","TSFEL",144,0.451923076923077,19,"PigCVP","svm"
"149","Kats",36,0.336538461538462,19,"PigCVP","svm"
"150","tsfresh",740,0.274038461538462,19,"PigCVP","svm"
"151","quantiles",101,0.302884615384615,19,"PigCVP","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.466346153846154,19,"PigCVP","svm"
"153","catch22",22,0.302884615384615,20,"PigCVP","svm"
"154","feasts",37,0.254807692307692,20,"PigCVP","svm"
"155","tsfeatures",59,0.394230769230769,20,"PigCVP","svm"
"156","TSFEL",144,0.427884615384615,20,"PigCVP","svm"
"157","Kats",36,0.331730769230769,20,"PigCVP","svm"
"158","tsfresh",739,0.322115384615385,20,"PigCVP","svm"
"159","quantiles",101,0.278846153846154,20,"PigCVP","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.533653846153846,20,"PigCVP","svm"
"161","catch22",22,0.269230769230769,21,"PigCVP","svm"
"162","feasts",37,0.230769230769231,21,"PigCVP","svm"
"163","tsfeatures",59,0.384615384615385,21,"PigCVP","svm"
"164","TSFEL",144,0.524038461538462,21,"PigCVP","svm"
"165","Kats",36,0.307692307692308,21,"PigCVP","svm"
"166","tsfresh",740,0.278846153846154,21,"PigCVP","svm"
"167","quantiles",101,0.264423076923077,21,"PigCVP","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.490384615384615,21,"PigCVP","svm"
"169","catch22",22,0.278846153846154,22,"PigCVP","svm"
"170","feasts",37,0.259615384615385,22,"PigCVP","svm"
"171","tsfeatures",59,0.413461538461538,22,"PigCVP","svm"
"172","TSFEL",144,0.471153846153846,22,"PigCVP","svm"
"173","Kats",36,0.317307692307692,22,"PigCVP","svm"
"174","tsfresh",737,0.269230769230769,22,"PigCVP","svm"
"175","quantiles",101,0.235576923076923,22,"PigCVP","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.451923076923077,22,"PigCVP","svm"
"177","catch22",22,0.317307692307692,23,"PigCVP","svm"
"178","feasts",37,0.302884615384615,23,"PigCVP","svm"
"179","tsfeatures",59,0.442307692307692,23,"PigCVP","svm"
"180","TSFEL",144,0.490384615384615,23,"PigCVP","svm"
"181","Kats",36,0.379807692307692,23,"PigCVP","svm"
"182","tsfresh",738,0.259615384615385,23,"PigCVP","svm"
"183","quantiles",101,0.307692307692308,23,"PigCVP","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.456730769230769,23,"PigCVP","svm"
"185","catch22",22,0.3125,24,"PigCVP","svm"
"186","feasts",37,0.269230769230769,24,"PigCVP","svm"
"187","tsfeatures",59,0.384615384615385,24,"PigCVP","svm"
"188","TSFEL",144,0.5,24,"PigCVP","svm"
"189","Kats",36,0.322115384615385,24,"PigCVP","svm"
"190","tsfresh",737,0.336538461538462,24,"PigCVP","svm"
"191","quantiles",101,0.230769230769231,24,"PigCVP","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.490384615384615,24,"PigCVP","svm"
"193","catch22",22,0.293269230769231,25,"PigCVP","svm"
"194","feasts",37,0.278846153846154,25,"PigCVP","svm"
"195","tsfeatures",59,0.427884615384615,25,"PigCVP","svm"
"196","TSFEL",144,0.451923076923077,25,"PigCVP","svm"
"197","Kats",36,0.298076923076923,25,"PigCVP","svm"
"198","tsfresh",740,0.307692307692308,25,"PigCVP","svm"
"199","quantiles",101,0.283653846153846,25,"PigCVP","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.495192307692308,25,"PigCVP","svm"
"201","catch22",22,0.298076923076923,26,"PigCVP","svm"
"202","feasts",37,0.240384615384615,26,"PigCVP","svm"
"203","tsfeatures",59,0.418269230769231,26,"PigCVP","svm"
"204","TSFEL",144,0.423076923076923,26,"PigCVP","svm"
"205","Kats",36,0.298076923076923,26,"PigCVP","svm"
"206","tsfresh",738,0.283653846153846,26,"PigCVP","svm"
"207","quantiles",101,0.240384615384615,26,"PigCVP","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.451923076923077,26,"PigCVP","svm"
"209","catch22",22,0.307692307692308,27,"PigCVP","svm"
"210","feasts",37,0.173076923076923,27,"PigCVP","svm"
"211","tsfeatures",59,0.307692307692308,27,"PigCVP","svm"
"212","TSFEL",144,0.451923076923077,27,"PigCVP","svm"
"213","Kats",36,0.346153846153846,27,"PigCVP","svm"
"214","tsfresh",737,0.221153846153846,27,"PigCVP","svm"
"215","quantiles",101,0.269230769230769,27,"PigCVP","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.461538461538462,27,"PigCVP","svm"
"217","catch22",22,0.307692307692308,28,"PigCVP","svm"
"218","feasts",37,0.25,28,"PigCVP","svm"
"219","tsfeatures",59,0.423076923076923,28,"PigCVP","svm"
"220","TSFEL",144,0.4375,28,"PigCVP","svm"
"221","Kats",36,0.331730769230769,28,"PigCVP","svm"
"222","tsfresh",739,0.322115384615385,28,"PigCVP","svm"
"223","quantiles",101,0.307692307692308,28,"PigCVP","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.447115384615385,28,"PigCVP","svm"
"225","catch22",22,0.346153846153846,29,"PigCVP","svm"
"226","feasts",37,0.221153846153846,29,"PigCVP","svm"
"227","tsfeatures",59,0.427884615384615,29,"PigCVP","svm"
"228","TSFEL",144,0.461538461538462,29,"PigCVP","svm"
"229","Kats",36,0.317307692307692,29,"PigCVP","svm"
"230","tsfresh",737,0.278846153846154,29,"PigCVP","svm"
"231","quantiles",101,0.221153846153846,29,"PigCVP","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.432692307692308,29,"PigCVP","svm"
"233","catch22",22,0.264423076923077,30,"PigCVP","svm"
"234","feasts",37,0.293269230769231,30,"PigCVP","svm"
"235","tsfeatures",59,0.423076923076923,30,"PigCVP","svm"
"236","TSFEL",144,0.514423076923077,30,"PigCVP","svm"
"237","Kats",36,0.355769230769231,30,"PigCVP","svm"
"238","tsfresh",738,0.298076923076923,30,"PigCVP","svm"
"239","quantiles",101,0.245192307692308,30,"PigCVP","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.456730769230769,30,"PigCVP","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.394230769230769,1,"PigCVP","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.389423076923077,2,"PigCVP","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.355769230769231,3,"PigCVP","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.370192307692308,4,"PigCVP","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.336538461538462,5,"PigCVP","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.346153846153846,6,"PigCVP","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.360576923076923,7,"PigCVP","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.350961538461538,8,"PigCVP","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.355769230769231,9,"PigCVP","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.423076923076923,10,"PigCVP","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.384615384615385,11,"PigCVP","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.341346153846154,12,"PigCVP","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.413461538461538,13,"PigCVP","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.307692307692308,14,"PigCVP","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.365384615384615,15,"PigCVP","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.331730769230769,16,"PigCVP","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.346153846153846,17,"PigCVP","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.355769230769231,18,"PigCVP","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.322115384615385,19,"PigCVP","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.413461538461538,20,"PigCVP","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.317307692307692,21,"PigCVP","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.355769230769231,22,"PigCVP","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.293269230769231,23,"PigCVP","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.384615384615385,24,"PigCVP","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.355769230769231,25,"PigCVP","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.365384615384615,26,"PigCVP","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.331730769230769,27,"PigCVP","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.326923076923077,28,"PigCVP","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.298076923076923,29,"PigCVP","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.341346153846154,30,"PigCVP","svm"
