"","feature_set","num_features","accuracy","resample","problem","classifier"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.604969290898939,11,"UWaveGestureLibraryX","svm"
"89","catch22",22,0.708263539921831,12,"UWaveGestureLibraryX","svm"
"90","feasts",36,0.68285873813512,12,"UWaveGestureLibraryX","svm"
"91","tsfeatures",59,0.742043551088777,12,"UWaveGestureLibraryX","svm"
"92","TSFEL",146,0.747347850362926,12,"UWaveGestureLibraryX","svm"
"93","Kats",36,0.606365159128978,12,"UWaveGestureLibraryX","svm"
"94","tsfresh",736,0.809882747068677,12,"UWaveGestureLibraryX","svm"
"95","quantiles",101,0.36962590731435,12,"UWaveGestureLibraryX","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.610552763819096,12,"UWaveGestureLibraryX","svm"
"97","catch22",22,0.69821328866555,13,"UWaveGestureLibraryX","svm"
"98","feasts",36,0.697096594081519,13,"UWaveGestureLibraryX","svm"
"99","tsfeatures",58,0.724176437744277,13,"UWaveGestureLibraryX","svm"
"100","TSFEL",146,0.76214405360134,13,"UWaveGestureLibraryX","svm"
"101","Kats",36,0.604969290898939,13,"UWaveGestureLibraryX","svm"
"102","tsfresh",736,0.817420435510888,13,"UWaveGestureLibraryX","svm"
"103","quantiles",101,0.372696817420436,13,"UWaveGestureLibraryX","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.608319374651033,13,"UWaveGestureLibraryX","svm"
"105","catch22",22,0.716917922948074,14,"UWaveGestureLibraryX","svm"
"106","feasts",36,0.687883863763261,14,"UWaveGestureLibraryX","svm"
"107","tsfeatures",59,0.749581239530988,14,"UWaveGestureLibraryX","svm"
"108","TSFEL",146,0.747627024008934,14,"UWaveGestureLibraryX","svm"
"109","Kats",36,0.600502512562814,14,"UWaveGestureLibraryX","svm"
"110","tsfresh",736,0.812116136236739,14,"UWaveGestureLibraryX","svm"
"111","quantiles",101,0.359575656058068,14,"UWaveGestureLibraryX","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.608319374651033,14,"UWaveGestureLibraryX","svm"
"113","catch22",22,0.716638749302066,15,"UWaveGestureLibraryX","svm"
"114","feasts",37,0.697096594081519,15,"UWaveGestureLibraryX","svm"
"115","tsfeatures",59,0.757398101619207,15,"UWaveGestureLibraryX","svm"
"116","TSFEL",146,0.768844221105528,15,"UWaveGestureLibraryX","svm"
"117","Kats",36,0.589893914014517,15,"UWaveGestureLibraryX","svm"
"118","tsfresh",738,0.817420435510888,15,"UWaveGestureLibraryX","svm"
"119","quantiles",101,0.36962590731435,15,"UWaveGestureLibraryX","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.618369625907314,15,"UWaveGestureLibraryX","svm"
"121","catch22",22,0.713847012841988,16,"UWaveGestureLibraryX","svm"
"122","feasts",37,0.696259073143495,16,"UWaveGestureLibraryX","svm"
"123","tsfeatures",59,0.720268006700168,16,"UWaveGestureLibraryX","svm"
"124","TSFEL",146,0.761585706309324,16,"UWaveGestureLibraryX","svm"
"125","Kats",36,0.604410943606923,16,"UWaveGestureLibraryX","svm"
"126","tsfresh",737,0.814070351758794,16,"UWaveGestureLibraryX","svm"
"127","quantiles",101,0.365996649916248,16,"UWaveGestureLibraryX","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.613902847571189,16,"UWaveGestureLibraryX","svm"
"129","catch22",22,0.712730318257956,17,"UWaveGestureLibraryX","svm"
"130","feasts",37,0.6892797319933,17,"UWaveGestureLibraryX","svm"
"131","tsfeatures",58,0.729759910664433,17,"UWaveGestureLibraryX","svm"
"132","TSFEL",146,0.75069793411502,17,"UWaveGestureLibraryX","svm"
"133","Kats",36,0.600502512562814,17,"UWaveGestureLibraryX","svm"
"134","tsfresh",735,0.804857621440536,17,"UWaveGestureLibraryX","svm"
"135","quantiles",101,0.364600781686209,17,"UWaveGestureLibraryX","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.621719709659408,17,"UWaveGestureLibraryX","svm"
"137","catch22",22,0.722780569514238,18,"UWaveGestureLibraryX","svm"
"138","feasts",36,0.694863204913456,18,"UWaveGestureLibraryX","svm"
"139","tsfeatures",58,0.74930206588498,18,"UWaveGestureLibraryX","svm"
"140","TSFEL",146,0.745672808486879,18,"UWaveGestureLibraryX","svm"
"141","Kats",36,0.596035734226689,18,"UWaveGestureLibraryX","svm"
"142","tsfresh",738,0.807928531546622,18,"UWaveGestureLibraryX","svm"
"143","quantiles",101,0.361250697934115,18,"UWaveGestureLibraryX","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.617252931323283,18,"UWaveGestureLibraryX","svm"
"145","catch22",22,0.711613623673925,19,"UWaveGestureLibraryX","svm"
"146","feasts",36,0.676158570630932,19,"UWaveGestureLibraryX","svm"
"147","tsfeatures",58,0.742322724734785,19,"UWaveGestureLibraryX","svm"
"148","TSFEL",146,0.753489670575098,19,"UWaveGestureLibraryX","svm"
"149","Kats",36,0.608319374651033,19,"UWaveGestureLibraryX","svm"
"150","tsfresh",735,0.812674483528755,19,"UWaveGestureLibraryX","svm"
"151","quantiles",101,0.364321608040201,19,"UWaveGestureLibraryX","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.606365159128978,19,"UWaveGestureLibraryX","svm"
"153","catch22",22,0.714963707426019,20,"UWaveGestureLibraryX","svm"
"154","feasts",36,0.679229480737018,20,"UWaveGestureLibraryX","svm"
"155","tsfeatures",59,0.712730318257956,20,"UWaveGestureLibraryX","svm"
"156","TSFEL",146,0.755443886097152,20,"UWaveGestureLibraryX","svm"
"157","Kats",36,0.585147962032384,20,"UWaveGestureLibraryX","svm"
"158","tsfresh",738,0.810999441652708,20,"UWaveGestureLibraryX","svm"
"159","quantiles",101,0.374371859296482,20,"UWaveGestureLibraryX","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.587939698492462,20,"UWaveGestureLibraryX","svm"
"161","catch22",22,0.720268006700168,21,"UWaveGestureLibraryX","svm"
"162","feasts",36,0.683417085427136,21,"UWaveGestureLibraryX","svm"
"163","tsfeatures",59,0.753768844221106,21,"UWaveGestureLibraryX","svm"
"164","TSFEL",146,0.756002233389168,21,"UWaveGestureLibraryX","svm"
"165","Kats",36,0.598548297040759,21,"UWaveGestureLibraryX","svm"
"166","tsfresh",737,0.803182579564489,21,"UWaveGestureLibraryX","svm"
"167","quantiles",101,0.372975991066443,21,"UWaveGestureLibraryX","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.600502512562814,21,"UWaveGestureLibraryX","svm"
"169","catch22",22,0.696817420435511,22,"UWaveGestureLibraryX","svm"
"170","feasts",37,0.680904522613065,22,"UWaveGestureLibraryX","svm"
"171","tsfeatures",58,0.688442211055276,22,"UWaveGestureLibraryX","svm"
"172","TSFEL",146,0.743718592964824,22,"UWaveGestureLibraryX","svm"
"173","Kats",36,0.591010608598548,22,"UWaveGestureLibraryX","svm"
"174","tsfresh",738,0.806253489670575,22,"UWaveGestureLibraryX","svm"
"175","quantiles",101,0.357900614182021,22,"UWaveGestureLibraryX","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.602735901730877,22,"UWaveGestureLibraryX","svm"
"177","catch22",22,0.704913456169738,23,"UWaveGestureLibraryX","svm"
"178","feasts",37,0.670295924064768,23,"UWaveGestureLibraryX","svm"
"179","tsfeatures",59,0.713288665549972,23,"UWaveGestureLibraryX","svm"
"180","TSFEL",146,0.74678950307091,23,"UWaveGestureLibraryX","svm"
"181","Kats",36,0.587102177554439,23,"UWaveGestureLibraryX","svm"
"182","tsfresh",735,0.801507537688442,23,"UWaveGestureLibraryX","svm"
"183","quantiles",101,0.367671691792295,23,"UWaveGestureLibraryX","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.600781686208822,23,"UWaveGestureLibraryX","svm"
"185","catch22",22,0.718872138470128,24,"UWaveGestureLibraryX","svm"
"186","feasts",36,0.676158570630932,24,"UWaveGestureLibraryX","svm"
"187","tsfeatures",59,0.741485203796762,24,"UWaveGestureLibraryX","svm"
"188","TSFEL",146,0.744556113902848,24,"UWaveGestureLibraryX","svm"
"189","Kats",36,0.6035734226689,24,"UWaveGestureLibraryX","svm"
"190","tsfresh",736,0.813791178112786,24,"UWaveGestureLibraryX","svm"
"191","quantiles",101,0.370463428252373,24,"UWaveGestureLibraryX","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.611948632049135,24,"UWaveGestureLibraryX","svm"
"193","catch22",22,0.71356783919598,25,"UWaveGestureLibraryX","svm"
"194","feasts",36,0.709938581797878,25,"UWaveGestureLibraryX","svm"
"195","tsfeatures",59,0.750139586823004,25,"UWaveGestureLibraryX","svm"
"196","TSFEL",146,0.774706867671692,25,"UWaveGestureLibraryX","svm"
"197","Kats",36,0.60748185371301,25,"UWaveGestureLibraryX","svm"
"198","tsfresh",737,0.820491345616974,25,"UWaveGestureLibraryX","svm"
"199","quantiles",101,0.359854829704076,25,"UWaveGestureLibraryX","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.605248464544947,25,"UWaveGestureLibraryX","svm"
"201","catch22",22,0.707984366275824,26,"UWaveGestureLibraryX","svm"
"202","feasts",36,0.697096594081519,26,"UWaveGestureLibraryX","svm"
"203","tsfeatures",59,0.725851479620324,26,"UWaveGestureLibraryX","svm"
"204","TSFEL",146,0.76465661641541,26,"UWaveGestureLibraryX","svm"
"205","Kats",36,0.613623673925181,26,"UWaveGestureLibraryX","svm"
"206","tsfresh",738,0.815187046342825,26,"UWaveGestureLibraryX","svm"
"207","quantiles",101,0.376605248464545,26,"UWaveGestureLibraryX","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.609436069235064,26,"UWaveGestureLibraryX","svm"
"209","catch22",22,0.721663874930207,27,"UWaveGestureLibraryX","svm"
"210","feasts",37,0.699329983249581,27,"UWaveGestureLibraryX","svm"
"211","tsfeatures",58,0.734785036292574,27,"UWaveGestureLibraryX","svm"
"212","TSFEL",146,0.760469011725293,27,"UWaveGestureLibraryX","svm"
"213","Kats",36,0.608319374651033,27,"UWaveGestureLibraryX","svm"
"214","tsfresh",737,0.810441094360692,27,"UWaveGestureLibraryX","svm"
"215","quantiles",101,0.364879955332217,27,"UWaveGestureLibraryX","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.61250697934115,27,"UWaveGestureLibraryX","svm"
"217","catch22",22,0.725293132328308,28,"UWaveGestureLibraryX","svm"
"218","feasts",36,0.698771635957566,28,"UWaveGestureLibraryX","svm"
"219","tsfeatures",58,0.736180904522613,28,"UWaveGestureLibraryX","svm"
"220","TSFEL",146,0.754885538805137,28,"UWaveGestureLibraryX","svm"
"221","Kats",36,0.617252931323283,28,"UWaveGestureLibraryX","svm"
"222","tsfresh",737,0.811836962590731,28,"UWaveGestureLibraryX","svm"
"223","quantiles",101,0.374371859296482,28,"UWaveGestureLibraryX","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.613065326633166,28,"UWaveGestureLibraryX","svm"
"225","catch22",22,0.709938581797878,29,"UWaveGestureLibraryX","svm"
"226","feasts",36,0.689558905639308,29,"UWaveGestureLibraryX","svm"
"227","tsfeatures",59,0.737297599106644,29,"UWaveGestureLibraryX","svm"
"228","TSFEL",146,0.754885538805137,29,"UWaveGestureLibraryX","svm"
"229","Kats",36,0.611390284757119,29,"UWaveGestureLibraryX","svm"
"230","tsfresh",737,0.811836962590731,29,"UWaveGestureLibraryX","svm"
"231","quantiles",101,0.383026242322725,29,"UWaveGestureLibraryX","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.615019542155221,29,"UWaveGestureLibraryX","svm"
"233","catch22",22,0.696538246789503,30,"UWaveGestureLibraryX","svm"
"234","feasts",36,0.714684533780011,30,"UWaveGestureLibraryX","svm"
"235","tsfeatures",59,0.74036850921273,30,"UWaveGestureLibraryX","svm"
"236","TSFEL",146,0.769402568397543,30,"UWaveGestureLibraryX","svm"
"237","Kats",36,0.61641541038526,30,"UWaveGestureLibraryX","svm"
"238","tsfresh",736,0.812953657174763,30,"UWaveGestureLibraryX","svm"
"239","quantiles",101,0.377442769402568,30,"UWaveGestureLibraryX","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.597710776102736,30,"UWaveGestureLibraryX","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.561976549413735,1,"UWaveGestureLibraryX","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.569793411501954,2,"UWaveGestureLibraryX","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.593243997766611,3,"UWaveGestureLibraryX","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.5678391959799,4,"UWaveGestureLibraryX","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.573422668900056,5,"UWaveGestureLibraryX","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.572585147962032,6,"UWaveGestureLibraryX","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.54857621440536,7,"UWaveGestureLibraryX","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.580681183696259,8,"UWaveGestureLibraryX","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.568955890563931,9,"UWaveGestureLibraryX","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.553880513679509,10,"UWaveGestureLibraryX","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.570072585147962,11,"UWaveGestureLibraryX","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.564489112227806,12,"UWaveGestureLibraryX","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.580960357342267,13,"UWaveGestureLibraryX","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.569793411501954,14,"UWaveGestureLibraryX","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.592406476828587,15,"UWaveGestureLibraryX","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.579843662758236,16,"UWaveGestureLibraryX","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.579006141820212,17,"UWaveGestureLibraryX","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.575935231714126,18,"UWaveGestureLibraryX","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.575097710776103,19,"UWaveGestureLibraryX","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.547180346175321,20,"UWaveGestureLibraryX","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.554718034617532,21,"UWaveGestureLibraryX","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.579843662758236,22,"UWaveGestureLibraryX","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.574260189838079,23,"UWaveGestureLibraryX","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.567280848687884,24,"UWaveGestureLibraryX","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.57537688442211,25,"UWaveGestureLibraryX","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.577051926298157,26,"UWaveGestureLibraryX","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.5678391959799,27,"UWaveGestureLibraryX","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.570910106085985,28,"UWaveGestureLibraryX","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.554159687325516,29,"UWaveGestureLibraryX","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.541317699609157,30,"UWaveGestureLibraryX","svm"
