"","feature_set","num_features","accuracy","resample","problem","classifier"
"78","tsfresh",736,0.661538461538462,10,"FiftyWords","svm"
"79","quantiles",101,0.285714285714286,10,"FiftyWords","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.448351648351648,10,"FiftyWords","svm"
"81","catch22",22,0.536263736263736,11,"FiftyWords","svm"
"82","feasts",36,0.578021978021978,11,"FiftyWords","svm"
"83","tsfeatures",59,0.604395604395604,11,"FiftyWords","svm"
"84","TSFEL",144,0.602197802197802,11,"FiftyWords","svm"
"85","Kats",33,0.496703296703297,11,"FiftyWords","svm"
"86","tsfresh",737,0.641758241758242,11,"FiftyWords","svm"
"87","quantiles",101,0.349450549450549,11,"FiftyWords","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.483516483516484,11,"FiftyWords","svm"
"89","catch22",22,0.547252747252747,12,"FiftyWords","svm"
"90","feasts",36,0.613186813186813,12,"FiftyWords","svm"
"91","tsfeatures",59,0.654945054945055,12,"FiftyWords","svm"
"92","TSFEL",144,0.597802197802198,12,"FiftyWords","svm"
"93","Kats",33,0.50989010989011,12,"FiftyWords","svm"
"94","tsfresh",737,0.692307692307692,12,"FiftyWords","svm"
"95","quantiles",101,0.327472527472527,12,"FiftyWords","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.459340659340659,12,"FiftyWords","svm"
"97","catch22",22,0.575824175824176,13,"FiftyWords","svm"
"98","feasts",36,0.589010989010989,13,"FiftyWords","svm"
"99","tsfeatures",59,0.628571428571429,13,"FiftyWords","svm"
"100","TSFEL",144,0.615384615384615,13,"FiftyWords","svm"
"101","Kats",33,0.545054945054945,13,"FiftyWords","svm"
"102","tsfresh",736,0.681318681318681,13,"FiftyWords","svm"
"103","quantiles",101,0.318681318681319,13,"FiftyWords","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.476923076923077,13,"FiftyWords","svm"
"105","catch22",22,0.534065934065934,14,"FiftyWords","svm"
"106","feasts",36,0.584615384615385,14,"FiftyWords","svm"
"107","tsfeatures",59,0.641758241758242,14,"FiftyWords","svm"
"108","TSFEL",144,0.641758241758242,14,"FiftyWords","svm"
"109","Kats",33,0.514285714285714,14,"FiftyWords","svm"
"110","tsfresh",737,0.67032967032967,14,"FiftyWords","svm"
"111","quantiles",101,0.305494505494506,14,"FiftyWords","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.485714285714286,14,"FiftyWords","svm"
"113","catch22",22,0.553846153846154,15,"FiftyWords","svm"
"114","feasts",36,0.608791208791209,15,"FiftyWords","svm"
"115","tsfeatures",59,0.646153846153846,15,"FiftyWords","svm"
"116","TSFEL",144,0.613186813186813,15,"FiftyWords","svm"
"117","Kats",33,0.527472527472527,15,"FiftyWords","svm"
"118","tsfresh",736,0.659340659340659,15,"FiftyWords","svm"
"119","quantiles",101,0.316483516483516,15,"FiftyWords","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.459340659340659,15,"FiftyWords","svm"
"121","catch22",22,0.564835164835165,16,"FiftyWords","svm"
"122","feasts",37,0.589010989010989,16,"FiftyWords","svm"
"123","tsfeatures",59,0.663736263736264,16,"FiftyWords","svm"
"124","TSFEL",144,0.584615384615385,16,"FiftyWords","svm"
"125","Kats",33,0.538461538461538,16,"FiftyWords","svm"
"126","tsfresh",737,0.654945054945055,16,"FiftyWords","svm"
"127","quantiles",101,0.318681318681319,16,"FiftyWords","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.476923076923077,16,"FiftyWords","svm"
"129","catch22",22,0.571428571428571,17,"FiftyWords","svm"
"130","feasts",36,0.584615384615385,17,"FiftyWords","svm"
"131","tsfeatures",59,0.6,17,"FiftyWords","svm"
"132","TSFEL",144,0.602197802197802,17,"FiftyWords","svm"
"133","Kats",33,0.50989010989011,17,"FiftyWords","svm"
"134","tsfresh",736,0.637362637362637,17,"FiftyWords","svm"
"135","quantiles",101,0.323076923076923,17,"FiftyWords","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.492307692307692,17,"FiftyWords","svm"
"137","catch22",22,0.542857142857143,18,"FiftyWords","svm"
"138","feasts",36,0.604395604395604,18,"FiftyWords","svm"
"139","tsfeatures",59,0.613186813186813,18,"FiftyWords","svm"
"140","TSFEL",144,0.637362637362637,18,"FiftyWords","svm"
"141","Kats",33,0.542857142857143,18,"FiftyWords","svm"
"142","tsfresh",737,0.654945054945055,18,"FiftyWords","svm"
"143","quantiles",101,0.307692307692308,18,"FiftyWords","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.459340659340659,18,"FiftyWords","svm"
"145","catch22",22,0.547252747252747,19,"FiftyWords","svm"
"146","feasts",36,0.586813186813187,19,"FiftyWords","svm"
"147","tsfeatures",59,0.637362637362637,19,"FiftyWords","svm"
"148","TSFEL",144,0.613186813186813,19,"FiftyWords","svm"
"149","Kats",33,0.516483516483517,19,"FiftyWords","svm"
"150","tsfresh",737,0.679120879120879,19,"FiftyWords","svm"
"151","quantiles",101,0.294505494505495,19,"FiftyWords","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.450549450549451,19,"FiftyWords","svm"
"153","catch22",22,0.520879120879121,20,"FiftyWords","svm"
"154","feasts",36,0.595604395604396,20,"FiftyWords","svm"
"155","tsfeatures",59,0.652747252747253,20,"FiftyWords","svm"
"156","TSFEL",144,0.597802197802198,20,"FiftyWords","svm"
"157","Kats",33,0.503296703296703,20,"FiftyWords","svm"
"158","tsfresh",737,0.635164835164835,20,"FiftyWords","svm"
"159","quantiles",101,0.287912087912088,20,"FiftyWords","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.465934065934066,20,"FiftyWords","svm"
"161","catch22",22,0.516483516483517,21,"FiftyWords","svm"
"162","feasts",36,0.573626373626374,21,"FiftyWords","svm"
"163","tsfeatures",59,0.61978021978022,21,"FiftyWords","svm"
"164","TSFEL",144,0.591208791208791,21,"FiftyWords","svm"
"165","Kats",33,0.49010989010989,21,"FiftyWords","svm"
"166","tsfresh",736,0.650549450549451,21,"FiftyWords","svm"
"167","quantiles",101,0.318681318681319,21,"FiftyWords","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.43956043956044,21,"FiftyWords","svm"
"169","catch22",22,0.540659340659341,22,"FiftyWords","svm"
"170","feasts",36,0.589010989010989,22,"FiftyWords","svm"
"171","tsfeatures",59,0.630769230769231,22,"FiftyWords","svm"
"172","TSFEL",144,0.606593406593407,22,"FiftyWords","svm"
"173","Kats",33,0.505494505494505,22,"FiftyWords","svm"
"174","tsfresh",737,0.646153846153846,22,"FiftyWords","svm"
"175","quantiles",101,0.307692307692308,22,"FiftyWords","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.454945054945055,22,"FiftyWords","svm"
"177","catch22",22,0.527472527472527,23,"FiftyWords","svm"
"178","feasts",36,0.584615384615385,23,"FiftyWords","svm"
"179","tsfeatures",59,0.635164835164835,23,"FiftyWords","svm"
"180","TSFEL",144,0.595604395604396,23,"FiftyWords","svm"
"181","Kats",33,0.518681318681319,23,"FiftyWords","svm"
"182","tsfresh",737,0.698901098901099,23,"FiftyWords","svm"
"183","quantiles",101,0.307692307692308,23,"FiftyWords","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.43956043956044,23,"FiftyWords","svm"
"185","catch22",22,0.542857142857143,24,"FiftyWords","svm"
"186","feasts",37,0.58021978021978,24,"FiftyWords","svm"
"187","tsfeatures",59,0.626373626373626,24,"FiftyWords","svm"
"188","TSFEL",144,0.61978021978022,24,"FiftyWords","svm"
"189","Kats",33,0.518681318681319,24,"FiftyWords","svm"
"190","tsfresh",737,0.659340659340659,24,"FiftyWords","svm"
"191","quantiles",101,0.318681318681319,24,"FiftyWords","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.448351648351648,24,"FiftyWords","svm"
"193","catch22",22,0.578021978021978,25,"FiftyWords","svm"
"194","feasts",36,0.553846153846154,25,"FiftyWords","svm"
"195","tsfeatures",59,0.635164835164835,25,"FiftyWords","svm"
"196","TSFEL",144,0.610989010989011,25,"FiftyWords","svm"
"197","Kats",33,0.512087912087912,25,"FiftyWords","svm"
"198","tsfresh",737,0.67032967032967,25,"FiftyWords","svm"
"199","quantiles",101,0.325274725274725,25,"FiftyWords","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.441758241758242,25,"FiftyWords","svm"
"201","catch22",22,0.54945054945055,26,"FiftyWords","svm"
"202","feasts",36,0.593406593406593,26,"FiftyWords","svm"
"203","tsfeatures",59,0.641758241758242,26,"FiftyWords","svm"
"204","TSFEL",144,0.602197802197802,26,"FiftyWords","svm"
"205","Kats",33,0.507692307692308,26,"FiftyWords","svm"
"206","tsfresh",737,0.67032967032967,26,"FiftyWords","svm"
"207","quantiles",101,0.30989010989011,26,"FiftyWords","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.459340659340659,26,"FiftyWords","svm"
"209","catch22",22,0.538461538461538,27,"FiftyWords","svm"
"210","feasts",36,0.621978021978022,27,"FiftyWords","svm"
"211","tsfeatures",59,0.654945054945055,27,"FiftyWords","svm"
"212","TSFEL",144,0.6,27,"FiftyWords","svm"
"213","Kats",33,0.525274725274725,27,"FiftyWords","svm"
"214","tsfresh",737,0.685714285714286,27,"FiftyWords","svm"
"215","quantiles",101,0.272527472527473,27,"FiftyWords","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.485714285714286,27,"FiftyWords","svm"
"217","catch22",22,0.547252747252747,28,"FiftyWords","svm"
"218","feasts",36,0.567032967032967,28,"FiftyWords","svm"
"219","tsfeatures",59,0.646153846153846,28,"FiftyWords","svm"
"220","TSFEL",144,0.61978021978022,28,"FiftyWords","svm"
"221","Kats",33,0.536263736263736,28,"FiftyWords","svm"
"222","tsfresh",737,0.652747252747253,28,"FiftyWords","svm"
"223","quantiles",101,0.287912087912088,28,"FiftyWords","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.408791208791209,28,"FiftyWords","svm"
"225","catch22",22,0.584615384615385,29,"FiftyWords","svm"
"226","feasts",36,0.606593406593407,29,"FiftyWords","svm"
"227","tsfeatures",59,0.650549450549451,29,"FiftyWords","svm"
"228","TSFEL",144,0.591208791208791,29,"FiftyWords","svm"
"229","Kats",33,0.520879120879121,29,"FiftyWords","svm"
"230","tsfresh",737,0.628571428571429,29,"FiftyWords","svm"
"231","quantiles",101,0.298901098901099,29,"FiftyWords","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.454945054945055,29,"FiftyWords","svm"
"233","catch22",22,0.534065934065934,30,"FiftyWords","svm"
"234","feasts",36,0.606593406593407,30,"FiftyWords","svm"
"235","tsfeatures",59,0.692307692307692,30,"FiftyWords","svm"
"236","TSFEL",144,0.61978021978022,30,"FiftyWords","svm"
"237","Kats",33,0.527472527472527,30,"FiftyWords","svm"
"238","tsfresh",737,0.672527472527473,30,"FiftyWords","svm"
"239","quantiles",101,0.316483516483516,30,"FiftyWords","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.43956043956044,30,"FiftyWords","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.371428571428571,1,"FiftyWords","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.358241758241758,2,"FiftyWords","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.395604395604396,3,"FiftyWords","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.36043956043956,4,"FiftyWords","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.336263736263736,5,"FiftyWords","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.369230769230769,6,"FiftyWords","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.358241758241758,7,"FiftyWords","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.389010989010989,8,"FiftyWords","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.408791208791209,9,"FiftyWords","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.369230769230769,10,"FiftyWords","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.351648351648352,11,"FiftyWords","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.375824175824176,12,"FiftyWords","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.367032967032967,13,"FiftyWords","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.378021978021978,14,"FiftyWords","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.347252747252747,15,"FiftyWords","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.342857142857143,16,"FiftyWords","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.351648351648352,17,"FiftyWords","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.353846153846154,18,"FiftyWords","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.314285714285714,19,"FiftyWords","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.349450549450549,20,"FiftyWords","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.382417582417582,21,"FiftyWords","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.356043956043956,22,"FiftyWords","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.391208791208791,23,"FiftyWords","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.356043956043956,24,"FiftyWords","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.386813186813187,25,"FiftyWords","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.342857142857143,26,"FiftyWords","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.369230769230769,27,"FiftyWords","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.362637362637363,28,"FiftyWords","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.345054945054945,29,"FiftyWords","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.362637362637363,30,"FiftyWords","svm"
