"","feature_set","num_features","accuracy","resample","problem","classifier"
"47","quantiles",101,0.540909090909091,6,"FordA","svm"
"48","FFT (Mag^2 + Angle) + quantiles",301,0.924242424242424,6,"FordA","svm"
"49","catch22",22,0.859090909090909,7,"FordA","svm"
"50","feasts",33,0.953787878787879,7,"FordA","svm"
"51","tsfeatures",59,0.95530303030303,7,"FordA","svm"
"52","TSFEL",146,1,7,"FordA","svm"
"53","Kats",34,0.975,7,"FordA","svm"
"54","tsfresh",733,0.999242424242424,7,"FordA","svm"
"55","quantiles",101,0.534848484848485,7,"FordA","svm"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.927272727272727,7,"FordA","svm"
"57","catch22",22,0.850757575757576,8,"FordA","svm"
"58","feasts",33,0.948484848484848,8,"FordA","svm"
"59","tsfeatures",59,0.950757575757576,8,"FordA","svm"
"60","TSFEL",144,1,8,"FordA","svm"
"61","Kats",34,0.983333333333333,8,"FordA","svm"
"62","tsfresh",734,1,8,"FordA","svm"
"63","quantiles",101,0.535606060606061,8,"FordA","svm"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.914393939393939,8,"FordA","svm"
"65","catch22",22,0.856060606060606,9,"FordA","svm"
"66","feasts",33,0.931818181818182,9,"FordA","svm"
"67","tsfeatures",59,0.943939393939394,9,"FordA","svm"
"68","TSFEL",146,1,9,"FordA","svm"
"69","Kats",34,0.977272727272727,9,"FordA","svm"
"70","tsfresh",734,0.998484848484849,9,"FordA","svm"
"71","quantiles",101,0.54469696969697,9,"FordA","svm"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.912878787878788,9,"FordA","svm"
"73","catch22",22,0.868939393939394,10,"FordA","svm"
"74","feasts",33,0.933333333333333,10,"FordA","svm"
"75","tsfeatures",59,0.943181818181818,10,"FordA","svm"
"76","TSFEL",146,1,10,"FordA","svm"
"77","Kats",34,0.978787878787879,10,"FordA","svm"
"78","tsfresh",733,1,10,"FordA","svm"
"79","quantiles",101,0.533333333333333,10,"FordA","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.927272727272727,10,"FordA","svm"
"81","catch22",22,0.859090909090909,11,"FordA","svm"
"82","feasts",33,0.940151515151515,11,"FordA","svm"
"83","tsfeatures",59,0.95,11,"FordA","svm"
"84","TSFEL",146,1,11,"FordA","svm"
"85","Kats",34,0.981818181818182,11,"FordA","svm"
"86","tsfresh",733,0.999242424242424,11,"FordA","svm"
"87","quantiles",101,0.503787878787879,11,"FordA","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.923484848484848,11,"FordA","svm"
"89","catch22",22,0.854545454545454,12,"FordA","svm"
"90","feasts",33,0.945454545454545,12,"FordA","svm"
"91","tsfeatures",59,0.956818181818182,12,"FordA","svm"
"92","TSFEL",146,1,12,"FordA","svm"
"93","Kats",34,0.982575757575758,12,"FordA","svm"
"94","tsfresh",734,1,12,"FordA","svm"
"95","quantiles",101,0.540909090909091,12,"FordA","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.928787878787879,12,"FordA","svm"
"97","catch22",22,0.85530303030303,13,"FordA","svm"
"98","feasts",33,0.94469696969697,13,"FordA","svm"
"99","tsfeatures",59,0.945454545454545,13,"FordA","svm"
"100","TSFEL",144,1,13,"FordA","svm"
"101","Kats",34,0.982575757575758,13,"FordA","svm"
"102","tsfresh",734,1,13,"FordA","svm"
"103","quantiles",101,0.536363636363636,13,"FordA","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.914393939393939,13,"FordA","svm"
"105","catch22",22,0.861363636363636,14,"FordA","svm"
"106","feasts",33,0.937878787878788,14,"FordA","svm"
"107","tsfeatures",59,0.946212121212121,14,"FordA","svm"
"108","TSFEL",146,1,14,"FordA","svm"
"109","Kats",34,0.979545454545454,14,"FordA","svm"
"110","tsfresh",734,1,14,"FordA","svm"
"111","quantiles",101,0.509848484848485,14,"FordA","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.918939393939394,14,"FordA","svm"
"113","catch22",22,0.871212121212121,15,"FordA","svm"
"114","feasts",33,0.942424242424242,15,"FordA","svm"
"115","tsfeatures",59,0.94469696969697,15,"FordA","svm"
"116","TSFEL",146,1,15,"FordA","svm"
"117","Kats",34,0.977272727272727,15,"FordA","svm"
"118","tsfresh",733,0.999242424242424,15,"FordA","svm"
"119","quantiles",101,0.543181818181818,15,"FordA","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.920454545454545,15,"FordA","svm"
"121","catch22",22,0.86969696969697,16,"FordA","svm"
"122","feasts",33,0.940909090909091,16,"FordA","svm"
"123","tsfeatures",59,0.956060606060606,16,"FordA","svm"
"124","TSFEL",146,1,16,"FordA","svm"
"125","Kats",34,0.985606060606061,16,"FordA","svm"
"126","tsfresh",734,1,16,"FordA","svm"
"127","quantiles",101,0.540151515151515,16,"FordA","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.925757575757576,16,"FordA","svm"
"129","catch22",22,0.865909090909091,17,"FordA","svm"
"130","feasts",33,0.945454545454545,17,"FordA","svm"
"131","tsfeatures",59,0.952272727272727,17,"FordA","svm"
"132","TSFEL",146,1,17,"FordA","svm"
"133","Kats",34,0.974242424242424,17,"FordA","svm"
"134","tsfresh",733,1,17,"FordA","svm"
"135","quantiles",101,0.532575757575758,17,"FordA","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.916666666666667,17,"FordA","svm"
"137","catch22",22,0.859090909090909,18,"FordA","svm"
"138","feasts",33,0.931818181818182,18,"FordA","svm"
"139","tsfeatures",59,0.93560606060606,18,"FordA","svm"
"140","TSFEL",146,1,18,"FordA","svm"
"141","Kats",34,0.978030303030303,18,"FordA","svm"
"142","tsfresh",734,1,18,"FordA","svm"
"143","quantiles",101,0.510606060606061,18,"FordA","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.912878787878788,18,"FordA","svm"
"145","catch22",22,0.865151515151515,19,"FordA","svm"
"146","feasts",33,0.947727272727273,19,"FordA","svm"
"147","tsfeatures",59,0.959090909090909,19,"FordA","svm"
"148","TSFEL",144,1,19,"FordA","svm"
"149","Kats",34,0.973484848484849,19,"FordA","svm"
"150","tsfresh",734,0.998484848484849,19,"FordA","svm"
"151","quantiles",101,0.528787878787879,19,"FordA","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.920454545454545,19,"FordA","svm"
"153","catch22",22,0.857575757575758,20,"FordA","svm"
"154","feasts",33,0.946212121212121,20,"FordA","svm"
"155","tsfeatures",59,0.945454545454545,20,"FordA","svm"
"156","TSFEL",144,1,20,"FordA","svm"
"157","Kats",34,0.973484848484849,20,"FordA","svm"
"158","tsfresh",733,1,20,"FordA","svm"
"159","quantiles",101,0.534090909090909,20,"FordA","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.93030303030303,20,"FordA","svm"
"161","catch22",22,0.865151515151515,21,"FordA","svm"
"162","feasts",33,0.941666666666667,21,"FordA","svm"
"163","tsfeatures",59,0.951515151515152,21,"FordA","svm"
"164","TSFEL",144,1,21,"FordA","svm"
"165","Kats",34,0.974242424242424,21,"FordA","svm"
"166","tsfresh",734,0.999242424242424,21,"FordA","svm"
"167","quantiles",101,0.518181818181818,21,"FordA","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.922727272727273,21,"FordA","svm"
"169","catch22",22,0.843181818181818,22,"FordA","svm"
"170","feasts",33,0.941666666666667,22,"FordA","svm"
"171","tsfeatures",59,0.953030303030303,22,"FordA","svm"
"172","TSFEL",146,1,22,"FordA","svm"
"173","Kats",34,0.96969696969697,22,"FordA","svm"
"174","tsfresh",734,1,22,"FordA","svm"
"175","quantiles",101,0.536363636363636,22,"FordA","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.920454545454545,22,"FordA","svm"
"177","catch22",22,0.846969696969697,23,"FordA","svm"
"178","feasts",33,0.937878787878788,23,"FordA","svm"
"179","tsfeatures",59,0.946212121212121,23,"FordA","svm"
"180","TSFEL",146,1,23,"FordA","svm"
"181","Kats",34,0.974242424242424,23,"FordA","svm"
"182","tsfresh",734,0.996969696969697,23,"FordA","svm"
"183","quantiles",101,0.522727272727273,23,"FordA","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.915909090909091,23,"FordA","svm"
"185","catch22",22,0.853030303030303,24,"FordA","svm"
"186","feasts",33,0.956060606060606,24,"FordA","svm"
"187","tsfeatures",59,0.964393939393939,24,"FordA","svm"
"188","TSFEL",146,1,24,"FordA","svm"
"189","Kats",34,0.98030303030303,24,"FordA","svm"
"190","tsfresh",734,1,24,"FordA","svm"
"191","quantiles",101,0.553787878787879,24,"FordA","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.91969696969697,24,"FordA","svm"
"193","catch22",22,0.864393939393939,25,"FordA","svm"
"194","feasts",33,0.947727272727273,25,"FordA","svm"
"195","tsfeatures",59,0.951515151515152,25,"FordA","svm"
"196","TSFEL",146,1,25,"FordA","svm"
"197","Kats",34,0.979545454545454,25,"FordA","svm"
"198","tsfresh",734,1,25,"FordA","svm"
"199","quantiles",101,0.517424242424242,25,"FordA","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.913636363636364,25,"FordA","svm"
"201","catch22",22,0.862121212121212,26,"FordA","svm"
"202","feasts",33,0.941666666666667,26,"FordA","svm"
"203","tsfeatures",59,0.950757575757576,26,"FordA","svm"
"204","TSFEL",144,1,26,"FordA","svm"
"205","Kats",34,0.975757575757576,26,"FordA","svm"
"206","tsfresh",734,0.999242424242424,26,"FordA","svm"
"207","quantiles",101,0.528787878787879,26,"FordA","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.91969696969697,26,"FordA","svm"
"209","catch22",22,0.868939393939394,27,"FordA","svm"
"210","feasts",33,0.958333333333333,27,"FordA","svm"
"211","tsfeatures",59,0.957575757575758,27,"FordA","svm"
"212","TSFEL",146,1,27,"FordA","svm"
"213","Kats",34,0.982575757575758,27,"FordA","svm"
"214","tsfresh",734,1,27,"FordA","svm"
"215","quantiles",101,0.540151515151515,27,"FordA","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.923484848484848,27,"FordA","svm"
"217","catch22",22,0.847727272727273,28,"FordA","svm"
"218","feasts",33,0.938636363636364,28,"FordA","svm"
"219","tsfeatures",59,0.940909090909091,28,"FordA","svm"
"220","TSFEL",144,1,28,"FordA","svm"
"221","Kats",34,0.970454545454545,28,"FordA","svm"
"222","tsfresh",733,0.998484848484849,28,"FordA","svm"
"223","quantiles",101,0.531060606060606,28,"FordA","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.917424242424242,28,"FordA","svm"
"225","catch22",22,0.859090909090909,29,"FordA","svm"
"226","feasts",33,0.942424242424242,29,"FordA","svm"
"227","tsfeatures",59,0.95,29,"FordA","svm"
"228","TSFEL",146,1,29,"FordA","svm"
"229","Kats",34,0.976515151515152,29,"FordA","svm"
"230","tsfresh",734,1,29,"FordA","svm"
"231","quantiles",101,0.517424242424242,29,"FordA","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.925757575757576,29,"FordA","svm"
"233","catch22",22,0.853787878787879,30,"FordA","svm"
"234","feasts",33,0.953787878787879,30,"FordA","svm"
"235","tsfeatures",59,0.956060606060606,30,"FordA","svm"
"236","TSFEL",146,1,30,"FordA","svm"
"237","Kats",34,0.978030303030303,30,"FordA","svm"
"238","tsfresh",734,0.999242424242424,30,"FordA","svm"
"239","quantiles",101,0.534848484848485,30,"FordA","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.93030303030303,30,"FordA","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.934090909090909,1,"FordA","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.93560606060606,2,"FordA","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.928787878787879,3,"FordA","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.937878787878788,4,"FordA","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.922727272727273,5,"FordA","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.931818181818182,6,"FordA","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.937878787878788,7,"FordA","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.926515151515152,8,"FordA","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.91969696969697,9,"FordA","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.929545454545455,10,"FordA","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.924242424242424,11,"FordA","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.93030303030303,12,"FordA","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.921969696969697,13,"FordA","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.928030303030303,14,"FordA","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.936363636363636,15,"FordA","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.934090909090909,16,"FordA","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.929545454545455,17,"FordA","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.911363636363636,18,"FordA","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.937121212121212,19,"FordA","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.927272727272727,20,"FordA","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.93560606060606,21,"FordA","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.936363636363636,22,"FordA","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.931818181818182,23,"FordA","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.925757575757576,24,"FordA","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.928787878787879,25,"FordA","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.931818181818182,26,"FordA","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.93030303030303,27,"FordA","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.924242424242424,28,"FordA","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.933333333333333,29,"FordA","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.937878787878788,30,"FordA","svm"
