"","feature_set","num_features","accuracy","resample","problem","classifier"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.531313131313131,12,"InsectWingbeatSound","svm"
"97","catch22",22,0.418686868686869,13,"InsectWingbeatSound","svm"
"98","feasts",36,0.435858585858586,13,"InsectWingbeatSound","svm"
"99","tsfeatures",59,0.427777777777778,13,"InsectWingbeatSound","svm"
"100","TSFEL",143,0.492424242424242,13,"InsectWingbeatSound","svm"
"101","Kats",35,0.407575757575758,13,"InsectWingbeatSound","svm"
"102","tsfresh",729,0.585353535353535,13,"InsectWingbeatSound","svm"
"103","quantiles",101,0.188888888888889,13,"InsectWingbeatSound","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.50959595959596,13,"InsectWingbeatSound","svm"
"105","catch22",22,0.468686868686869,14,"InsectWingbeatSound","svm"
"106","feasts",37,0.412626262626263,14,"InsectWingbeatSound","svm"
"107","tsfeatures",59,0.455555555555556,14,"InsectWingbeatSound","svm"
"108","TSFEL",143,0.508585858585859,14,"InsectWingbeatSound","svm"
"109","Kats",35,0.401515151515151,14,"InsectWingbeatSound","svm"
"110","tsfresh",729,0.598989898989899,14,"InsectWingbeatSound","svm"
"111","quantiles",101,0.187878787878788,14,"InsectWingbeatSound","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.544949494949495,14,"InsectWingbeatSound","svm"
"113","catch22",22,0.45959595959596,15,"InsectWingbeatSound","svm"
"114","feasts",37,0.406060606060606,15,"InsectWingbeatSound","svm"
"115","tsfeatures",59,0.448989898989899,15,"InsectWingbeatSound","svm"
"116","TSFEL",143,0.493434343434343,15,"InsectWingbeatSound","svm"
"117","Kats",35,0.403030303030303,15,"InsectWingbeatSound","svm"
"118","tsfresh",728,0.606565656565657,15,"InsectWingbeatSound","svm"
"119","quantiles",101,0.191919191919192,15,"InsectWingbeatSound","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.497474747474747,15,"InsectWingbeatSound","svm"
"121","catch22",22,0.439393939393939,16,"InsectWingbeatSound","svm"
"122","feasts",36,0.408080808080808,16,"InsectWingbeatSound","svm"
"123","tsfeatures",59,0.434343434343434,16,"InsectWingbeatSound","svm"
"124","TSFEL",144,0.494444444444444,16,"InsectWingbeatSound","svm"
"125","Kats",35,0.391414141414141,16,"InsectWingbeatSound","svm"
"126","tsfresh",735,0.582323232323232,16,"InsectWingbeatSound","svm"
"127","quantiles",101,0.18989898989899,16,"InsectWingbeatSound","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.489393939393939,16,"InsectWingbeatSound","svm"
"129","catch22",22,0.456060606060606,17,"InsectWingbeatSound","svm"
"130","feasts",37,0.416161616161616,17,"InsectWingbeatSound","svm"
"131","tsfeatures",59,0.464141414141414,17,"InsectWingbeatSound","svm"
"132","TSFEL",143,0.486363636363636,17,"InsectWingbeatSound","svm"
"133","Kats",35,0.416666666666667,17,"InsectWingbeatSound","svm"
"134","tsfresh",729,0.587878787878788,17,"InsectWingbeatSound","svm"
"135","quantiles",101,0.20050505050505,17,"InsectWingbeatSound","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.53030303030303,17,"InsectWingbeatSound","svm"
"137","catch22",22,0.440909090909091,18,"InsectWingbeatSound","svm"
"138","feasts",37,0.42979797979798,18,"InsectWingbeatSound","svm"
"139","tsfeatures",59,0.45959595959596,18,"InsectWingbeatSound","svm"
"140","TSFEL",143,0.496464646464646,18,"InsectWingbeatSound","svm"
"141","Kats",35,0.393434343434343,18,"InsectWingbeatSound","svm"
"142","tsfresh",729,0.6,18,"InsectWingbeatSound","svm"
"143","quantiles",101,0.179292929292929,18,"InsectWingbeatSound","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.531313131313131,18,"InsectWingbeatSound","svm"
"145","catch22",22,0.464646464646465,19,"InsectWingbeatSound","svm"
"146","feasts",37,0.42979797979798,19,"InsectWingbeatSound","svm"
"147","tsfeatures",59,0.453030303030303,19,"InsectWingbeatSound","svm"
"148","TSFEL",143,0.476767676767677,19,"InsectWingbeatSound","svm"
"149","Kats",35,0.408585858585859,19,"InsectWingbeatSound","svm"
"150","tsfresh",729,0.627272727272727,19,"InsectWingbeatSound","svm"
"151","quantiles",101,0.201010101010101,19,"InsectWingbeatSound","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.511111111111111,19,"InsectWingbeatSound","svm"
"153","catch22",22,0.455555555555556,20,"InsectWingbeatSound","svm"
"154","feasts",36,0.42979797979798,20,"InsectWingbeatSound","svm"
"155","tsfeatures",59,0.462121212121212,20,"InsectWingbeatSound","svm"
"156","TSFEL",143,0.502525252525252,20,"InsectWingbeatSound","svm"
"157","Kats",35,0.403535353535354,20,"InsectWingbeatSound","svm"
"158","tsfresh",730,0.597979797979798,20,"InsectWingbeatSound","svm"
"159","quantiles",101,0.21010101010101,20,"InsectWingbeatSound","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.543434343434343,20,"InsectWingbeatSound","svm"
"161","catch22",22,0.469191919191919,21,"InsectWingbeatSound","svm"
"162","feasts",37,0.414646464646465,21,"InsectWingbeatSound","svm"
"163","tsfeatures",59,0.458080808080808,21,"InsectWingbeatSound","svm"
"164","TSFEL",143,0.46969696969697,21,"InsectWingbeatSound","svm"
"165","Kats",35,0.417676767676768,21,"InsectWingbeatSound","svm"
"166","tsfresh",728,0.611616161616162,21,"InsectWingbeatSound","svm"
"167","quantiles",101,0.179292929292929,21,"InsectWingbeatSound","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.534343434343434,21,"InsectWingbeatSound","svm"
"169","catch22",22,0.466161616161616,22,"InsectWingbeatSound","svm"
"170","feasts",37,0.441919191919192,22,"InsectWingbeatSound","svm"
"171","tsfeatures",59,0.465151515151515,22,"InsectWingbeatSound","svm"
"172","TSFEL",143,0.524747474747475,22,"InsectWingbeatSound","svm"
"173","Kats",35,0.405555555555556,22,"InsectWingbeatSound","svm"
"174","tsfresh",730,0.59949494949495,22,"InsectWingbeatSound","svm"
"175","quantiles",101,0.196969696969697,22,"InsectWingbeatSound","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.521212121212121,22,"InsectWingbeatSound","svm"
"177","catch22",22,0.441919191919192,23,"InsectWingbeatSound","svm"
"178","feasts",36,0.421717171717172,23,"InsectWingbeatSound","svm"
"179","tsfeatures",59,0.472727272727273,23,"InsectWingbeatSound","svm"
"180","TSFEL",143,0.486868686868687,23,"InsectWingbeatSound","svm"
"181","Kats",35,0.413636363636364,23,"InsectWingbeatSound","svm"
"182","tsfresh",729,0.614141414141414,23,"InsectWingbeatSound","svm"
"183","quantiles",101,0.185353535353535,23,"InsectWingbeatSound","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.51010101010101,23,"InsectWingbeatSound","svm"
"185","catch22",22,0.467171717171717,24,"InsectWingbeatSound","svm"
"186","feasts",37,0.439393939393939,24,"InsectWingbeatSound","svm"
"187","tsfeatures",59,0.452020202020202,24,"InsectWingbeatSound","svm"
"188","TSFEL",143,0.515151515151515,24,"InsectWingbeatSound","svm"
"189","Kats",35,0.430808080808081,24,"InsectWingbeatSound","svm"
"190","tsfresh",731,0.607575757575758,24,"InsectWingbeatSound","svm"
"191","quantiles",101,0.193939393939394,24,"InsectWingbeatSound","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.493434343434343,24,"InsectWingbeatSound","svm"
"193","catch22",22,0.434343434343434,25,"InsectWingbeatSound","svm"
"194","feasts",37,0.402020202020202,25,"InsectWingbeatSound","svm"
"195","tsfeatures",59,0.434343434343434,25,"InsectWingbeatSound","svm"
"196","TSFEL",144,0.506565656565657,25,"InsectWingbeatSound","svm"
"197","Kats",35,0.397979797979798,25,"InsectWingbeatSound","svm"
"198","tsfresh",736,0.583838383838384,25,"InsectWingbeatSound","svm"
"199","quantiles",101,0.208080808080808,25,"InsectWingbeatSound","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.491414141414141,25,"InsectWingbeatSound","svm"
"201","catch22",22,0.446969696969697,26,"InsectWingbeatSound","svm"
"202","feasts",36,0.436868686868687,26,"InsectWingbeatSound","svm"
"203","tsfeatures",59,0.464646464646465,26,"InsectWingbeatSound","svm"
"204","TSFEL",143,0.486868686868687,26,"InsectWingbeatSound","svm"
"205","Kats",35,0.421717171717172,26,"InsectWingbeatSound","svm"
"206","tsfresh",729,0.618181818181818,26,"InsectWingbeatSound","svm"
"207","quantiles",101,0.177272727272727,26,"InsectWingbeatSound","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.506565656565657,26,"InsectWingbeatSound","svm"
"209","catch22",22,0.464141414141414,27,"InsectWingbeatSound","svm"
"210","feasts",37,0.424242424242424,27,"InsectWingbeatSound","svm"
"211","tsfeatures",59,0.45050505050505,27,"InsectWingbeatSound","svm"
"212","TSFEL",143,0.50050505050505,27,"InsectWingbeatSound","svm"
"213","Kats",35,0.432828282828283,27,"InsectWingbeatSound","svm"
"214","tsfresh",729,0.601010101010101,27,"InsectWingbeatSound","svm"
"215","quantiles",101,0.209090909090909,27,"InsectWingbeatSound","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.495959595959596,27,"InsectWingbeatSound","svm"
"217","catch22",22,0.487878787878788,28,"InsectWingbeatSound","svm"
"218","feasts",37,0.436363636363636,28,"InsectWingbeatSound","svm"
"219","tsfeatures",59,0.462626262626263,28,"InsectWingbeatSound","svm"
"220","TSFEL",143,0.485353535353535,28,"InsectWingbeatSound","svm"
"221","Kats",35,0.42020202020202,28,"InsectWingbeatSound","svm"
"222","tsfresh",729,0.607070707070707,28,"InsectWingbeatSound","svm"
"223","quantiles",101,0.16969696969697,28,"InsectWingbeatSound","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.54040404040404,28,"InsectWingbeatSound","svm"
"225","catch22",22,0.44949494949495,29,"InsectWingbeatSound","svm"
"226","feasts",36,0.416161616161616,29,"InsectWingbeatSound","svm"
"227","tsfeatures",59,0.458585858585859,29,"InsectWingbeatSound","svm"
"228","TSFEL",143,0.477272727272727,29,"InsectWingbeatSound","svm"
"229","Kats",35,0.426767676767677,29,"InsectWingbeatSound","svm"
"230","tsfresh",729,0.60050505050505,29,"InsectWingbeatSound","svm"
"231","quantiles",101,0.176767676767677,29,"InsectWingbeatSound","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.480808080808081,29,"InsectWingbeatSound","svm"
"233","catch22",22,0.431818181818182,30,"InsectWingbeatSound","svm"
"234","feasts",37,0.419191919191919,30,"InsectWingbeatSound","svm"
"235","tsfeatures",59,0.443939393939394,30,"InsectWingbeatSound","svm"
"236","TSFEL",143,0.489393939393939,30,"InsectWingbeatSound","svm"
"237","Kats",35,0.387373737373737,30,"InsectWingbeatSound","svm"
"238","tsfresh",730,0.614646464646465,30,"InsectWingbeatSound","svm"
"239","quantiles",101,0.173232323232323,30,"InsectWingbeatSound","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.554545454545455,30,"InsectWingbeatSound","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.495959595959596,1,"InsectWingbeatSound","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.484848484848485,2,"InsectWingbeatSound","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.488383838383838,3,"InsectWingbeatSound","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.493434343434343,4,"InsectWingbeatSound","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.472222222222222,5,"InsectWingbeatSound","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.491919191919192,6,"InsectWingbeatSound","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.508080808080808,7,"InsectWingbeatSound","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.533838383838384,8,"InsectWingbeatSound","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.532323232323232,9,"InsectWingbeatSound","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.511616161616162,10,"InsectWingbeatSound","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.484343434343434,11,"InsectWingbeatSound","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.513131313131313,12,"InsectWingbeatSound","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.503535353535354,13,"InsectWingbeatSound","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.515656565656566,14,"InsectWingbeatSound","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.506565656565657,15,"InsectWingbeatSound","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.474242424242424,16,"InsectWingbeatSound","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.497979797979798,17,"InsectWingbeatSound","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.514141414141414,18,"InsectWingbeatSound","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.54040404040404,19,"InsectWingbeatSound","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.536868686868687,20,"InsectWingbeatSound","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.520707070707071,21,"InsectWingbeatSound","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.519191919191919,22,"InsectWingbeatSound","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.496464646464646,23,"InsectWingbeatSound","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.5,24,"InsectWingbeatSound","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.473737373737374,25,"InsectWingbeatSound","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.532828282828283,26,"InsectWingbeatSound","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.476262626262626,27,"InsectWingbeatSound","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.541919191919192,28,"InsectWingbeatSound","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.47979797979798,29,"InsectWingbeatSound","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.55,30,"InsectWingbeatSound","svm"
