"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",145,0.63013698630137,25,"Lightning7","svm"
"Kats",36,0.534246575342466,25,"Lightning7","svm"
"tsfresh",731,0.684931506849315,25,"Lightning7","svm"
"timegp",4,0.506849315068493,25,"Lightning7","svm"
"catch22",22,0.671232876712329,26,"Lightning7","svm"
"feasts",39,0.671232876712329,26,"Lightning7","svm"
"tsfeatures",59,0.616438356164384,26,"Lightning7","svm"
"TSFEL",145,0.589041095890411,26,"Lightning7","svm"
"Kats",35,0.534246575342466,26,"Lightning7","svm"
"tsfresh",731,0.726027397260274,26,"Lightning7","svm"
"timegp",4,0.561643835616438,26,"Lightning7","svm"
"catch22",22,0.575342465753425,27,"Lightning7","svm"
"feasts",39,0.671232876712329,27,"Lightning7","svm"
"tsfeatures",59,0.671232876712329,27,"Lightning7","svm"
"TSFEL",145,0.602739726027397,27,"Lightning7","svm"
"Kats",35,0.520547945205479,27,"Lightning7","svm"
"tsfresh",731,0.698630136986301,27,"Lightning7","svm"
"timegp",4,0.506849315068493,27,"Lightning7","svm"
"catch22",22,0.643835616438356,28,"Lightning7","svm"
"feasts",39,0.698630136986301,28,"Lightning7","svm"
"tsfeatures",59,0.767123287671233,28,"Lightning7","svm"
"TSFEL",145,0.671232876712329,28,"Lightning7","svm"
"Kats",35,0.602739726027397,28,"Lightning7","svm"
"tsfresh",731,0.780821917808219,28,"Lightning7","svm"
"timegp",4,0.424657534246575,28,"Lightning7","svm"
"catch22",22,0.643835616438356,29,"Lightning7","svm"
"feasts",39,0.671232876712329,29,"Lightning7","svm"
"tsfeatures",59,0.726027397260274,29,"Lightning7","svm"
"TSFEL",145,0.602739726027397,29,"Lightning7","svm"
"Kats",35,0.561643835616438,29,"Lightning7","svm"
"tsfresh",731,0.726027397260274,29,"Lightning7","svm"
"timegp",4,0.520547945205479,29,"Lightning7","svm"
"catch22",22,0.63013698630137,30,"Lightning7","svm"
"feasts",39,0.616438356164384,30,"Lightning7","svm"
"tsfeatures",59,0.657534246575342,30,"Lightning7","svm"
"TSFEL",145,0.63013698630137,30,"Lightning7","svm"
"Kats",35,0.561643835616438,30,"Lightning7","svm"
"tsfresh",731,0.712328767123288,30,"Lightning7","svm"
"timegp",4,0.47945205479452,30,"Lightning7","svm"
