"","feature_set","num_features","accuracy","resample","problem","classifier"
"89","catch22",22,0.306930693069307,12,"Colposcopy","svm"
"90","feasts",39,0.158415841584158,12,"Colposcopy","svm"
"91","tsfeatures",57,0.158415841584158,12,"Colposcopy","svm"
"92","TSFEL",145,0.227722772277228,12,"Colposcopy","svm"
"93","Kats",36,0.227722772277228,12,"Colposcopy","svm"
"94","tsfresh",698,0.287128712871287,12,"Colposcopy","svm"
"95","quantiles",101,0.188118811881188,12,"Colposcopy","svm"
"96","FFT (Mag^2 + Angle) + quantiles",283,0.257425742574257,12,"Colposcopy","svm"
"97","catch22",22,0.277227722772277,13,"Colposcopy","svm"
"98","feasts",39,0.277227722772277,13,"Colposcopy","svm"
"99","tsfeatures",57,0.227722772277228,13,"Colposcopy","svm"
"100","TSFEL",146,0.267326732673267,13,"Colposcopy","svm"
"101","Kats",36,0.306930693069307,13,"Colposcopy","svm"
"102","tsfresh",697,0.326732673267327,13,"Colposcopy","svm"
"103","quantiles",101,0.207920792079208,13,"Colposcopy","svm"
"104","FFT (Mag^2 + Angle) + quantiles",283,0.287128712871287,13,"Colposcopy","svm"
"105","catch22",22,0.267326732673267,14,"Colposcopy","svm"
"106","feasts",39,0.257425742574257,14,"Colposcopy","svm"
"107","tsfeatures",57,0.207920792079208,14,"Colposcopy","svm"
"108","TSFEL",146,0.237623762376238,14,"Colposcopy","svm"
"109","Kats",36,0.198019801980198,14,"Colposcopy","svm"
"110","tsfresh",697,0.386138613861386,14,"Colposcopy","svm"
"111","quantiles",101,0.217821782178218,14,"Colposcopy","svm"
"112","FFT (Mag^2 + Angle) + quantiles",283,0.247524752475248,14,"Colposcopy","svm"
"113","catch22",22,0.247524752475248,15,"Colposcopy","svm"
"114","feasts",39,0.178217821782178,15,"Colposcopy","svm"
"115","tsfeatures",57,0.168316831683168,15,"Colposcopy","svm"
"116","TSFEL",145,0.257425742574257,15,"Colposcopy","svm"
"117","Kats",36,0.257425742574257,15,"Colposcopy","svm"
"118","tsfresh",696,0.257425742574257,15,"Colposcopy","svm"
"119","quantiles",101,0.227722772277228,15,"Colposcopy","svm"
"120","FFT (Mag^2 + Angle) + quantiles",283,0.227722772277228,15,"Colposcopy","svm"
"121","catch22",22,0.277227722772277,16,"Colposcopy","svm"
"122","feasts",39,0.326732673267327,16,"Colposcopy","svm"
"123","tsfeatures",59,0.198019801980198,16,"Colposcopy","svm"
"124","TSFEL",143,0.287128712871287,16,"Colposcopy","svm"
"125","Kats",36,0.277227722772277,16,"Colposcopy","svm"
"126","tsfresh",698,0.346534653465347,16,"Colposcopy","svm"
"127","quantiles",101,0.257425742574257,16,"Colposcopy","svm"
"128","FFT (Mag^2 + Angle) + quantiles",283,0.336633663366337,16,"Colposcopy","svm"
"129","catch22",22,0.227722772277228,17,"Colposcopy","svm"
"130","feasts",39,0.257425742574257,17,"Colposcopy","svm"
"131","tsfeatures",59,0.178217821782178,17,"Colposcopy","svm"
"132","TSFEL",146,0.257425742574257,17,"Colposcopy","svm"
"133","Kats",36,0.247524752475248,17,"Colposcopy","svm"
"134","tsfresh",698,0.356435643564356,17,"Colposcopy","svm"
"135","quantiles",101,0.237623762376238,17,"Colposcopy","svm"
"136","FFT (Mag^2 + Angle) + quantiles",283,0.267326732673267,17,"Colposcopy","svm"
"137","catch22",22,0.257425742574257,18,"Colposcopy","svm"
"138","feasts",39,0.207920792079208,18,"Colposcopy","svm"
"139","tsfeatures",59,0.207920792079208,18,"Colposcopy","svm"
"140","TSFEL",146,0.198019801980198,18,"Colposcopy","svm"
"141","Kats",36,0.277227722772277,18,"Colposcopy","svm"
"142","tsfresh",696,0.257425742574257,18,"Colposcopy","svm"
"143","quantiles",101,0.188118811881188,18,"Colposcopy","svm"
"144","FFT (Mag^2 + Angle) + quantiles",283,0.267326732673267,18,"Colposcopy","svm"
"145","catch22",22,0.336633663366337,19,"Colposcopy","svm"
"146","feasts",39,0.257425742574257,19,"Colposcopy","svm"
"147","tsfeatures",57,0.188118811881188,19,"Colposcopy","svm"
"148","TSFEL",146,0.287128712871287,19,"Colposcopy","svm"
"149","Kats",36,0.247524752475248,19,"Colposcopy","svm"
"150","tsfresh",698,0.326732673267327,19,"Colposcopy","svm"
"151","quantiles",101,0.178217821782178,19,"Colposcopy","svm"
"152","FFT (Mag^2 + Angle) + quantiles",283,0.297029702970297,19,"Colposcopy","svm"
"153","catch22",22,0.306930693069307,20,"Colposcopy","svm"
"154","feasts",39,0.247524752475248,20,"Colposcopy","svm"
"155","tsfeatures",57,0.198019801980198,20,"Colposcopy","svm"
"156","TSFEL",145,0.267326732673267,20,"Colposcopy","svm"
"157","Kats",36,0.247524752475248,20,"Colposcopy","svm"
"158","tsfresh",696,0.396039603960396,20,"Colposcopy","svm"
"159","quantiles",101,0.168316831683168,20,"Colposcopy","svm"
"160","FFT (Mag^2 + Angle) + quantiles",283,0.257425742574257,20,"Colposcopy","svm"
"161","catch22",22,0.297029702970297,21,"Colposcopy","svm"
"162","feasts",39,0.217821782178218,21,"Colposcopy","svm"
"163","tsfeatures",59,0.207920792079208,21,"Colposcopy","svm"
"164","TSFEL",146,0.207920792079208,21,"Colposcopy","svm"
"165","Kats",36,0.207920792079208,21,"Colposcopy","svm"
"166","tsfresh",696,0.306930693069307,21,"Colposcopy","svm"
"167","quantiles",101,0.188118811881188,21,"Colposcopy","svm"
"168","FFT (Mag^2 + Angle) + quantiles",283,0.267326732673267,21,"Colposcopy","svm"
"169","catch22",22,0.297029702970297,22,"Colposcopy","svm"
"170","feasts",39,0.247524752475248,22,"Colposcopy","svm"
"171","tsfeatures",59,0.217821782178218,22,"Colposcopy","svm"
"172","TSFEL",143,0.247524752475248,22,"Colposcopy","svm"
"173","Kats",36,0.247524752475248,22,"Colposcopy","svm"
"174","tsfresh",697,0.376237623762376,22,"Colposcopy","svm"
"175","quantiles",101,0.237623762376238,22,"Colposcopy","svm"
"176","FFT (Mag^2 + Angle) + quantiles",283,0.306930693069307,22,"Colposcopy","svm"
"177","catch22",22,0.267326732673267,23,"Colposcopy","svm"
"178","feasts",39,0.198019801980198,23,"Colposcopy","svm"
"179","tsfeatures",57,0.217821782178218,23,"Colposcopy","svm"
"180","TSFEL",146,0.207920792079208,23,"Colposcopy","svm"
"181","Kats",36,0.237623762376238,23,"Colposcopy","svm"
"182","tsfresh",697,0.316831683168317,23,"Colposcopy","svm"
"183","quantiles",101,0.217821782178218,23,"Colposcopy","svm"
"184","FFT (Mag^2 + Angle) + quantiles",283,0.306930693069307,23,"Colposcopy","svm"
"185","catch22",22,0.247524752475248,24,"Colposcopy","svm"
"186","feasts",39,0.257425742574257,24,"Colposcopy","svm"
"187","tsfeatures",57,0.207920792079208,24,"Colposcopy","svm"
"188","TSFEL",143,0.237623762376238,24,"Colposcopy","svm"
"189","Kats",36,0.306930693069307,24,"Colposcopy","svm"
"190","tsfresh",697,0.396039603960396,24,"Colposcopy","svm"
"191","quantiles",101,0.178217821782178,24,"Colposcopy","svm"
"192","FFT (Mag^2 + Angle) + quantiles",283,0.316831683168317,24,"Colposcopy","svm"
"193","catch22",22,0.366336633663366,25,"Colposcopy","svm"
"194","feasts",39,0.237623762376238,25,"Colposcopy","svm"
"195","tsfeatures",59,0.207920792079208,25,"Colposcopy","svm"
"196","TSFEL",146,0.267326732673267,25,"Colposcopy","svm"
"197","Kats",36,0.158415841584158,25,"Colposcopy","svm"
"198","tsfresh",696,0.306930693069307,25,"Colposcopy","svm"
"199","quantiles",101,0.158415841584158,25,"Colposcopy","svm"
"200","FFT (Mag^2 + Angle) + quantiles",283,0.277227722772277,25,"Colposcopy","svm"
"201","catch22",22,0.306930693069307,26,"Colposcopy","svm"
"202","feasts",39,0.178217821782178,26,"Colposcopy","svm"
"203","tsfeatures",57,0.178217821782178,26,"Colposcopy","svm"
"204","TSFEL",146,0.267326732673267,26,"Colposcopy","svm"
"205","Kats",36,0.217821782178218,26,"Colposcopy","svm"
"206","tsfresh",695,0.306930693069307,26,"Colposcopy","svm"
"207","quantiles",101,0.128712871287129,26,"Colposcopy","svm"
"208","FFT (Mag^2 + Angle) + quantiles",283,0.247524752475248,26,"Colposcopy","svm"
"209","catch22",22,0.297029702970297,27,"Colposcopy","svm"
"210","feasts",39,0.257425742574257,27,"Colposcopy","svm"
"211","tsfeatures",59,0.237623762376238,27,"Colposcopy","svm"
"212","TSFEL",146,0.217821782178218,27,"Colposcopy","svm"
"213","Kats",36,0.178217821782178,27,"Colposcopy","svm"
"214","tsfresh",698,0.356435643564356,27,"Colposcopy","svm"
"215","quantiles",101,0.217821782178218,27,"Colposcopy","svm"
"216","FFT (Mag^2 + Angle) + quantiles",283,0.316831683168317,27,"Colposcopy","svm"
"217","catch22",22,0.306930693069307,28,"Colposcopy","svm"
"218","feasts",39,0.287128712871287,28,"Colposcopy","svm"
"219","tsfeatures",57,0.158415841584158,28,"Colposcopy","svm"
"220","TSFEL",146,0.237623762376238,28,"Colposcopy","svm"
"221","Kats",36,0.237623762376238,28,"Colposcopy","svm"
"222","tsfresh",697,0.326732673267327,28,"Colposcopy","svm"
"223","quantiles",101,0.178217821782178,28,"Colposcopy","svm"
"224","FFT (Mag^2 + Angle) + quantiles",283,0.306930693069307,28,"Colposcopy","svm"
"225","catch22",22,0.267326732673267,29,"Colposcopy","svm"
"226","feasts",39,0.188118811881188,29,"Colposcopy","svm"
"227","tsfeatures",59,0.178217821782178,29,"Colposcopy","svm"
"228","TSFEL",144,0.247524752475248,29,"Colposcopy","svm"
"229","Kats",36,0.198019801980198,29,"Colposcopy","svm"
"230","tsfresh",695,0.267326732673267,29,"Colposcopy","svm"
"231","quantiles",101,0.148514851485149,29,"Colposcopy","svm"
"232","FFT (Mag^2 + Angle) + quantiles",283,0.257425742574257,29,"Colposcopy","svm"
"233","catch22",22,0.237623762376238,30,"Colposcopy","svm"
"234","feasts",39,0.267326732673267,30,"Colposcopy","svm"
"235","tsfeatures",59,0.346534653465347,30,"Colposcopy","svm"
"236","TSFEL",146,0.277227722772277,30,"Colposcopy","svm"
"237","Kats",36,0.247524752475248,30,"Colposcopy","svm"
"238","tsfresh",697,0.346534653465347,30,"Colposcopy","svm"
"239","quantiles",101,0.227722772277228,30,"Colposcopy","svm"
"240","FFT (Mag^2 + Angle) + quantiles",283,0.346534653465347,30,"Colposcopy","svm"
"241","FFT coef. (Mag^2 + Angle)",182,0.336633663366337,1,"Colposcopy","svm"
"242","FFT coef. (Mag^2 + Angle)",182,0.306930693069307,2,"Colposcopy","svm"
"243","FFT coef. (Mag^2 + Angle)",182,0.336633663366337,3,"Colposcopy","svm"
"244","FFT coef. (Mag^2 + Angle)",182,0.297029702970297,4,"Colposcopy","svm"
"245","FFT coef. (Mag^2 + Angle)",182,0.267326732673267,5,"Colposcopy","svm"
"246","FFT coef. (Mag^2 + Angle)",182,0.306930693069307,6,"Colposcopy","svm"
"247","FFT coef. (Mag^2 + Angle)",182,0.247524752475248,7,"Colposcopy","svm"
"248","FFT coef. (Mag^2 + Angle)",182,0.316831683168317,8,"Colposcopy","svm"
"249","FFT coef. (Mag^2 + Angle)",182,0.267326732673267,9,"Colposcopy","svm"
"250","FFT coef. (Mag^2 + Angle)",182,0.267326732673267,10,"Colposcopy","svm"
"251","FFT coef. (Mag^2 + Angle)",182,0.297029702970297,11,"Colposcopy","svm"
"252","FFT coef. (Mag^2 + Angle)",182,0.267326732673267,12,"Colposcopy","svm"
"253","FFT coef. (Mag^2 + Angle)",182,0.237623762376238,13,"Colposcopy","svm"
"254","FFT coef. (Mag^2 + Angle)",182,0.237623762376238,14,"Colposcopy","svm"
"255","FFT coef. (Mag^2 + Angle)",182,0.237623762376238,15,"Colposcopy","svm"
"256","FFT coef. (Mag^2 + Angle)",182,0.297029702970297,16,"Colposcopy","svm"
"257","FFT coef. (Mag^2 + Angle)",182,0.287128712871287,17,"Colposcopy","svm"
"258","FFT coef. (Mag^2 + Angle)",182,0.247524752475248,18,"Colposcopy","svm"
"259","FFT coef. (Mag^2 + Angle)",182,0.306930693069307,19,"Colposcopy","svm"
"260","FFT coef. (Mag^2 + Angle)",182,0.237623762376238,20,"Colposcopy","svm"
"261","FFT coef. (Mag^2 + Angle)",182,0.198019801980198,21,"Colposcopy","svm"
"262","FFT coef. (Mag^2 + Angle)",182,0.217821782178218,22,"Colposcopy","svm"
"263","FFT coef. (Mag^2 + Angle)",182,0.257425742574257,23,"Colposcopy","svm"
"264","FFT coef. (Mag^2 + Angle)",182,0.257425742574257,24,"Colposcopy","svm"
"265","FFT coef. (Mag^2 + Angle)",182,0.297029702970297,25,"Colposcopy","svm"
"266","FFT coef. (Mag^2 + Angle)",182,0.267326732673267,26,"Colposcopy","svm"
"267","FFT coef. (Mag^2 + Angle)",182,0.287128712871287,27,"Colposcopy","svm"
"268","FFT coef. (Mag^2 + Angle)",182,0.217821782178218,28,"Colposcopy","svm"
"269","FFT coef. (Mag^2 + Angle)",182,0.316831683168317,29,"Colposcopy","svm"
"270","FFT coef. (Mag^2 + Angle)",182,0.336633663366337,30,"Colposcopy","svm"
