"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",186,0.819488817891374,9,"MoteStrain","svm"
"catch22",22,0.883386581469649,10,"MoteStrain","svm"
"feasts",39,0.753993610223642,10,"MoteStrain","svm"
"tsfeatures",59,0.829073482428115,10,"MoteStrain","svm"
"TSFEL",143,0.896166134185304,10,"MoteStrain","svm"
"Kats",36,0.767571884984026,10,"MoteStrain","svm"
"tsfresh",499,0.894568690095847,10,"MoteStrain","svm"
"quantiles",101,0.809904153354633,10,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.844249201277955,10,"MoteStrain","svm"
"FFT coefficients",170,0.846645367412141,10,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.874600638977636,10,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.879392971246006,10,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.84185303514377,10,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",186,0.833067092651757,10,"MoteStrain","svm"
"catch22",22,0.773961661341853,11,"MoteStrain","svm"
"feasts",38,0.796325878594249,11,"MoteStrain","svm"
"tsfeatures",59,0.801916932907348,11,"MoteStrain","svm"
"TSFEL",143,0.857827476038339,11,"MoteStrain","svm"
"Kats",36,0.75,11,"MoteStrain","svm"
"tsfresh",498,0.900958466453674,11,"MoteStrain","svm"
"quantiles",101,0.792332268370607,11,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.843450479233227,11,"MoteStrain","svm"
"FFT coefficients",170,0.783546325878594,11,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.858626198083067,11,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.859424920127795,11,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.837859424920128,11,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",186,0.84185303514377,11,"MoteStrain","svm"
"catch22",22,0.835463258785943,12,"MoteStrain","svm"
"feasts",39,0.764376996805112,12,"MoteStrain","svm"
"tsfeatures",59,0.830670926517572,12,"MoteStrain","svm"
"TSFEL",144,0.855431309904153,12,"MoteStrain","svm"
"Kats",36,0.815495207667732,12,"MoteStrain","svm"
"tsfresh",499,0.895367412140575,12,"MoteStrain","svm"
"quantiles",101,0.800319488817891,12,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.840255591054313,12,"MoteStrain","svm"
"FFT coefficients",170,0.785143769968051,12,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.863418530351438,12,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.846645367412141,12,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.832268370607029,12,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",186,0.825079872204473,12,"MoteStrain","svm"
"catch22",22,0.740415335463259,13,"MoteStrain","svm"
"feasts",38,0.801916932907348,13,"MoteStrain","svm"
"tsfeatures",59,0.803514376996805,13,"MoteStrain","svm"
"TSFEL",144,0.818690095846645,13,"MoteStrain","svm"
"Kats",36,0.817092651757188,13,"MoteStrain","svm"
"tsfresh",505,0.825878594249201,13,"MoteStrain","svm"
"quantiles",101,0.714856230031949,13,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.795527156549521,13,"MoteStrain","svm"
"FFT coefficients",170,0.830670926517572,13,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.853035143769968,13,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.869808306709265,13,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.795527156549521,13,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",187,0.797124600638978,13,"MoteStrain","svm"
"catch22",22,0.853833865814696,14,"MoteStrain","svm"
"feasts",38,0.798722044728435,14,"MoteStrain","svm"
"tsfeatures",59,0.840255591054313,14,"MoteStrain","svm"
"TSFEL",144,0.940894568690096,14,"MoteStrain","svm"
"Kats",36,0.828274760383387,14,"MoteStrain","svm"
"tsfresh",497,0.880990415335463,14,"MoteStrain","svm"
"quantiles",101,0.69888178913738,14,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.725239616613419,14,"MoteStrain","svm"
"FFT coefficients",170,0.773961661341853,14,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.782747603833866,14,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.779552715654952,14,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.71964856230032,14,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",187,0.711661341853035,14,"MoteStrain","svm"
"catch22",22,0.837859424920128,15,"MoteStrain","svm"
"feasts",39,0.743610223642173,15,"MoteStrain","svm"
"tsfeatures",59,0.793130990415335,15,"MoteStrain","svm"
"TSFEL",144,0.869009584664537,15,"MoteStrain","svm"
"Kats",36,0.730830670926518,15,"MoteStrain","svm"
"tsfresh",510,0.820287539936102,15,"MoteStrain","svm"
"quantiles",101,0.756389776357827,15,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.778753993610224,15,"MoteStrain","svm"
"FFT coefficients",170,0.76038338658147,15,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.827476038338658,15,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.813897763578275,15,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.778753993610224,15,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",187,0.771565495207668,15,"MoteStrain","svm"
"catch22",22,0.862619808306709,16,"MoteStrain","svm"
"feasts",39,0.809105431309904,16,"MoteStrain","svm"
"tsfeatures",59,0.794728434504792,16,"MoteStrain","svm"
"TSFEL",144,0.849041533546326,16,"MoteStrain","svm"
"Kats",36,0.774760383386581,16,"MoteStrain","svm"
"tsfresh",503,0.898562300319489,16,"MoteStrain","svm"
"quantiles",101,0.78035143769968,16,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.789936102236422,16,"MoteStrain","svm"
"FFT coefficients",170,0.769169329073482,16,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.841054313099042,16,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.868210862619808,16,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.781948881789137,16,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",186,0.776357827476038,16,"MoteStrain","svm"
"catch22",22,0.827476038338658,17,"MoteStrain","svm"
"feasts",38,0.789137380191693,17,"MoteStrain","svm"
"tsfeatures",59,0.815495207667732,17,"MoteStrain","svm"
"TSFEL",144,0.878594249201278,17,"MoteStrain","svm"
"Kats",36,0.713258785942492,17,"MoteStrain","svm"
"tsfresh",505,0.861821086261981,17,"MoteStrain","svm"
"quantiles",101,0.777955271565495,17,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.813099041533546,17,"MoteStrain","svm"
"FFT coefficients",170,0.777955271565495,17,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.818690095846645,17,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.80111821086262,17,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.812300319488818,17,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",186,0.812300319488818,17,"MoteStrain","svm"
"catch22",22,0.847444089456869,18,"MoteStrain","svm"
"feasts",38,0.813897763578275,18,"MoteStrain","svm"
"tsfeatures",59,0.819488817891374,18,"MoteStrain","svm"
"TSFEL",143,0.851437699680511,18,"MoteStrain","svm"
"Kats",36,0.771565495207668,18,"MoteStrain","svm"
"tsfresh",507,0.836261980830671,18,"MoteStrain","svm"
"quantiles",101,0.794728434504792,18,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.82667731629393,18,"MoteStrain","svm"
"FFT coefficients",170,0.817891373801917,18,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.836261980830671,18,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.837060702875399,18,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.821884984025559,18,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",187,0.81629392971246,18,"MoteStrain","svm"
"catch22",22,0.793929712460064,19,"MoteStrain","svm"
"feasts",39,0.749201277955272,19,"MoteStrain","svm"
"tsfeatures",59,0.836261980830671,19,"MoteStrain","svm"
"TSFEL",143,0.894568690095847,19,"MoteStrain","svm"
"Kats",36,0.787539936102236,19,"MoteStrain","svm"
"tsfresh",500,0.9185303514377,19,"MoteStrain","svm"
"quantiles",101,0.773961661341853,19,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.851437699680511,19,"MoteStrain","svm"
"FFT coefficients",170,0.815495207667732,19,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.879392971246006,19,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.879392971246006,19,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.85223642172524,19,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",187,0.841054313099042,19,"MoteStrain","svm"
"catch22",22,0.794728434504792,20,"MoteStrain","svm"
"feasts",39,0.779552715654952,20,"MoteStrain","svm"
"tsfeatures",59,0.840255591054313,20,"MoteStrain","svm"
"TSFEL",144,0.840255591054313,20,"MoteStrain","svm"
"Kats",36,0.808306709265176,20,"MoteStrain","svm"
"tsfresh",505,0.851437699680511,20,"MoteStrain","svm"
"quantiles",101,0.754792332268371,20,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.82667731629393,20,"MoteStrain","svm"
"FFT coefficients",170,0.783546325878594,20,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.844249201277955,20,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.847444089456869,20,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.821086261980831,20,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",187,0.812300319488818,20,"MoteStrain","svm"
"catch22",22,0.789936102236422,21,"MoteStrain","svm"
"feasts",39,0.777156549520767,21,"MoteStrain","svm"
"tsfeatures",59,0.847444089456869,21,"MoteStrain","svm"
"TSFEL",143,0.855431309904153,21,"MoteStrain","svm"
"Kats",36,0.788338658146965,21,"MoteStrain","svm"
"tsfresh",500,0.904153354632588,21,"MoteStrain","svm"
"quantiles",101,0.762779552715655,21,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.825079872204473,21,"MoteStrain","svm"
"FFT coefficients",170,0.78035143769968,21,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.863418530351438,21,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.875399361022364,21,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.82667731629393,21,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",187,0.825878594249201,21,"MoteStrain","svm"
"catch22",22,0.853833865814696,22,"MoteStrain","svm"
"feasts",39,0.820287539936102,22,"MoteStrain","svm"
"tsfeatures",59,0.821086261980831,22,"MoteStrain","svm"
"TSFEL",143,0.854632587859425,22,"MoteStrain","svm"
"Kats",36,0.80591054313099,22,"MoteStrain","svm"
"tsfresh",500,0.900159744408946,22,"MoteStrain","svm"
"quantiles",101,0.757188498402556,22,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.746805111821086,22,"MoteStrain","svm"
"FFT coefficients",170,0.837859424920128,22,"MoteStrain","svm"
