"","feature_set","num_features","accuracy","resample","problem","classifier"
"63","quantiles",101,0.415584415584416,8,"DodgerLoopDay","svm"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.506493506493506,8,"DodgerLoopDay","svm"
"65","catch22",22,0.48051948051948,9,"DodgerLoopDay","svm"
"66","feasts",36,0.428571428571429,9,"DodgerLoopDay","svm"
"67","tsfeatures",57,0.584415584415584,9,"DodgerLoopDay","svm"
"68","TSFEL",141,0.493506493506494,9,"DodgerLoopDay","svm"
"69","Kats",36,0.363636363636364,9,"DodgerLoopDay","svm"
"70","tsfresh",728,0.532467532467532,9,"DodgerLoopDay","svm"
"71","quantiles",101,0.48051948051948,9,"DodgerLoopDay","svm"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.506493506493506,9,"DodgerLoopDay","svm"
"73","catch22",22,0.506493506493506,10,"DodgerLoopDay","svm"
"74","feasts",36,0.441558441558442,10,"DodgerLoopDay","svm"
"75","tsfeatures",57,0.519480519480519,10,"DodgerLoopDay","svm"
"76","TSFEL",142,0.428571428571429,10,"DodgerLoopDay","svm"
"77","Kats",36,0.38961038961039,10,"DodgerLoopDay","svm"
"78","tsfresh",728,0.454545454545455,10,"DodgerLoopDay","svm"
"79","quantiles",101,0.506493506493506,10,"DodgerLoopDay","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.506493506493506,10,"DodgerLoopDay","svm"
"81","catch22",22,0.415584415584416,11,"DodgerLoopDay","svm"
"82","feasts",35,0.454545454545455,11,"DodgerLoopDay","svm"
"83","tsfeatures",57,0.493506493506494,11,"DodgerLoopDay","svm"
"84","TSFEL",143,0.532467532467532,11,"DodgerLoopDay","svm"
"85","Kats",36,0.454545454545455,11,"DodgerLoopDay","svm"
"86","tsfresh",727,0.571428571428571,11,"DodgerLoopDay","svm"
"87","quantiles",101,0.571428571428571,11,"DodgerLoopDay","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.558441558441558,11,"DodgerLoopDay","svm"
"89","catch22",22,0.415584415584416,12,"DodgerLoopDay","svm"
"90","feasts",35,0.454545454545455,12,"DodgerLoopDay","svm"
"91","tsfeatures",57,0.519480519480519,12,"DodgerLoopDay","svm"
"92","TSFEL",142,0.441558441558442,12,"DodgerLoopDay","svm"
"93","Kats",36,0.467532467532468,12,"DodgerLoopDay","svm"
"94","tsfresh",729,0.519480519480519,12,"DodgerLoopDay","svm"
"95","quantiles",101,0.415584415584416,12,"DodgerLoopDay","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.545454545454545,12,"DodgerLoopDay","svm"
"97","catch22",22,0.467532467532468,13,"DodgerLoopDay","svm"
"98","feasts",35,0.532467532467532,13,"DodgerLoopDay","svm"
"99","tsfeatures",57,0.662337662337662,13,"DodgerLoopDay","svm"
"100","TSFEL",142,0.532467532467532,13,"DodgerLoopDay","svm"
"101","Kats",36,0.493506493506494,13,"DodgerLoopDay","svm"
"102","tsfresh",727,0.519480519480519,13,"DodgerLoopDay","svm"
"103","quantiles",101,0.493506493506494,13,"DodgerLoopDay","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.493506493506494,13,"DodgerLoopDay","svm"
"105","catch22",22,0.441558441558442,14,"DodgerLoopDay","svm"
"106","feasts",35,0.38961038961039,14,"DodgerLoopDay","svm"
"107","tsfeatures",57,0.532467532467532,14,"DodgerLoopDay","svm"
"108","TSFEL",145,0.454545454545455,14,"DodgerLoopDay","svm"
"109","Kats",36,0.402597402597403,14,"DodgerLoopDay","svm"
"110","tsfresh",727,0.467532467532468,14,"DodgerLoopDay","svm"
"111","quantiles",101,0.467532467532468,14,"DodgerLoopDay","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.506493506493506,14,"DodgerLoopDay","svm"
"113","catch22",22,0.506493506493506,15,"DodgerLoopDay","svm"
"114","feasts",36,0.506493506493506,15,"DodgerLoopDay","svm"
"115","tsfeatures",57,0.467532467532468,15,"DodgerLoopDay","svm"
"116","TSFEL",142,0.415584415584416,15,"DodgerLoopDay","svm"
"117","Kats",36,0.376623376623377,15,"DodgerLoopDay","svm"
"118","tsfresh",730,0.506493506493506,15,"DodgerLoopDay","svm"
"119","quantiles",101,0.532467532467532,15,"DodgerLoopDay","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.467532467532468,15,"DodgerLoopDay","svm"
"121","catch22",22,0.402597402597403,16,"DodgerLoopDay","svm"
"122","feasts",35,0.532467532467532,16,"DodgerLoopDay","svm"
"123","tsfeatures",57,0.467532467532468,16,"DodgerLoopDay","svm"
"124","TSFEL",142,0.441558441558442,16,"DodgerLoopDay","svm"
"125","Kats",36,0.48051948051948,16,"DodgerLoopDay","svm"
"126","tsfresh",727,0.558441558441558,16,"DodgerLoopDay","svm"
"127","quantiles",101,0.467532467532468,16,"DodgerLoopDay","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.467532467532468,16,"DodgerLoopDay","svm"
"129","catch22",22,0.415584415584416,17,"DodgerLoopDay","svm"
"130","feasts",35,0.428571428571429,17,"DodgerLoopDay","svm"
"131","tsfeatures",57,0.532467532467532,17,"DodgerLoopDay","svm"
"132","TSFEL",144,0.467532467532468,17,"DodgerLoopDay","svm"
"133","Kats",36,0.48051948051948,17,"DodgerLoopDay","svm"
"134","tsfresh",729,0.61038961038961,17,"DodgerLoopDay","svm"
"135","quantiles",101,0.376623376623377,17,"DodgerLoopDay","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.558441558441558,17,"DodgerLoopDay","svm"
"137","catch22",22,0.454545454545455,18,"DodgerLoopDay","svm"
"138","feasts",35,0.493506493506494,18,"DodgerLoopDay","svm"
"139","tsfeatures",57,0.519480519480519,18,"DodgerLoopDay","svm"
"140","TSFEL",142,0.415584415584416,18,"DodgerLoopDay","svm"
"141","Kats",36,0.467532467532468,18,"DodgerLoopDay","svm"
"142","tsfresh",727,0.493506493506494,18,"DodgerLoopDay","svm"
"143","quantiles",101,0.428571428571429,18,"DodgerLoopDay","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.506493506493506,18,"DodgerLoopDay","svm"
"145","catch22",22,0.493506493506494,19,"DodgerLoopDay","svm"
"146","feasts",36,0.454545454545455,19,"DodgerLoopDay","svm"
"147","tsfeatures",57,0.506493506493506,19,"DodgerLoopDay","svm"
"148","TSFEL",142,0.493506493506494,19,"DodgerLoopDay","svm"
"149","Kats",36,0.402597402597403,19,"DodgerLoopDay","svm"
"150","tsfresh",730,0.558441558441558,19,"DodgerLoopDay","svm"
"151","quantiles",101,0.493506493506494,19,"DodgerLoopDay","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.506493506493506,19,"DodgerLoopDay","svm"
"153","catch22",22,0.493506493506494,20,"DodgerLoopDay","svm"
"154","feasts",35,0.415584415584416,20,"DodgerLoopDay","svm"
"155","tsfeatures",57,0.558441558441558,20,"DodgerLoopDay","svm"
"156","TSFEL",142,0.38961038961039,20,"DodgerLoopDay","svm"
"157","Kats",36,0.506493506493506,20,"DodgerLoopDay","svm"
"158","tsfresh",729,0.571428571428571,20,"DodgerLoopDay","svm"
"159","quantiles",101,0.441558441558442,20,"DodgerLoopDay","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.493506493506494,20,"DodgerLoopDay","svm"
"161","catch22",22,0.467532467532468,21,"DodgerLoopDay","svm"
"162","feasts",35,0.38961038961039,21,"DodgerLoopDay","svm"
"163","tsfeatures",57,0.48051948051948,21,"DodgerLoopDay","svm"
"164","TSFEL",142,0.454545454545455,21,"DodgerLoopDay","svm"
"165","Kats",36,0.48051948051948,21,"DodgerLoopDay","svm"
"166","tsfresh",727,0.532467532467532,21,"DodgerLoopDay","svm"
"167","quantiles",101,0.48051948051948,21,"DodgerLoopDay","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.558441558441558,21,"DodgerLoopDay","svm"
"169","catch22",22,0.493506493506494,22,"DodgerLoopDay","svm"
"170","feasts",36,0.441558441558442,22,"DodgerLoopDay","svm"
"171","tsfeatures",57,0.519480519480519,22,"DodgerLoopDay","svm"
"172","TSFEL",141,0.467532467532468,22,"DodgerLoopDay","svm"
"173","Kats",36,0.441558441558442,22,"DodgerLoopDay","svm"
"174","tsfresh",730,0.545454545454545,22,"DodgerLoopDay","svm"
"175","quantiles",101,0.48051948051948,22,"DodgerLoopDay","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.545454545454545,22,"DodgerLoopDay","svm"
"177","catch22",22,0.402597402597403,23,"DodgerLoopDay","svm"
"178","feasts",36,0.363636363636364,23,"DodgerLoopDay","svm"
"179","tsfeatures",57,0.493506493506494,23,"DodgerLoopDay","svm"
"180","TSFEL",141,0.376623376623377,23,"DodgerLoopDay","svm"
"181","Kats",36,0.402597402597403,23,"DodgerLoopDay","svm"
"182","tsfresh",728,0.428571428571429,23,"DodgerLoopDay","svm"
"183","quantiles",101,0.402597402597403,23,"DodgerLoopDay","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.441558441558442,23,"DodgerLoopDay","svm"
"185","catch22",22,0.467532467532468,24,"DodgerLoopDay","svm"
"186","feasts",36,0.48051948051948,24,"DodgerLoopDay","svm"
"187","tsfeatures",57,0.571428571428571,24,"DodgerLoopDay","svm"
"188","TSFEL",144,0.467532467532468,24,"DodgerLoopDay","svm"
"189","Kats",36,0.441558441558442,24,"DodgerLoopDay","svm"
"190","tsfresh",730,0.61038961038961,24,"DodgerLoopDay","svm"
"191","quantiles",101,0.467532467532468,24,"DodgerLoopDay","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.506493506493506,24,"DodgerLoopDay","svm"
"193","catch22",22,0.441558441558442,25,"DodgerLoopDay","svm"
"194","feasts",35,0.428571428571429,25,"DodgerLoopDay","svm"
"195","tsfeatures",57,0.493506493506494,25,"DodgerLoopDay","svm"
"196","TSFEL",144,0.441558441558442,25,"DodgerLoopDay","svm"
"197","Kats",36,0.467532467532468,25,"DodgerLoopDay","svm"
"198","tsfresh",729,0.558441558441558,25,"DodgerLoopDay","svm"
"199","quantiles",101,0.48051948051948,25,"DodgerLoopDay","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.48051948051948,25,"DodgerLoopDay","svm"
"201","catch22",22,0.428571428571429,26,"DodgerLoopDay","svm"
"202","feasts",35,0.48051948051948,26,"DodgerLoopDay","svm"
"203","tsfeatures",57,0.597402597402597,26,"DodgerLoopDay","svm"
"204","TSFEL",141,0.467532467532468,26,"DodgerLoopDay","svm"
"205","Kats",36,0.441558441558442,26,"DodgerLoopDay","svm"
"206","tsfresh",727,0.506493506493506,26,"DodgerLoopDay","svm"
"207","quantiles",101,0.48051948051948,26,"DodgerLoopDay","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.493506493506494,26,"DodgerLoopDay","svm"
"209","catch22",22,0.48051948051948,27,"DodgerLoopDay","svm"
"210","feasts",35,0.415584415584416,27,"DodgerLoopDay","svm"
"211","tsfeatures",57,0.493506493506494,27,"DodgerLoopDay","svm"
"212","TSFEL",145,0.402597402597403,27,"DodgerLoopDay","svm"
"213","Kats",36,0.441558441558442,27,"DodgerLoopDay","svm"
"214","tsfresh",729,0.467532467532468,27,"DodgerLoopDay","svm"
"215","quantiles",101,0.38961038961039,27,"DodgerLoopDay","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.493506493506494,27,"DodgerLoopDay","svm"
"217","catch22",22,0.402597402597403,28,"DodgerLoopDay","svm"
"218","feasts",36,0.48051948051948,28,"DodgerLoopDay","svm"
"219","tsfeatures",57,0.558441558441558,28,"DodgerLoopDay","svm"
"220","TSFEL",143,0.48051948051948,28,"DodgerLoopDay","svm"
"221","Kats",36,0.441558441558442,28,"DodgerLoopDay","svm"
"222","tsfresh",728,0.506493506493506,28,"DodgerLoopDay","svm"
"223","quantiles",101,0.558441558441558,28,"DodgerLoopDay","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.48051948051948,28,"DodgerLoopDay","svm"
"225","catch22",22,0.467532467532468,29,"DodgerLoopDay","svm"
"226","feasts",35,0.584415584415584,29,"DodgerLoopDay","svm"
"227","tsfeatures",57,0.493506493506494,29,"DodgerLoopDay","svm"
"228","TSFEL",145,0.441558441558442,29,"DodgerLoopDay","svm"
"229","Kats",36,0.428571428571429,29,"DodgerLoopDay","svm"
"230","tsfresh",727,0.532467532467532,29,"DodgerLoopDay","svm"
"231","quantiles",101,0.467532467532468,29,"DodgerLoopDay","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.506493506493506,29,"DodgerLoopDay","svm"
"233","catch22",22,0.493506493506494,30,"DodgerLoopDay","svm"
"234","feasts",36,0.441558441558442,30,"DodgerLoopDay","svm"
"235","tsfeatures",57,0.493506493506494,30,"DodgerLoopDay","svm"
"236","TSFEL",142,0.493506493506494,30,"DodgerLoopDay","svm"
"237","Kats",36,0.519480519480519,30,"DodgerLoopDay","svm"
"238","tsfresh",728,0.532467532467532,30,"DodgerLoopDay","svm"
"239","quantiles",101,0.545454545454545,30,"DodgerLoopDay","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.519480519480519,30,"DodgerLoopDay","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.38961038961039,1,"DodgerLoopDay","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.428571428571429,2,"DodgerLoopDay","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.376623376623377,3,"DodgerLoopDay","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.363636363636364,4,"DodgerLoopDay","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.415584415584416,5,"DodgerLoopDay","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.363636363636364,6,"DodgerLoopDay","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.311688311688312,7,"DodgerLoopDay","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.337662337662338,8,"DodgerLoopDay","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.38961038961039,9,"DodgerLoopDay","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.376623376623377,10,"DodgerLoopDay","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.402597402597403,11,"DodgerLoopDay","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.38961038961039,12,"DodgerLoopDay","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.363636363636364,13,"DodgerLoopDay","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.454545454545455,14,"DodgerLoopDay","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.337662337662338,15,"DodgerLoopDay","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.350649350649351,16,"DodgerLoopDay","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.402597402597403,17,"DodgerLoopDay","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.376623376623377,18,"DodgerLoopDay","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.376623376623377,19,"DodgerLoopDay","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.48051948051948,20,"DodgerLoopDay","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.428571428571429,21,"DodgerLoopDay","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.350649350649351,22,"DodgerLoopDay","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.298701298701299,23,"DodgerLoopDay","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.402597402597403,24,"DodgerLoopDay","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.428571428571429,25,"DodgerLoopDay","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.376623376623377,26,"DodgerLoopDay","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.441558441558442,27,"DodgerLoopDay","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.350649350649351,28,"DodgerLoopDay","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.38961038961039,29,"DodgerLoopDay","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.376623376623377,30,"DodgerLoopDay","svm"
