"","feature_set","num_features","accuracy","resample","problem","classifier"
"99","tsfeatures",59,0.638461538461538,13,"CricketY","svm"
"100","TSFEL",143,0.630769230769231,13,"CricketY","svm"
"101","Kats",35,0.525641025641026,13,"CricketY","svm"
"102","tsfresh",735,0.687179487179487,13,"CricketY","svm"
"103","quantiles",101,0.484615384615385,13,"CricketY","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.497435897435897,13,"CricketY","svm"
"105","catch22",22,0.476923076923077,14,"CricketY","svm"
"106","feasts",38,0.553846153846154,14,"CricketY","svm"
"107","tsfeatures",59,0.584615384615385,14,"CricketY","svm"
"108","TSFEL",144,0.641025641025641,14,"CricketY","svm"
"109","Kats",35,0.482051282051282,14,"CricketY","svm"
"110","tsfresh",740,0.694871794871795,14,"CricketY","svm"
"111","quantiles",101,0.461538461538462,14,"CricketY","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.541025641025641,14,"CricketY","svm"
"113","catch22",22,0.476923076923077,15,"CricketY","svm"
"114","feasts",38,0.556410256410256,15,"CricketY","svm"
"115","tsfeatures",59,0.543589743589744,15,"CricketY","svm"
"116","TSFEL",143,0.607692307692308,15,"CricketY","svm"
"117","Kats",35,0.525641025641026,15,"CricketY","svm"
"118","tsfresh",734,0.671794871794872,15,"CricketY","svm"
"119","quantiles",101,0.451282051282051,15,"CricketY","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.535897435897436,15,"CricketY","svm"
"121","catch22",22,0.492307692307692,16,"CricketY","svm"
"122","feasts",38,0.507692307692308,16,"CricketY","svm"
"123","tsfeatures",59,0.548717948717949,16,"CricketY","svm"
"124","TSFEL",143,0.584615384615385,16,"CricketY","svm"
"125","Kats",35,0.515384615384615,16,"CricketY","svm"
"126","tsfresh",734,0.68974358974359,16,"CricketY","svm"
"127","quantiles",101,0.448717948717949,16,"CricketY","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.523076923076923,16,"CricketY","svm"
"129","catch22",22,0.48974358974359,17,"CricketY","svm"
"130","feasts",38,0.556410256410256,17,"CricketY","svm"
"131","tsfeatures",59,0.594871794871795,17,"CricketY","svm"
"132","TSFEL",144,0.62051282051282,17,"CricketY","svm"
"133","Kats",35,0.5,17,"CricketY","svm"
"134","tsfresh",738,0.666666666666667,17,"CricketY","svm"
"135","quantiles",101,0.469230769230769,17,"CricketY","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.48974358974359,17,"CricketY","svm"
"137","catch22",22,0.528205128205128,18,"CricketY","svm"
"138","feasts",38,0.558974358974359,18,"CricketY","svm"
"139","tsfeatures",59,0.558974358974359,18,"CricketY","svm"
"140","TSFEL",144,0.597435897435897,18,"CricketY","svm"
"141","Kats",35,0.5,18,"CricketY","svm"
"142","tsfresh",740,0.707692307692308,18,"CricketY","svm"
"143","quantiles",101,0.464102564102564,18,"CricketY","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.530769230769231,18,"CricketY","svm"
"145","catch22",22,0.502564102564103,19,"CricketY","svm"
"146","feasts",38,0.487179487179487,19,"CricketY","svm"
"147","tsfeatures",59,0.564102564102564,19,"CricketY","svm"
"148","TSFEL",144,0.625641025641026,19,"CricketY","svm"
"149","Kats",35,0.520512820512821,19,"CricketY","svm"
"150","tsfresh",740,0.658974358974359,19,"CricketY","svm"
"151","quantiles",101,0.415384615384615,19,"CricketY","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.543589743589744,19,"CricketY","svm"
"153","catch22",22,0.464102564102564,20,"CricketY","svm"
"154","feasts",38,0.561538461538462,20,"CricketY","svm"
"155","tsfeatures",59,0.6,20,"CricketY","svm"
"156","TSFEL",143,0.58974358974359,20,"CricketY","svm"
"157","Kats",35,0.48974358974359,20,"CricketY","svm"
"158","tsfresh",734,0.671794871794872,20,"CricketY","svm"
"159","quantiles",101,0.412820512820513,20,"CricketY","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.523076923076923,20,"CricketY","svm"
"161","catch22",22,0.505128205128205,21,"CricketY","svm"
"162","feasts",38,0.533333333333333,21,"CricketY","svm"
"163","tsfeatures",59,0.553846153846154,21,"CricketY","svm"
"164","TSFEL",144,0.633333333333333,21,"CricketY","svm"
"165","Kats",35,0.492307692307692,21,"CricketY","svm"
"166","tsfresh",741,0.68974358974359,21,"CricketY","svm"
"167","quantiles",101,0.438461538461538,21,"CricketY","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.517948717948718,21,"CricketY","svm"
"169","catch22",22,0.469230769230769,22,"CricketY","svm"
"170","feasts",38,0.551282051282051,22,"CricketY","svm"
"171","tsfeatures",59,0.566666666666667,22,"CricketY","svm"
"172","TSFEL",143,0.58974358974359,22,"CricketY","svm"
"173","Kats",35,0.51025641025641,22,"CricketY","svm"
"174","tsfresh",733,0.682051282051282,22,"CricketY","svm"
"175","quantiles",101,0.451282051282051,22,"CricketY","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.520512820512821,22,"CricketY","svm"
"177","catch22",22,0.525641025641026,23,"CricketY","svm"
"178","feasts",38,0.587179487179487,23,"CricketY","svm"
"179","tsfeatures",59,0.625641025641026,23,"CricketY","svm"
"180","TSFEL",144,0.628205128205128,23,"CricketY","svm"
"181","Kats",35,0.574358974358974,23,"CricketY","svm"
"182","tsfresh",739,0.67948717948718,23,"CricketY","svm"
"183","quantiles",101,0.523076923076923,23,"CricketY","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.517948717948718,23,"CricketY","svm"
"185","catch22",22,0.451282051282051,24,"CricketY","svm"
"186","feasts",38,0.561538461538462,24,"CricketY","svm"
"187","tsfeatures",59,0.515384615384615,24,"CricketY","svm"
"188","TSFEL",144,0.582051282051282,24,"CricketY","svm"
"189","Kats",35,0.458974358974359,24,"CricketY","svm"
"190","tsfresh",738,0.67948717948718,24,"CricketY","svm"
"191","quantiles",101,0.435897435897436,24,"CricketY","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.530769230769231,24,"CricketY","svm"
"193","catch22",22,0.453846153846154,25,"CricketY","svm"
"194","feasts",39,0.507692307692308,25,"CricketY","svm"
"195","tsfeatures",59,0.558974358974359,25,"CricketY","svm"
"196","TSFEL",143,0.623076923076923,25,"CricketY","svm"
"197","Kats",35,0.502564102564103,25,"CricketY","svm"
"198","tsfresh",734,0.648717948717949,25,"CricketY","svm"
"199","quantiles",101,0.433333333333333,25,"CricketY","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.469230769230769,25,"CricketY","svm"
"201","catch22",22,0.494871794871795,26,"CricketY","svm"
"202","feasts",38,0.546153846153846,26,"CricketY","svm"
"203","tsfeatures",59,0.576923076923077,26,"CricketY","svm"
"204","TSFEL",144,0.605128205128205,26,"CricketY","svm"
"205","Kats",35,0.51025641025641,26,"CricketY","svm"
"206","tsfresh",739,0.712820512820513,26,"CricketY","svm"
"207","quantiles",101,0.469230769230769,26,"CricketY","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.551282051282051,26,"CricketY","svm"
"209","catch22",22,0.512820512820513,27,"CricketY","svm"
"210","feasts",39,0.576923076923077,27,"CricketY","svm"
"211","tsfeatures",59,0.625641025641026,27,"CricketY","svm"
"212","TSFEL",143,0.587179487179487,27,"CricketY","svm"
"213","Kats",35,0.492307692307692,27,"CricketY","svm"
"214","tsfresh",735,0.697435897435897,27,"CricketY","svm"
"215","quantiles",101,0.441025641025641,27,"CricketY","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.561538461538462,27,"CricketY","svm"
"217","catch22",22,0.482051282051282,28,"CricketY","svm"
"218","feasts",38,0.515384615384615,28,"CricketY","svm"
"219","tsfeatures",59,0.517948717948718,28,"CricketY","svm"
"220","TSFEL",144,0.615384615384615,28,"CricketY","svm"
"221","Kats",35,0.438461538461538,28,"CricketY","svm"
"222","tsfresh",739,0.656410256410256,28,"CricketY","svm"
"223","quantiles",101,0.438461538461538,28,"CricketY","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.520512820512821,28,"CricketY","svm"
"225","catch22",22,0.469230769230769,29,"CricketY","svm"
"226","feasts",38,0.553846153846154,29,"CricketY","svm"
"227","tsfeatures",59,0.62051282051282,29,"CricketY","svm"
"228","TSFEL",143,0.623076923076923,29,"CricketY","svm"
"229","Kats",35,0.507692307692308,29,"CricketY","svm"
"230","tsfresh",734,0.682051282051282,29,"CricketY","svm"
"231","quantiles",101,0.451282051282051,29,"CricketY","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.497435897435897,29,"CricketY","svm"
"233","catch22",22,0.458974358974359,30,"CricketY","svm"
"234","feasts",38,0.523076923076923,30,"CricketY","svm"
"235","tsfeatures",59,0.57948717948718,30,"CricketY","svm"
"236","TSFEL",144,0.607692307692308,30,"CricketY","svm"
"237","Kats",35,0.528205128205128,30,"CricketY","svm"
"238","tsfresh",739,0.692307692307692,30,"CricketY","svm"
"239","quantiles",101,0.469230769230769,30,"CricketY","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.512820512820513,30,"CricketY","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.37948717948718,1,"CricketY","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.382051282051282,2,"CricketY","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.433333333333333,3,"CricketY","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.417948717948718,4,"CricketY","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.425641025641026,5,"CricketY","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.361538461538462,6,"CricketY","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.412820512820513,7,"CricketY","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.384615384615385,8,"CricketY","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.433333333333333,9,"CricketY","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.407692307692308,10,"CricketY","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.392307692307692,11,"CricketY","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.387179487179487,12,"CricketY","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.384615384615385,13,"CricketY","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.374358974358974,14,"CricketY","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.394871794871795,15,"CricketY","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.417948717948718,16,"CricketY","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.369230769230769,17,"CricketY","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.433333333333333,18,"CricketY","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.42051282051282,19,"CricketY","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.387179487179487,20,"CricketY","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.4,21,"CricketY","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.371794871794872,22,"CricketY","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.387179487179487,23,"CricketY","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.376923076923077,24,"CricketY","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.384615384615385,25,"CricketY","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.443589743589744,26,"CricketY","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.425641025641026,27,"CricketY","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.407692307692308,28,"CricketY","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.397435897435897,29,"CricketY","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.387179487179487,30,"CricketY","svm"
