"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im) + quantiles",181,0.795121951219512,12,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag, Angle) + quantiles",183,0.790243902439024,12,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (log(Mag), Angle) + quantiles",182,0.736585365853659,12,"ProximalPhalanxOutlineAgeGroup","svm"
"catch22",22,0.8,13,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.824390243902439,13,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.8,13,"ProximalPhalanxOutlineAgeGroup","svm"
"TSFEL",141,0.785365853658537,13,"ProximalPhalanxOutlineAgeGroup","svm"
"Kats",36,0.834146341463415,13,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfresh",478,0.785365853658537,13,"ProximalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.814634146341463,13,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag^2 + Angle) + quantiles",183,0.746341463414634,13,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.731707317073171,13,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",263,0.760975609756098,13,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im) + quantiles",181,0.780487804878049,13,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag, Angle) + quantiles",183,0.721951219512195,13,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (log(Mag), Angle) + quantiles",182,0.746341463414634,13,"ProximalPhalanxOutlineAgeGroup","svm"
"catch22",22,0.814634146341463,14,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.8,14,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.819512195121951,14,"ProximalPhalanxOutlineAgeGroup","svm"
"TSFEL",141,0.819512195121951,14,"ProximalPhalanxOutlineAgeGroup","svm"
"Kats",36,0.834146341463415,14,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfresh",479,0.804878048780488,14,"ProximalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.785365853658537,14,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag^2 + Angle) + quantiles",183,0.770731707317073,14,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.8,14,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",263,0.804878048780488,14,"ProximalPhalanxOutlineAgeGroup","svm"
