"feature_set","num_features","accuracy","resample","problem","classifier"
"timegp",8,0.882886597938144,16,"MixedShapesRegularTrain","svm"
"catch22",21,0.886185567010309,17,"MixedShapesRegularTrain","svm"
"feasts",36,0.916288659793814,17,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.921237113402062,17,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.923711340206186,17,"MixedShapesRegularTrain","svm"
"Kats",36,0.92,17,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.941855670103093,17,"MixedShapesRegularTrain","svm"
"timegp",8,0.872577319587629,17,"MixedShapesRegularTrain","svm"
"catch22",21,0.888247422680412,18,"MixedShapesRegularTrain","svm"
"feasts",36,0.884948453608247,18,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.919175257731959,18,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.915051546391753,18,"MixedShapesRegularTrain","svm"
"Kats",36,0.911752577319588,18,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.942680412371134,18,"MixedShapesRegularTrain","svm"
"timegp",8,0.877113402061856,18,"MixedShapesRegularTrain","svm"
"catch22",21,0.895257731958763,19,"MixedShapesRegularTrain","svm"
"feasts",36,0.912577319587629,19,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.921649484536082,19,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.910103092783505,19,"MixedShapesRegularTrain","svm"
"Kats",36,0.910515463917526,19,"MixedShapesRegularTrain","svm"
"tsfresh",733,0.944329896907216,19,"MixedShapesRegularTrain","svm"
"timegp",8,0.875876288659794,19,"MixedShapesRegularTrain","svm"
"catch22",21,0.889484536082474,20,"MixedShapesRegularTrain","svm"
"feasts",36,0.908041237113402,20,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.91298969072165,20,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.900618556701031,20,"MixedShapesRegularTrain","svm"
"Kats",36,0.91298969072165,20,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.950515463917526,20,"MixedShapesRegularTrain","svm"
"timegp",8,0.874226804123711,20,"MixedShapesRegularTrain","svm"
"catch22",22,0.875463917525773,21,"MixedShapesRegularTrain","svm"
"feasts",36,0.892783505154639,21,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.920824742268041,21,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.903917525773196,21,"MixedShapesRegularTrain","svm"
"Kats",36,0.917938144329897,21,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.944742268041237,21,"MixedShapesRegularTrain","svm"
"timegp",8,0.878762886597938,21,"MixedShapesRegularTrain","svm"
"catch22",21,0.884536082474227,22,"MixedShapesRegularTrain","svm"
"feasts",36,0.89360824742268,22,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.908453608247423,22,"MixedShapesRegularTrain","svm"
