"","feature_set","num_features","accuracy","resample","problem","classifier"
"70","tsfresh",745,0.610497237569061,9,"EOGVerticalSignal","svm"
"71","quantiles",101,0.464088397790055,9,"EOGVerticalSignal","svm"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.544198895027624,9,"EOGVerticalSignal","svm"
"73","catch22",22,0.486187845303867,10,"EOGVerticalSignal","svm"
"74","feasts",37,0.558011049723757,10,"EOGVerticalSignal","svm"
"75","tsfeatures",59,0.588397790055249,10,"EOGVerticalSignal","svm"
"76","TSFEL",144,0.549723756906077,10,"EOGVerticalSignal","svm"
"77","Kats",36,0.505524861878453,10,"EOGVerticalSignal","svm"
"78","tsfresh",745,0.560773480662983,10,"EOGVerticalSignal","svm"
"79","quantiles",101,0.453038674033149,10,"EOGVerticalSignal","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.497237569060773,10,"EOGVerticalSignal","svm"
"81","catch22",22,0.541436464088398,11,"EOGVerticalSignal","svm"
"82","feasts",37,0.577348066298343,11,"EOGVerticalSignal","svm"
"83","tsfeatures",59,0.558011049723757,11,"EOGVerticalSignal","svm"
"84","TSFEL",144,0.57182320441989,11,"EOGVerticalSignal","svm"
"85","Kats",36,0.455801104972376,11,"EOGVerticalSignal","svm"
"86","tsfresh",745,0.632596685082873,11,"EOGVerticalSignal","svm"
"87","quantiles",101,0.472375690607735,11,"EOGVerticalSignal","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.505524861878453,11,"EOGVerticalSignal","svm"
"89","catch22",22,0.464088397790055,12,"EOGVerticalSignal","svm"
"90","feasts",37,0.552486187845304,12,"EOGVerticalSignal","svm"
"91","tsfeatures",59,0.613259668508287,12,"EOGVerticalSignal","svm"
"92","TSFEL",144,0.580110497237569,12,"EOGVerticalSignal","svm"
"93","Kats",36,0.477900552486188,12,"EOGVerticalSignal","svm"
"94","tsfresh",745,0.593922651933702,12,"EOGVerticalSignal","svm"
"95","quantiles",101,0.461325966850829,12,"EOGVerticalSignal","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.486187845303867,12,"EOGVerticalSignal","svm"
"97","catch22",22,0.49171270718232,13,"EOGVerticalSignal","svm"
"98","feasts",37,0.566298342541437,13,"EOGVerticalSignal","svm"
"99","tsfeatures",59,0.591160220994475,13,"EOGVerticalSignal","svm"
"100","TSFEL",144,0.569060773480663,13,"EOGVerticalSignal","svm"
"101","Kats",36,0.535911602209945,13,"EOGVerticalSignal","svm"
"102","tsfresh",745,0.604972375690608,13,"EOGVerticalSignal","svm"
"103","quantiles",101,0.477900552486188,13,"EOGVerticalSignal","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.511049723756906,13,"EOGVerticalSignal","svm"
"105","catch22",22,0.522099447513812,14,"EOGVerticalSignal","svm"
"106","feasts",37,0.558011049723757,14,"EOGVerticalSignal","svm"
"107","tsfeatures",59,0.593922651933702,14,"EOGVerticalSignal","svm"
"108","TSFEL",144,0.593922651933702,14,"EOGVerticalSignal","svm"
"109","Kats",36,0.519337016574586,14,"EOGVerticalSignal","svm"
"110","tsfresh",745,0.560773480662983,14,"EOGVerticalSignal","svm"
"111","quantiles",101,0.494475138121547,14,"EOGVerticalSignal","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.511049723756906,14,"EOGVerticalSignal","svm"
"113","catch22",22,0.497237569060773,15,"EOGVerticalSignal","svm"
"114","feasts",37,0.57182320441989,15,"EOGVerticalSignal","svm"
"115","tsfeatures",59,0.613259668508287,15,"EOGVerticalSignal","svm"
"116","TSFEL",144,0.591160220994475,15,"EOGVerticalSignal","svm"
"117","Kats",36,0.519337016574586,15,"EOGVerticalSignal","svm"
"118","tsfresh",745,0.588397790055249,15,"EOGVerticalSignal","svm"
"119","quantiles",101,0.461325966850829,15,"EOGVerticalSignal","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.505524861878453,15,"EOGVerticalSignal","svm"
"121","catch22",22,0.502762430939227,16,"EOGVerticalSignal","svm"
"122","feasts",37,0.585635359116022,16,"EOGVerticalSignal","svm"
"123","tsfeatures",59,0.62707182320442,16,"EOGVerticalSignal","svm"
"124","TSFEL",144,0.6353591160221,16,"EOGVerticalSignal","svm"
"125","Kats",36,0.502762430939227,16,"EOGVerticalSignal","svm"
"126","tsfresh",745,0.585635359116022,16,"EOGVerticalSignal","svm"
"127","quantiles",101,0.477900552486188,16,"EOGVerticalSignal","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.5,16,"EOGVerticalSignal","svm"
"129","catch22",22,0.488950276243094,17,"EOGVerticalSignal","svm"
"130","feasts",37,0.577348066298343,17,"EOGVerticalSignal","svm"
"131","tsfeatures",59,0.582872928176796,17,"EOGVerticalSignal","svm"
"132","TSFEL",144,0.599447513812155,17,"EOGVerticalSignal","svm"
"133","Kats",36,0.480662983425414,17,"EOGVerticalSignal","svm"
"134","tsfresh",745,0.643646408839779,17,"EOGVerticalSignal","svm"
"135","quantiles",101,0.480662983425414,17,"EOGVerticalSignal","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.535911602209945,17,"EOGVerticalSignal","svm"
"137","catch22",22,0.480662983425414,18,"EOGVerticalSignal","svm"
"138","feasts",37,0.558011049723757,18,"EOGVerticalSignal","svm"
"139","tsfeatures",59,0.580110497237569,18,"EOGVerticalSignal","svm"
"140","TSFEL",144,0.552486187845304,18,"EOGVerticalSignal","svm"
"141","Kats",36,0.464088397790055,18,"EOGVerticalSignal","svm"
"142","tsfresh",745,0.591160220994475,18,"EOGVerticalSignal","svm"
"143","quantiles",101,0.464088397790055,18,"EOGVerticalSignal","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.527624309392265,18,"EOGVerticalSignal","svm"
"145","catch22",22,0.502762430939227,19,"EOGVerticalSignal","svm"
"146","feasts",37,0.607734806629834,19,"EOGVerticalSignal","svm"
"147","tsfeatures",59,0.591160220994475,19,"EOGVerticalSignal","svm"
"148","TSFEL",144,0.616022099447514,19,"EOGVerticalSignal","svm"
"149","Kats",36,0.472375690607735,19,"EOGVerticalSignal","svm"
"150","tsfresh",745,0.613259668508287,19,"EOGVerticalSignal","svm"
"151","quantiles",101,0.422651933701657,19,"EOGVerticalSignal","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.524861878453039,19,"EOGVerticalSignal","svm"
"153","catch22",22,0.477900552486188,20,"EOGVerticalSignal","svm"
"154","feasts",37,0.566298342541437,20,"EOGVerticalSignal","svm"
"155","tsfeatures",59,0.591160220994475,20,"EOGVerticalSignal","svm"
"156","TSFEL",144,0.62707182320442,20,"EOGVerticalSignal","svm"
"157","Kats",36,0.49171270718232,20,"EOGVerticalSignal","svm"
"158","tsfresh",745,0.610497237569061,20,"EOGVerticalSignal","svm"
"159","quantiles",101,0.477900552486188,20,"EOGVerticalSignal","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.50828729281768,20,"EOGVerticalSignal","svm"
"161","catch22",22,0.516574585635359,21,"EOGVerticalSignal","svm"
"162","feasts",37,0.552486187845304,21,"EOGVerticalSignal","svm"
"163","tsfeatures",59,0.599447513812155,21,"EOGVerticalSignal","svm"
"164","TSFEL",144,0.574585635359116,21,"EOGVerticalSignal","svm"
"165","Kats",36,0.49171270718232,21,"EOGVerticalSignal","svm"
"166","tsfresh",745,0.604972375690608,21,"EOGVerticalSignal","svm"
"167","quantiles",101,0.483425414364641,21,"EOGVerticalSignal","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.538674033149171,21,"EOGVerticalSignal","svm"
"169","catch22",22,0.530386740331492,22,"EOGVerticalSignal","svm"
"170","feasts",37,0.624309392265193,22,"EOGVerticalSignal","svm"
"171","tsfeatures",59,0.616022099447514,22,"EOGVerticalSignal","svm"
"172","TSFEL",144,0.643646408839779,22,"EOGVerticalSignal","svm"
"173","Kats",36,0.519337016574586,22,"EOGVerticalSignal","svm"
"174","tsfresh",745,0.582872928176796,22,"EOGVerticalSignal","svm"
"175","quantiles",101,0.458563535911602,22,"EOGVerticalSignal","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.502762430939227,22,"EOGVerticalSignal","svm"
"177","catch22",22,0.472375690607735,23,"EOGVerticalSignal","svm"
"178","feasts",37,0.593922651933702,23,"EOGVerticalSignal","svm"
"179","tsfeatures",59,0.602209944751381,23,"EOGVerticalSignal","svm"
"180","TSFEL",144,0.610497237569061,23,"EOGVerticalSignal","svm"
"181","Kats",36,0.466850828729282,23,"EOGVerticalSignal","svm"
"182","tsfresh",745,0.599447513812155,23,"EOGVerticalSignal","svm"
"183","quantiles",101,0.458563535911602,23,"EOGVerticalSignal","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.516574585635359,23,"EOGVerticalSignal","svm"
"185","catch22",22,0.477900552486188,24,"EOGVerticalSignal","svm"
"186","feasts",37,0.560773480662983,24,"EOGVerticalSignal","svm"
"187","tsfeatures",59,0.585635359116022,24,"EOGVerticalSignal","svm"
"188","TSFEL",144,0.588397790055249,24,"EOGVerticalSignal","svm"
"189","Kats",36,0.497237569060773,24,"EOGVerticalSignal","svm"
"190","tsfresh",745,0.546961325966851,24,"EOGVerticalSignal","svm"
"191","quantiles",101,0.464088397790055,24,"EOGVerticalSignal","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.505524861878453,24,"EOGVerticalSignal","svm"
"193","catch22",22,0.5,25,"EOGVerticalSignal","svm"
"194","feasts",37,0.538674033149171,25,"EOGVerticalSignal","svm"
"195","tsfeatures",59,0.585635359116022,25,"EOGVerticalSignal","svm"
"196","TSFEL",144,0.57182320441989,25,"EOGVerticalSignal","svm"
"197","Kats",36,0.469613259668508,25,"EOGVerticalSignal","svm"
"198","tsfresh",745,0.580110497237569,25,"EOGVerticalSignal","svm"
"199","quantiles",101,0.477900552486188,25,"EOGVerticalSignal","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.505524861878453,25,"EOGVerticalSignal","svm"
"201","catch22",22,0.519337016574586,26,"EOGVerticalSignal","svm"
"202","feasts",37,0.591160220994475,26,"EOGVerticalSignal","svm"
"203","tsfeatures",59,0.577348066298343,26,"EOGVerticalSignal","svm"
"204","TSFEL",144,0.577348066298343,26,"EOGVerticalSignal","svm"
"205","Kats",36,0.486187845303867,26,"EOGVerticalSignal","svm"
"206","tsfresh",745,0.593922651933702,26,"EOGVerticalSignal","svm"
"207","quantiles",101,0.458563535911602,26,"EOGVerticalSignal","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.511049723756906,26,"EOGVerticalSignal","svm"
"209","catch22",22,0.50828729281768,27,"EOGVerticalSignal","svm"
"210","feasts",37,0.577348066298343,27,"EOGVerticalSignal","svm"
"211","tsfeatures",59,0.640883977900553,27,"EOGVerticalSignal","svm"
"212","TSFEL",144,0.604972375690608,27,"EOGVerticalSignal","svm"
"213","Kats",36,0.469613259668508,27,"EOGVerticalSignal","svm"
"214","tsfresh",745,0.585635359116022,27,"EOGVerticalSignal","svm"
"215","quantiles",101,0.458563535911602,27,"EOGVerticalSignal","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.524861878453039,27,"EOGVerticalSignal","svm"
"217","catch22",22,0.475138121546961,28,"EOGVerticalSignal","svm"
"218","feasts",37,0.544198895027624,28,"EOGVerticalSignal","svm"
"219","tsfeatures",59,0.632596685082873,28,"EOGVerticalSignal","svm"
"220","TSFEL",144,0.57182320441989,28,"EOGVerticalSignal","svm"
"221","Kats",36,0.494475138121547,28,"EOGVerticalSignal","svm"
"222","tsfresh",745,0.596685082872928,28,"EOGVerticalSignal","svm"
"223","quantiles",101,0.49171270718232,28,"EOGVerticalSignal","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.49171270718232,28,"EOGVerticalSignal","svm"
"225","catch22",22,0.49171270718232,29,"EOGVerticalSignal","svm"
"226","feasts",37,0.560773480662983,29,"EOGVerticalSignal","svm"
"227","tsfeatures",59,0.560773480662983,29,"EOGVerticalSignal","svm"
"228","TSFEL",144,0.613259668508287,29,"EOGVerticalSignal","svm"
"229","Kats",36,0.505524861878453,29,"EOGVerticalSignal","svm"
"230","tsfresh",745,0.591160220994475,29,"EOGVerticalSignal","svm"
"231","quantiles",101,0.488950276243094,29,"EOGVerticalSignal","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.546961325966851,29,"EOGVerticalSignal","svm"
"233","catch22",22,0.50828729281768,30,"EOGVerticalSignal","svm"
"234","feasts",37,0.591160220994475,30,"EOGVerticalSignal","svm"
"235","tsfeatures",59,0.613259668508287,30,"EOGVerticalSignal","svm"
"236","TSFEL",144,0.61878453038674,30,"EOGVerticalSignal","svm"
"237","Kats",36,0.530386740331492,30,"EOGVerticalSignal","svm"
"238","tsfresh",745,0.588397790055249,30,"EOGVerticalSignal","svm"
"239","quantiles",101,0.469613259668508,30,"EOGVerticalSignal","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.477900552486188,30,"EOGVerticalSignal","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.314917127071823,1,"EOGVerticalSignal","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.395027624309392,2,"EOGVerticalSignal","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.411602209944751,3,"EOGVerticalSignal","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.400552486187845,4,"EOGVerticalSignal","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.400552486187845,5,"EOGVerticalSignal","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.406077348066298,6,"EOGVerticalSignal","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.403314917127072,7,"EOGVerticalSignal","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.383977900552486,8,"EOGVerticalSignal","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.389502762430939,9,"EOGVerticalSignal","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.345303867403315,10,"EOGVerticalSignal","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.414364640883978,11,"EOGVerticalSignal","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.400552486187845,12,"EOGVerticalSignal","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.392265193370166,13,"EOGVerticalSignal","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.38121546961326,14,"EOGVerticalSignal","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.395027624309392,15,"EOGVerticalSignal","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.353591160220994,16,"EOGVerticalSignal","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.430939226519337,17,"EOGVerticalSignal","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.392265193370166,18,"EOGVerticalSignal","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.38121546961326,19,"EOGVerticalSignal","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.395027624309392,20,"EOGVerticalSignal","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.383977900552486,21,"EOGVerticalSignal","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.414364640883978,22,"EOGVerticalSignal","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.389502762430939,23,"EOGVerticalSignal","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.367403314917127,24,"EOGVerticalSignal","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.361878453038674,25,"EOGVerticalSignal","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.359116022099448,26,"EOGVerticalSignal","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.389502762430939,27,"EOGVerticalSignal","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.392265193370166,28,"EOGVerticalSignal","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.417127071823204,29,"EOGVerticalSignal","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.378453038674033,30,"EOGVerticalSignal","svm"
