"","feature_set","num_features","accuracy","resample","problem","classifier"
"58","feasts",38,0.909333333333333,8,"ECG5000","svm"
"59","tsfeatures",59,0.913555555555556,8,"ECG5000","svm"
"60","TSFEL",144,0.902666666666667,8,"ECG5000","svm"
"61","Kats",36,0.911555555555556,8,"ECG5000","svm"
"62","tsfresh",620,0.928222222222222,8,"ECG5000","svm"
"63","quantiles",101,0.912888888888889,8,"ECG5000","svm"
"64","FFT (Mag^2 + Angle) + quantiles",243,0.897555555555556,8,"ECG5000","svm"
"65","catch22",22,0.915777777777778,9,"ECG5000","svm"
"66","feasts",36,0.917333333333333,9,"ECG5000","svm"
"67","tsfeatures",59,0.913777777777778,9,"ECG5000","svm"
"68","TSFEL",144,0.911555555555556,9,"ECG5000","svm"
"69","Kats",36,0.923555555555556,9,"ECG5000","svm"
"70","tsfresh",618,0.928,9,"ECG5000","svm"
"71","quantiles",101,0.903555555555556,9,"ECG5000","svm"
"72","FFT (Mag^2 + Angle) + quantiles",243,0.916,9,"ECG5000","svm"
"73","catch22",22,0.906666666666667,10,"ECG5000","svm"
"74","feasts",36,0.916,10,"ECG5000","svm"
"75","tsfeatures",59,0.905333333333333,10,"ECG5000","svm"
"76","TSFEL",144,0.914,10,"ECG5000","svm"
"77","Kats",36,0.929555555555556,10,"ECG5000","svm"
"78","tsfresh",614,0.928444444444444,10,"ECG5000","svm"
"79","quantiles",101,0.919333333333333,10,"ECG5000","svm"
"80","FFT (Mag^2 + Angle) + quantiles",243,0.912666666666667,10,"ECG5000","svm"
"81","catch22",22,0.917333333333333,11,"ECG5000","svm"
"82","feasts",36,0.922,11,"ECG5000","svm"
"83","tsfeatures",59,0.918888888888889,11,"ECG5000","svm"
"84","TSFEL",144,0.911333333333333,11,"ECG5000","svm"
"85","Kats",36,0.919555555555556,11,"ECG5000","svm"
"86","tsfresh",620,0.910666666666667,11,"ECG5000","svm"
"87","quantiles",101,0.914222222222222,11,"ECG5000","svm"
"88","FFT (Mag^2 + Angle) + quantiles",243,0.906666666666667,11,"ECG5000","svm"
"89","catch22",22,0.917333333333333,12,"ECG5000","svm"
"90","feasts",38,0.924,12,"ECG5000","svm"
"91","tsfeatures",59,0.922,12,"ECG5000","svm"
"92","TSFEL",144,0.924888888888889,12,"ECG5000","svm"
"93","Kats",36,0.922666666666667,12,"ECG5000","svm"
"94","tsfresh",616,0.93,12,"ECG5000","svm"
"95","quantiles",101,0.898666666666667,12,"ECG5000","svm"
"96","FFT (Mag^2 + Angle) + quantiles",243,0.919555555555556,12,"ECG5000","svm"
"97","catch22",22,0.916888888888889,13,"ECG5000","svm"
"98","feasts",36,0.921333333333333,13,"ECG5000","svm"
"99","tsfeatures",59,0.912666666666667,13,"ECG5000","svm"
"100","TSFEL",144,0.916,13,"ECG5000","svm"
"101","Kats",35,0.913111111111111,13,"ECG5000","svm"
"102","tsfresh",617,0.929777777777778,13,"ECG5000","svm"
"103","quantiles",101,0.917333333333333,13,"ECG5000","svm"
"104","FFT (Mag^2 + Angle) + quantiles",243,0.905333333333333,13,"ECG5000","svm"
"105","catch22",22,0.921777777777778,14,"ECG5000","svm"
"106","feasts",36,0.917333333333333,14,"ECG5000","svm"
"107","tsfeatures",59,0.910444444444444,14,"ECG5000","svm"
"108","TSFEL",144,0.915777777777778,14,"ECG5000","svm"
"109","Kats",36,0.916888888888889,14,"ECG5000","svm"
"110","tsfresh",612,0.927555555555556,14,"ECG5000","svm"
"111","quantiles",101,0.908444444444444,14,"ECG5000","svm"
"112","FFT (Mag^2 + Angle) + quantiles",243,0.910444444444444,14,"ECG5000","svm"
"113","catch22",22,0.907111111111111,15,"ECG5000","svm"
"114","feasts",36,0.909333333333333,15,"ECG5000","svm"
"115","tsfeatures",59,0.904444444444444,15,"ECG5000","svm"
"116","TSFEL",144,0.906444444444444,15,"ECG5000","svm"
"117","Kats",36,0.92,15,"ECG5000","svm"
"118","tsfresh",619,0.919777777777778,15,"ECG5000","svm"
"119","quantiles",101,0.912666666666667,15,"ECG5000","svm"
"120","FFT (Mag^2 + Angle) + quantiles",243,0.900222222222222,15,"ECG5000","svm"
"121","catch22",22,0.917555555555556,16,"ECG5000","svm"
"122","feasts",38,0.930666666666667,16,"ECG5000","svm"
"123","tsfeatures",59,0.920444444444444,16,"ECG5000","svm"
"124","TSFEL",144,0.915111111111111,16,"ECG5000","svm"
"125","Kats",36,0.924,16,"ECG5000","svm"
"126","tsfresh",614,0.927777777777778,16,"ECG5000","svm"
"127","quantiles",101,0.906888888888889,16,"ECG5000","svm"
"128","FFT (Mag^2 + Angle) + quantiles",243,0.919777777777778,16,"ECG5000","svm"
"129","catch22",22,0.922,17,"ECG5000","svm"
"130","feasts",36,0.928444444444444,17,"ECG5000","svm"
"131","tsfeatures",59,0.924222222222222,17,"ECG5000","svm"
"132","TSFEL",144,0.912222222222222,17,"ECG5000","svm"
"133","Kats",36,0.927777777777778,17,"ECG5000","svm"
"134","tsfresh",621,0.932444444444444,17,"ECG5000","svm"
"135","quantiles",101,0.909111111111111,17,"ECG5000","svm"
"136","FFT (Mag^2 + Angle) + quantiles",243,0.912,17,"ECG5000","svm"
"137","catch22",22,0.917333333333333,18,"ECG5000","svm"
"138","feasts",38,0.914888888888889,18,"ECG5000","svm"
"139","tsfeatures",59,0.913333333333333,18,"ECG5000","svm"
"140","TSFEL",144,0.917777777777778,18,"ECG5000","svm"
"141","Kats",36,0.917333333333333,18,"ECG5000","svm"
"142","tsfresh",617,0.930888888888889,18,"ECG5000","svm"
"143","quantiles",101,0.913111111111111,18,"ECG5000","svm"
"144","FFT (Mag^2 + Angle) + quantiles",243,0.917111111111111,18,"ECG5000","svm"
"145","catch22",22,0.905111111111111,19,"ECG5000","svm"
"146","feasts",36,0.909777777777778,19,"ECG5000","svm"
"147","tsfeatures",59,0.914444444444444,19,"ECG5000","svm"
"148","TSFEL",144,0.896222222222222,19,"ECG5000","svm"
"149","Kats",36,0.918666666666667,19,"ECG5000","svm"
"150","tsfresh",617,0.922,19,"ECG5000","svm"
"151","quantiles",101,0.905111111111111,19,"ECG5000","svm"
"152","FFT (Mag^2 + Angle) + quantiles",243,0.906,19,"ECG5000","svm"
"153","catch22",22,0.912666666666667,20,"ECG5000","svm"
"154","feasts",36,0.920888888888889,20,"ECG5000","svm"
"155","tsfeatures",59,0.919111111111111,20,"ECG5000","svm"
"156","TSFEL",144,0.912444444444444,20,"ECG5000","svm"
"157","Kats",36,0.92,20,"ECG5000","svm"
"158","tsfresh",612,0.927333333333333,20,"ECG5000","svm"
"159","quantiles",101,0.913555555555556,20,"ECG5000","svm"
"160","FFT (Mag^2 + Angle) + quantiles",243,0.895111111111111,20,"ECG5000","svm"
"161","catch22",22,0.919111111111111,21,"ECG5000","svm"
"162","feasts",36,0.920444444444444,21,"ECG5000","svm"
"163","tsfeatures",59,0.894,21,"ECG5000","svm"
"164","TSFEL",144,0.913333333333333,21,"ECG5000","svm"
"165","Kats",35,0.929777777777778,21,"ECG5000","svm"
"166","tsfresh",617,0.914888888888889,21,"ECG5000","svm"
"167","quantiles",101,0.913555555555556,21,"ECG5000","svm"
"168","FFT (Mag^2 + Angle) + quantiles",243,0.899333333333333,21,"ECG5000","svm"
"169","catch22",22,0.910222222222222,22,"ECG5000","svm"
"170","feasts",38,0.923333333333333,22,"ECG5000","svm"
"171","tsfeatures",59,0.916222222222222,22,"ECG5000","svm"
"172","TSFEL",144,0.914666666666667,22,"ECG5000","svm"
"173","Kats",36,0.915777777777778,22,"ECG5000","svm"
"174","tsfresh",618,0.924888888888889,22,"ECG5000","svm"
"175","quantiles",101,0.915555555555556,22,"ECG5000","svm"
"176","FFT (Mag^2 + Angle) + quantiles",243,0.913111111111111,22,"ECG5000","svm"
"177","catch22",22,0.907555555555556,23,"ECG5000","svm"
"178","feasts",38,0.917555555555556,23,"ECG5000","svm"
"179","tsfeatures",59,0.905777777777778,23,"ECG5000","svm"
"180","TSFEL",144,0.917111111111111,23,"ECG5000","svm"
"181","Kats",36,0.925555555555556,23,"ECG5000","svm"
"182","tsfresh",618,0.932444444444444,23,"ECG5000","svm"
"183","quantiles",101,0.911111111111111,23,"ECG5000","svm"
"184","FFT (Mag^2 + Angle) + quantiles",243,0.905777777777778,23,"ECG5000","svm"
"185","catch22",22,0.910666666666667,24,"ECG5000","svm"
"186","feasts",36,0.922666666666667,24,"ECG5000","svm"
"187","tsfeatures",59,0.914444444444444,24,"ECG5000","svm"
"188","TSFEL",144,0.902666666666667,24,"ECG5000","svm"
"189","Kats",36,0.918666666666667,24,"ECG5000","svm"
"190","tsfresh",623,0.916444444444444,24,"ECG5000","svm"
"191","quantiles",101,0.914222222222222,24,"ECG5000","svm"
"192","FFT (Mag^2 + Angle) + quantiles",243,0.894222222222222,24,"ECG5000","svm"
"193","catch22",22,0.911111111111111,25,"ECG5000","svm"
"194","feasts",36,0.923555555555556,25,"ECG5000","svm"
"195","tsfeatures",59,0.914444444444444,25,"ECG5000","svm"
"196","TSFEL",144,0.911777777777778,25,"ECG5000","svm"
"197","Kats",35,0.925111111111111,25,"ECG5000","svm"
"198","tsfresh",617,0.930666666666667,25,"ECG5000","svm"
"199","quantiles",101,0.909555555555556,25,"ECG5000","svm"
"200","FFT (Mag^2 + Angle) + quantiles",243,0.92,25,"ECG5000","svm"
"201","catch22",22,0.913555555555556,26,"ECG5000","svm"
"202","feasts",36,0.921333333333333,26,"ECG5000","svm"
"203","tsfeatures",59,0.911777777777778,26,"ECG5000","svm"
"204","TSFEL",144,0.914444444444444,26,"ECG5000","svm"
"205","Kats",36,0.918666666666667,26,"ECG5000","svm"
"206","tsfresh",619,0.917111111111111,26,"ECG5000","svm"
"207","quantiles",101,0.906888888888889,26,"ECG5000","svm"
"208","FFT (Mag^2 + Angle) + quantiles",243,0.900888888888889,26,"ECG5000","svm"
"209","catch22",22,0.913777777777778,27,"ECG5000","svm"
"210","feasts",36,0.921111111111111,27,"ECG5000","svm"
"211","tsfeatures",59,0.914444444444444,27,"ECG5000","svm"
"212","TSFEL",144,0.915333333333333,27,"ECG5000","svm"
"213","Kats",36,0.92,27,"ECG5000","svm"
"214","tsfresh",617,0.936444444444444,27,"ECG5000","svm"
"215","quantiles",101,0.902444444444444,27,"ECG5000","svm"
"216","FFT (Mag^2 + Angle) + quantiles",243,0.917555555555556,27,"ECG5000","svm"
"217","catch22",22,0.909111111111111,28,"ECG5000","svm"
"218","feasts",36,0.914,28,"ECG5000","svm"
"219","tsfeatures",59,0.920222222222222,28,"ECG5000","svm"
"220","TSFEL",144,0.921333333333333,28,"ECG5000","svm"
"221","Kats",36,0.920666666666667,28,"ECG5000","svm"
"222","tsfresh",612,0.932888888888889,28,"ECG5000","svm"
"223","quantiles",101,0.899777777777778,28,"ECG5000","svm"
"224","FFT (Mag^2 + Angle) + quantiles",243,0.915555555555556,28,"ECG5000","svm"
"225","catch22",22,0.915777777777778,29,"ECG5000","svm"
"226","feasts",38,0.917111111111111,29,"ECG5000","svm"
"227","tsfeatures",59,0.898444444444444,29,"ECG5000","svm"
"228","TSFEL",144,0.907111111111111,29,"ECG5000","svm"
"229","Kats",36,0.915555555555556,29,"ECG5000","svm"
"230","tsfresh",622,0.922888888888889,29,"ECG5000","svm"
"231","quantiles",101,0.910444444444444,29,"ECG5000","svm"
"232","FFT (Mag^2 + Angle) + quantiles",243,0.901777777777778,29,"ECG5000","svm"
"233","catch22",22,0.916444444444444,30,"ECG5000","svm"
"234","feasts",36,0.921111111111111,30,"ECG5000","svm"
"235","tsfeatures",59,0.919333333333333,30,"ECG5000","svm"
"236","TSFEL",144,0.906444444444444,30,"ECG5000","svm"
"237","Kats",36,0.927111111111111,30,"ECG5000","svm"
"238","tsfresh",619,0.919111111111111,30,"ECG5000","svm"
"239","quantiles",101,0.908444444444444,30,"ECG5000","svm"
"240","FFT (Mag^2 + Angle) + quantiles",243,0.902,30,"ECG5000","svm"
"241","FFT coef. (Mag^2 + Angle)",142,0.903555555555556,1,"ECG5000","svm"
"242","FFT coef. (Mag^2 + Angle)",142,0.901111111111111,2,"ECG5000","svm"
"243","FFT coef. (Mag^2 + Angle)",142,0.921777777777778,3,"ECG5000","svm"
"244","FFT coef. (Mag^2 + Angle)",142,0.909777777777778,4,"ECG5000","svm"
"245","FFT coef. (Mag^2 + Angle)",142,0.906666666666667,5,"ECG5000","svm"
"246","FFT coef. (Mag^2 + Angle)",142,0.906222222222222,6,"ECG5000","svm"
"247","FFT coef. (Mag^2 + Angle)",142,0.910666666666667,7,"ECG5000","svm"
"248","FFT coef. (Mag^2 + Angle)",142,0.896,8,"ECG5000","svm"
"249","FFT coef. (Mag^2 + Angle)",142,0.909333333333333,9,"ECG5000","svm"
"250","FFT coef. (Mag^2 + Angle)",142,0.898222222222222,10,"ECG5000","svm"
"251","FFT coef. (Mag^2 + Angle)",142,0.900666666666667,11,"ECG5000","svm"
"252","FFT coef. (Mag^2 + Angle)",142,0.905777777777778,12,"ECG5000","svm"
"253","FFT coef. (Mag^2 + Angle)",142,0.892444444444444,13,"ECG5000","svm"
"254","FFT coef. (Mag^2 + Angle)",142,0.902888888888889,14,"ECG5000","svm"
"255","FFT coef. (Mag^2 + Angle)",142,0.898222222222222,15,"ECG5000","svm"
"256","FFT coef. (Mag^2 + Angle)",142,0.910666666666667,16,"ECG5000","svm"
"257","FFT coef. (Mag^2 + Angle)",142,0.898888888888889,17,"ECG5000","svm"
"258","FFT coef. (Mag^2 + Angle)",142,0.906888888888889,18,"ECG5000","svm"
"259","FFT coef. (Mag^2 + Angle)",142,0.898222222222222,19,"ECG5000","svm"
"260","FFT coef. (Mag^2 + Angle)",142,0.884444444444444,20,"ECG5000","svm"
"261","FFT coef. (Mag^2 + Angle)",142,0.898,21,"ECG5000","svm"
"262","FFT coef. (Mag^2 + Angle)",142,0.907111111111111,22,"ECG5000","svm"
"263","FFT coef. (Mag^2 + Angle)",142,0.901777777777778,23,"ECG5000","svm"
"264","FFT coef. (Mag^2 + Angle)",142,0.893111111111111,24,"ECG5000","svm"
"265","FFT coef. (Mag^2 + Angle)",142,0.904888888888889,25,"ECG5000","svm"
"266","FFT coef. (Mag^2 + Angle)",142,0.898888888888889,26,"ECG5000","svm"
"267","FFT coef. (Mag^2 + Angle)",142,0.905333333333333,27,"ECG5000","svm"
"268","FFT coef. (Mag^2 + Angle)",142,0.904666666666667,28,"ECG5000","svm"
"269","FFT coef. (Mag^2 + Angle)",142,0.896222222222222,29,"ECG5000","svm"
"270","FFT coef. (Mag^2 + Angle)",142,0.899777777777778,30,"ECG5000","svm"
