"","feature_set","num_features","accuracy","resample","problem","classifier"
"58","feasts",38,0.792079207920792,8,"FloodModeling1","svm"
"59","tsfeatures",59,0.806930693069307,8,"FloodModeling1","svm"
"60","TSFEL",143,0.737623762376238,8,"FloodModeling1","svm"
"61","Kats",35,0.787128712871287,8,"FloodModeling1","svm"
"62","tsfresh",728,0.717821782178218,8,"FloodModeling1","svm"
"63","quantiles",101,0.722772277227723,8,"FloodModeling1","svm"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.683168316831683,8,"FloodModeling1","svm"
"65","catch22",22,0.816831683168317,9,"FloodModeling1","svm"
"66","feasts",38,0.787128712871287,9,"FloodModeling1","svm"
"67","tsfeatures",59,0.826732673267327,9,"FloodModeling1","svm"
"68","TSFEL",143,0.782178217821782,9,"FloodModeling1","svm"
"69","Kats",35,0.836633663366337,9,"FloodModeling1","svm"
"70","tsfresh",728,0.757425742574257,9,"FloodModeling1","svm"
"71","quantiles",101,0.742574257425743,9,"FloodModeling1","svm"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.698019801980198,9,"FloodModeling1","svm"
"73","catch22",22,0.767326732673267,10,"FloodModeling1","svm"
"74","feasts",38,0.722772277227723,10,"FloodModeling1","svm"
"75","tsfeatures",59,0.757425742574257,10,"FloodModeling1","svm"
"76","TSFEL",143,0.737623762376238,10,"FloodModeling1","svm"
"77","Kats",35,0.747524752475248,10,"FloodModeling1","svm"
"78","tsfresh",728,0.688118811881188,10,"FloodModeling1","svm"
"79","quantiles",101,0.737623762376238,10,"FloodModeling1","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.643564356435644,10,"FloodModeling1","svm"
"81","catch22",22,0.801980198019802,11,"FloodModeling1","svm"
"82","feasts",38,0.797029702970297,11,"FloodModeling1","svm"
"83","tsfeatures",59,0.806930693069307,11,"FloodModeling1","svm"
"84","TSFEL",143,0.762376237623762,11,"FloodModeling1","svm"
"85","Kats",35,0.836633663366337,11,"FloodModeling1","svm"
"86","tsfresh",728,0.762376237623762,11,"FloodModeling1","svm"
"87","quantiles",101,0.742574257425743,11,"FloodModeling1","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.638613861386139,11,"FloodModeling1","svm"
"89","catch22",22,0.806930693069307,12,"FloodModeling1","svm"
"90","feasts",38,0.767326732673267,12,"FloodModeling1","svm"
"91","tsfeatures",59,0.772277227722772,12,"FloodModeling1","svm"
"92","TSFEL",143,0.757425742574257,12,"FloodModeling1","svm"
"93","Kats",35,0.821782178217822,12,"FloodModeling1","svm"
"94","tsfresh",727,0.712871287128713,12,"FloodModeling1","svm"
"95","quantiles",101,0.732673267326733,12,"FloodModeling1","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.663366336633663,12,"FloodModeling1","svm"
"97","catch22",22,0.816831683168317,13,"FloodModeling1","svm"
"98","feasts",38,0.831683168316832,13,"FloodModeling1","svm"
"99","tsfeatures",59,0.856435643564356,13,"FloodModeling1","svm"
"100","TSFEL",143,0.782178217821782,13,"FloodModeling1","svm"
"101","Kats",35,0.811881188118812,13,"FloodModeling1","svm"
"102","tsfresh",728,0.712871287128713,13,"FloodModeling1","svm"
"103","quantiles",101,0.747524752475248,13,"FloodModeling1","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.668316831683168,13,"FloodModeling1","svm"
"105","catch22",22,0.787128712871287,14,"FloodModeling1","svm"
"106","feasts",38,0.782178217821782,14,"FloodModeling1","svm"
"107","tsfeatures",59,0.792079207920792,14,"FloodModeling1","svm"
"108","TSFEL",143,0.787128712871287,14,"FloodModeling1","svm"
"109","Kats",35,0.772277227722772,14,"FloodModeling1","svm"
"110","tsfresh",728,0.732673267326733,14,"FloodModeling1","svm"
"111","quantiles",101,0.717821782178218,14,"FloodModeling1","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.663366336633663,14,"FloodModeling1","svm"
"113","catch22",22,0.782178217821782,15,"FloodModeling1","svm"
"114","feasts",38,0.762376237623762,15,"FloodModeling1","svm"
"115","tsfeatures",59,0.757425742574257,15,"FloodModeling1","svm"
"116","TSFEL",143,0.767326732673267,15,"FloodModeling1","svm"
"117","Kats",35,0.792079207920792,15,"FloodModeling1","svm"
"118","tsfresh",728,0.698019801980198,15,"FloodModeling1","svm"
"119","quantiles",101,0.702970297029703,15,"FloodModeling1","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.628712871287129,15,"FloodModeling1","svm"
"121","catch22",22,0.821782178217822,16,"FloodModeling1","svm"
"122","feasts",38,0.806930693069307,16,"FloodModeling1","svm"
"123","tsfeatures",59,0.821782178217822,16,"FloodModeling1","svm"
"124","TSFEL",143,0.787128712871287,16,"FloodModeling1","svm"
"125","Kats",35,0.801980198019802,16,"FloodModeling1","svm"
"126","tsfresh",726,0.707920792079208,16,"FloodModeling1","svm"
"127","quantiles",101,0.747524752475248,16,"FloodModeling1","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.643564356435644,16,"FloodModeling1","svm"
"129","catch22",22,0.811881188118812,17,"FloodModeling1","svm"
"130","feasts",38,0.792079207920792,17,"FloodModeling1","svm"
"131","tsfeatures",59,0.826732673267327,17,"FloodModeling1","svm"
"132","TSFEL",143,0.806930693069307,17,"FloodModeling1","svm"
"133","Kats",35,0.801980198019802,17,"FloodModeling1","svm"
"134","tsfresh",727,0.707920792079208,17,"FloodModeling1","svm"
"135","quantiles",101,0.722772277227723,17,"FloodModeling1","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.628712871287129,17,"FloodModeling1","svm"
"137","catch22",22,0.801980198019802,18,"FloodModeling1","svm"
"138","feasts",38,0.792079207920792,18,"FloodModeling1","svm"
"139","tsfeatures",59,0.797029702970297,18,"FloodModeling1","svm"
"140","TSFEL",143,0.782178217821782,18,"FloodModeling1","svm"
"141","Kats",35,0.806930693069307,18,"FloodModeling1","svm"
"142","tsfresh",728,0.727722772277228,18,"FloodModeling1","svm"
"143","quantiles",101,0.712871287128713,18,"FloodModeling1","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.693069306930693,18,"FloodModeling1","svm"
"145","catch22",22,0.826732673267327,19,"FloodModeling1","svm"
"146","feasts",38,0.801980198019802,19,"FloodModeling1","svm"
"147","tsfeatures",59,0.821782178217822,19,"FloodModeling1","svm"
"148","TSFEL",143,0.777227722772277,19,"FloodModeling1","svm"
"149","Kats",35,0.777227722772277,19,"FloodModeling1","svm"
"150","tsfresh",728,0.712871287128713,19,"FloodModeling1","svm"
"151","quantiles",101,0.707920792079208,19,"FloodModeling1","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.648514851485149,19,"FloodModeling1","svm"
"153","catch22",22,0.797029702970297,20,"FloodModeling1","svm"
"154","feasts",38,0.767326732673267,20,"FloodModeling1","svm"
"155","tsfeatures",59,0.792079207920792,20,"FloodModeling1","svm"
"156","TSFEL",143,0.772277227722772,20,"FloodModeling1","svm"
"157","Kats",35,0.787128712871287,20,"FloodModeling1","svm"
"158","tsfresh",727,0.732673267326733,20,"FloodModeling1","svm"
"159","quantiles",101,0.732673267326733,20,"FloodModeling1","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.698019801980198,20,"FloodModeling1","svm"
"161","catch22",22,0.752475247524752,21,"FloodModeling1","svm"
"162","feasts",38,0.821782178217822,21,"FloodModeling1","svm"
"163","tsfeatures",59,0.821782178217822,21,"FloodModeling1","svm"
"164","TSFEL",143,0.752475247524752,21,"FloodModeling1","svm"
"165","Kats",35,0.801980198019802,21,"FloodModeling1","svm"
"166","tsfresh",728,0.737623762376238,21,"FloodModeling1","svm"
"167","quantiles",101,0.747524752475248,21,"FloodModeling1","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.653465346534653,21,"FloodModeling1","svm"
"169","catch22",22,0.787128712871287,22,"FloodModeling1","svm"
"170","feasts",38,0.747524752475248,22,"FloodModeling1","svm"
"171","tsfeatures",59,0.806930693069307,22,"FloodModeling1","svm"
"172","TSFEL",143,0.742574257425743,22,"FloodModeling1","svm"
"173","Kats",35,0.787128712871287,22,"FloodModeling1","svm"
"174","tsfresh",727,0.712871287128713,22,"FloodModeling1","svm"
"175","quantiles",101,0.747524752475248,22,"FloodModeling1","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.702970297029703,22,"FloodModeling1","svm"
"177","catch22",22,0.787128712871287,23,"FloodModeling1","svm"
"178","feasts",38,0.787128712871287,23,"FloodModeling1","svm"
"179","tsfeatures",59,0.772277227722772,23,"FloodModeling1","svm"
"180","TSFEL",143,0.792079207920792,23,"FloodModeling1","svm"
"181","Kats",35,0.772277227722772,23,"FloodModeling1","svm"
"182","tsfresh",728,0.747524752475248,23,"FloodModeling1","svm"
"183","quantiles",101,0.717821782178218,23,"FloodModeling1","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.678217821782178,23,"FloodModeling1","svm"
"185","catch22",22,0.806930693069307,24,"FloodModeling1","svm"
"186","feasts",38,0.821782178217822,24,"FloodModeling1","svm"
"187","tsfeatures",59,0.806930693069307,24,"FloodModeling1","svm"
"188","TSFEL",143,0.767326732673267,24,"FloodModeling1","svm"
"189","Kats",35,0.787128712871287,24,"FloodModeling1","svm"
"190","tsfresh",727,0.722772277227723,24,"FloodModeling1","svm"
"191","quantiles",101,0.747524752475248,24,"FloodModeling1","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.702970297029703,24,"FloodModeling1","svm"
"193","catch22",22,0.811881188118812,25,"FloodModeling1","svm"
"194","feasts",38,0.801980198019802,25,"FloodModeling1","svm"
"195","tsfeatures",59,0.821782178217822,25,"FloodModeling1","svm"
"196","TSFEL",143,0.806930693069307,25,"FloodModeling1","svm"
"197","Kats",35,0.797029702970297,25,"FloodModeling1","svm"
"198","tsfresh",728,0.727722772277228,25,"FloodModeling1","svm"
"199","quantiles",101,0.727722772277228,25,"FloodModeling1","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.623762376237624,25,"FloodModeling1","svm"
"201","catch22",22,0.801980198019802,26,"FloodModeling1","svm"
"202","feasts",38,0.787128712871287,26,"FloodModeling1","svm"
"203","tsfeatures",59,0.816831683168317,26,"FloodModeling1","svm"
"204","TSFEL",143,0.777227722772277,26,"FloodModeling1","svm"
"205","Kats",35,0.787128712871287,26,"FloodModeling1","svm"
"206","tsfresh",728,0.727722772277228,26,"FloodModeling1","svm"
"207","quantiles",101,0.742574257425743,26,"FloodModeling1","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.658415841584158,26,"FloodModeling1","svm"
"209","catch22",22,0.762376237623762,27,"FloodModeling1","svm"
"210","feasts",38,0.811881188118812,27,"FloodModeling1","svm"
"211","tsfeatures",59,0.777227722772277,27,"FloodModeling1","svm"
"212","TSFEL",143,0.787128712871287,27,"FloodModeling1","svm"
"213","Kats",35,0.747524752475248,27,"FloodModeling1","svm"
"214","tsfresh",727,0.727722772277228,27,"FloodModeling1","svm"
"215","quantiles",101,0.747524752475248,27,"FloodModeling1","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.668316831683168,27,"FloodModeling1","svm"
"217","catch22",22,0.801980198019802,28,"FloodModeling1","svm"
"218","feasts",38,0.792079207920792,28,"FloodModeling1","svm"
"219","tsfeatures",59,0.801980198019802,28,"FloodModeling1","svm"
"220","TSFEL",143,0.787128712871287,28,"FloodModeling1","svm"
"221","Kats",35,0.792079207920792,28,"FloodModeling1","svm"
"222","tsfresh",728,0.737623762376238,28,"FloodModeling1","svm"
"223","quantiles",101,0.717821782178218,28,"FloodModeling1","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.673267326732673,28,"FloodModeling1","svm"
"225","catch22",22,0.772277227722772,29,"FloodModeling1","svm"
"226","feasts",38,0.782178217821782,29,"FloodModeling1","svm"
"227","tsfeatures",59,0.772277227722772,29,"FloodModeling1","svm"
"228","TSFEL",143,0.782178217821782,29,"FloodModeling1","svm"
"229","Kats",35,0.772277227722772,29,"FloodModeling1","svm"
"230","tsfresh",728,0.707920792079208,29,"FloodModeling1","svm"
"231","quantiles",101,0.747524752475248,29,"FloodModeling1","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.658415841584158,29,"FloodModeling1","svm"
"233","catch22",22,0.792079207920792,30,"FloodModeling1","svm"
"234","feasts",38,0.757425742574257,30,"FloodModeling1","svm"
"235","tsfeatures",59,0.747524752475248,30,"FloodModeling1","svm"
"236","TSFEL",143,0.782178217821782,30,"FloodModeling1","svm"
"237","Kats",35,0.782178217821782,30,"FloodModeling1","svm"
"238","tsfresh",728,0.693069306930693,30,"FloodModeling1","svm"
"239","quantiles",101,0.747524752475248,30,"FloodModeling1","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.693069306930693,30,"FloodModeling1","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.633663366336634,1,"FloodModeling1","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.628712871287129,2,"FloodModeling1","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.683168316831683,3,"FloodModeling1","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.584158415841584,4,"FloodModeling1","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.638613861386139,5,"FloodModeling1","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.653465346534653,6,"FloodModeling1","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.584158415841584,7,"FloodModeling1","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.633663366336634,8,"FloodModeling1","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.633663366336634,9,"FloodModeling1","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.678217821782178,10,"FloodModeling1","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.589108910891089,11,"FloodModeling1","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.564356435643564,12,"FloodModeling1","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.643564356435644,13,"FloodModeling1","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.608910891089109,14,"FloodModeling1","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.579207920792079,15,"FloodModeling1","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.643564356435644,16,"FloodModeling1","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.574257425742574,17,"FloodModeling1","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.618811881188119,18,"FloodModeling1","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.628712871287129,19,"FloodModeling1","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.613861386138614,20,"FloodModeling1","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.603960396039604,21,"FloodModeling1","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.702970297029703,22,"FloodModeling1","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.613861386138614,23,"FloodModeling1","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.633663366336634,24,"FloodModeling1","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.678217821782178,25,"FloodModeling1","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.653465346534653,26,"FloodModeling1","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.633663366336634,27,"FloodModeling1","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.574257425742574,28,"FloodModeling1","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.594059405940594,29,"FloodModeling1","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.673267326732673,30,"FloodModeling1","svm"
